User,Reter,Comment,Votes,Time
@Eazylift,,自由美利坚。下一句是什么,172,2019-09-24 07:33
@魏什么不好好读书,,这就是我们的联赛？我们联赛的得分王是这样的？,18,2019-09-24 07:47
@YBuddyLWBB,,freedom USA gunshot everyday,47,2019-09-24 07:55
@一生一非,,欧美就是危险，随时被枪杀，还说自卫，现在的欧美随时会死掉，并且大量走私军火，啥叫可以随手配一支枪，简直可笑,14,2019-09-24 08:14
@Fritz冒,,R.I.P ,25,2019-09-24 07:33
@XiiiiiiXWq,,This is America,10,2019-09-24 07:35
@相见如梦y,,枪击每一天,6,2019-09-24 07:36
@魔神总司桑大胜利,,自由美利坚,4,2019-09-24 07:35
@UPC黑子,,当年山东的外援，印象挺深的，走好～,3,2019-09-24 07:52
@考不上博士不改名字,,瓦坎达佛艾瓦！,3,2019-09-24 07:45
@Pengbeeeeee,,达拉斯……专业枪杀名人,1,2019-09-24 09:25
@抑郁症脑残粉,,当时在山东是不是跟扣篮悍将斯威夫特搭档外援？？,1,2019-09-24 07:44
@潮流依旧,,这个点醒来。看到这样新闻。觉得美国枪支泛滥成灾。想禁都难。因为人家要的是民主自由。,2,2019-09-24 08:42
@贝雷帽是沉默的TNT,,,0,2019-09-24 11:36
@徐小白在路上,,,0,2019-09-24 11:12
@无畏7DD,,@铃蛋君,0,2019-09-24 10:09
@Aries_亮13,,在自由与民主的地方，枪杀很民主，去天堂很自由,0,2019-09-24 10:05
@New_Solus,,RIP,0,2019-09-24 09:56
@易希CC,,,0,2019-09-24 09:51
@样样红blog,,美国黑色相当一部分的归宿。除非你离开底层黑人圈,0,2019-09-24 08:17
@FlashDwyane03,,，,0,2019-09-24 08:08
@-加贝努力-,,又是一道美丽的风景,0,2019-09-24 08:00
@一点透了,,这中国禁枪是真对了,0,2019-09-24 08:00
@佩琪676826,,天呢,0,2019-10-03 01:13
@搭配的日常,,生活在美利坚就是你自己也不知道哪天会si,0,2019-09-24 10:15
@公元2030年倒计时,,我们CBA得分王就这样被美国人杀了？,1,2019-09-24 09:47
@智商爆表小天才,,死者为大，尊重一下人家吧,1,2019-09-24 09:44
@泽北荣治GT,,restinpeace,0,2019-09-24 23:21
@伊思隆的微博,,最不能忍受的死法，就是别人拿着枪对着你，你却没有任何办法,0,2019-09-24 15:47
@我跟你说1个秘密,,,0,2019-09-24 10:25
@allaboutkk,,,0,2019-09-24 10:01
@蓝色DE木鱼,,,0,2019-09-24 09:58
@那啥看看就好,,美国据说有些州不许枪和子弹同时携带，而有些州允许，比如德州，所以如果您去德州的话，说话一定要客气，否则后果很…,0,2019-09-24 09:56
@whaxup,,只有我想知道是被谁杀的吗,0,2019-09-24 09:54
@梦晨312,,好可怜！一路走好,0,2019-09-24 09:51
@酒舞甜酒果,,,0,2019-09-24 09:49
@猫了个熊2013,,感觉有点失去控制了。,0,2019-09-24 09:46
@天猫行空c,,自由美利坚，枪击每一天,0,2019-09-24 09:46
@不早睡就狗带吧你,,？！唉,0,2019-09-24 09:45
@大马士革躁动的脚趾头,,中国要不禁枪是不是男篮就牛掰了,0,2019-09-24 08:38
@RockRock先生,,USA this is for you！,0,2019-09-24 08:05
@仙林刺客,,山东的外援不容易，之前有个弗罗曼也车祸丧生，那年半决赛淘汰北京最终获得亚军。,3,2019-09-24 08:17
@蘇人智慧,,美国枪击案已经见怪不见怪了,0,2019-09-24 22:31
@她她她她是女孩儿miu,,还有些人挤破脑袋想去美国一言不合就枪杀。何来安全只说！,0,2019-09-24 09:46
@渣男阿杜,,12岁打比赛？,0,2019-09-24 08:21
@老子长的像条狗,,死了一个来捞钱的尼哥,0,2019-09-24 09:41
@5奋斗的小鸟,,所以有钱去美国是错误的选择！！！,0,2019-09-24 09:09
@_是是是你说的都对,,@李琦Rich,0,2019-09-24 18:50
@dlcdlc_,,@MaaaC_BlackPink,0,2019-09-24 13:33
@茶里查理,,rip,0,2019-09-24 07:48
@張咩咩Ares,,当年喜欢热火时最喜欢的就是他，热火魂,0,2019-09-24 07:37
@pink麦兜,,,1,2019-09-24 07:36
@彭偉T再回來,,美国真自由,1,2019-09-24 07:36
@Brodieeeeee,,自由美利坚,1,2019-09-24 07:36
@佩琪676826,,天呢,0,2019-10-03 01:13
@泽北荣治GT,,restinpeace,0,2019-09-24 23:21
@佩琪676826,,天呢,0,2019-10-03 01:13
@泽北荣治GT,,restinpeace,0,2019-09-24 23:21
@蘇人智慧,,美国枪击案已经见怪不见怪了,0,2019-09-24 22:31
@_是是是你说的都对,,@李琦Rich,0,2019-09-24 18:50
@伊思隆的微博,,最不能忍受的死法，就是别人拿着枪对着你，你却没有任何办法,0,2019-09-24 15:47
@dlcdlc_,,@MaaaC_BlackPink,0,2019-09-24 13:33
@贝雷帽是沉默的TNT,,,0,2019-09-24 11:36
@徐小白在路上,,,0,2019-09-24 11:12
@我跟你说1个秘密,,,0,2019-09-24 10:25
