User,Reter,Comment,Votes,Time
@野志哥哥,,等了好久终于来了！！一直忍着不看盗版！支持！！,227,2019-09-24 19:00
@我是柴犬呀哈哈,,海贼王，妖精的尾巴，火影忍者，一代人的青春啊,125,2019-09-24 19:01
@果冻是盐甜味女孩,,@TFBOYS-王俊凯 来来来快来！,70,2019-09-24 19:26
@店小二来瓶98年的爽歪歪,,看过一些视频，萨博和艾斯为路飞开路那段我哭了,45,2019-09-24 19:08
@山嵐水清,,@TFBOYS-王俊凯 可以看啦,24,2019-09-24 19:03
@嵩boss的乐高,,@TFBOYS-王俊凯 哥来看！,19,2019-09-24 19:15
@sherrysnow93,,@TFBOYS-王俊凯 小凯~快来看~,18,2019-09-24 19:08
@八宝Aquarius_,,小凯，出来追电影了@TFBOYS-王俊凯,13,2019-09-24 19:20
@鲟巷淅,,@TFBOYS-王俊凯 宝贝过来看看呢,13,2019-09-24 19:04
@Anderslau,,来喽来喽，他真的来喽。,4,2019-09-24 19:24
@麻烦分配个男朋友,,偶买嘎 好多喜欢的角色,4,2019-09-24 19:02
@吵吵闹闹像T大雕,,女帝终于又出来了！！,1,2019-09-24 20:36
@俊俊凯的小蕊,,王俊凯,1,2019-09-24 20:26
@一个成精的猕猴桃,,我就知道一定会引进！！没看盗版，一直在等,1,2019-09-24 20:04
@酿酒小学徒,,一直追的海贼王,2,2019-09-24 20:02
@王里音_,,来了来了，海迷们，它来了！,2,2019-09-24 19:18
@君君今天减肥了嘛,,笑容逐渐变态！！真的超期待啊！,2,2019-09-24 19:13
@哈你好胖,,@小黑梨,0,2019-09-24 20:56
@因为心所以动,,斯摩格什么鬼，和路飞一起？？？,1,2019-09-24 19:46
@叫Chris的手机支架,,@华晨宇yu 宝贝去看电影,2,2019-09-24 19:04
@五级铭文宿命,,来了来了！！！,1,2019-09-24 19:02
@Wuuuuuuuuu0,,期待！！！,1,2019-09-24 19:00
@待汝执笔,,哇哇哇,1,2019-09-24 19:00
@小梓橙的啵,,@TFBOYS-王俊凯 快来快啦，我们一起去看,1,2019-09-24 20:23
@木了个呆_,,希望快一点，目前罗出现了！他们会不会联手对抗大将军！,1,2019-09-24 20:08
@三只活宝要找我啦,,@TFBOYS-王俊凯 小凯记得看哦,1,2019-09-24 20:06
@不吃香菜的Sadaharu,,哎呦wc要爆粗了,2,2019-09-24 19:30
@Chilam莫,,在朋友圈看到了所谓的海贼王电影投资分账，这个活动是真的官方投资项目吗？发朋友发出来的朋友圈感觉好假，他又说是公司里发出来的,0,2019-10-10 20:06
@微薇糖,,好期待哦，上映了一定去电影院看,0,2019-09-26 20:20
@七影翔随,,冲鸭,0,2019-09-26 08:42
@Cool_无状态,,Nice,0,2019-09-25 17:44
@捕捉蔚蓝色的卡,,@TFBOYS-王俊凯 大声告诉我你开心吗,0,2019-09-24 22:31
@冷落也有爱,,wow坐等期待，唯一一部更新慢剧情长还一直在追的动漫,0,2019-09-24 22:31
@奇妙的孤独症患者,,索大，罗等我,0,2019-09-24 22:19
@今天Motorola崛起了吗,,坐等,0,2019-09-24 21:53
@小毛线momo,,哇塞！,0,2019-09-24 21:51
@天宮嵐,,来た！,0,2019-09-24 21:49
@鲨鱼辣椒前来觐见,,@PATIPATIJONAJONA,0,2019-09-24 21:39
@SF一个很酸的柠檬,,期待,0,2019-09-24 21:39
@槐序弍叁,,激动的不知道讲什么好,0,2019-09-24 21:35
@八十岁的老萝莉mua,,,0,2019-09-24 21:34
@丶派大心,,@人生太過複雜,0,2019-09-24 21:20
@摩羯座哒小猴子,,好全啊！！！！！终于等到啦,0,2019-09-24 21:02
@Gazette异端vpireOORer_10969,,终于等到了,0,2019-09-24 20:58
@瑞王府de一只猫,,握草 我要看！,0,2019-09-24 20:52
@李喋喋de易只小蜜峰,,好久映你倒是给个准信哎,0,2019-09-24 20:45
@七七是陈太太,,我的爱呀,0,2019-09-24 20:43
@陌本本,,,0,2019-09-24 20:41
@Sally萍水相逢,,终于等来了,0,2019-09-24 20:41
