User,Reter,Comment,Votes,Time,Count
@猫咪ye精灵,,殷桃的意思是外界往往会把评判一个女演员的标准放在她是否有少女感上，而忽略了其余的闪光点。并不是吐槽有少女感的演员（跟上热搜的那位也无关），而是希望女演员被欣赏的不仅限于外在的容颜，还应该有演技。我觉得没错呀，某些跳脚粉丝辱骂她干什么？营销号莫要带节奏挑事,1100,2019-09-24 08:56,1
@蜜桃味西柚啊,,粉丝都提醒热搜了，她说什么热搜，然后又在营销号底下评论，你说热搜你没看见，哪yxh发的内容你应该看了吧，评论区说没说唐嫣的，哪因为你家一条微博一条评论，唐嫣为什么要忍受着骂，完了还有一句说人家有实力，人家有资格说，所以唐嫣就要默默承受着，她干啥了，,361,2019-09-24 08:43,1
@nizool_张,,她自己去年不是一大堆少女感通稿么。。。,289,2019-09-24 08:46,1
@废橙一个,,只许州官放火不许百姓点灯而已,189,2019-09-24 08:38,1
@草莓糖葫芦1202,,唐嫣就是很有少女感啊，当然有时也很御姐，就是显年轻怎么了,175,2019-09-24 08:56,1
@碎片馆,,真正厉害的人不需要人设！,121,2019-09-24 08:39,2
@Unique馨馨馨馨馨儿,,生活演戏分开 角色颜值要对等吧 就有张年轻朝气的脸就行了吧,74,2019-09-24 08:46,1
@凉栀旧忆,,殷桃微博哪里有提唐嫣，粉丝对号入座非扯到自己正主身上，还辱骂殷桃，醉了,149,2019-09-24 08:55,1
@白眼超人,,说实在的，天天看她们一个个的立少女人设都看烦了惹，不知道一个有啥意思，你再咋立人设，也不会比真的少女有少女感啊？总会老去，不如提升职业技能（演技）增强自身竞争力,105,2019-09-24 08:52,1
@唐嫣的宝贝,,那些喷我糖的麻烦看看你自己,46,2019-09-24 09:02,1
@挚爱泰坪,,唐嫣可御可甜,31,2019-09-24 10:06,1
@并且结婚没请她们,,少女幂,33,2019-09-24 09:59,1
@羊羊羊存够四百个月生活费啊,,实力派前辈就算是看了热搜有感而发，看到她的名字还要赶紧闭嘴主动让着她不成？紫萱的好感上次看她十年如一日的时间都知道掉光，粉丝不知道敦促她精进业务，还在这怼业务能力很强的人不该说话，她40岁的时候能演的了少女吗？,29,2019-09-24 09:16,1
@M名M杨,,我不是演员，但也希望看着像小姑娘！女人都希望自己越来越年轻，无关职业！,19,2019-09-24 08:52,1
@吃土中的luna,,又不是所有少女都会有少女感，有些人天生长得老气怎么办？,11,2019-09-24 08:59,1
@有缘千里Lj,,杨幂老是买少女人设。,28,2019-09-24 09:12,2
@小小糖姨姨,,谁也没有觉得女演员的魅力仅限于少女感，老艺术家不必说的如此绝对，演员的魅力在于赋予角色生命，唐嫣发的只是生活中的照片，并不是剧照，准妈妈状态很好，请各位黄泉路人高抬贵手，嘴下留德,11,2019-09-24 10:06,2
@黄小静hj,,看演技吧，能不能出戏,16,2019-09-24 08:44,1
@Kitty-是乖猫,,卧槽，人家发个微博，某些人的粉丝是不是想太多了，就许你家发不许别人发，咋，人家不看热搜不对啦，尼玛，你们上个热搜人家就得一定知道，就得避开你主子发微博，微博你们家开的，都是啥东西了，还跑人家微博下面骂有病呢,14,2019-09-24 10:10,1
@小狐狸-小恶魔,,唐嫣只是发了两张自拍，文案小蓝，请问她说她少女了嘛，所以怎么看出少女人设了。再说，人家发自拍，夸句好看不行嘛，你你们一个个酸啥。人家分享生活，你们一个个扯上别的。也是够了,6,2019-09-24 10:12,1
@搭配的日常,,不好意思  估计殷桃姐姐完全没看热搜 都是yxh带节奏 （误伤到唐嫣和她的粉丝不好意思哈）,8,2019-09-24 09:30,14
@银白色的叶,,支持殷桃 反感某些女演员卖少女人设,11,2019-09-24 09:29,2
@不学秃不罢休,,论碰瓷的技术,3,2019-09-24 09:11,1
@嗦萌小畅的酸粉条,,评论说唐嫣的确定不是在搞事情,3,2019-09-24 08:58,1
@清泉yaya,,观众的病态审美！,10,2019-09-24 08:41,1
@你你你原子,,可是我好喜欢殷桃,5,2019-09-24 09:49,1
@柠檬有点酸YB,,只要有演技什么都不是事,2,2019-09-24 09:42,1
@我是柠猫大大啊,,我觉得少女感这个词是贬义词，因为用上这个词的人都代表着本身不是少女了,8,2019-09-24 09:01,1
@知柔以和Y,,看演技,1,2019-09-24 08:50,1
@快乐的小蜜蜂1992,,殷桃真敢说，不怕被天天喜欢扮少女的演员的粉丝狂喷。。。,5,2019-09-24 10:54,4
