User,Reter,Comment,Votes,Time,Count
@小爽的嘟嘟嘴,,这不叫沙雕新闻，这种胡编乱造的没觉得好笑,2863,2019-09-07 12:14,1
@吃口馒头压压惊,,一个真敢写 一个真敢看,1708,2019-09-07 11:57,1
@我可以我也可以我都可以,,谁发的？告他，我们是忠实的唯物主义拥护者,920,2019-09-07 11:57,2
@相君君君君,,九条龙？？？？？天选之女,796,2019-09-07 11:56,1
@豆角一个张太阳阳阳,,所以为什么这些这么吸人眼球的都只有开头没有结尾啊！！！有好心人给解释吗,274,2019-09-07 11:56,1
@朴chaeyoung,,WIFI万能钥匙里面老有这些沙雕东西,189,2019-09-07 12:13,1
@辣条少女美莎莎,,扔山楂么可在线获得一位真人的那种,83,2019-09-07 12:15,1
@evesuns,,? 评论配图,79,2019-09-07 11:56,1
@庄河女瀚子,,百度都他妈这种假新闻,39,2019-09-07 14:58,1
@打死我也不考研了,,还有qq上的广告， 评论配图,12,2019-09-07 14:35,1
@Dear挽手说梦话,,我就想知道那个空城在哪,28,2019-09-07 13:55,1
@碧落未穷,,那个蛇哈哈哈哈哈哈哈哈哈哈哈我去笑抽,29,2019-09-07 12:17,1
@回头立马,,笑死哈哈哈哈哈,24,2019-09-07 11:55,1
@言系小7,,@得老师,0,2019-09-07 18:42,1
@颖家阿乔,,浏览器点进去特别多....,12,2019-09-07 12:29,1
@短发夏天的西瓜,,50元一平在哪,3,2019-09-07 14:50,1
@Morypolo,,贴吧的推送一堆这样的，看完感觉这些个的是不是都有精神病,11,2019-09-07 14:10,1
@殷悦悦VS芒果菌,,中国义务教育受到奇耻大辱,9,2019-09-07 16:18,2
@就问你有没有见过比我还长的名字,,可不么，关键是我婆婆就爱看这种,6,2019-09-07 17:04,2
@方先生的红豆,,@嘴强王者_Lmx 哈哈哈哈哈哈哈,1,2019-09-07 14:04,1
@松尾黑山,,@sillyoak 笑死,0,2019-09-07 17:13,1
@LuckySweet-Y,,可怕,6,2019-09-07 12:25,1
@不具名的草莓族,,？？？,5,2019-09-07 12:22,1
@Mio_o_,,@张_小浅 沙雕,0,2019-09-07 14:50,1
@Lillian_576,,@BayeKKK,0,2019-09-07 14:06,1
@久伴久绊酒绊,,吓人,1,2019-09-07 17:52,4
@鸡妳实在太美,,50元一方也太便宜了吧,1,2019-09-07 15:45,1
@张无恙_Yaya,,@季候风hwc,1,2019-09-07 15:07,1
@你的饼干分我一半,,@叫上我一起啊,1,2019-09-07 14:59,1
@恩jieun,,图七是认真的吗,4,2019-09-07 14:31,1
@银坊-雅舟,,@cjw陈基伟,0,2019-09-07 14:13,1
@一杯82年的红酒-,,xswl哈哈哈哈哈哈哈哈哈哈,1,2019-09-07 13:53,1
@凉城随希,,缓缓打出一个 ？？,4,2019-09-07 11:56,1
@无肉不欢的柴家二小姐,,哈哈哈哈哈！光看标题我就笑过去了,0,2019-09-07 20:31,1
@小仙女草明,,@Sherilyn0-0,0,2019-09-07 20:01,1
@开封市见义勇为,,#吃霸王餐逃跑摔伤向店主索赔4万#这奇葩的新闻也能上人民日报，那我见义勇为的事情也应该能上人民日报，,0,2019-09-07 16:11,2
@爱吃西瓜的胖胖熊,,@不是小胖鸡,0,2019-09-07 14:44,1
@秋田啦啦啦,,@汤圆没有元vin,0,2019-09-07 14:25,1
@李佳薇775,,打麻将那个还上过热搜,7,2019-09-07 11:56,1
@在慢跑的蜗牛,,啊啊啊啊啊啊sheshe好可怕啊啊啊啊啊啊啊啊,1,2019-09-07 17:07,2
@Monkeyboy-徐志宏,,50元一平那个 恩… 给我来一套一百平的,1,2019-09-07 15:15,1
@V古戈尔,,啊哈哈哈哈哈,2,2019-09-07 13:59,1
@微夫子言焉曰,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1,2019-09-07 11:56,1
@唲迪,,@黎包包包包 @ljx-寶丶,0,2019-09-11 22:02,2
@大歌GG,,@DiscIple5,0,2019-09-11 17:18,3
@帅伟,,666,0,2019-09-07 20:57,2
@毛不易的可乐果,,@分身乏术陈大龙,0,2019-09-07 20:42,1
@Iis_qi,,连点进去的兴趣都没有，,0,2019-09-07 20:30,1
@从此以后我叫张厉害,,@Swings_Yan,0,2019-09-07 20:07,1
@入力中_,,@这只狗走得比我慢,0,2019-09-07 19:43,1
@橙子味甜酱,,图片评论 评论配图,0,2019-09-07 19:35,1
@爱吃甜食的锤,,哈哈哈哈哈哈哈哈哈哈哈我的天哪,0,2019-09-07 18:34,1
@大歌GG,,@Zz丶Cookie,0,2019-09-07 17:51,3
@pdd_luimou,,九龙母，是香港九龙地区的真正至尊,0,2019-09-07 17:39,1
@倪俊峰,,哈哈哈哈,0,2019-09-07 17:17,1
@陈十八一枝花,,不能看 有损智商,0,2019-09-07 17:05,1
@卡迪斯-艾特拉马-迪-莱杰罗,,,0,2019-09-07 16:52,1
@派大星oa,,打麻将可还行,0,2019-09-07 16:47,1
@第二杯廷廷半价,,还有什么开山劈出龙的,0,2019-09-07 16:43,1
@千勺儿,,我居然有点想看这些新闻,0,2019-09-07 16:24,2
@一只翻滚的团子,,这样一看，就觉得第一天挺正常的,0,2019-09-07 16:19,1
@发出咕咕咕的声音,,呕，这种为了博眼球的一点下限都没有了，我吐了,0,2019-09-07 16:05,1
@严肃小张老师,,十兄弟,0,2019-09-07 16:03,1
@一抹微凉饮梅雪,,不厚道的我笑了,0,2019-09-07 15:51,1
@有缘千里来冲浪,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-09-07 15:50,4
@BaniBani-Bjt,,父亲在坟里打麻将？？？？,0,2019-09-07 15:49,1
@郭经纬,,360网页的垃圾信息大荟萃,3,2019-09-07 15:47,1
@__欢囍__,,@我是你的Zoe吖__,0,2019-09-07 15:45,1
@themoonofforest,,现在的媒体是真敢写,0,2019-09-07 15:43,1
@尘小叨,,开局一张图，内容全靠编~,1,2019-09-07 15:38,1
@小舍丫,,那个房子特别便宜的那个，我爸之前就信过，还非得要跑去看看是不是真的便宜，我都要被他笑死了,0,2019-09-07 15:34,1
@T-嗯哼嗯哼蹦嚓嚓-ian,,生龙蛋的那个是认真的吗？？？,0,2019-09-07 15:30,2
@一袖清风一袖巨浪,,开局一张图，下一句,0,2019-09-07 15:21,1
