User,Reter,Comment,Votes,Time,Count
@ZcwNly,,跟这种飞禽做同胞是我人生最大的污点,15080,2019-09-07 20:22,1
@迷彩的格调你的味道,,干得漂亮，牢底坐穿,8450,2019-09-07 20:23,1
@___Min丶煦,,在香港现在保释不保释已无区别了。,4616,2019-09-07 20:23,2
@我爱现在的李,,一定严惩，国旗神圣不可侵犯,2460,2019-09-07 20:23,2
@多啦A梦的小小时光机,,纵火醉，这个词准确,1540,2019-09-07 21:53,1
@左右江南,,支持他重判的请点赞，必须严惩暴力分子,1297,2019-09-07 20:23,4
@最诗词,,大快人心一定要严惩,588,2019-09-07 20:23,2
@江苏神秘市民刘女士,,喜大普奔！,243,2019-09-07 20:23,6
@海上雄鹰kkk,,支持严正执法，香港需要法制！,220,2019-09-07 20:23,1
@改名字上热评,,这是三个多月以来听到的最小消息，总算不辜负追剧这么长,171,2019-09-07 20:25,6
@Jessica__FS,,国旗国徽神圣不可侵犯，一定要严惩,129,2019-09-07 20:28,1
@空中苹果园,,终于有不准保释了,108,2019-09-07 20:24,1
@Allen糖甜芯小姐,,真是大快人心！,20,2019-09-07 20:25,1
@徐研玲,,国旗神圣不可侵犯！支持他重判的请点赞，必须严惩暴力分子,19,2019-09-07 20:31,1
@改名字上热评,,这是为了迎国庆，释放的的一个信号,10,2019-09-07 20:24,6
@kyokoXxh,,好希望可以取消港澳台的一些优待、特别是高考的优待、高三要多么努力才能考入自己想去的大学，但港澳台却可以得到很多优待，对我们高三的学生好不公平。重点是人家根本不care、至少教育希望一视同仁,19,2019-09-07 21:36,1
@列宁斯基,,给力啊,7,2019-09-07 20:26,9
@阁阁不入,,做得好，应该重判,5,2019-09-07 20:32,1
@原来是涓涓呀,,终于吐了口恶气！！！舒坦~~,6,2019-09-07 20:25,1
@改名字上热评,,三个月来听到最好的消息,8,2019-09-07 20:23,6
@一句话入你心,,严惩违法示威者，支持香港特区政府依法施政@人民日报,5,2019-09-07 20:24,3
@顺时针的流浪猫,,该！干得漂亮！,4,2019-09-07 22:01,1
@男颜鉴赏中心,,干得漂亮！！！,4,2019-09-07 20:27,1
@農味小美酱,,活该，不准保释,5,2019-09-07 20:25,1
@忘不了星星笑,,原来香港法律有不准保释这一条啊,6,2019-09-07 22:46,1
@新年快乐丶仲夏,,保个锤子释！,8,2019-09-07 20:23,1
@Honey宝贝兴,,干得好,6,2019-09-07 20:28,1
@光脚跳舞的猫咪,,这种行为都能保释的话，中国就离亡国不远了！请警方一定严惩这名男子。,4,2019-09-07 21:25,1
@是个柚稚鬼呀,,不爱国的人，又怎会有出息,3,2019-09-07 23:37,1
@ourscq,,监督着,3,2019-09-07 21:02,7
@Mommytofcc,,干得漂亮，牢底坐穿吧，永远别出来！！,3,2019-09-07 20:24,3
@鹿晗关晓彤多久能分手,,干的漂亮,4,2019-09-07 20:23,3
@山茶吗,,法官会帮他,2,2019-09-07 20:24,7
@一颗红樱桃啊,,不准放出来！！,3,2019-09-07 20:23,1
@财神姐,,这种人注定被钉在耻辱柱上,3,2019-09-07 20:24,2
@后巷猫手作铺,,有种来内蒙,3,2019-09-07 21:44,1
@超能莫小邪,,连国旗都去侮辱毁坏，我觉得你不配为人。没有强大的国家，没有强大的信仰，你能长这么大能去做出这种行为，只能说我作为一个普通公民，我羞于你为同类。对于中国人，非类必诛。,3,2019-09-07 21:21,1
@_都给我笑_,,还有把国旗扔海里的那两个！也不准！,3,2019-09-07 21:03,1
@宝宝还没长大333,,严惩不贷,2,2019-09-07 20:24,1
@陈静煜-DAoD,,坐监 是他唯一的出路！,2,2019-09-08 00:45,1
@拈花把酒贪夜色,,不准保释估计是因为纵火罪？,2,2019-09-08 00:35,2
@落魄的恶人不需要家13,,叛国罪走一波,2,2019-09-07 22:44,1
@列宁斯基,,棺木盖，土一埋，废青全家哭起来。,2,2019-09-07 20:26,9
@喷子,,废青来让我喷喷你,1,2019-09-07 20:23,1
@Liron古月,,之前不是挺能的嘛,1,2019-09-07 23:21,3
@何必思念_,,在作死底线疯狂试探,2,2019-09-07 23:11,1
@陈曦骏,,不许保释？可以祭旗么？,1,2019-09-07 22:14,17
@丨夜末丶听肖邦,,跟你们讲个笑话：香港是个法制社会,3,2019-09-07 21:38,1
@花衫狐狸,,他，走进了唯一出路！,1,2019-09-07 20:24,1
@谁还不是个年费会员,,让他坐穿牢底好吗,1,2019-09-07 20:23,4
@尘舆,,必须罚,1,2019-09-07 20:23,1
@旌爷,,关着吧，有吃有喝的，挺好的,2,2019-09-07 20:23,1
@我要给你两坨子,,哦咪背时,2,2019-09-07 20:23,1
@跑步课本007s,,越来越过分了哈！,1,2019-09-07 20:23,5
@桃子味儿汽水ww,,好！,1,2019-09-07 20:22,1
@一只猫鱼熊,,要是出来了,2,2019-09-08 00:59,3
@Tiaraaaaaaa桐,,监狱可能是他最安全的地方吧,2,2019-09-07 21:48,3
@今天二捷早睡了吗,,就是要刚,1,2019-09-08 07:28,1
@匆匆恋默默,,做的好，就该这样为他自己的胡作非为要付出代价,1,2019-09-08 07:26,1
@于林林林林林丶,,必须严惩，国旗神圣不可侵犯,1,2019-09-08 06:47,1
@chameleon_star,,这男的这样做是为了到监狱骗吃骗喝吗？还是躲债务?,1,2019-09-08 06:30,2
@北巷挽柠,,就是不应该被保释,1,2019-09-08 04:20,1
@Yeah-旧时光,,终生监禁吧,1,2019-09-08 03:04,1
@-oO木易Oo-,,烧国旗都能保释释放的话，香港真的没得救了！,1,2019-09-08 00:21,1
@一路挺你-小凯,,漂亮 这样的人就该坐一辈子牢,1,2019-09-08 00:17,1
@看着数理化头疼的慕慕,,赤柱监狱如果关押不了，直接投到公海吧,1,2019-09-07 23:45,1
@小火柴要过司考,,做的好,1,2019-09-07 23:11,3
@sweetheart十二,,什么不准保释，直接枪毙,1,2019-09-07 23:11,1
@Vulcan__7,,我22岁刚大学毕业，人家都上人民日报了,3,2019-09-07 22:46,1
@王源家的甜儿,,也就是在香港，还法治社会呢，要是在大陆试试，看看谁敢闹事？,1,2019-09-08 08:32,2
@我已在江湖1798,,枪毙吧,2,2019-09-08 06:54,1
@香芋奶茶2002,,既然被抓，被曝光，以后我可不承认是我们的同胞，国家也不会承认的,1,2019-09-10 07:14,2
@面壁者和执剑人罗辑,,可惜不能火刑烧死,1,2019-09-09 22:25,1
