User,Reter,Comment,Votes,Time,Count
@鹿晗关晓彤多久能分手,,腹有诗书气自华,11957,2019-09-01 21:50,6
@席大仙在床上,,说句心里话 央视的女主持真的是个顶个 不管是最早主持春晚的董卿周涛刘芳菲 还是现在的朱迅李思思 还有综艺频道的张蕾  虽然每个人都有不同的风格 但是在气质这方面真的是拿捏的死死的,11677,2019-09-01 22:10,1
@我是真的超阔爱,,腹有诗书气自华！！很喜欢董卿,4458,2019-09-01 21:48,2
@天蓝1112,,用这句”腹有诗书气自华”形容她再好不过了，天生的一种气质，温柔又大气，岁月静好,3413,2019-09-01 21:54,6
@雪小卿儿,,她是我的信仰 更是我想活成的样子～ 评论配图,3070,2019-09-01 22:09,1
@叫什么名字好麼,,听她讲话就是特别舒服的感觉,2560,2019-09-01 22:04,1
@沉迷医学仙女萍,,我受不了撒贝宁这么正经的样子哈哈,2403,2019-09-01 22:08,1
@学思维的Happy,,“若有才华藏于心 岁月从不败美人”,934,2019-09-01 22:11,1
@夏之光是心上光www,,气质这一块拿捏的死死的,480,2019-09-01 22:11,1
@on-1900,,远在美国的儿子给董卿打电话道，“妈妈，我在电视上看见你了，我也爱五星红旗。”……董卿黑了一脸，“你傻不傻，星条旗永不落！”,1067,2019-09-02 01:10,1
@方向qt,,刚刚看到热搜上的一条评论好棒，他说董卿把漂亮这个词变得不值一提。董卿真的太美好了,420,2019-09-01 21:49,1
@你是西瓜最中间那一勺的口感,,姐姐气质真好！,407,2019-09-01 21:49,1
@晾就时光_814,,央视主持人一边喊着美帝分裂我国，一边都去美国生孩子。,540,2019-09-02 10:20,1
@今天的晚安呢,,女人长相真的不需要太惊艳，多读书多去外面走走看看，有一颗善良的心，有温暖的心灵，不管到什么岁数，都是气质超群卓然而立  ,238,2019-09-01 22:15,18
@王俊凯的小咪吖,,董卿就是腹有诗书气自华；撒贝宁就是生活中幽默风趣调皮搞怪，一认真工作就超级帅呢哈哈哈哈哈哈哈哈哈哈哈哈,77,2019-09-01 22:30,2
@董英俊叭_,,slay全场罢了 评论配图,71,2019-09-01 22:05,1
@蓉00316,,董小姐，请问你的孩子还是中国国籍吗？如果不是，你的侃侃而谈号召别人的孩子爱党爱国是不是略显讽刺？,93,2019-09-05 06:15,1
@三岁很优秀丶,,气质只服菜嘘昆,48,2019-09-01 21:48,7
@飒飒的老婆yu,,,26,2019-09-01 21:59,2
@羊羊羊羊羊腿羊,,真的非常佩服她,29,2019-09-01 22:28,2
@鬼东西a,,五星红旗是烈士的鲜血染成的，他们化作星星照耀我们一代又一代茁壮成长,36,2019-09-01 22:32,1
@一片丹辛,,不是说她专门到美国生孩子吗,92,2019-09-03 00:37,1
@Polly530,,最喜欢的主持人，气质美女,22,2019-09-01 21:48,1
@Bling_Bling小洋人,,我就想问董卿姐姐口红色号,14,2019-09-01 22:19,1
@游娱圈炒饭,,刚刚看完开学第一天，被里面的人和事深深感动打动着！这样的节目真好，董卿就是女神，不用多说什么,35,2019-09-01 22:17,1
@Felicityvan,,喜欢董卿老师,14,2019-09-01 22:00,1
@奔跑小宇同学,,她不配  虚伪  叫我们老百姓孩子爱国 洗脑  她自己的孩子在美国读书美国教育 还爱国？真可笑  中国有钱人基本都是这样,60,2019-09-03 22:07,2
@年近30的大龄剩女,,气质没得说，在我心里主持界第一,11,2019-09-01 23:42,1
@最强东哥2019,,都不知道找条美狗来主持想表达啥？,30,2019-09-03 10:07,2
@求阙0122,,请把你孩子从万恶的美帝手中解救回来,30,2019-09-02 12:37,1
@72文,,依旧那么美，只是我突然一瞬间觉得不认识她了,19,2019-09-01 22:08,1
@最强东哥2019,,她自己就是条美国狗，都不知道教育孩子啥？,27,2019-09-03 06:27,2
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,21,2019-09-02 08:26,19
@粉上李憨憨不亏,,我儿子说董卿的眼睛好亮呀,6,2019-09-02 01:36,2
@果农鸦鸦,,每年都会看的节目,6,2019-09-01 23:20,1
@奔跑小宇同学,,她是美国人 教我们爱国？她真虚伪 抵制她,25,2019-09-04 11:09,2
@我的书生意气,,儿子是美国国籍,23,2019-09-02 12:19,1
@班长你小说掉了,,在哪儿看啊，没找到,4,2019-09-01 22:16,1
@晓逗乡村鸡乐部,,国籍？有知道的嚒？我现在只信中国人,8,2019-09-01 23:26,1
@野原夏之助-,,好喜欢她，满满气质。,4,2019-09-01 21:50,1
@五分钟当初,,虚伪,15,2019-09-04 16:17,1
@哈哈哈哈偶买噶,,董卿居然在美国生子？有这事吗？,9,2019-09-01 23:39,1
@Growl_DO,,下巴玻尿酸,14,2019-09-01 23:23,1
@一厘米的-阳光,,#董卿气质# 超有魅力的支持人,8,2019-09-01 22:11,1
@张大咪的奴才,,记得小时候有一期同一首歌，信上台演唱，然后有人献花，信拿着站在最高处给扔下去了，然后说，我说过我唱歌的时候不要打扰，结果歌曲结束了董卿主持时候说了一句，会唱歌固然重要，但是会做人更重要,10,2019-09-02 08:24,1
@月亮上的女儿红-,,姐姐绝美！,7,2019-09-01 22:24,1
@巨甜甜甜,,太温柔了叭！！,3,2019-09-01 22:10,1
@Karry_小王同学,,腹有诗书气自华  董卿老师超有气质,7,2019-09-01 22:06,2
@明日现定i,,,3,2019-09-04 21:53,1
@是阿娇耶,,很喜欢董卿的！感觉很知性，是东方大美人！,4,2019-09-02 00:36,1
@呱阿小逗呱,,当初喜欢姐姐是因为才华、能力以及更多 我昨天喜欢，今天喜欢，明天也喜欢,6,2019-09-01 22:11,2
@莱子还是菜子,,董卿一直是我的女神,2,2019-09-02 09:10,2
@少年赤北城,,我好喜欢董卿老师 评论配图,2,2019-09-02 08:25,1
@一一_Zz,,端庄典雅。,2,2019-09-02 08:21,1
@小仙女只是变甜了,,喜欢她 这气质没谁了,2,2019-09-02 07:58,3
@黑白沐光,,,3,2019-09-01 22:25,1
@水果气泡2015,,董卿老师，你说祖国强大，你说诗词歌赋那么美，你说应该爱国，那为何千里迢迢奔赴美国生孩子，然后自己又千里迢迢回来挣中国人的钱，然后教育我们爱国。我们可是土生土长的中国人，中国籍，我们比你爱国，你这个美国人的娘有何种资格教育我们！,6,2019-09-11 17:00,1
@只想国泰民安,,有钱人让孩子去美国，无可厚非，毕竟那里是有钱人的天堂。。但让她讲爱国，真心讽刺!!所谓“己所不欲，勿施于人”!。让她教育我们的孩子在高唱“五星红旗迎风飘扬”，但她自己的孩子却有了“星条旗”的烙印!!!对她个人所作所为没有意见，但是以这种场面的开场让人极度失望!!!,5,2019-09-11 13:55,1
@南瓜巫师,,央视搞了乌龙，没想到被屁民扒掉了内裤 。像董阿姨反美是工作赴美是生活的比比皆是，某圈或者某个既得利益集团爱国是为了赚钱，而穷人才会把爱国当作信仰！,14,2019-09-04 21:38,1
@Miss柒a,,#董卿气质# 真的是美丽大方，端庄大气！,7,2019-09-01 21:56,1
@Kobe24_yan,,天哪～我的卿卿鸭～腹有诗书气自华是模仿不来的,7,2019-09-01 22:09,1
@木马逐风有人疼,,人前念佛，回家吃肉。不觉得讽刺吗,5,2019-09-11 09:01,1
@卡儿啦啦,,董卿太虚伪了,2,2019-09-12 05:24,1
@武汉市第三医院骨科医生,,中央电视台怎么就这么大度，藏污纳垢的好地方,3,2019-09-11 22:01,1
@隔壁老王经纪人-,,讲个笑话，激情澎湃的主持人教导大家爱国，突然他的美国儿子打电话过来问她到底是爱那个国？,3,2019-09-11 15:48,1
@心静雨泽,,怎么越看越觉得虚伪？,3,2019-09-11 15:14,1
@驽马恋栈荳,,美国人的母亲，教我们中国孩子爱国,3,2019-09-09 09:30,1
@李东LOVE,,美国人的父母哈,2,2019-09-05 23:03,1
@风笛199807,,董卿的孩子当然是无辜的，可是全国的孩子也是无辜的,16,2019-09-05 16:00,1
@夏鸟,,董求恩女士，国际主义战士,7,2019-09-04 23:21,1
@而安lily,,灵魂有香气的女子,4,2019-09-02 08:59,1
@挥挥手转身向前,,好主持 好女儿  好妈妈  好妻子,2,2019-09-02 08:48,2
@romispey,,@皮蛋酱__ 我好害怕建国百年庆典的时候我一个老婆子孤独的在家抱着电视机啊,1,2019-09-01 23:59,2
@陈鸿铵,,仙女本仙,3,2019-09-01 22:37,1
@是锦雯呀,,董卿气质  真的没话说……,2,2019-09-02 08:23,1
@追剧的蘑菇,,家教好的人一定不会差,2,2019-09-01 23:21,1
@07F先生,,女神,2,2019-09-01 23:08,1
