User,Reter,Comment,Votes,Time,Count
@ZcwNly,,放了多少人呢？？？,3189,2019-09-02 16:44,3
@一杯星尘,,香港废青闹这么久，对内地的影响力还没有猪的影响力大！,3381,2019-09-02 16:45,1
@南枫翊,,当天抓 下午放噢,1609,2019-09-02 16:44,1
@被封无数次了艹,,保释多少,682,2019-09-02 16:44,3
@晴川姐姐,,放了多少,421,2019-09-02 16:44,12
@人间至乐,,“多人已经被检控。”几个人？,85,2019-09-02 16:45,4
@我是球球鱼,,警察辛苦抓～法官轻松放,10,2019-09-02 17:38,1
@大漠荒草21,,一个连自己国家都不爱的人  无论到哪里 别人都会看不起你！,9,2019-09-02 20:31,1
@金猫夜魅,,说了这么久，接下来呢？今天外交部不也说了触犯了一国两制的底线，接下来呢？靠新闻和谴责能治理暴乱？,15,2019-09-02 16:45,1
@微博牛人,,死劲作死，反正又祸害不到大陆来,11,2019-09-02 17:02,1
@长街忆故人,,请务必严惩暴徒！,16,2019-09-02 16:44,2
@鸭梨山不是一般地大,,起码有二十万人应该进局子吃牢饭,8,2019-09-02 16:44,1
@人间风物皆有灵性,,严惩暴徒 毁掉了美丽的香港,9,2019-09-02 16:44,1
@李椹儿,,我现在只关心猪的价格 我一个月工资还买不到半头猪了,5,2019-09-02 19:54,1
@牡丹丶正宫娘娘,,气人 不想看见这些,7,2019-09-02 16:49,1
@彦页值,,看多了都觉得累了,10,2019-09-02 16:46,3
@与速哥同在,,打着民主自由的幌子背后是西方国家在指使，在捅刀子。这些人不过是棋子，不怕中国越乱越好，不用费一枪一弹就能瓦解中国分裂中国。西方国家渔翁得利。这些阴谋应该引起有理性的中国人惊醒。对于港独台独零容忍坚决打击绝不能手软。中国不会沦为伊拉克，不会沦为叙利亚，不会沦为埃及……,8,2019-09-02 19:03,2
@熊熊部落,,是抓了1117人，放了1116人？,10,2019-09-02 16:45,2
@种草大魔王_,,看林郑怎么玩,5,2019-09-02 16:44,2
@承俊哥-HJ,,港府：暴徒虐我千万遍，我待暴徒如初恋,5,2019-09-02 18:42,1
@爱若昀的嘉嘉妹妹Anne,,还有终结么,1,2019-09-02 18:48,1
@艺术小匠,,今天，看到现实的高房价，为党和政府点赞啊，房地产长效机制什么时候出啊？,3,2019-09-02 16:50,1
@marry_kiy,,快大结局吧,5,2019-09-02 16:49,3
@兔兔哒理想生活,,关键这一千多人怎么处理啊？别都放了，不了了之了啊？？,5,2019-09-02 16:45,1
@没人知道我平胸,,,2,2019-09-02 16:45,1
