User,Reter,Comment,Votes,Time,Count
@我是洁妹妹呀,,可可爱爱邓三岁,3116,2019-09-18 19:47,1
@我是鲁班我是花花,,他真的！！！超级！！！可爱！！！！,2785,2019-09-18 19:54,2
@CT-forever,,开心的像个孩子，真可爱,2019,2019-09-18 20:07,1
@北极绒YY,,邓伦好真实！,1806,2019-09-18 20:12,1
@谢童萧策郝泽宇,,该A就A，该萌就萌，邓伦真是百变男孩,1683,2019-09-18 20:06,1
@qily琪,,我們的鄧小盆友！！,1333,2019-09-18 20:08,2
@深刻记忆-月,,邓伦小哥哥,1047,2019-09-18 20:08,1
@胭脂铺的掌柜,,没错邓可爱,720,2019-09-18 20:13,3
@左耳6772,,没错就是邓三岁,702,2019-09-18 20:15,1
@喵蒂k特,,可可爱爱，他真的是在自己喜欢的事情上才能开心起来。他真的很爱篮球了,661,2019-09-18 20:15,3
@紫蝶飞舞莉,,#邓伦小朋友式开心# 小朋友的开心就是那么纯粹那么有感染力,548,2019-09-18 19:57,2
@冯小懒的窝,,真的太可了啊，反差萌,505,2019-09-18 20:18,2
@柯一·,,哇,452,2019-09-18 19:45,1
@BLUEROSE613,,反差萌邓领队,403,2019-09-18 20:13,1
@邓芯糕-北北,,#邓伦小朋友式开心# 好可爱,337,2019-09-18 20:01,1
@喵蒂k特,,又见到邓伦，是开开心心的你,320,2019-09-18 20:26,3
@抢陶宝京东免单大牌,,我伦真是666,328,2019-09-18 20:03,1
@紫蝶飞舞莉,,好可爱邓伦爱你,261,2019-09-18 20:31,2
@流水村瀑儿,,旭凤打开你的翅膀，飞上去，放球,280,2019-09-18 20:53,10
@我是鲁班我是花花,,#邓伦我要打篮球# 这个小朋友我可以,225,2019-09-18 20:36,2
@不能重名的Demons,,哈哈哈小伦可爱,195,2019-09-18 20:26,1
@柒瞳月,,邓伦加油,177,2019-09-18 20:58,3
@神采奕奕的Kk,,我也跟着开心起来了 ,200,2019-09-18 19:48,1
@风与北方,,#邓伦小朋友式开心# 宁怎么这么可爱,151,2019-09-18 21:09,1
@Jacqleong,,#邓伦小朋友式开心# 可爱的邓伦小朋友,138,2019-09-18 21:07,1
@邓伦老师事业粉,,真的好有少年感，感觉就是我记忆中的那些少年,152,2019-09-18 19:47,1
@淡淡风宝宝,,完全不记得自己也是风度翩翩公子吗,124,2019-09-18 20:26,2
@异想天开2019,,#邓伦我要打篮球#,124,2019-09-18 19:48,1
@柒瞳月,,#邓伦我要打篮球# 邓伦优秀加油,83,2019-09-18 20:55,3
@激萌小乖乖,,邓三岁真的好可爱,96,2019-09-18 20:08,1
@s松露s,,有当领队的胆识，又有可爱的反应,47,2019-09-18 21:11,1
@一粒不粘牙的麦芽糖,,真的太可爱了,42,2019-09-18 20:50,1
@糊涂宝贝一一,,敲级可爱的,44,2019-09-18 20:54,1
@雨陌声深,,真的好可爱！,31,2019-09-18 21:26,1
@薇薇最努力,,伦哥哈哈哈哈哈,29,2019-09-18 21:24,2
@淡淡风宝宝,,邓篮孩同款小可爱来了 评论配图,44,2019-09-18 20:42,2
@Star娜子,,好可爱啊 哈哈哈,21,2019-09-18 21:30,1
@胭脂铺的掌柜,,3岁实锤,14,2019-09-18 22:16,3
@冯小懒的窝,,哈哈哈，好可爱啊#邓伦小朋友式开心#,17,2019-09-18 21:17,2
@橙子的小尾巴_D,,我们可爱的小朋友,22,2019-09-18 20:39,1
@远空的星,,行行行，超可爱了啊！！！#邓伦小朋友式开心#,28,2019-09-18 20:13,1
@琪琪爱帅哥,,！！可爱死了,14,2019-09-18 21:45,2
@妮妮的伦伦,,#邓伦小朋友式开心# 邓三岁,18,2019-09-18 20:08,1
@Allen邓先生的笑,,太可爱了,12,2019-09-18 22:11,2
@樱艾伦比,,他真的超级可爱,12,2019-09-18 21:33,1
@喵蒂k特,,全程姨母笑，这是什么绝世小可爱呀@邓伦,11,2019-09-18 21:31,3
@JaneSometimes,,啊啊啊啊啊啊  我要妈粉了！！！,17,2019-09-18 21:23,1
@邓伦的要好运的tina呀,,哈哈哈是邓可爱了,13,2019-09-18 21:15,1
@DL_敏敏是北北的芯儿,,哈哈哈哈哈哈哈你是无敌的无敌的小可爱,13,2019-09-18 21:27,1
@肤白貌美大长腿·,,开心的像个孩子！,12,2019-09-18 21:26,1
@胡萝卜有营养6772,,要不要这么可爱！,12,2019-09-18 21:11,3
@庆213,,@Jacqleong#邓伦小朋友式开心# 可爱的邓伦小朋友,7,2019-09-18 23:34,1
@原味爱酱,,#邓伦小朋友式开心# dl#邓伦我要打篮球# 像小朋友一样开心，应该是开心的最高境界了吧！,8,2019-09-18 21:35,1
