User,Reter,Comment,Votes,Time,Count
@李滋博,,愿平安过大庆！！！一切都好,3,2019-09-18 10:05,1
@无心律师,,万幸,4,2019-09-18 10:02,1
@zHANGmAN-lIN,,@ACI中文字幕组ACICFG 我觉得是不是 不会有详细的后续了 新闻过于简短,2,2019-09-18 10:10,1
@雍禾植发刘洋,,没事就好，今天是918，勿忘国耻。,3,2019-09-18 10:06,3
@搭配的日常,,不幸中的万幸了，平安无事就好,2,2019-09-18 10:41,19
@曾珣51957,,只要人人都没事就行，接着就是事故原因必须调查清楚！,3,2019-09-18 10:05,2
@静女集汉服摄影-阿超,,万幸！,2,2019-09-18 10:06,1
@茶色DAYTOY,,万幸,1,2019-09-18 10:06,1
@甜甜的恋爱总会轮到我的,,没事就好,0,2019-09-18 10:37,2
@考虫公考大白,,平安平安,0,2019-09-18 10:31,1
@侯杨方,,,0,2019-09-18 10:05,1
@丿灬哆啦吒梦,,牛大妈在飞机上吗？,1,2019-09-18 11:19,1
@行走的凹凸曼,,又是波音,1,2019-09-18 10:43,1
@金洋Jyan,,不幸中的万幸了，平安无事就好～～,1,2019-09-18 10:34,8
@金洋Jyan,,没事就好,1,2019-09-18 10:33,8
@i星花火,,又起火了,1,2019-09-18 10:09,1
@Carlbruce轩,,垃圾美国波音，差点就恐怖袭击。。。,1,2019-09-18 10:08,1
@天使暗翼,,波音流年不利,0,2019-09-18 10:06,1
@Grace_M_Lee,,安全就好,0,2019-09-18 16:05,1
@果酱小滋滋,,没事就好！,0,2019-09-18 13:34,1
@老街坊04390,,没事就好,0,2019-09-18 10:24,1
@模拟小飞行,,压不住GE90了！,0,2019-09-18 10:20,1
@绝望的孤独z,,平安返航就是好事,0,2019-09-18 10:17,1
@Crikeyyyy,,人平安就好,0,2019-09-18 10:15,1
@一江春水194,,太惊险了吧，没事就好,0,2019-09-18 10:09,1
@瑞香风,,又是国航，又是波音,0,2019-09-18 10:06,1
@罗斯萝卜丝,,@隔壁家的阿牛哥 @羽羽ZYQ @嘟嘟你慢点胖 国航水逆,0,2019-09-18 10:06,1
@曾凡府,,又是波音,0,2019-09-18 10:04,1
@小西考研,,还好没事,0,2019-09-18 10:03,1
@2468流浪妹,,不能抱着侥幸心理，一切乘客安全第一,0,2019-09-18 10:03,1
@霉霉霉菌,,幸好没事,0,2019-09-18 10:03,1
@太草帅了,,保佑,0,2019-09-18 10:02,1
@淋雨-24K,,美国的鸟就是事儿多,1,2019-09-18 11:42,1
@扭腰1村民,,波音777引擎起火事件很多次了， 搜一下谷歌就会看到。2015-16年两年最多//@本無思維: 上一次的同类事故是澳航32号航班吧? 那次的A380还是四个引擎呢。777只有两个引擎，这种情况能成功返航进场属实不易，仅仅是在空中调头的操作都很危险，容不得半点差池，机组厉害！,1,2019-09-18 11:01,1
@小李同学u,,又是波音。。。,0,2019-09-18 18:25,1
@叫我王小贱儿,,没事就好，另外看一下是不是牛姐干的，把飞机给气着了吧,0,2019-09-18 10:38,1
@一昧小仙xian,,我们中国自己的大飞机去哪个了？,0,2019-09-18 10:32,4
@年糕味的cookie,,没事就好,0,2019-09-18 10:03,1
@丿幻吟风,,国航最近真是一波未平一波又起,2,2019-09-18 13:24,1
@卖了个喵的乔G,,国航一姐出来调查原因吧,1,2019-09-18 13:47,1
@张小鹤he,,家里才通网吗  这不是半个月之前的事吗,1,2019-09-18 13:32,1
@我是小短腿M,,出事的好像大部分都是波音啊,1,2019-09-18 13:20,1
@哒哒哒嘀嘀嘀嘟嘟嘟,,又是西方的科技,1,2019-09-18 11:55,1
@肛到我瘫倒为止,,华盛顿杜勒斯国际机场周围挺空旷的，竟然也会发生鸟击事故。,1,2019-09-18 10:50,1
@折腾至上,,万幸，波音,1,2019-09-18 10:43,1
@斯文不姓董,,最近真的好多事,0,2019-10-26 10:29,2
@艾伦sama_,,让你们不听司问渠的孔探检测发动机 好了吧,1,2019-09-18 20:15,1
@南风_li,,其实小鸟也是无辜的………好在人都没事………,0,2019-09-18 16:58,1
@Flamingos____,,最近 民航出事有点多呀,0,2019-09-18 16:42,1
@ConnorRatohnhaketon,,不懂也别乱说行不行，真要动手还跟你拿一个客机做手脚？好像说是鸟击啊,0,2019-09-18 16:23,1
@crabany,,国航一姐呢,0,2019-09-18 14:45,1
@MrCUCU,,祝平安啊,0,2019-09-18 14:18,1
@A350-941,,单发撞鸟嘛,0,2019-09-18 14:05,1
@wj忘记过去,,勿忘国耻,0,2019-09-18 13:48,1
@MoonMoon饼,,所以是不是经济不好的时候，飞机就特别容易出问题,0,2019-09-18 13:45,1
@假装冷静的新手司机,,还是高铁稳当,0,2019-09-18 13:13,1
@动物园里的喵,,@Victor__Jiang,0,2019-09-18 13:04,1
@杨杨家的后援团团长,,还好还好！安全最重要！,0,2019-09-18 13:01,1
@此时不浪_更待何时,,没事就好，没事就好,0,2019-09-18 12:32,1
@难闻的石楠花香,,没事就行赶紧排查故障，,0,2019-09-18 12:23,1
@小青年pakka,,还好没事,0,2019-09-18 12:17,1
