User,Reter,Comment,Votes,Time,Count
@從_智,,选弟弟的是怎么想的,4652,2019-09-18 14:39,1
@Marciazzz,,别，我有两个哥哥，我希望来世我是独生女,98,2019-09-18 14:54,1
@Hari小姐姐,,要什么哥哥 …还是要姐姐好…贴心温暖细腻…要哥你小时候受欺负，长大以后还要给他们看孩子  ……,101,2019-09-18 15:39,2
@Hari小姐姐,,真的别被哥妹的段子残害了  有哥哥的才知道  不仅受欺负 还要受指使干活 还得帮他看孩子  偶尔还要听妈妈唠叨他们的婆媳关系,80,2019-09-18 15:41,2
@穿越时空旳少女,,如果我有哥哥，我一定要给哥哥找个帅帅的男朋友，绝对不要找个女孩抢走他,84,2019-09-18 14:48,2
@乐谱游泳池,,我两个哥  要不,27,2019-09-18 15:36,1
@施展眼熟莹莹_,,啥都要可以吗 我真啥都想要,25,2019-09-18 15:36,1
@挽回前男友大师,,,1,2019-09-18 17:58,1
@怎麼挽回前男友,,微博的灵魂操作就是互动必回！,1,2019-09-18 17:57,1
@清汐薇,,其实哥哥弟弟都行，让着我点就好了,15,2019-09-18 15:36,1
@挽迴大师,,来看看,0,2019-09-20 19:21,3
@爱情分手挽回,,有你真好,0,2019-09-19 02:16,1
@分手挽回前男友爱情婚姻,,你是字里行间的隐喻，藏在开头，躲在结尾，断句里有笑意，韵脚里有深情，句句无你，却句句是你。,0,2019-09-19 01:00,1
@失恋挽回爱情前任,,棒棒哒,0,2019-09-19 00:36,1
@米妈妈爱打扮,,我参与了@俏俏Alice 发起的投票【#哥哥被妹妹吵醒后# 如果可以选择，哥姐弟妹你更愿意要谁？】，我投给了“哥哥”这个选项，你也快来表态吧~,1,2019-09-18 16:13,1
@昕宝_xinbao,,我参与了@俏俏Alice 发起的投票【#哥哥被妹妹吵醒后# 如果可以选择，哥姐弟妹你更愿意要谁？】，我投给了“哥哥”这个选项，你也快来表态吧~,0,2019-09-18 15:25,1
@肥宅快乐昕,,我有姐姐  虽然我也想要个哥哥  但是我还是更喜欢我姐姐,20,2019-09-18 14:49,1
@吴选的小黄鸭,,我了解了微博男女比了,12,2019-09-18 17:03,1
@阿詹迷弟一号,,我想有个妹妹 我在家里最小 有哥哥姐姐,19,2019-09-18 14:41,2
@深深的心肝宝贝蜜饯儿,,错了，姐姐永远是你姐姐，但哥哥就不一定是你哥了，他就变成了你嫂子的男人,12,2019-09-18 17:47,1
@吃口春卷吗,,我姐姐对我超级好！我太爱我姐了,10,2019-09-18 15:51,1
@萨瓦ko,,选妹妹的，因为你有一个旗鼓相当可以互相吐槽抹黑打架的存在啊,11,2019-09-18 15:04,2
@翠花锦鲤er,,我有一个很棒的姐姐,14,2019-09-18 14:56,1
@今天你也要努力,,自然醒,11,2019-09-18 14:40,1
@茶茶的小仙女,,选哥哥的，有没有想过，你的哥哥可能跟你想象中的不一样,6,2019-09-18 20:03,1
@Klaroline_璐,,选哥哥的大概是被网上哥哥们假象骗了，我除了亲哥，姑姑家全是哥，从小打到大,10,2019-09-18 17:28,1
@W漂浮女孩,,有哥哥姐姐弟弟，差个妹妹,4,2019-09-18 18:03,1
@历历万乡-J,,当然是哥哥啊！！！！有哥哥真的太棒了，工作以后每个月固定给我零花钱 看到好看的鞋子觉得我穿着好看也会毫不犹豫给我买 我开口说想矫正牙齿也说好我出钱 支持我的很多决定 在我难过的时候安慰我 平时会开玩笑嘲弄我 但是遇到任何事的时候永远站在我这边！我真的超级爱我哥哥！ 评论配图,9,2019-09-18 16:41,1
@VianPPU,,啥都不想要，想要独生子女,10,2019-09-18 17:43,1
