User,Reter,Comment,Votes,Time,Count
@烟花吗,,她算是实力派了,5031,2019-09-18 16:23,2
@最美的最棒的,,啊我想去看现场！霉霉的歌真的超好听超喜欢她唱的！,3436,2019-09-18 16:52,3
@是你们的康康,,11.10晚双十一晚会，11.11晚粉丝见面会,1586,2019-09-18 16:24,1
@琦琦琦哥_SOKIK,,北上没有广，这次广州居然拥有了姓名呜呜呜呜呜,1465,2019-09-18 17:01,1
@小邵小邵横行霸道,,这他妈热搜都上了那岂不是更抢不到票了？,1200,2019-09-18 17:02,1
@喜欢點心吗,,#霉霉广州粉丝见面会#我靠我靠我靠！！！！我的妈！！！我等到了！！！,868,2019-09-18 16:24,4
@熙熙攘攘熙熙_,,！！这大概是可以让我连续开心好几天的消息了，期待我霉的见面会！虽然我去不成,415,2019-09-18 16:26,2
@DevotionLu,,天哪！国内粉丝福利了！,290,2019-09-18 16:22,1
@luckyKY_柯元元,,广州终于不是一个只有地铁天气上热搜的城市了,210,2019-09-18 18:09,1
@陸锦鲤Milo,,臥槽 我公司樓下！！,254,2019-09-18 17:08,1
@全智贤江苏分贤,,江浙沪可以拥有姓名吗 广州有点远 但我还是好想去啊啊啊啊啊啊啊呜呜呜,172,2019-09-18 16:59,1
@嘿_我胖到你了,,啊啊！霉霉！性感美丽又有才华！太喜欢她的歌了！粉丝要疯狂了,134,2019-09-18 16:58,1
@Rebecca_Lgd,,为啥是周一啊啊啊啊,116,2019-09-18 16:24,1
@风吹过我只能瑟瑟发抖,,我的妈！！！原来在霉霉的地图里面居然出现了除了上海之外的地方！,116,2019-09-18 18:00,1
@菜花妹子,,主要是票哪里买？,62,2019-09-18 17:06,4
@我要操死我自己,,双11晚会吗,61,2019-09-18 16:22,1
@用心等待着未来,,来广州了么？那么请问如何去现场看？好想去 评论配图,44,2019-09-18 16:52,1
@Vicki阳阳,,在哪报名？,30,2019-09-18 16:22,1
@Asiiau,,想象了一下我见到她的样子… 我就想想…我就想想… 想想都要哭出来,42,2019-09-18 17:35,1
@LaoSheen,,？？,30,2019-09-18 17:33,1
@棋昱根本就是真的,,hey kids spelling is fun！,41,2019-09-18 17:08,1
@淡定的阿ki,,,19,2019-09-18 16:20,1
@kanestuki,,我广寒宫终于拥有姓名了,26,2019-09-18 17:43,1
@Jinbo_w,,估计价格又要被炒翻了吧,9,2019-09-18 17:20,1
@長谷川诗_Jess,,@aaabbbbb_ 走起,7,2019-09-18 16:20,1
@赵囤囤讨厌英语,,请问我怎么才能去见到你我的心上人,16,2019-09-18 17:27,1
@April悠悠o,,想去，可是太远了,10,2019-09-18 17:08,2
@史蒂芬·春花,,实名羡慕广州的朋友。霉霉啥时候能来重庆啊，重庆好吃也好看,11,2019-09-18 21:32,1
@看着我的头像你会觉得肚子饿,,那天晚上地狱西可能要成炼狱西了,8,2019-09-18 20:41,2
@小林灵-,,#霉霉广州粉丝见面会# 啊啊啊为什么我不在广州啊，超级羡慕在广州的朋友们了,9,2019-09-18 16:52,1
@卡卡卡卡莓莉娅,,还偏偏是在周一,14,2019-09-18 17:32,1
@懒羊羊不吃屎,,十一月不会是有什么活动顺便把见面会办了吧,6,2019-09-18 16:53,2
@居家一鸣巍巍一笑,,(⊙o⊙)哇，好期待,2,2019-09-18 17:53,1
@Sugar_up,,@2020Doraemon,3,2019-09-18 16:40,1
@就叫美娜吧,,赶紧学两句塑料英文先,8,2019-09-18 17:37,1
@Stephy1127,,卧槽啊！！！！！！！！,3,2019-09-18 18:28,1
@Yvonne_ria,,妈呀，这个真的酸了酸了,4,2019-09-18 17:36,1
@白白的大腿,,麻烦看一下上海！！！谢谢！！！,1,2019-09-18 17:26,1
@阿Cat荼蘼,,怎么搞票啊啊啊啊啊啊啊,2,2019-09-18 17:35,1
@Mllequeue,,艹啊啊啊啊啊啊啊啊,2,2019-09-18 17:01,1
@MAOXOXO,,#霉霉广州粉丝见面会#好期待这一次的见面会呢，很喜欢霉霉,3,2019-09-18 16:52,1
@好运锦鲤蛋,,@我是林林林无敌,0,2019-09-18 16:47,1
@阿姨说给你买糖吃,,@我是真的蔡,1,2019-09-18 17:15,1
@小马的姑凉,,超级想去,2,2019-09-18 17:06,4
@用户彭于晏的小棉袄,,霉霉啊！！！#霉霉广州粉丝见面会#我好想要去广州,2,2019-09-18 16:51,3
@Scolar,,@泰勒是浠浠然的女神,0,2019-09-18 16:35,1
@请叫我徐眉毛_V,,啊!!!!真的是可以开心好多天的消息啦,0,2019-09-19 23:39,1
@fuuuuuckya,,@没写论文不要玩手机了,0,2019-09-19 12:58,1
@上课刷微博的黄少侠同学,,怎么搞?怎么抽？啊啊啊啊啊啊啊啊啊我想去！,0,2019-09-19 09:50,3
@阿諃丶,,在哪买票！！！,0,2019-09-19 08:41,1
@武汉戴呢,,转发微博,0,2019-09-19 07:10,2
@琉氓琪琪,,谁知道怎么买票,0,2019-09-19 02:01,1
@氪金吗,,泰勒斯威夫特 爱人 粉丝见面会   没错，就是在下.jpg,0,2019-09-19 01:32,1
@取名字好难好难好难好难好难啊,,@阿沁嫂-,0,2019-09-19 00:03,1
@黄丫丫童鞋,,来杭州好嘛来杭州！！！！,0,2019-09-18 23:50,1
@小熊软糖养殖场场主,,怎么搞票啊啊啊啊啊！！,0,2019-09-18 23:40,2
@小熊软糖养殖场场主,,怎么搞票！,0,2019-09-18 23:40,2
@你的脸没有化妆我却疯狂爱上_,,卧槽冲冲冲,0,2019-09-18 23:28,1
@汪星人目目,,？？？！！！！？？？？？我去,0,2019-09-18 23:03,1
@二分之大可爱,,卧槽？？？我哭了,0,2019-09-18 22:48,1
@哈密儿d家,,@VAUCN,0,2019-09-18 22:35,1
@资深少女大蕾子,,超想去哎,0,2019-09-18 22:20,1
@萌萌是个纠结体,,想去。。,0,2019-09-18 22:05,1
@KiraKiraw,,我靠我靠,0,2019-09-18 21:15,2
@海坤i,,天河体育中心体育馆,0,2019-09-18 21:14,1
@阿久在找猫,,啊啊啊啊啊啊啊啊啊啊怎么买票,0,2019-09-18 20:47,1
@Yolanda_Eun,,天，这都在哪里查到的,0,2019-09-18 20:19,1
@猫猫M-Y,,又是广州 为什么要这么对我 我一定要考到广州去,2,2019-09-18 19:34,1
@啊潇不是dd88,,我一定会去的！！霉霉等我！！！,0,2019-09-18 19:34,2
@啊潇不是dd88,,广州啊啊啊啊啊！！！,0,2019-09-18 19:33,2
@柚诗心,,！！！,0,2019-09-18 19:20,1
@你好我好彭叶好,,@最强攻,0,2019-09-18 19:17,1
@IvyLopez13,,我死了 十一月份我又去不了,0,2019-09-18 19:13,1
@芊芊结Rachel,,我想去,0,2019-09-18 19:11,1
@噜啦啦噜-天啦噜,,去不了,0,2019-09-18 19:11,1
@噜噜噜阿露LULU,,在广州的我一定要去,0,2019-09-18 19:07,1
@JewelJuly,,我要去我要去我要去！！！！,0,2019-09-18 19:06,1
@好吃鱼的猫呀,,,0,2019-09-18 18:46,1
@田心的星星,,卧槽,0,2019-09-18 18:44,1
@你又在做梦__,,啊啊啊啊啊啊啊啊,0,2019-09-18 18:31,2
