User,Reter,Comment,Votes,Time,Count
@喜而梦-,,总是把肖战叫成老公,1134,2019-09-18 12:29,1
@城北徐公没我美喔,,张馨予、张予曦、张雨绮、张雨馨、张歆艺、张艺馨、张艺兴、张韶涵、张含韵、张雨涵,1173,2019-09-18 12:30,1
@夜游星人,,米津玄师 咋一看还以为米玄律师,329,2019-09-18 12:37,1
@_黑色信封_,,明道和阮经天从来没分清楚过，可能他们是影流之主？,296,2019-09-18 12:36,1
@kelvinlelkou,,靳东我一直叫京东,160,2019-09-18 12:30,1
@顾狸狸,,菅田将晖 营田将辉 堀北真希 掘北真希 洼田正孝 桂田正孝,204,2019-09-18 12:32,1
@xueexxxxxxx,,赵寅成 一直以为是赵yǎn成,118,2019-09-18 12:32,1
@叛逆行为艺术,,主持人李晨和演员 李晨,110,2019-09-18 12:29,7
@诗本环奈,,鞠婧祎……一直念wei三声,88,2019-09-18 12:31,1
@萝卜萝卜吼,,张钧甯 一直以为那字念蜜,65,2019-09-18 12:54,1
@问卷调查bot,,何炅，我之前以为是何灵。,101,2019-09-18 12:31,1
@锅包肉打包谢谢,,我一直以为是RISE结果是R1SE,77,2019-09-18 12:32,1
@Unicornn_,,我妹 把沙宝亮看成沙宝壳,64,2019-09-18 12:35,1
@維他檸檬茶wow,,田zheng国,56,2019-09-18 12:30,1
@独一无二的罗,,佘诗曼一直以为是余诗曼,35,2019-09-18 13:08,1
@提靴,,古力娜扎我以前一直叫古力扎娜,29,2019-09-18 12:35,1
@我丢你老鼠,,菅纫姿 之前一直以为姓管,34,2019-09-18 12:40,1
@用拉丁文念咒语拉拉乌,,桂纶镁，我之前一直以为是杜纶镁,38,2019-09-18 12:29,2
@想上山下智久,,我妹妹小的时候，说杨幕怎么样杨幕怎么样，我寻思哪个明星叫杨幕啊？后来她指着电视上的杨幂说…我才知道,27,2019-09-18 12:32,1
@李现出现了ing,,蔡康永和蔡永康.......我好差劲,32,2019-09-18 12:29,1
@小肥想养只Mao,,我至今不知道蔡徐坤叫蔡徐坤还是徐蔡坤,17,2019-09-18 12:36,1
@妄想做一名恋爱博主,,尤长靖（我一直念长chang,25,2019-09-18 12:30,2
@XmasTreeFarm,,别人叫泰勒斯威夫特叫成了泰勒威斯夫特,16,2019-09-18 12:30,1
@浪菋仙不浪,,让我想起了上次鹿依否认与吴亦凡恋情我看成了鹿晗与吴亦凡,25,2019-09-18 12:55,1
@奶一口菜,,之前的郑凯？？？,10,2019-09-18 12:29,1
@Nakanooo,,我曾经把明道看成Yin道，吓一跳。,12,2019-09-18 12:34,1
