User,Reter,Comment,Votes,Time
@锦鲤仙子本仙,,外媒为了抹黑中国真的不择手段,33854,2019-10-05 20:32
@屁屁风儿,,以前我不懂事，总觉得网络有个墙不是好事。还抨击过我们自己的言论自由。现在看来，因为我们网民太容易煽动了，而西媒又选择性报道。,19908,2019-10-05 20:32
@DaYi·,,不是不能眨眼，是眨眼的频率不能那么快。不是仪仗队，是军姿要求的！,8812,2019-10-05 20:32
@胡唱,,国外记者这么无聊哦,6099,2019-10-05 20:32
@-XHLiiii,,真的是这样的 BBC最喜欢拍那种抹黑中国军人的照片用作封面。即便是很欢乐祥和的场面他们也能拍的特别黑暗！！！！,6075,2019-10-05 20:35
@坐家-五味俱全,,这也太难了吧，致敬中国军人,3128,2019-10-05 20:31
@千黛汐Rebecca,,外媒巴不得找到一点空子往里钻 但是并不能让他们如愿,2219,2019-10-05 20:33
@帅炸王甜甜,,别人的苛责真的会强迫我们更加优秀，但这个痛苦过程却实实在在让自己更加强大！而那些内心阴暗的人，只会愈加腐坏恶臭！向中国仪仗兵致敬，你们的辛劳换来了祖国母亲令世界汗颜的仪容！,1763,2019-10-05 20:33
@吃栗子的老阿姨,,国外记者真缺德,1012,2019-10-05 20:33
@卡布奇诺_甜,,辛苦了,879,2019-10-05 20:31
@Eva秋蘩,,为仪仗兵致敬,692,2019-10-05 20:31
@走在乡间的小路上喂,,美国人尽干缺德事,657,2019-10-05 20:35
@欢乐的金宝,,这些别有用心的外国记者真下作。,513,2019-10-05 20:33
@四维神兽皮卡丘,,外国记者吃饱了,404,2019-10-05 20:33
@仙靓小女姿,,国之骄傲引以为豪,229,2019-10-05 20:31
@每天都要吃饱喝白开水,,为你们骄傲,192,2019-10-05 20:32
@阿蓉想要一卡车的快乐,,有些外媒就是在宣传虚假的事情，导致中国在很多国外民众眼里是另一种样子,175,2019-10-05 20:35
@罗66的花路,,你们太厉害了,94,2019-10-05 20:45
@Obsession_Hx,,为什么国家要把网络筑个墙？因为我们网民太容易被煽动了，而西方媒体报道是有失公允又选择性报道的。,88,2019-10-05 21:44
@漂亮的哥哥来一起睡个觉,,国外记者：你们看！中国一点都不厉害！军人的仪表都不好！,83,2019-10-05 20:33
@酷得爆炸,,外国记者真是为了黑中国无所不用其极,83,2019-10-05 21:16
@Y丨OwO丨拨拨鼠,,真是太辛苦了，长时间不眨眼对眼睛也是有伤害的,89,2019-10-05 20:33
@anneqing920,,通过这些细节才知道，外国的媒体就是专门这种下三烂的操作，专找中国人的短处来抹黑，香港现在的暴动，也是这些媒体的操作手段,56,2019-10-05 21:27
@Arthur20508,,西方记者真不是玩意,49,2019-10-05 20:32
@吃掉一切不开心ba,,以前专拍咱们军队军人整理仪容的照片，闭眼的照片，我们就规范，现在军队整齐，又被讲克隆人，外媒向来双标，由此可见一斑。,42,2019-10-05 22:24
@我的名字是左右结构,,外媒就跟喷子一样，总能找到一个地方下嘴,41,2019-10-05 20:47
@阿中哥哥的柠檬恋恋,,那段时间我真的看的特别紧张，心跳加速，听到国歌那一刻，真的哭了！！！终于听那熟悉温暖的声音了,45,2019-10-05 20:35
@99自在其中,,国外这些垃圾黑媒为了抹黑中国真的是不留余地，想方设法了,42,2019-10-05 21:24
@芽圈圈酱,,太心疼了，太久不眨眼对眼睛伤害特别大，泪膜对眼睛表面的保护都没有了，我们平时半分钟不眨眼都难受的不行,41,2019-10-05 20:32
@空呉,,外国记者真贱,17,2019-10-05 20:33
@yiyezhizichen,,今年真是把西方的遮羞布都给撕下来了，一群不是东西的玩意,16,2019-10-05 20:33
@柚子Wendy5,,中国发展到今天太不容易啦，祖国你是最棒的！！,21,2019-10-05 20:32
@兰之舟,,眨眼睛是生理正常需求啊，抓拍个眨眼照没啥，是人都能理解。,17,2019-10-05 20:35
@惠忆不想哭,,闲的没事干拍人眨眼，眨眼是人的正常动作找这茬有意思吗,14,2019-10-05 20:34
@小名同学mmc,,有你们国之骄傲,11,2019-10-05 20:32
@龟来的小少年,,胡乱说，你试试几个小时不眨眼。不要把人说的这么万能好么,9,2019-10-05 21:27
@番茄鱼丸子头,,我天真的太不容易了！！敬佩！！别人的恶意抹黑 只会让我们更加爱国！！,5,2019-10-05 23:32
@狒狒只是要努力,,所以我一人血书，抵制火箭！抵制莫雷！,5,2019-10-05 22:25
@小薰ta爹,,我们原来不懂得政治媒体 现在香港都演绎了 再不懂就是真傻了,6,2019-10-05 21:58
@懵兮兮是我先起的,,真的心疼为中国付出的这些人  忍受着外人的恶意诋毁 还忍受着国人的无知指责 那些翻了墙去看自以为的“真新闻”并咬定这就是真相的被洗脑的人 你们良心不痛吗,6,2019-10-06 02:50
@卖火柴的小女孩ov,,我看你吹牛不带眨眼的         ,7,2019-10-06 01:23
@唐秦秦,,我国的军人是最棒最优秀的，国外那些不道德的媒体劝你善良,7,2019-10-05 21:38
@爱玩沙包的小男孩HY,,国外总想着摸黑阿中哥的战士,7,2019-10-05 20:32
@胡萝卜76760,,公知们，各路网特们赶紧来洗地,5,2019-10-05 21:45
@叶北安_,,可以歌颂 但是新闻宣传也不要违背科学好吗 还几小时不眨眼，你来不眨眼试试,6,2019-10-05 23:13
@蜜什么桃女神,,NBA火箭队总经理支持港独  @人民日报,7,2019-10-05 20:53
@喜嘉,,中国军人好样的，更加敬畏您们了！,4,2019-10-05 21:43
@猴子洋,,求关注火箭总经理涉港言论！,6,2019-10-05 21:22
@李小暉,,致敬,5,2019-10-05 20:31
@小太阳呀咦,,香港警察执法不也是的 镜头只拍警察不拍黑衣人,7,2019-10-05 20:49
@铃铃LJL,,几小时不眨眼？？？,6,2019-10-05 20:37
