User,Reter,Comment,Votes,Time
@阿莫学长,,我有个朋友就是这样，真的（不是说我自己的意思，你懂吧？）,960,2019-10-06 12:41
@阿莫学长,,这层给大家发照片康康嘻嘻,87,2019-10-06 17:09
@yumy1um,,上镜显胖不是问题，不上镜才是问题，相机里跟镜子里长得不一样的人我相信不只有我一个,5842,2019-10-06 12:41
@Sour-pigmin,,圆脸本人 85斤的身子 120斤的脸,1835,2019-10-06 12:41
@-牵牵牵牵牵,,我就不一样了 我是不上镜 基本见过我的都说我真人比照片好看,1689,2019-10-06 12:45
@阿信什么时候娶我鸭,,就像是开了大头特效。 评论配图,1484,2019-10-06 12:41
@Eliaukad,,我我我！只要脸型不窄的都显胖！现实生活里从来不会有人说我脸胖 甚至都说我脸小 但是上镜就是个大圆脸,1104,2019-10-06 12:46
@心心爱61,,我只有78斤,609,2019-10-06 15:48
@我要操死我自己,,因为现实中的你是立体的，照片里的你是平面的。,475,2019-10-06 12:45
@户衣狗蛋,,谁在叫我 ,344,2019-10-06 13:10
@-Somnambulist_,,八十多斤 脸占一半,253,2019-10-06 15:34
@这个微博没有名字啦,,怎么拍都不好看，因为五官不立体。特别侧面照，那应该不能说是人的照片吧,189,2019-10-06 12:48
@未来就该比永远更远,,我替我猫讲两句，胖就是胖，啥毛多显的都是借口，一上称15斤，还好意思说是显胖？？？？ 评论配图,175,2019-10-06 12:42
@Kai_小爺-,,我90斤的脸，120的上半身，100斤的下半身,110,2019-10-06 12:50
@长安某某y,,我哭辽，生活中被人说脸小，一拍照我就是整个框里脸最大的那个,141,2019-10-06 13:21
@鱼刺鱼qi,,98的体重上镜120,86,2019-10-06 12:47
@王九天,,参考陈妍希，她本人的脸真的超级小,85,2019-10-06 15:46
@嗯哼哎唷_H,,圆头圆脑 评论配图,75,2019-10-06 16:12
@宇宙级戏精双鱼男,,显胖还好，我这种直接不上镜    不敢自拍   美颜拯救不了。,68,2019-10-06 15:24
@我们去旅行呀,,一脸毁所有。。。其实不胖。,65,2019-10-06 12:41
@超级可爱的胖宇吖,,就是脸大就等于胖,61,2019-10-06 12:50
@原来是焦呀,,超级害怕镜头！！！！我本人！！！,48,2019-10-06 15:38
@gsinyodbs,,90斤的身子 120斤的脸？ 评论配图,47,2019-10-06 16:17
@是晓蝶耶,,我寻思着不就是我吗 评论配图,18,2019-10-06 15:49
@-_我得掉下去才行,,就是今天的我 评论配图,23,2019-10-06 12:52
@南鸢souths,,左右脸不对称真的哭爆,17,2019-10-06 17:35
@DALAOHUANG,,167  107  看脸能有150斤,33,2019-10-06 13:12
@守候我的半暖阳光,,我我我我我我我我我我我我我，不愿意拍照，更不愿意别人不经过我的允许拍我全身,20,2019-10-06 12:42
@是什么禁锢了我,,长得不好看又不上镜。所以基本,24,2019-10-06 16:09
@大杯冰淇淋红茶加波霸九分甜,,婴儿肥 现实生活中脸小小 一上镜和个盆一样,16,2019-10-06 15:32
@楚媛小姐,,镜子里的自己也没那么脸大到丧心病狂啊，可是单反一拍出来，卧槽！这个胖子是谁？脸咋肿了？？,13,2019-10-06 16:37
@一只懒惰的肥肥,,中分女神吗,6,2019-10-06 12:45
@-程衍衍衍啊,,所以我很少自拍，也不喜欢叫别人给我拍,10,2019-10-06 12:42
@不许看我我最可爱,,圆脸，一照相那就不是我自己了,12,2019-10-06 12:46
@邮鉴,,上镜显胖，真是个可怕的事情,6,2019-10-06 15:32
@锁定七点整闹钟,,图片评论 评论配图,5,2019-10-06 17:09
@南鸢souths,,左右脸不对称真的哭爆好吗，详情请参照原图，纯素颜无滤镜原相机。。。。 评论配图,4,2019-10-06 17:42
@嘚啵嘚啵嘚丫-,,哇哦 谁能想到这是张90斤的脸呢,9,2019-10-06 17:19
@21号喵Lynnnne,,别人都说你这个脸型 你胖了这么多都看不太出来胖了耶！一拍照 你怎么脸这么大！,1,2019-10-06 17:16
@小胖薇R,,某幻君呀 非常典型的例子,4,2019-10-06 16:58
@欧阳旺财,,本人实名登记！上镜120 实际88！,3,2019-10-06 13:24
@软祺祺,,我胖 但是脸更大,3,2019-10-06 12:41
@小赵圆子,,美颜相机让你解决所有问题,3,2019-10-06 16:31
@我要再睡儿_,,这个应该问问欧豪,4,2019-10-06 16:31
@我还想再等一等,,正经回答，就是骨骼问题，比如我，下巴短还方，现实中看脸也不算大，但是照片一出来整个脸又大又方像胖了20斤,4,2019-10-06 12:47
@叶沐袅袅,,我是自拍好看，他拍完蛋,2,2019-10-06 16:41
@小狐狸要当女王,,我就是个例子，脸型挺窄的，但是苹果肌肉多，加上鼻子不够挺，如果现场光线从头顶直射的话像脸蛋150斤一样//@Eliaukad:我我我！只要脸型不窄的都显胖！现实生活里从来不会有人说我脸胖 甚至都说我脸小 但是上镜就是个大圆脸,1,2019-10-06 16:30
@fluoxetine患者,,看脸110斤 其实才90斤 评论配图,4,2019-10-06 16:04
@小猪猪特能吃,,@走啤,0,2019-10-06 15:41
@元气哎呦少女,,不止脸显胖，腿也粗一圈,1,2019-10-06 17:52
@我大约没有开花的时候了,,我脸小也不胖但是上镜就130？？,2,2019-10-06 14:23
@想改ID但我真的是起名废,,是我，平时感觉自己鹅蛋脸，顶多圆一点，一拍照脸就是方的,5,2019-10-06 13:32
@死宅少女三观正-,,就是我了！！！不开瘦脸绝不拍照,1,2019-10-06 16:48
@桃杏三三YoO-,,没关系 可以p,1,2019-10-06 15:53
@落落千阳,,每次和家里人开视频   他们都会说哎哟婷儿又胖了  乖的很 其实上班以来一直在瘦吧,1,2019-10-06 12:57
@奀桑不哭小名贝尔,,107斤，别人看我都说90斤多说了，那10多斤跑哪儿去了？,0,2019-10-06 21:24
@趣味花生豆儿,,是我了,0,2019-10-06 19:36
@小桥流水杨咩咩,,我觉得我本人比较好看,0,2019-10-06 19:02
@钮祜禄·阿肥,,刚拍的 手腕和脸不是一个重量,1,2019-10-06 17:21
@Hyomunnnn,,我就是,0,2019-10-06 16:41
@桃几个,,真真的好看的照片靠p不好看的照片是p坏的就是我本人,1,2019-10-06 15:56
@Munshroom,,哈哈哈哈说的就是我,0,2019-10-06 13:59
@益达哒w,,就是我,0,2019-10-06 13:59
@Pluviophilecfe,,是我了,0,2019-10-06 13:53
@TayerX,,所有见过的网友见我都是说啊你的脸不胖啊怎么照片看起来这么胖,0,2019-10-06 13:44
@凡先生的梅格妮8679,,那就是我啊,0,2019-10-06 13:08
@爱臭美的草莓大歌,,那不就是我吗,0,2019-10-06 12:57
@今晚去蒲唔翻黎訓,,130斤的身材160斤的脸,0,2019-10-06 12:48
@可能是叛逆期来得太晚了,,脸大真的是要老命了,1,2019-10-06 12:47
@赞啵_bx,,怎么拍都不好看 绝望 实物惊艳,0,2019-10-06 12:46
@亅甜心713亅,,168 86斤 脸像120斤,0,2019-10-06 12:45
@我是SYangn花卷呀,,脸大的我 不知如何回答,0,2019-10-06 12:41
@LikeyQwQ,,照片和本人的脸差了好多,0,2019-10-06 12:41
@嘿嘿喵里zhy,,懂我的意思吧 我163 86斤 第一个最大脸的那个 曾经被说看照片的脸像有120斤,2,2019-10-06 23:23
@黄花菜成仙了,,我是因为头发很直很贴，显得脸特别大,2,2019-10-06 16:32
@gsinyodbs,,在单反镜头下 站最边边的我 问：我有多重,2,2019-10-06 16:20
@住在凡尔赛宫的Louis_XIV,,说的跟你上过镜似的，你家的梳妆镜吗,2,2019-10-06 15:48
@-火锅仙女,,身高163体重47，圆脸。全身照第一眼就看见脸，怼脸拍那就更不用提了，妥妥的大饼子,2,2019-10-06 15:37
@小熊饼干yiyi,,所以我p瘦一点没什么问题谢谢~不接受反驳~不然自闭,1,2019-10-06 17:19
@MELON-MRS,,明明只有100斤 朋友看我照片都以为我120,1,2019-10-06 17:06
@风撩起了烦恼丝,,我条件完全符合,1,2019-10-06 17:05
@闹他的贾不了,,,1,2019-10-06 17:01
@喵吉要乖阿,,圆脸的姐妹们 我们的优势就是显年轻,1,2019-10-06 16:55
@但偏偏风渐渐n,,我182，140斤。看上去像150+的,1,2019-10-06 16:51
@悉迟茉莉,,真的是 自拍感觉贼胖 跟别人他拍发现自己小头小脸,1,2019-10-06 16:45
@不负少年心气为爱博此一生,,不到八十斤的我拍照跟个大头娃娃似的，明明只有巴掌大的脸,1,2019-10-06 16:45
@凌凌凌柒i,,不上镜我可怎么办啊,1,2019-10-06 16:40
@是張坨坨,,有次和同事在单位附近面馆吃面，突然来了美食节目采访路人，看我们是女孩子就过来采访，结果我在电视上看到播出的时候气的不想看自己，本来就胖结果显的我更胖，真的是超级胖那种而且一点都不像平时的我………,1,2019-10-06 16:39
@长风可清行,,我就不一样，不上镜都胖,1,2019-10-06 16:38
@-盐粒酱-,,94斤上镜140,1,2019-10-06 16:35
@帆帆儿er,,别说了，给爱豆录个加油视频，发给我妈看，她都认不出来哪个是我，我指出来了，她说你那时候这么胖的吗？？？也就过了一个月而已,1,2019-10-06 16:28
@阿旻啊_,,身子是90斤左右，脸却像是100斤左右的,0,2019-10-08 08:04
@_____Moe,,85斤的人，上镜这个脸有130,0,2019-10-07 23:08
@超可爱的文啦,,我！体重96。只要是新认识的朋友都说我最少120绝对是个胖妹妹,0,2019-10-07 12:44
@变好运巴拉巴拉,,这不就是我本人嘛,0,2019-10-07 07:32
@多肉欧尼酱-,,一上镜就是方  对 就是小方,0,2019-10-06 19:02
@幸运荷,,在坐的各位都是我的姐妹,0,2019-10-06 18:58
@康滴哒哒滴-,,是我没错了 100斤的身材120斤的脸,0,2019-10-06 18:56
@璨燦粲飱慚,,很多时候都是出门自我觉得很好看  一拍照就感觉再也不是那个美腻的我了,0,2019-10-06 18:56
@璨燦粲飱慚,,就是那种166只有九十斤 拍出来像一百二十几斤,0,2019-10-06 18:53
@诺无似有的小任性,,我我就是我了,0,2019-10-06 18:51
@1个帅掉渣的齐天大圣罢了,,@房六格儿,0,2019-10-06 18:50
@V-kazio_W,,就是我,0,2019-10-06 18:47
@祝今朝有酒,,166 96斤,0,2019-10-06 18:33
@抹茶仓鼠君,,163，92斤的我拍出来和112似的,0,2019-10-06 18:29
@熊猫枕厉害,,看着照片里的自己知道了什么叫油腻？？？？？,0,2019-10-06 18:29
@喜欢吃賢的-,,赵露思就是的，脸肉肉的但是不胖,0,2019-10-06 18:07
@是弛啦Z,,我本人和照片完全不一样，现实的脸是小的，拍照的脸是大的而且又胖又长,1,2019-10-06 18:07
@欣欣没睡醒唔,,朋友说我看起来脸一点也不胖 可是照相的时候下巴的肉都在一堆了,1,2019-10-06 17:49
@日常懵圈的小啊小透明,,跟别人合照永远是最出众的拿个仔而且还被美颜相机忽略掉…,0,2019-10-06 17:48
@XM无声,,真的是这个样子的，下午我去拍证件照，拍出来那个脸真叫一个大啊！唉！怀疑我自己  还以人生！,0,2019-10-06 17:46
@贼温柔的小青年一枚,,就是长得不立体呗,0,2019-10-06 17:42
@王美丽其实不美丽,,我老公超级瘦 但是照片拍起来。三层下巴 大圆脸,1,2019-10-06 17:39
@一米七吗,,没有自拍,0,2019-10-06 17:12
@暴躁女孩哇奈sa,,175 上镜真的显壮,0,2019-10-06 17:03
@小chili一个,,我的脸有它自己的想法,0,2019-10-06 17:03
