User,Reter,Comment,Votes,Time
@Neverletgo_Chen,,我知道并且非常理解妻子的良苦用心，也觉得这位兵哥哥非常辛苦对他充满敬意...但是我却不太喜欢官方的这类宣传...,5686,2019-10-05 21:27
@道义无今古,,……………要我选我肯定回家，阅兵不差他一个，生命可就一次，媳妇可就一个,4231,2019-10-05 21:25
@英年早月巴,,这真没意思了，阅兵又不差他一个人，万一媳妇儿病情不乐观，那可是数着过日子了…希望他能有机会陪伴多一点,2558,2019-10-05 21:32
@热短句bot,,他们真的为祖国付出了太多，谢谢你们，你是我们的骄傲,1546,2019-10-05 21:26
@李相其,,不懂为什么到现在还在宣传这种价值观？,2117,2019-10-05 21:32
@babemooo,,这是啥价值观？阅兵比家人死活重要？？？？,895,2019-10-05 21:31
@江川10,,你是你妻子的骄傲啊,468,2019-10-05 21:24
@峰范,,阅兵少了你，一样可以完成；可是家庭缺了你，就不圆满！这种价值观不应该提倡。,610,2019-10-05 21:31
@男孩0805琑1005年少有为,,致敬,321,2019-10-05 21:29
@BJZSYGKLDSJ_,,评论咋回事 明明是家里人瞒着 又不是他知道了自己非要去的 家里人也觉得他能参加阅兵是荣耀所以瞒着 谴责当事人过分了吧,407,2019-10-05 21:38
@粤·深圳,,这价值观导向不能苟同……,391,2019-10-05 21:32
@秋芽i,,陪伴是最好的长情，余下的时间请好好陪伴吧～,248,2019-10-05 21:25
@海鲜总会死掉的,,哎……虽然新闻读起来很感人可还是觉得最好告诉丈夫，不然如果真的天人永隔了对丈夫来说该多痛苦啊,283,2019-10-05 21:25
@大宗师-DA,,这条微博评论中出现了两极分化，一方是支持另一方反对。归根结底反对方的思想很大程度上受到了西方思潮的影响，认为个人利益大于一切，他们看到这种舍小家为大家的宣传就反感。而支持方更注重集体利益，正是这种爱国奉献的精神支撑我国人民取得了其他国家难以企及的成就。,196,2019-10-05 22:36
@一壶浊酒喜相逢,,阅兵有无数个兵哥哥可以顶上 但是妻子只有一个丈夫,248,2019-10-05 21:30
@四月清欢F,,还是不建议这样吧……,177,2019-10-05 21:27
@浮云散201808,,给这位军嫂致敬！军人背后的默默支持真的很平凡而伟大，应该被赞扬！军嫂理解并支持军人的荣誉和使命，这就是和评论里的杠精们不一样的精神层次,171,2019-10-05 21:55
@朴实豆豆,,看到很多人都抵制这种价值观、只能说你不是视频里的军嫂、我呢是一名警嫂、预产期前三天我老公还在执行任务三四天没回家、而我随时都可能生产、我们家属还是全力支持他的工作、我有其他家人陪伴但是他的工作可能只有他去完成、而且我很坚强、,138,2019-10-06 01:11
@l30639,,阅兵是国防的重要一部分，军人服从命令是天职，他们服从天职舍弃了小家，顾了大家，守护了评论区里那些妖魔鬼怪！,106,2019-10-05 22:12
@Harvest-Miracle-Heart,,1、这是家人瞒着的，别说自己去不去 2、每个人的选择都不一样 3、这是好军人，他的妻子和家庭也是很好的,105,2019-10-05 21:38
@流放爱意,,致敬英雄,83,2019-10-05 21:24
@安宁Leo,,为国舍家的价值观不合适？那军人，消防员，警察…很多职业都是有生命危险的，不宣传这种价值观宣传什么？这些职业都没人做了你小家就保全了？！,96,2019-10-05 22:52
@Yvonne今天瘦了吗,,评论说话咋那么刺耳，首先她老公不知道她生病，要是知道，我不认为她老公会为了阅兵放弃照顾她的妻子，其次，她爱她老公，所以愿意瞒着他，愿意让他的老公去实现他的抱负，这只是一个妻子对自己丈夫的爱，没有你们说的什么价值观有问题什么自私,107,2019-10-05 21:58
@EXCACILBUR,,讲真的，这个不值得提倡,122,2019-10-05 21:30
@巧克力--猫,,不赞同这种做法，丈夫有知情权,115,2019-10-05 21:31
@我就是个内拉,,你们特么搞清楚，是妻子和其他家里人选择隐瞒，不是当兵的知道了还要舍小家去阅兵。阅读理解都做不好，还一个个高谈阔论。哪个军嫂没有牺牲精神？那个军嫂不是默默的付出？,79,2019-10-05 22:54
@Ting_River,,这...有必要吗？,89,2019-10-05 21:25
@一路上有你ZL,,每一个成功的男人背后，都有一个伟大的女人。军嫂不易，向你们致敬！,59,2019-10-05 21:33
@一直都要是会员,,平时就是以小家为重，真正的时候怎么会以大家为重。精神，影响，就是这样一步步传承的，军队不是自家企业……评论区……,51,2019-10-05 22:04
@陈陈陈陈大发,,这种价值观真的好烦啊！！！！,85,2019-10-05 21:42
@非洲鲤鱼王,,有些评论什么毛病？是家人瞒着他，又不是他为了参加阅兵放弃妻子,54,2019-10-05 21:44
@我是寧寧寧ning,,这盛世正是有了你们的守护，我们才得以平安喜乐。,50,2019-10-05 21:27
@戴小绿帽吖,,致敬人民英雄,43,2019-10-05 21:25
@与Li相Jian,,评论里说不值得宣传的。自己的自私能不能不要那么理所当然地政治正确地去批评当事人和官网？自己境界没有那么高尚也就算了，还在那里指责官网做的不对！人家宣传是想告诉你们每一个盛世安好的后面都是无数军人和他的家属的牺牲！！！！不理解就算了还自认为很厉害地觉得别人傻自己聪明的，真是气人！,48,2019-10-06 00:30
@nyssa的空间,,你   一名中国军人，你的战场在阅兵场上……   我   一名中国军嫂，我的战场在医院……    愿你我重逢时，我们都是各自战场的英雄;愿你我白发苍苍时，回首往事你我相视一笑，我们都是彼此心中的英雄……      我也爱你坚持的位置，足下的土地            你懂我，我懂你，这样的爱情就好！,42,2019-10-05 22:43
@愿能再相遇,,我没那么伟大，并不认同这条新闻,69,2019-10-05 21:36
@起名字是真的让人暴躁呢,,这种玩意能当正能量拿出来宣传是不是脑子不长的？？？,65,2019-10-05 21:37
@超级monaD,,正是有这种舍小家为大家的精神，才有优良传统，纪律严明的中国军队至今，人民利益高于一切，服从命令高于一切，阅兵是任务是荣誉是展示国力的一场没有硝烟的战斗！不止是换一人那么简单，每个人都有苦衷和困难，都可以换人的话，那么参军就是儿戏，军队就是散沙，何人保家卫国？！,47,2019-10-05 23:01
@FFFFFervent,,可能我和绝大部分网友一样，了解的信息不够全面，正是因为这一原因，才更不应该去评判。在这整个事情之中，不管是妻子的选择，还是相关领导的做法，都没有什么值得批判的，反而他们每一个人都值得尊重。那么媒体歌颂一下这样的故事温暖的故事又有何不可呢？,51,2019-10-05 22:00
@凉水泡茶味也香,,有些观点不敢苟同，拋开他并不知道妻子患病的事，军人以服从命令为天职，谁没有父母妻儿，谁家没有这事那事，但国家此刻需要你上，就必须服从命令，军队纪律不分战争年代与和平年代一视同仁。正因为有这样铁的纪律，我们的军队才能无往而不胜，嫁给军人，军嫂也是半个兵，这就军嫂与不是军嫂的区别。,45,2019-10-05 22:37
@挠痒痒吖,,不建议宣传啊,52,2019-10-05 21:30
@FionaYan的记忆,,我从出生到我十一岁，见我爸的次数也是屈指可数的。做为军属，这是我们的共同点，同时也是独一无二的骄傲,39,2019-10-05 21:32
@矜持小女孩儿,,这条新闻让人心里酸，眼圈红。,27,2019-10-05 21:28
@秦家啾啾,,笑死了，阅兵就因为不是真的打仗你就觉得不重要了是吗？军人服从军令是天职，说句不好听的你做为军人的家属你就得有做好这种思想准备，军人这一生将为人民和国家奉献，七尺之躯已许国再难许卿，国家宣传这个是让你们知道军人和军人家属的不易从而更尊重他们，怎么就不值得宣传，无语,34,2019-10-06 08:18
@moonstar9,,评论哪来这么一群精致的利己主义者，中国军人和军属就是这么伟大，你自己层次不够还不让别人高尚了？一边说着感谢有人为自己负重前行抵挡黑暗一边否定人家的做法，这么精分怎么不上天,35,2019-10-06 00:04
@张开手,,你是你妻子的骄傲 人民的英雄,29,2019-10-05 21:25
