User,Reter,Comment,Votes,Time,Count
@今日宝藏,,看了电影我和我的祖国中的备飞女兵，虽然没有亲自在天安门上空飞翔，但一路护航，随时待命，同样光荣，致敬幕后英雄！,356,2019-10-06 10:06,48
@糖什么啊,,致敬幕后英雄,158,2019-10-06 10:04,1
@reallby,,致敬这些最可爱的人！,51,2019-10-06 10:45,1
@比彭于晏还帅的男朋友,,其实备用的才是最牛逼的，因为他哪个位置都可以飞,48,2019-10-06 10:18,6
@何仙姑,,致敬幕后英雄！,13,2019-10-06 10:03,3
@大大张-ZhAng,,“没有当配角的勇气，怎么有当排头的底气？ ”向幕后英雄致敬,12,2019-10-06 10:04,1
@如若往生long,,看了电影我和我的祖国中的备飞女兵，虽然没有亲自在天安门上空飞翔，但一路护航，随时待命，同样光荣，致敬幕后英雄！,9,2019-10-06 10:05,3
@重庆共青团,,致敬幕后英雄,8,2019-10-06 10:07,2
@左右江南,,致敬这些可爱的军人，一起为他们点点赞,9,2019-10-06 10:04,1
@钼铧,,致敬人民英雄,9,2019-10-06 10:04,1
@叮當mg26940,,在我们的心里，你就是英雄,4,2019-10-06 10:04,1
@海上雄鹰kkk,,致敬英勇的空军飞行员！,5,2019-10-06 10:03,4
@列宁斯基,,国家培养个飞行员真的很不容易！一个好的飞行员胜过千军万马！一个飞行员的价值远远大于他们驾驶的战机！向飞行员们致敬,2,2019-10-06 10:04,3
@瘠薄60222,,致敬英雄 ,2,2019-10-06 10:04,3
@福禄寿-Three,,致敬这些可爱的军人！幕后英雄,4,2019-10-06 10:03,3
@扫眉才子笔玲珑,,没有备份，随时转正，都很优秀。,2,2019-10-06 10:08,5
@予悸里,,只是你给了我别人给不了的感觉,1,2019-10-06 22:43,4
@巨蟹连子,,致敬英雄,1,2019-10-06 13:47,2
@燕児衔泥,,#现实版护航备份机飞行员#,1,2019-10-06 13:22,8
@01一一一见倾心,,致敬,1,2019-10-06 12:22,1
@勿念桑甚,,,1,2019-10-06 11:07,1
@现女友是我-,,致敬,1,2019-10-06 10:51,1
@MD_静羽,,致敬幕后英雄,1,2019-10-06 10:30,1
@宁小8,,致敬英雄,1,2019-10-06 10:28,1
@sorry888888,,致敬,1,2019-10-06 10:24,2
@樱桃要吃肉丸子,,致敬！感谢你们的辛苦训练,1,2019-10-06 10:15,3
@郑开心·,,致敬幕后英雄,2,2019-10-06 10:14,2
@思乐爱jason,,默默无闻无私奉献 向英雄致敬,1,2019-10-06 10:10,1
@没蜡笔的小辛吖,,致敬,1,2019-10-06 10:09,5
@茶想颂鱼,,致敬英雄,1,2019-10-06 10:08,1
@李是魔鬼嘛,,为所有幕后的人员致敬，辛苦了！,1,2019-10-06 10:07,3
@chon_gzi,,致敬英雄！！[鮮花][鮮花][鮮花][鮮花],1,2019-10-06 10:07,2
@原来是涓涓呀,,没有当配角的勇气，怎么有当排头的底气？被这句话深深的感动了。致敬每一位幕后英雄,1,2019-10-06 10:07,6
@阿中哥哥的柠檬恋恋,,致敬幕后英雄,1,2019-10-06 10:07,7
@今天南京扩容了吗,,致敬英雄，但我们不能让英雄的血和汗水白流！@休斯顿火箭论坛 为辱华莫雷所在的火箭队洗白不说了，随意拉黑别人该不该处理呢？英烈们的鲜血白流了？@微博管理员 @杨毅 ，详细见置顶微博，感谢大家，感谢站起来的大家！,1,2019-10-06 10:05,6
@梦起风宁_momo咩,,有很强的实力才能当备飞,2,2019-10-06 10:05,1
@风语书,,即使为备份，也有自己的操守，坚守。点赞致敬,1,2019-10-06 10:05,2
@控制不住的女神经,,敬礼,1,2019-10-06 10:04,2
@全网第一宝藏男孩-,,致敬英雄,2,2019-10-06 10:04,5
@一伊一祎,,致敬英雄,2,2019-10-06 10:04,1
@林森林茂,,致敬幕后英雄！致敬备飞者！致敬志愿者！,2,2019-10-06 10:04,9
@敷尔佳吖-,,哪怕是备飞，您也是英雄,2,2019-10-06 10:03,13
@热短句bot,,致敬这些可爱的军人,2,2019-10-06 10:03,8
@跑步课本007s,,替补照样有本领！,2,2019-10-06 10:03,5
@_____浩宇__道,,致敬幕后英雄！,2,2019-10-06 10:03,1
@Alicekirao,,致敬！！！,2,2019-10-06 10:03,1
@LR-局外人,,致敬人民英雄,2,2019-10-06 10:03,4
@奶味鼻,,致敬[加油],2,2019-10-06 10:03,1
@我是富婆o,,致敬！,2,2019-10-06 10:03,1
@小赞爱吃薯片,,致敬,2,2019-10-06 10:03,2
@Karen__晴,,致敬英雄,1,2019-10-06 19:55,1
@这位幸运的宝宝,,致敬！！,1,2019-10-06 13:14,18
@懦病呆,,不管是备飞还是地面装备的驾驶员都是最牛的,1,2019-10-06 11:34,1
@海Y清,,4次阅兵，3次备机，这命！太默默了。。。,1,2019-10-06 10:42,1
@清竺飞雨,,这个我知道，备飞的飞行员一般都是这个队伍里最优秀的，基本都是队长之类的，因为参与阅兵的飞行员都是飞各自的位置（当然也是非常优秀的），但备飞的飞行员是每个位置都能飞，这样才能做好任何一个位置的应急措施。,0,2019-10-07 02:35,2
@CXK叶子,,致敬幕后英雄,0,2019-10-07 02:23,5
@公子淮尘,,绝不能让幕后英雄受委屈！,0,2019-10-06 23:59,1
@武汉戴呢,,吹爆宋佳演技，帅呆了,0,2019-10-06 23:35,2
@ZT1581468618,,@_ 为英雄点赞 他们是可爱可敬的人！,0,2019-10-06 22:45,1
@华鄞雪,,致敬！,0,2019-10-06 22:41,2
@若初见Tanny,,致敬幕后英雄，致敬最可爱的人,0,2019-10-06 18:38,4
@柚子味·,,致敬英雄,0,2019-10-06 16:47,2
@-我是这世间独有,,致敬这些最可爱的人,0,2019-10-06 16:37,1
@只做你的野猫咪,,,0,2019-10-06 16:25,2
@只做你的野猫咪,,致敬,0,2019-10-06 16:25,2
@北爷的小辫儿,,致敬幕后英雄,0,2019-10-06 15:56,1
@F房房,,致敬幕后英雄,0,2019-10-06 15:47,2
@cute_syx,,致敬,0,2019-10-06 15:32,1
@大包双OuO,,致敬,0,2019-10-06 15:16,1
@柳州政法,,致敬幕后英雄！,0,2019-10-06 14:27,2
@等待-85,,幕后的英雄也伟大。,0,2019-10-06 14:16,3
@小云20150502,,致敬英雄！,0,2019-10-06 14:09,1
@小灰灰独角兽,,向英雄致敬！,0,2019-10-06 13:39,1
@并不爱吃鱼的猫也是我,,就是喜欢转发海军的！,0,2019-10-06 13:24,1
@秀气人生01,,致敬幕后英雄,0,2019-10-06 13:14,1
@翟鹤修,,因为你是最优秀的,0,2019-10-06 12:39,1
@沐落__,,致敬,0,2019-10-06 12:36,2
@原来是念初吖,,,0,2019-10-06 12:18,1
@吃肉肉咯SWeeT,,致敬！,0,2019-10-06 12:17,1
@Yibo77冰月啊,,致敬英雄！！！,0,2019-10-06 12:17,1
@MD_雪雨娇佳,,致敬英雄！,0,2019-10-06 12:16,1
@朕创业未半而中道暴富,,致敬幕后英雄,0,2019-10-06 11:40,5
@橙橙米儿爱李现,,没有当配角的勇气，怎么有当排头的底气？@人民日报,0,2019-10-06 11:40,2
@StartingTime,,致敬英雄,0,2019-10-06 11:31,1
@噗噗超爱喝奶茶,,致敬,0,2019-10-06 11:31,1
@北笙嫮,,致敬这些可爱的人们,0,2019-10-06 11:28,2
@喵嗑,,致敬,0,2019-10-06 11:25,1
@木籽多糖,,致敬幕后英雄！,0,2019-10-06 11:22,1
@追梦天使的偏执,,致敬,0,2019-10-06 11:22,1
@陆小橘妹妹,,致敬,0,2019-10-06 11:21,2
@MD小小惠,,致敬,0,2019-10-06 11:16,1
@L-泪痣云,,致敬英雄！致敬军人！你们是最可爱的人，爱你们,0,2019-10-06 11:13,1
@能操哭张起灵的女人,,#阳光信用#致敬中国英雄！ 富强、民主、文明、和谐， 自由、平等、公正、法治， 爱国、敬业、诚信、友善  富强、民主、文明、和谐，是我国社会主义现代化国家的建设目标，也是从价值目标层面对社会主义核心价值观基本理念的凝练，对其他层次的价值理念具有统领作用。,0,2019-10-06 11:10,2
@影姿sun,,为幕后英雄鼓掌！,0,2019-10-06 11:07,1
@吃货·熬夜秃头少女,,致敬幕后英雄,0,2019-10-06 11:07,1
@红辰禹汐,,#现实版护航备份机飞行员# 致敬英雄,0,2019-10-06 10:59,2
@屿子shay,,致敬幕后英雄,0,2019-10-06 10:58,2
@岁月静好SXL,,致敬！,0,2019-10-06 10:57,3
@深现其中的叮叮当,,你们都是英雄,0,2019-10-06 10:57,2
@若能表白_,,幕后英雄也是英雄 致敬您,0,2019-10-06 10:56,1
@王俊凯得小,,致敬英雄,0,2019-10-06 10:55,1
@二月东生,,看过了《我和我的祖国》，才知道备飞是同样值得致敬的群体！,0,2019-10-06 10:53,2
@MD_欣爷,,致敬！,0,2019-10-06 10:51,1
@木昜er,,致敬,0,2019-10-06 10:51,1
@青松月云归心,,幕后英雄。,0,2019-10-06 10:50,1
@爱画漫画的小狮子,,致敬！,0,2019-10-06 10:48,1
@糖糖吖Melissa,,致敬幕后英雄,0,2019-10-06 10:45,1
@纹身师胡长奇,,向幕后的英雄致敬,0,2019-10-06 10:37,1
@可爱的宇小宁,,致敬幕后英雄,0,2019-10-06 10:35,1
@01·余生我护你_,,致敬英雄！！！,0,2019-10-06 10:34,1
@素颜Queen6772,,致敬,0,2019-10-06 10:33,1
@珂mcke,,没有当配角的勇气，怎么有当排头的底气？致敬幕后英雄！同样光荣！,0,2019-10-06 10:32,1
@China后援团,,“没有当配角的勇气，怎么有当排头的底气？ ”向幕后英雄致敬,0,2019-10-06 10:32,1
@巴黎铁塔看落雨,,致敬幕后英雄,0,2019-10-06 10:31,1
@云南曾颖,,护航！致敬护航！,0,2019-10-06 10:31,1
@江山铳梦0516,,致敬,0,2019-10-06 10:17,2
@两碗水也要端平的Kiki琪儿,,报报你是不是看到了我的呼唤,0,2019-10-06 10:15,1
@怪蜀黍快跑,,致敬幕后英雄,0,2019-10-06 10:14,1
@如爱墨生,,致敬幕后英雄！,0,2019-10-06 10:13,1
@泽鄞,,致敬！,0,2019-10-06 10:11,4
@保温杯里的秘密,,这盛世如您所愿～每次看见我们国家部队的飞机都超开心，看见萌萌的无人机就更开心～不止不用飞两次，还能有备份机～七十年，我们又出发啦，种花家的兔子们，加油！！,0,2019-10-06 10:10,1
@林林小妮,,致敬英雄,0,2019-10-06 10:10,5
@yn心大的女人,,致敬英雄,0,2019-10-06 10:08,1
@FLTX笑看人生,,致敬幕后英雄、,0,2019-10-06 10:08,4
@南瓜之梦追梦人,,致敬幕后英雄,0,2019-10-06 10:07,1
@棉蕾向暖烊,,致敬,0,2019-10-06 10:07,1
