User,Reter,Comment,Votes,Time
@LikeFireworks-LikeGlaciers,,Angelababy不凭什么，凭主办方邀请她做颁奖嘉宾！,4706,2019-10-06 21:03
@嘤嘤嘤不喜欢他喜欢谁,,服了，话题内容是雷佳音获奖，评论却在骂baby,3929,2019-10-06 21:12
@西伯利亚小仙女儿,,天使宝贝颁奖？,3281,2019-10-06 20:57
@hhhh思密达,,雷佳音头真的好大,584,2019-10-06 20:57
@南河故人,,都9102，还有粉丝说你行你上啊,539,2019-10-06 21:44
@亲爱的T童鞋,,baby只是颁奖的评论在嘲什么,385,2019-10-06 21:38
@吴小六ya,,人家韩国对baby各种捧，而国人却是各种嘲，别的国家看的起，自己国家却看不起，明明是挺争光的一件事。,340,2019-10-06 21:31
@欧欧的猪猪女孩,,ab给雷佳音颁奖？本年度最大笑话，没有演技的给最佳男演员颁奖了,382,2019-10-06 22:30
@薄荷味滴小甜糖,,恭喜雷佳老师 baby美的,269,2019-10-06 21:36
@木子团团lw,,两位艺人实至名归,174,2019-10-06 21:47
@李现出现了ing,,雷佳音真的实至名归啊！！！内容真的很丰富！,110,2019-10-06 21:14
@茫夫子,,我去评论怎么那么恶意…又不是ab领奖只是颁个奖…,105,2019-10-06 21:31
@是颖吖_,,恭喜获奖的各位，ab不管国内还是国外知名度都非常高，从发出的视频就可看出，所以作为颁奖嘉宾没什么问题,84,2019-10-06 21:50
@一定是happy-ending,,你是公司业绩最好的，结果老板让业绩最差的来给你颁奖，你会开心吗？？？另外，不知道baby去颁奖她自己会不会脸红,60,2019-10-06 22:19
@Ashley-II,,不懂就问，为什么电影节颁电视剧的奖,50,2019-10-06 21:23
@神级洛洛酷酷的,,网络上的人戾气挺重的，人家只是颁个奖而已，这也能喷？更何况应该也是主办方邀请的,42,2019-10-06 21:40
@LikeFireworks-LikeGlaciers,,恭喜姚晨！！！优秀,31,2019-10-06 21:02
@一碗丸子0,,看颁奖嘉宾就觉得这个奖没什么含金量。,36,2019-10-06 23:25
@暴君0801,,天使宝贝给雷大头颁奖？主办方你怕是脑残片吃多了吧，也配？,23,2019-10-07 00:08
@玮颖wy,,只是个颁奖。。。在这酸，主办方邀请的,29,2019-10-06 22:44
@SunJessi,,姚晨真美,23,2019-10-06 21:07
@大萌子大萌不经常上的小围脖儿,,每日一问：天使宝贝啥时候糊？,32,2019-10-06 22:06
@逻辑缜密,,韩国的奖项真的很公正公平公开，反观国内的所有奖项，让人心服口服的太少。,11,2019-10-06 21:39
@糖锅锅啊,,恭喜佳音，实至名归,13,2019-10-06 21:26
