User,Reter,Comment,Votes,Time
@柠檬小短裤,,他们为了新中国付出了一切,481,2019-10-06 08:51
@郑爽张恒分手没有,,感谢外公让我们看到这么优秀的飞行员,256,2019-10-06 08:51
@今日宝藏,,感动，我爱我的国,114,2019-10-06 08:53
@渣音工作室,,81192,59,2019-10-06 08:59
@李是魔鬼嘛,,向英雄致敬,71,2019-10-06 08:50
@林森林茂,,中国人，是自强不息的那群人，是勤奋踏实的那群人，是拼搏上进的那群人，是文明悠久的那群人，是坚韧不拔的那群人，是腰杆笔直的那群人……生来倔强的中国人，不惧风雨，自信前行！,72,2019-10-06 08:55
@板砖打航母,,一战击落四架敌机？？！！这算的上是王牌飞行员了吧！致敬老英雄，致敬当代军人,61,2019-10-06 09:10
@这个记性不好,,致敬！,50,2019-10-06 10:06
@吹过你的风2011CCS,,想起某个电影片段挂的牌匾《三代五将》，这样传承的力量，这样的家风家训，祖国才会强盛！,31,2019-10-06 08:53
@现宝的猫小喵,,致敬为了祖国付出一切,27,2019-10-06 08:52
@荼靡花茶茶,,刘玉堤 云中虎,25,2019-10-06 08:53
@二八青春,,致敬英雄,18,2019-10-06 08:52
@会飞的蚕宝宝_201,,陈浏祖父陈继发，东北老航校第一批学员，刘玉堤同学，轰炸机飞行员，后为空一军军长，陈浏父亲陈伟良，空三十四师军官，似乎是装备部的，陈浏舅舅刘飞保，北空装备部副部长，陈浏母亲刘湘香，空军总医院军医,26,2019-10-06 11:07
@许些安巍,,我高中有个同学他祖父也是战场上下来后，到了和平年代被分配到省级劳动局当局长然后觉得不够艰苦又被调到雅安，还是觉得不够艰苦，又打报告要去更艰苦的地方，就被调到甘孜了，老一辈革命家那种精神真的太让人佩服了,24,2019-10-06 10:49
@阅读手记,,泪奔,14,2019-10-06 08:57
@颓废哥57152,,我舅爷爷也是一名抗美援朝老兵，参加志愿军前两次战役，失去一条左腿后复员回乡。他的后代每一代都有两三个参军入伍，老人在我小时候就跟我们说，不要忘记那些牺牲的革命烈士，没有他们哪有你们！,15,2019-10-06 11:03
@我真的是颜控,,家国春秋，向英雄致敬[人人公益节],10,2019-10-06 08:55
@藤蓏花落,,爱国忠军，世代英豪,10,2019-10-06 10:14
@东陵久澈,,致敬!,8,2019-10-06 08:50
@点点星光lihuafei,,致敬,10,2019-10-06 08:50
@微凡w,,致敬！,11,2019-10-06 08:50
@琴指21,,可以拍一部电视剧就以刘司令一家为题，用心讲故事，就叫三代人的天空。来感动，影响共和国新一代的年青人,9,2019-10-06 12:09
@美好的梨涡浅笑,,向英雄致敬！,7,2019-10-06 09:55
@7212231597_707,,致敬,7,2019-10-06 08:51
@車干大大王,,真的是经过战场洗礼浴血奋战的老一辈革命家的心，一心为国为民身居高位从不谋取私利。最可爱的人！,9,2019-10-06 10:42
@阿昊Hao,,感觉轰20要来了,7,2019-10-06 10:32
@小五的故事199305,,致敬,5,2019-10-06 09:40
@战·博·尔,,致敬我们伟大的英雄，如今我们的国家日益强大，繁荣昌盛，军事方面更是在党的带领下变得强大起来，前辈们的愿望如今已经实现，这盛世如伟大的英雄所愿,5,2019-10-06 09:12
@夏日蜜桃气泡1998,,我爱我的国，向空军英雄致敬,3,2019-10-06 09:00
@蜜源蜜源邀请码658895,,感谢外公让我们看到这么优秀的飞行员,3,2019-10-06 09:05
@5fanfan淘宝返利网,,他们为了新中国付出了一切,3,2019-10-06 09:03
@燕児衔泥,,致敬！,2,2019-10-06 13:25
@铃月无涯0215,,致敬！！！！,2,2019-10-06 10:06
@琪琪筱菡,,致敬英雄！,3,2019-10-06 09:26
@今天南京扩容了吗,,@休斯顿火箭论坛 为辱华莫雷所在的火箭队洗白不说了，随意拉黑别人该不该处理呢？英烈们的鲜血白流了？,2,2019-10-06 09:20
@懿雪2014,,致敬，我爱祖国,2,2019-10-06 08:54
@没蜡笔的小辛吖,,致敬,5,2019-10-06 08:50
@EstrellalD,,大大发展轰炸机,4,2019-10-06 10:07
@K情歌滴宅男,,优秀,6,2019-10-06 08:50
@广东刘半仙,,刘将军去世时，空军司令员说新型轰炸机的事，意味着轰20已试飞，2015已出来了！555到现在还没装备部队,2,2019-10-14 20:47
@全電推進Chen,,外公刘玉堤！,1,2019-10-06 12:53
@一点也不凶的仙子,,向祖国英雄们致敬,3,2019-10-06 09:46
@helenzhao,,倾其所有,2,2019-10-06 09:24
@而今拂晓-庆逢卿,,,2,2019-10-06 09:10
@-SUN-8,,致敬,1,2019-10-06 09:06
@像个小孩11759,,致敬,0,2019-10-06 09:02
@遇见85号的小幸运,,致敬,1,2019-10-06 08:52
@茉莉墨白,,中国的远程战略轰炸机始终是我们空军最大的短板啊，阅兵式上看轰6N 那根油管我都觉得有点难过，只能靠这种方式增加战略威慑，任重道远，加把劲啊,2,2019-10-06 10:57
@是嘟暻秀的嘟呀,,致敬！,1,2019-11-19 06:54
@Happy娲皇故里,,向《中国空军》致敬！！！,1,2019-10-17 21:35
@暗影公仔,,是不是打错字了，轰战机,1,2019-10-06 13:44
@大兴公安,,【#空军一级战斗英雄的最后心愿# 令人震撼】空军英雄！致敬！,1,2019-10-06 13:38
@琦灵涵寒,,致敬！,1,2019-10-06 12:14
@雪碧撞上白兰地,,非常感动 这种精神太令人佩服了,1,2019-10-06 11:51
@小王子陆欣欣,,致敬 昨晚电视上看到的时候都哭了,2,2019-10-06 11:33
@深夜孤与独,,看完了   第一次不自禁的看完了    战斗英雄,2,2019-10-06 11:30
@Su-35s,,红二代大校退休，红三代j20少校,1,2019-10-06 11:05
@秦凌云浮,,中国人民志愿军万岁,1,2019-10-06 10:48
@tinysummer蜻蜓,,昨天半夜坐公交，在车上看到正在播放这个,1,2019-10-06 10:37
@助听器验配师liuyue,,感动，致敬,1,2019-10-06 10:31
@感脚自己特别可爱,,果然是沧州人，听着老人的沧州话，为沧州自豪。为老人一辈子为航空事业的奉献，一家三代为国家的付出，点赞,1,2019-10-06 10:29
@娇大拐,,致敬英雄！致敬努力的军人！,1,2019-10-06 10:17
@An-Yolanda,,太感动了 从头看到尾 内心很激动 眼眶都红了,1,2019-10-06 09:47
@楚儿1987,,致敬！,1,2019-10-06 09:44
@问路之心,,美好延续 不堕爱意,1,2019-10-06 09:37
@这位幸运的宝宝,,致敬！！,2,2019-10-06 09:27
@魔兽领主well,,路过,1,2019-10-06 09:13
@candy猫爱吃糖,,他会永远留在我们心中，我们如今的幸福生活是这些英雄用生命换来的。,1,2019-10-06 09:12
@baby630_279,,致敬空军世家,2,2019-10-06 09:11
@温妮的彩虹糖,,,1,2019-10-06 09:08
@叶清瑞,,致敬！,1,2019-10-06 09:04
@就是重要啊,,原北京军区副司令 刘将军 致敬！,1,2019-10-06 08:59
@哎呀我说生活啊,,感谢你们守护者着祖国，守护者人民！,1,2019-10-06 08:59
@安橘乐业金砖包,,朝鲜战场一打四的战斗英雄！,2,2019-10-06 08:54
@衡山游侠Z,,子呈父业。穷苦百姓的孩子只能打工了,1,2019-10-06 08:53
@空空8气气气,,世袭罔替,1,2019-10-06 08:53
@一如既往的阿戚,,致敬！空军世家,0,2019-10-13 23:08
@Wangxinquan-,,,0,2019-10-07 01:12
@蒜泥醉蜗牛,,致敬,0,2019-10-06 18:56
@霁恒-十五军,,羡慕这个小孩,0,2019-10-06 16:13
@青锁冥灯缚魂影i,,致敬英雄,0,2019-10-06 15:31
@会做梦的木子,,他外公是河北沧县人，厉害了，我的大沧州,1,2019-10-06 14:26
@__LhYJhLl,,致敬,0,2019-10-06 13:37
@FionaYan的记忆,,,0,2019-10-06 12:52
@圆圆滚滚一橘子,,向您致敬,0,2019-10-06 12:08
@那个萌货叫丹宝,,,0,2019-10-06 12:06
@热情且炽热的小张,,,0,2019-10-06 11:54
@Damon_要好起来呀,,致敬,0,2019-10-06 11:05
@霍尊粉丝zhz,,一家人都是英雄，光荣！,0,2019-10-06 10:56
@真的真的要起名字吗,,致敬英雄！,0,2019-10-06 10:55
@赫山公安分局,,,0,2019-10-06 10:50
@越妹向前冲,,向英雄致敬,0,2019-10-06 10:33
@2005年的青海湖,,感动啊！传承！,0,2019-10-06 10:27
@极品红茶鹤顶红,,,0,2019-10-06 10:23
@Tina0574,,虎门无犬子,1,2019-10-06 10:18
@空天砺剑,,#我与祖国心连心# #逐梦空天# 永远铭记战斗英雄，希望轰20早日出来！[加油],0,2019-10-06 10:14
@一点清风----,,转发微博,0,2019-10-06 09:54
@传说中的女网警,,#女网警说#致敬！,0,2019-10-06 09:19
@Elisa18,,致敬！,0,2019-10-06 09:15
@Zhou-2088,,一代传一代！祖国的骄傲,0,2019-10-06 09:13
@雪月花语落无痕,,#新中国成立70周年# ,1,2019-10-06 09:13
@冷冷冷冷不过人心·,,向英雄人物致敬，,0,2019-10-06 09:08
@Emily_Khoo,,致敬英雄,0,2019-10-06 09:07
@Allendeng_小鱼儿,,向英雄致敬,1,2019-10-06 09:03
@白鱼解字女先生V,,转发微博,0,2019-10-06 09:02
@一只小鱼-,,致敬英雄,0,2019-10-06 08:59
@青皮果杏,,致敬,0,2019-10-06 08:56
@开心糖果园,,致敬,0,2019-10-06 08:55
@朕创业未半而中道暴富,,,0,2019-10-06 08:55
@你的潇吖,,致敬,0,2019-10-06 08:54
@穿睡裤的你比较可爱,,致敬,1,2019-10-06 08:50
@火龙辰时002,,老一辈为国为民奋斗的雄心壮志，激励和培养了一代又一代空中卫士，陆地长城。,0,2019-10-13 06:27
@张悦_阿花儿,,,0,2019-10-11 02:08
@Delive丶兴,,,0,2019-10-10 23:11
@只诉温暖不言殇傷,,真的好感动！,0,2019-10-10 22:24
@树叶的馈赠,,,0,2019-10-10 21:57
@愤斗的年轻人,,致敬英雄的革命者打下了祖国江山！,0,2019-10-09 21:32
@纸鹤小仙女,,致敬,0,2019-10-07 21:32
@换缕阳光,,世带为国家付出，为保卫国家而继承事业，伟大的付出，点赞,0,2019-10-07 00:00
@秃鹫83二,,向英雄致敬！向英雄的家庭问好！,0,2019-10-06 11:39
@言禪-者善行,,英雄,0,2019-10-06 11:23
@蝴蝶有声0,,刘玉堤，中将军衔,0,2019-10-06 11:17
@野生头条菌,,致敬伟大的革命先烈们,0,2019-10-06 11:15
@冬天想吃冰激凌吖,,致敬！,0,2019-10-06 10:57
@志浓小胖纸,,致敬，为祖国奉献一生，又奉献了子孙，可敬,0,2019-10-06 10:55
@满腿腿毛的有志青年,,家是最小国，国是千万家,0,2019-10-06 10:55
@南阳政法,,【#空军一级战斗英雄的最后心愿# 令人震撼】,0,2019-10-06 10:53
@南江的山石,,向你们致敬！,0,2019-10-06 10:50
@_阿金阿金,,英雄,0,2019-10-06 10:48
@换个时空遇见你,,空军世家,0,2019-10-06 10:43
@轻雨素纱月初凉_gogo,,致敬,0,2019-10-06 10:40
@莫濒君HK,,,0,2019-10-06 10:40
@小橙汁iu,,致敬,0,2019-10-06 10:37
@Habvr-,,致敬,0,2019-10-06 10:36
@叁觀盡輝,,航母有了，战略轰还远吗？,0,2019-10-06 10:15
@心有不甘的冰川,,感谢您们的付出,0,2019-10-06 10:12
@逆行的土鳖,,期待下次练兵场上的轰20！,0,2019-10-06 09:46
@海之声助听器成都儿童旗舰中心,,,0,2019-10-06 09:46
@just178,,感动,0,2019-10-06 09:45
@sls_润言,,空军世家致敬！,0,2019-10-06 09:44
@明月君丫,,致敬英雄,0,2019-10-06 09:44
@CaiLingering,,致敬,0,2019-10-06 09:41
@催人奋进的微蔚薇霺,,老一辈的人都是家风的传承者，泪目,0,2019-10-06 09:41
@海风秀儿,,向英雄的一家人致敬,0,2019-10-06 09:39
@灵魂的碎片笑嘻嘻,,向英雄致敬,0,2019-10-06 09:39
@宝贰丶,,发展轰炸机的团队是不是进度太慢了。,0,2019-10-06 09:38
@豆仔爱豆包,,致敬！,0,2019-10-06 09:36
@鱼吻的信仰,,革命先烈,0,2019-10-06 09:35
@嫩绿的叶子08018,,致敬,0,2019-10-06 09:31
@pace李,,致敬先烈,0,2019-10-06 09:31
@甲板合成风,,所以。。。轰20啥时候出吧,0,2019-10-06 09:30
@快乐无悔668,,赞一个,0,2019-10-06 09:29
@vic2223,,老一辈子的军人舍身为国的意识真的扎根于心,0,2019-10-06 09:28
@青春昌航,,向英雄致敬！,0,2019-10-06 09:27
@Zzz_转圈圈儿,,致敬,0,2019-10-06 09:26
@小鱼公主王后,,[加油][加油][加油][加油],0,2019-10-06 09:24
@易辩-辩手计划-李想,,飞行员家族,0,2019-10-06 09:22
@gagawahaha,,至高无上是飞行,0,2019-10-06 09:22
@三笑我蠢1颜琪琪77130,,致敬英雄,0,2019-10-06 09:21
@忽而成空fly,,致敬,0,2019-10-06 09:21
@JackeyHo,,致敬！,0,2019-10-06 09:18
@桢舞,,英雄的心愿！大大发展轰炸机！！[加油],0,2019-10-06 09:14
@眼前不过只是浮云,,致敬！,0,2019-10-06 09:14
@qqq可乐乐,,致敬英雄 这个时代少不了你们的付出,0,2019-10-06 09:13
@cj565,,新式轰炸机,0,2019-10-06 09:12
@levi的小十八,,一听口音，就是我们沧州人民,0,2019-10-06 09:11
@leefom1987,,王牌飞行员,0,2019-10-06 09:09
@sunshine_lol,,致敬,0,2019-10-06 09:08
@秋之云007,,致敬,0,2019-10-06 09:08
