User,Reter,Comment,Votes,Time
@今日宝藏,,毒贩：我只想着贩毒，并没有想着警察殉职。,385,2019-10-06 12:17
@小花和小甲,,毒贩：说不痛苦那是假的，毕竟我的心也是肉做的。,188,2019-10-06 12:14
@贤贤就想要有钱,,不是。。。。毒贩这么听话？？？,132,2019-10-06 12:13
@绿帽旅,,还有良知,80,2019-10-06 12:12
@东院故事,,为了判轻点儿,66,2019-10-06 12:14
@天堂病毒GZY,,公平一点，一人一船再来一次,51,2019-10-06 12:14
@杨新兰shijieweiyi,,说明这西班牙的毒贩本质不坏，如果在中国，歹徒或许会落井下石。,34,2019-10-06 12:48
@废柴有故事,,场面无比尴尬。,36,2019-10-06 12:16
@O天使之翼0,,导演，能这么演吗？,21,2019-10-06 12:21
@Casino是乖小喵,,都不知道说啥好了,12,2019-10-06 12:19
@峰正如烟,,这个判决有点儿难？,11,2019-10-06 12:19
@欢喜_赞叹,,也算盗亦有道吧,16,2019-10-06 12:15
@黄金幻象X,,警察以怨报德,9,2019-10-06 12:27
@Coco_100,,人间有真情，人间有真爱,7,2019-10-06 13:33
@我的天儿呀呀呀,,有内鬼 终止交易,7,2019-10-06 12:16
@粤C明白人,,警察：不救就机枪扫射,9,2019-10-06 12:12
@汉家_鸭梨,,魔幻……,5,2019-10-06 12:16
@jojotod_hb,,盗亦有道,4,2019-10-06 13:38
@一朵猫咪饿,,只贩毒不杀人,5,2019-10-06 12:15
@suger-swim,,运3吨大麻的毒贩这么听话？？？,5,2019-10-06 12:53
@晴天_719,,明明是被直升机救起的好不好，毒贩有那么好吗？看看cctv13,2,2019-10-06 12:29
@理君衡,,人间真情,1,2019-10-06 12:19
@蒲硕,,毒贩：这波操作，再怎么说也得少少判个几年,0,2019-10-06 13:10
@卢小伟兄弟,,毒贩子中的好人,1,2019-10-06 12:28
@六駕忄,,“要是我救了警察 如果之后被逮到 是不是会少判我刑”,0,2019-10-06 13:55
@_羅小兒兒兒_,,,0,2019-10-06 13:37
@songb00k,,天上有直升机…怎跑,1,2019-10-06 13:31
@無塵lucy,,咋跟闹着玩似的,0,2019-10-06 13:28
@九州好友,,如果不救可能缴获6吨。,0,2019-10-06 13:19
@文堂同志,,大爱无疆,0,2019-10-06 13:18
@Sylvia_与佳期兮,,卧底，我是卧底，别追了,0,2019-10-06 13:17
@夏天与松木,,好。。。好毒贩？？,0,2019-10-06 13:14
@发疯的水煮肉,,以前我没得选，现在我想做个好人,0,2019-10-06 13:10
@rosecroix,,,0,2019-10-06 13:07
