User,Reter,Comment,Votes,Time,Count
@糖芯_Sweet,,还是喜欢看大菜谱，一定要带精美大图那种,352,2019-10-06 14:00,5
@敷尔佳吖-,,不合理，顾客会很反感，适得其反,228,2019-10-06 13:59,13
@YOKI减肥小仙女,,只感觉特别麻烦，强制办会员真的反感了！,172,2019-10-06 14:05,3
@博弈论者,,先关注，然后下载APP，很烦的；吃饭图的就是方便；而且隐私被破坏,88,2019-10-06 14:00,4
@港味美衣喔,,我觉得这没关系啊，错就错在不能没有纸菜单，可以选择，但不能强制,81,2019-10-06 14:45,8
@青岛旅游排行榜,,有点被强迫的感觉，商家的行为会让消费者反感，适得其反,57,2019-10-06 14:05,2
@贝壳汉姆,,没带手机不能去消费？,54,2019-10-06 14:13,1
@这位幸运的宝宝,,我觉得比这样流氓行为，能好点！ 评论配图,62,2019-10-06 16:56,18
@心字罗衣mio,,其实公众号关注一大堆，除了特殊需要我一个也没看过,24,2019-10-06 14:14,1
@北京微整形_孙医生,,点完再取消关注呗！,15,2019-10-06 14:22,3
@呐i慯祬掵,,合理，不喜欢可以不去，如果都觉得不合理，然后就都不去了，自然餐厅就开不下去了，然后这种现象就没了……,7,2019-10-06 14:10,1
@稻米不是米,,不喜欢，这种去一回就不会去！,4,2019-10-06 14:15,4
@李一千,,就靠这招吸粉呢，求放过,4,2019-10-06 14:26,1
@河之在影,,为什么要先关注呢,4,2019-10-06 14:00,1
@諾柒夏,,不合理,1,2019-10-06 14:01,1
@L-Lawliettt,,最討厭,2,2019-10-06 14:00,1
@jianghuixuanna,,点到了合理我想哭一个执着于微博投票的人,2,2019-10-06 14:33,1
@遇良辰不肯负时光,,确实不喜欢这种用自己账户去关注商家才能点单的消费方式，感觉自己的私人信息被随意读取，很反感，如果商家想取消纸质点餐 可以弄个电子产品电子菜单给顾客浏览不是更好吗,3,2019-10-06 14:11,1
@皇威ARTHUR,,现在去银行都要先注册关注扫码！不关注扫码不给搞业务！扫码东西基本和办理业务无关！,3,2019-10-06 14:07,1
@盛哈哈34752,,没什么特别大的感觉，违法应该谈不上，但是对于部分上了年纪的人来说会存在不方便,1,2019-10-06 14:14,1
@可以给我好运吗,,和必须关注才能评论没啥区别,4,2019-10-06 14:25,1
@居居得不到的Girl,,你也一样呀，要关注才给评论,1,2019-10-06 19:02,1
@请叫我魔鬼秀儿,,您知道什么叫先关注才能评论吗,1,2019-10-06 16:16,2
@霞子爱咖啡,,一句话 完全不合理。抵制,1,2019-10-06 14:46,1
@张炜--环保超市,,设置很多消费者的利益比如电话号码，还有很多种套路，剥夺了消费者权益，这样对消费者来说，合不合理安排，商家居心叵测，局消费者而不顾大局观。,1,2019-10-06 14:42,1
@易烊烊和千千玺,,要是让我点餐关注号的话，我立刻走人,1,2019-10-06 14:20,1
@ling倾听风,,1,1,2019-10-06 13:59,1
@点点君,,看这里，看这里。顿时理解了餐厅的做法！ 评论配图,1,2019-10-06 16:49,1
@由里醬,,麻烦的要死，要是赶上手机快没电还得到处找充电宝，先关注才能点餐，问可不可以人工点也不是不能反正就给你甩脸子,0,2019-10-07 13:01,2
@苏愔-,,还一个劲儿的要伱办理会员……忒烦,0,2019-10-06 17:25,1
@Liwwmmy,,好歹还有菜谱，前几天出去吃饭来菜谱都没有，光听他们嘴上说有啥有啥,0,2019-10-06 16:58,1
@无敌最可爱a,,去便利店买个东西 扫码付款都自动关注他公众号 真是服了,0,2019-10-06 15:30,1
@李圈圈刘月亮,,这种太麻烦了。我会选择换一家店,0,2019-10-06 14:56,3
@阿拉有点雷,,换个说法，只有关注公众号的会员能用餐，就高大上了舔狗排队去吃,0,2019-10-06 14:53,1
@你的凳子少条腿,,平时弹出来一些什么新品啊促销广告 贼烦,0,2019-10-06 14:47,1
@若若若Merry,,我参与了@新浪新闻 发起的投票【点餐必须关注公众号合理吗】，我投给了“不合理”这个选项，你也快来表态吧~,0,2019-10-06 14:06,1
@李艺彤的花式唯,,还是喜欢纸质的，每次都要扫码点单很烦,0,2019-10-06 14:03,1
@都是捕风_m,,你可拉倒吧,1,2019-10-06 17:54,1
@青岛六月,,请问你渣浪跟你说的餐馆有区别吗？？！！,2,2019-10-06 16:47,2
@叶香溪,,我点完就删了,1,2019-10-06 14:13,2
@没有感情的杀手冷漠的剑,,还要绑定手机呢，无语,0,2019-10-09 07:19,3
@1上岸势在必行1,,你确定不会倒闭？,0,2019-10-07 16:23,2
@阿童木木木呀,,@Panda-盼哒 以后我在碰见折中扫码点餐必须关注的，我站起来就走,0,2019-10-07 13:18,3
@东贰日月,,有样学样，你新浪新闻那个客户端也烦的一p,0,2019-10-07 13:11,4
@东贰日月,,也是营销方法，订完不喜欢再取消就行了,0,2019-10-07 13:10,4
@尔冬亦墨,,你去查一下中国石化贵州分公司，加油付款必须下载他们的APP，那么一来买双Nike衣服，吃个火锅，买个肯德基，买李宁鞋付款都需要下载APP的话，咱们手机只要要几十个。,0,2019-10-07 13:07,6
@尔冬亦墨,,@尔冬亦墨: 你去查一下中国石化贵州分公司，加油付款必须下载他们的APP，那么一来买双Nike衣服，吃个火锅，买个肯德基，买李宁鞋付款都需要下载APP的话，咱们手机只要要几十个。,0,2019-10-07 13:07,6
@尔冬亦墨,,你去查一下中国石化贵州分公司，加油付款必须下载他们的APP，那么一来买双Nike衣服，吃个火锅，买个肯德基，买李宁鞋付款都需要下载APP的话，咱们手机只要要几十个。,0,2019-10-07 13:07,6
@锦尚品w,,,0,2019-10-07 09:06,1
@taburisscoco,,灰常讨厌！认真稿本菜单很难吗？！,0,2019-10-06 23:57,1
@OHMY芋头o齐得隆咚呛o,,关注也不看，关呗,0,2019-10-06 23:40,1
@卿颜是卿颜,,一般扫进去就自动注册会员,0,2019-10-06 22:55,1
