User,Reter,Comment,Votes,Time
@Rio土子的小号,,什么也做不了……自然之道,34609,2019-10-05 21:27
@西柚kiyo_,,我记得看奇遇人生的时候。有一头小象，年幼时它的妈妈就被猎杀了，它亲眼目睹了。被救助人员找到保护起来。直到成年以后，工作人员说它仍然半夜会尖叫，会做噩梦，因为它一直记得自己的妈妈是怎么死的,28375,2019-10-05 22:23
@橙鲜多多,,这种不能救它们的感觉真的很无奈，小时候看动物世界，一只小象和象群分散了，它面对一个岔路口，选择了错的那一条，而拍摄的工作人员明明知道它的妈妈在另一个岔路，却没有干涉，把我给看哭了,726,2019-10-06 00:32
@华美极乐鸟,,我们能做的就是别给它们增加不必要的麻烦,358,2019-10-05 22:23
@若伊秋水,,它们的感情是纯粹的,285,2019-10-05 22:52
@庆小宝宝歪经大,,,275,2019-10-06 00:34
@用来谨记自己,,愿你来生投胎能够飞翔,173,2019-10-05 22:19
@今日宝藏,,,85,2019-10-06 08:58
@沐子老师-爱生活,,动物是有感情和记忆的，人类处于食物链的顶端，更应该善待他们。 记得有个报道，上海火灾现场一只小狗晶晶不吃不喝，等待主人的出现。被消防战士抱回暂时收养后，晶晶仍然情绪低落不吃不喝。直到主人来到了消防中队认领，晶晶立即跳起向主人奔去，吃下了40个小时以来的第一口食物。,78,2019-10-06 10:16
@uooshoqq,,惨啊,38,2019-10-05 21:28
@臻白_,,我记得象是有感情的。还会记仇,36,2019-10-05 23:49
@锦毛堂,,,35,2019-10-05 23:06
@imLL_,,天呐,22,2019-10-05 21:54
@芽芽儿的空间,,好惨,17,2019-10-05 21:41
@S高傲的格调S,,动物有时候比人更有人情味,15,2019-10-06 11:07
@明州白衣智证,,南无药师琉璃光如来,12,2019-10-05 22:59
@牛大猫的Motorcycle,,……难以接受又不可控的悲剧，顺道说一句抵制动物虐杀和一切动物表演！,23,2019-10-05 21:44
@灯心草Q,,有时候自然法则无法抗衡。但是人类的破会比自然更可怕。,12,2019-10-06 10:53
@八戒师傅熟了,,太惨了唉,2,2019-10-06 12:57
@喵星人黄黄的姐姐,,万物皆有灵性,5,2019-10-06 11:25
@荷花薰茶,,,5,2019-10-06 09:50
@等闲度日唯心不变,,,7,2019-10-05 21:33
@徐曼佳Elaine,,阿弥陀佛,2,2019-10-06 11:22
@主食一定要好好吃,,@3wwwwwww- @oooo-oishi @oooo-oishi,1,2019-10-05 23:33
@-捉星星,,@Rock_U_7,2,2019-10-06 11:52
@恰北北de尛槑,,好心痛！,4,2019-10-06 10:53
@御姐王叔,,都说高级的哺乳动物跟人类的感情是一样的,8,2019-10-05 23:26
@美少女日代服饰滋补品,,这就是为什么我真的特别喜欢大象的原因,4,2019-10-06 10:39
@easeme,,,1,2019-10-06 00:34
@楚唯是妩媚的张英雄,,@明天早晨吃什么明天中午吃什么,1,2019-10-05 23:45
@宝宝爱吃饭2017,,请保护好剩余的小象和大象！,0,2019-10-06 14:57
@Emily张佩瑶,,难过,0,2019-10-06 14:16
@SCC可乐,,,0,2019-10-06 14:00
@猪鲸zzzz,,,0,2019-10-06 13:44
@Leo_Cy小太阳,,,0,2019-10-06 13:41
@王涵_WH,,哎,0,2019-10-06 13:29
@扎西拉姆·曼茹,,心酸,0,2019-10-06 13:22
@扎西拉姆·曼茹,,嗡嘛呢呗美哄,0,2019-10-06 13:22
@时间里雨的故事,,,0,2019-10-06 13:07
@北玮南,,,0,2019-10-06 13:05
@Dear-蔡子轩,,哎，心酸,0,2019-10-06 12:47
@马克的女儿嘻嘻,,,0,2019-10-06 12:43
@肖战王一博一起滑雪了吗,,难过,0,2019-10-06 12:40
@新战象,,,0,2019-10-06 12:34
@余Xx琳,,,0,2019-10-06 11:52
@Jieii-,,,0,2019-10-06 11:26
@想做你怀里的喵o,,剩下的大象保护好他们吧，别再受到伤害,0,2019-10-06 11:20
@虾饺整多两笼,,生命途叹,0,2019-10-06 11:18
@唯Hyun一人,,,0,2019-10-06 11:11
@Lanyyyyyyyyy,,难受 不光要对抗自然 还要躲避人类的捕杀…,3,2019-10-06 10:54
@Damon_要好起来呀,,,0,2019-10-06 10:52
@蕾阿蕾阿蕾蕾,,,0,2019-10-06 10:44
@慕容小猫1992,,,0,2019-10-06 10:27
@坏麦麦麦麦,,难过…,0,2019-10-06 10:26
@雪碧可乐girl,,好惨,0,2019-10-06 10:20
@吴赫,,,0,2019-10-06 10:09
@陈帆子_,,@我选择在另一个地方重新活过来,0,2019-10-06 10:01
@落地请收flap,,自从人类参与了破坏自然，我就认为没有什么自然之道，如果说是怕破坏生物链也是不存在的，大象本来就是在生物链中极端的存在，我认为你是该救的,5,2019-10-06 09:56
@我是罗小四,,那两头小象怎么办呀,0,2019-10-06 09:52
@君如初初初初初,,哎，万物有灵,3,2019-10-06 09:42
@粥公主是我了,,心疼,0,2019-10-06 09:38
@俏_jean,,,0,2019-10-06 09:27
@忠于ManUtd红魔,,泰国说的这个原因我还表示怀疑,3,2019-10-06 09:19
@我和我们永远在一起,,,1,2019-10-06 09:00
@二花媳妇朱砂橘和朱一龙恰火锅,,,0,2019-10-06 06:14
@米斯特尔武,,,2,2019-10-06 01:01
@何以解愁没有杜康,,,0,2019-10-05 23:38
@阿Suda,,,0,2019-10-05 22:28
@没谱有谱拉斯陆长,,我的天啊,0,2019-10-05 22:23
@chj3883,,,1,2019-10-05 22:21
@红楼戏茶客,,人都不一定就亲人,4,2019-10-05 22:20
@是甜甜的发财啊,,,0,2019-10-05 22:15
@云妮洛普的小书包,,,0,2019-10-05 22:03
@我是翁炫,,,0,2019-10-05 21:51
@罗十七超可爱,,不枉世间走一遭 愿它们下一世有楠木可依,2,2019-10-06 13:56
@超级-小丸子,,希望剩下的两只小象可以遇到愿意收留它们的象群，祈祷,2,2019-10-06 13:31
@九分鱼,,我想起丰子恺的羚羊飞渡了   为了种族生存下去，毅然决然的搭桥过峡谷,2,2019-10-06 11:09
@暮春之草,,大象果有情众生也,2,2019-10-06 09:21
@后生ATing,,,1,2019-10-05 23:40
@小包餐巾子_,,dumbo,1,2019-10-06 21:02
@阿坞,,“所以我们爱大象” 评论配图,1,2019-10-06 18:37
@谷云丽0,,鼻酸,1,2019-10-06 16:46
@出岫孤云无所系,,,1,2019-10-06 15:20
@钟辰乐和朴志晟的大头姐姐,,我的天，这种真的好难过,1,2019-10-06 14:54
@嫦娥只喝露水,,感情,1,2019-10-06 13:42
@陌上初安沁,,难受，这就是它们之间的纯粹感情吧,1,2019-10-06 12:44
@烦烦啊,,来世你们做人类变成家人,1,2019-10-06 12:11
@7212231597_707,,看的好难过啊,1,2019-10-06 12:08
@小丶璇子,,难过。伤心,1,2019-10-06 12:00
@马颗粒-,,看的有点难过,1,2019-10-06 11:34
@芭芭拉里,,,1,2019-10-06 11:26
@秋田小大,,真会编故事,1,2019-10-06 11:17
@眺望深海的喵,,,1,2019-10-06 10:56
@沐黎玺,,很难过，却什么也做不了，只希望剩下的能平平安安的活下去,1,2019-10-06 10:50
@猪事顺利的小玥亮,,,1,2019-10-06 10:49
@被copy的档案,,给剩下的两只小象提供下舒适的环境和伙伴，情侣象。让他们能够建立新的家庭，好好地活下去,1,2019-10-06 10:49
@KK鸦屿,,,1,2019-10-06 10:30
@L花儿朵朵开满山,,大象是感性动物，愿天堂没有伤害。,1,2019-10-06 10:24
@明兔兔的妈妈,,,1,2019-10-06 10:19
@江南布衣小生,,拯救小象瑞恩,1,2019-10-06 10:13
@今天吃什么啊噜,,好难过,1,2019-10-06 09:49
@小螃蟹的小世界yq,,我的妈，这也太好哭了吧,1,2019-10-06 09:16
@爱打王者荣耀的中年少女,,希望得到救助,2,2019-10-06 09:10
@一只柠檬兔啦,,我的天哪,1,2019-10-06 09:02
@麦兜宝子,,@Buongiorno_浪矢先生,1,2019-10-06 08:42
@东北老城365,,哎,1,2019-10-06 08:10
@601今天有人脱单了吗,,,0,2019-10-05 21:28
@Alice自留地,,科普：小象跌落瀑布.5象为救其死亡.种群.社会行为.,0,2019-10-08 11:19
@凤啾,,,0,2019-10-07 21:02
@_聂然_,,,0,2019-10-06 21:40
@三瘸两宝之家,,@April-然,0,2019-10-06 21:27
@Elizabetaj,,来世还是一家人,0,2019-10-06 21:09
@____犹及识涪翁,,,0,2019-10-06 20:07
@小涵不是小憨憨,,看了心里好难受...,0,2019-10-06 20:07
@随心迈远方,,唉,0,2019-10-06 19:37
@蔓越栗可可丶,,天呐，好难受,0,2019-10-06 19:34
@农村卡哇伊1240,,很难过,0,2019-10-06 18:55
@不抱期待就不会失去,,难过,0,2019-10-06 18:47
@米云多de粗腿毛,,,0,2019-10-06 18:39
@ivivory,,,0,2019-10-06 16:50
@leini,,,0,2019-10-06 16:48
@gaoqian雯,,万物有灵,0,2019-10-06 16:43
@花开未央yuan,,,0,2019-10-06 16:40
@ccdonna,,,0,2019-10-06 15:36
@Super_能,,感人、心痛。象的感情比人类强,0,2019-10-06 15:35
@老董头号女粉丝,,好心疼,0,2019-10-06 15:27
@不想秃头的王同学,,动物都有情有义,0,2019-10-06 15:21
@吃老虎的小熊猫,,,0,2019-10-06 15:20
@魏老婷,,有些人还不如动物有情意,0,2019-10-06 15:16
@花儿和丫头520,,,0,2019-10-06 15:15
@娟juan12,,,0,2019-10-06 15:14
@彦页颖777,,自然选择尽管心疼但还可以理解，人为的就无法原谅了,0,2019-10-06 15:11
@糖蛋白噶,,年龄大了看完眼含泪水啊,0,2019-10-06 15:09
@Ashin的超人喔,,难过,0,2019-10-06 14:41
@旅美丸子,,大象很聪明的。,0,2019-10-06 14:33
@HereIsVic,,,0,2019-10-06 14:33
@Destiny·告白,,,0,2019-10-06 14:33
@银又君,,,0,2019-10-06 14:32
@筱忆忆忆忆,,,0,2019-10-06 14:31
@毛m毛m虫m,,,0,2019-10-06 14:26
@活得要有意思,,如果美国苏美不出手，日本灭了中国。多好啊。//@木子右千_:如果人类不能干预，保护大熊猫干啥//@橙鲜多多:这种不能救它们的感觉真的很无奈，小时候看动物世界，一只小象和象群分散了，它面对一个岔路口，选择了错的那一条，而拍摄的工作人员明明知道它的妈妈在另一个岔路，却没有干涉，把我给看哭了,0,2019-10-06 14:26
@LY罗宝莹xixi,,呜呜呜,0,2019-10-06 14:07
@米女金真_bfa_7dl_6x9,,可爱的动物,0,2019-10-06 14:00
@达佳淼宝,,很心痛，却什么都做不了,0,2019-10-06 13:49
@Rio豌豆里的春天,,,0,2019-10-06 13:48
@Gemini_6120,,自然之道，虽说如此，我们能够做的就是好好的努力的活着,0,2019-10-06 13:44
