User,Reter,Comment,Votes,Time
@呀小疯疯,,选项5: 关我屁事,579,2019-10-06 22:47
@柯南胖虎一起走,,管的太宽,252,2019-10-06 22:47
@小屁孩嘟嘟,,只是感觉和年龄不搭，不过人家喜欢，家长也不反对，那就没啥所谓。,96,2019-10-06 22:48
@鹿晗关晓彤多久能分手,,很好看多多也很有礼貌啊,63,2019-10-06 22:46
@一顿喝牛奶喝一斤,,很明显上次漂的掉色了，不算染吧,43,2019-10-06 22:49
@喵和狗子在打红白机,,管得屁事多,43,2019-10-06 22:48
@卫卫哒,,关你屁事，关我屁事，闲的一批还对别人家闺女品头论足了，别人的头爱咋染咋染，没染着你一根毛您配说话吗嘻嘻。,43,2019-10-06 22:53
@刘1伊ovo,,人爸妈都没说啥，杠什么啊,32,2019-10-06 22:49
@头戴紧箍咒,,哪所中学能允许学生染发？,1,2019-10-06 22:51
@HogwartsKitty,,真的是管太宽，有时间管好自己不行吗？人家教育会比你们差？看不得人家活的自在是不是？,10,2019-10-06 22:49
@乐西白,,染个头发还要说三道四的？这是朝鲜么？,10,2019-10-06 22:49
@安静的节奏9598,,多多是个优秀的孩子，黄磊真的太幸福了，羡慕这样的家庭，希望永远幸福 评论配图,9,2019-10-06 22:50
@壹颗唇下痣,,已经太多次热搜了，直接进圈吧 不用在做铺垫了!反正，星二代不差她一个。,7,2019-10-06 23:17
@再来七杯西瓜汁,,四个字，关你屁事,8,2019-10-06 23:09
@刘1伊ovo,,关你屁事,5,2019-10-06 22:49
@一定要干一行恨一行,,多多很漂亮啊，家境好，不愁生活，长得好，父母开明 评论配图,6,2019-10-06 22:50
@天光云影共徘徊,,黄磊买热搜太多了，让人厌烦,2,2019-10-06 23:47
@一只小隆包,,管天管地，管别人家孩子拉屎放屁？？？闲的。。。,4,2019-10-06 23:03
@NiniZ-Restart,,他们家能不能别买那么多营销,0,2019-10-06 23:03
@美兔不吃胡萝卜,,人家爹妈都不管 你们闲的吧,4,2019-10-06 22:48
@想多了·,,,2,2019-10-06 22:49
@四季豆小姐0-0,,小女孩还是黑发最美,0,2019-10-07 00:31
@我是娜宝同学,,她爸妈都没说啥？别人有什么资格说！管好自己就好了,2,2019-10-06 23:27
@亚洲天逗,,关你屁事  关我屁事,2,2019-10-06 23:03
@遠近天涯,,雨我无瓜,1,2019-10-06 23:03
@阿妍_DAYTOY,,我选关我屁事，和关你屁事,1,2019-10-06 23:37
@withonlyYou_VicSong,,做自己就好了的啊，喜欢就好啊,1,2019-10-06 23:11
@鱼鱼鱼鱼紫,,家人没意见自己也喜欢不就成了，又不是太平洋警察，也管太宽了吧,1,2019-10-06 23:04
@不回到前五不改名,,我妈也让我染，但是好伤头发啊,2,2019-10-06 23:14
@LTH幻晴,,多多妹妹的金发真的超好看呀！她已经长大了有自己的风格没什么的呀 评论配图,2,2019-10-06 22:50
@薛贰贰,,我觉得挺好看的！不管是服装还是妆容,1,2019-10-07 07:16
@h__lh,,人家愿意有啥关系么。就没有十几岁染发的吗,1,2019-10-07 00:27
@石榴多养乐多,,补充：人家父母都尊重孩子的选择，关路人屁事。,1,2019-10-06 23:03
@困鸭,,13岁已经是初二了，想想你自己当初初二的时候再来说别人吧，人家的父母开明不是你用来攻击别人的理由！,1,2019-10-06 23:01
@阳阳小欧,,嘎哈吧脆,1,2019-10-06 22:51
@-meuuuu,,人家头发多你管人家呢，有啥不能染的,0,2019-10-07 15:33
@momo墨墨在这里,,评论里说别人管的宽，你针对人家个人意见那么较真，你管的就不宽？多多有很多优点，但未成年染发我也不喜欢，影响差，易跟风。,0,2019-10-07 12:17
@--舊島看月亮---,,关我屁事,0,2019-10-07 11:38
@芒果碎冰580,,我也选5吧 人家的孩子管我啥事,0,2019-10-07 09:17
@白昼鲸鱼r,,开心就好,0,2019-10-07 09:02
@Bayin-现女友,,我觉得挺好的，这都是自己的选择为什么要绑架？？？？？,0,2019-10-07 02:29
@爱猫的鳗鱼,,可以肆意生长多么好,0,2019-10-07 01:53
@红_桐桐,,管我屁事,0,2019-10-07 00:28
@超级可爱的插班生,,,0,2019-10-07 00:13
@一个人吃饭的阿宝,,多个选项：关你屁事，关我屁事,0,2019-10-07 00:04
@NNNNNICO_YANG,,为什么没有与我无关？,0,2019-10-06 23:38
@我是小渔儿beauty,,闲操心，别人家的闺女优秀着呢,0,2019-10-06 23:22
@宇宙大甜豆,,。,0,2019-10-06 22:59
@和小天一起走钻石路的爱丽,,我觉得好看也是很好看，就是和她的年龄不太相符，不过这是人家的事情嘛 评论配图,0,2019-10-06 22:51
@黑泽冕,,求求你不要再搞这种占用流量资源的玩意儿了,0,2019-10-06 22:50
@申小小小喵,,只想说染发太伤头发了。,1,2019-10-07 07:50
@_Jing_释然,,单纯觉得伤头发，本人去年染的伤惨了。想哭,0,2019-10-10 01:10
@SagittariusFrances,,人家爸妈都没管 关我们p事？,0,2019-10-07 19:26
@-家有蓝喵,,雨女无瓜？懂,0,2019-10-07 14:04
@QL_幻听的Kylin_,,回想我13岁，最羡慕这样的女孩了，现在也羡慕，真好!,0,2019-10-07 12:07
@小鸢dasiy,,就是觉得这么打扮不咋好看 不过 她爱怎么打扮是她的事 这有啥还讨论的,0,2019-10-07 11:58
@外星人的稀有姓,,选项五:关我屁事 管你屁事,0,2019-10-07 11:51
@batpig,,她的健康，她爸妈最在意。她能不能这个形象，她学校会有规范，我们好闲心,0,2019-10-07 11:36
@渴望-天空,,雨女无瓜,0,2019-10-07 09:55
