User,Reter,Comment,Votes,Time
@微博牛人,,穿着背心吹着空调看着雪,57,2019-10-07 16:27
@性科普bot,,交警也要注意安全呀,41,2019-10-07 16:26
@王子异0713,,注意安全！辛苦啦,14,2019-10-07 16:26
@7212231597_707,,给青海交警点赞,14,2019-10-07 16:27
@让我康康康康,,注意安全！辛苦了！！,9,2019-10-07 16:33
@R1SE-任豪的女朋友,,哪有什么岁月静好，只是因为有人在负重前行,10,2019-10-07 16:38
@现现不得了_,,为交警点赞,1,2019-10-07 16:37
@LYS冷夜色,,致敬,1,2019-10-07 16:35
@安静的xback很安静,,都要注意安全啊！,1,2019-10-07 16:28
@樱花颂颖曲,,为交警点赞,1,2019-10-07 16:27
@啵崽_王甜甜,,给交警点赞,1,2019-10-07 16:27
@我是小女人-,,广东的人民还在吹空调,1,2019-10-07 17:19
@祁天道与真真姐的性福生活,,真好我们云南几年不见下雪了,1,2019-10-07 17:03
@乔木依稀y,,给交警点赞,1,2019-10-07 16:58
@ACCA不过完不改名,,真辛苦！！！顺便问一下苹果app没人关注了吗？,1,2019-10-07 16:53
@八点五斤半,,还好回来的早,1,2019-10-07 16:36
@曾木木君,,,1,2019-10-07 16:26
@Feb的血液里风和阳光种着青苔,,@小白啃苹果 去了就是难忘的回忆了,0,2019-10-08 19:17
@熊猫神经经,,點贊青海交警[贊][贊][贊]你們辛苦了,0,2019-10-07 21:59
@Yunnmo,,广东人开着空调穿着短袖＋一脸黑人问号,0,2019-10-07 21:26
@六11,,致敬！,0,2019-10-07 21:17
@霍芋芋,,哪哪都是游客。。。,0,2019-10-07 20:38
@给你微笑搬开心,,给青海交警点赞,0,2019-10-07 20:00
@慕之依然,,致敬最可爱的人,0,2019-10-07 18:54
@北野苍介,,愿平安,0,2019-10-07 18:14
@魏渭先森工作室,,致敬。,0,2019-10-07 17:53
@欅坂icon,,注意安全大家！,0,2019-10-07 17:34
@Ty_王小花,,,0,2019-10-07 17:06
@GDSMYLXJ,,下雪了吗？,0,2019-10-07 17:03
@小米和小钺儿永远在一起,,#青海交警风雪中疏导车辆14小时# 你们辛苦了，希望不要受伤，希望可以好好休息，照顾好自己！致敬！,0,2019-10-07 17:01
@席雯雯ing,,交警们也要注意安全！致敬,0,2019-10-07 16:59
@泰山板叔,,,0,2019-10-07 16:54
@Xingoooo叹号,,致敬，注意安全,0,2019-10-07 16:50
@下载一个你9,,,0,2019-10-07 16:49
@二狗CoCo,,下雪了？怪不得这么冷,0,2019-10-07 16:48
@藤井树0730,,辛苦了,0,2019-10-07 16:44
@冷饭Only,,8月份去祁连的时候室外温度就9度，现在就下雪了,0,2019-10-07 16:43
@魔都新年女孩的故事,,国庆假期奋斗在一线的军人，警察，医生，急诊工作者。谢谢你们。是你们的保驾护航让国民更放心。,0,2019-10-07 16:42
@川江纵我_,,注意安全 一切顺利 辛苦了！,0,2019-10-07 16:42
@pxy皮皮皮哥,,注意安全，辛苦了,0,2019-10-07 16:41
