User,Reter,Comment,Votes,Time
@晚上不愛關燈睡覺,,Kingbach经常拍搞笑的视频啊…这只是想表达用筷子很难学会 学会了自己感觉很牛 只是夸张的拍出来 有些人说辱华 还有些当真的说Nigga智商低的 麻烦您们别秀智商,1968,2019-10-06 20:23
@奸视,,图片评论 评论配图,932,2019-10-06 16:10
@300斤的火鸡面,,bgm!我还以为我没关音乐,46,2019-10-06 16:16
@我也曾想过一走了之呀,,牛批,2,2019-10-06 16:14
@何金銀a,,@呉慧,0,2019-10-06 18:38
@脸蛋研究员,,bgm！就算再土的视频我也i,6,2019-10-06 18:02
@CiCiiiiiiil,,@Annela- 倒是不必把,0,2019-10-06 20:36
@klkkkl,,@Bean_Bryant,0,2019-10-06 20:21
@惊奇队长小迷弟,,@快乐已过期x 拉完屎又看书？,1,2019-10-06 16:30
@卖火柴的小火柴盒,,惊！我好像看到他上厕所没脱裤子！,1,2019-11-02 13:43
@阿啦居,,@饭小塘,0,2019-10-06 23:16
@-Her0in-,,@能改名哇,0,2019-10-06 20:56
@highnesst,,可以但没必要,2,2019-10-06 17:50
@鮫島茉侑,,@鲛島猪肉,1,2019-10-06 19:13
@慢速雪崩,,@段鑫垚,0,2019-10-29 01:16
@27Ginny,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-11 12:21
@tteokbokkiii,,表白bgm！,0,2019-10-07 15:54
@HertzChenTsuru,,可以但没必要哈哈哈哈哈哈哈哈哈哈哈哈哈哈！,0,2019-10-07 10:17
@LABaLance丶,,,0,2019-10-07 00:03
@该用户已卖萌,,@硌手的小虫子,0,2019-10-06 21:47
@奶茶真的好好喝z,,@LCyoo_ 哈哈哈哈哈哈,0,2019-10-06 21:15
@亓安钱,,@马骏仁,0,2019-10-06 20:51
@花生男孩爱鸭脖yooha,,@鱿鱼向南 哈哈哈哈哈哈哈,0,2019-10-06 20:29
@康康喜欢喝橙汁,,@大雷子啊-,0,2019-10-06 20:24
@那回早栗卍,,哈哈哈蛮搞的,0,2019-10-06 20:16
@JILL就,,@爱的探险骑士,0,2019-10-06 20:15
@Ms_凡凡凡小姐,,@婧是岁月婧好的婧_,0,2019-10-06 20:14
@MissCuteOrange-,,@longlivesheep ？,0,2019-10-06 19:08
@六个日日,,表白BGM best of me,0,2019-10-07 09:36
@尚未成年么,,哈哈哈哈哈哈,0,2019-10-07 07:05
@拾三娘-,,可以 但没这个必要,0,2019-10-06 20:42
@Comocomopan,,@Hahahani-,0,2019-10-06 20:42
@八百比巴卜,,@柏拉-图图,0,2019-10-06 20:22
@世界最最最最最最最可爱,,哈哈哈哈哈哈哈哈哈哈,0,2019-10-06 20:19
@vvv-king,,@瓦尔登湖的反光 这里有个老实人哈哈哈哈哈,0,2019-10-06 20:08
@诸葛爱亮亮,,@智煌er_,0,2019-10-06 20:01
@2020甲亢限定旗,,？,0,2019-10-06 19:52
@圆方宝猪,,@-Tequila_,0,2019-10-06 19:48
@没头脑and不高兴,,@quentin_tian,0,2019-10-06 18:37
@芥末君__,,@Hyde_ @EOWSTING 以免你们忘了我筷子用的有多好,0,2019-10-06 18:08
@tt_8102,,@阿里小桃子,0,2019-10-06 18:01
@山猫猫哦,,倒也不必……,1,2019-10-06 17:49
@月亮猴强哥,,乳滑乳日啦，哈哈哈哈哈哈,0,2019-10-06 17:24
@苏帕酸宁萌,,@Natsuko_夏子,0,2019-10-06 16:57
@大阪混混的小弟,,omg！,0,2019-10-06 16:51
@渡辺B布,,Andrew诶,0,2019-10-06 16:46
@某叔-要增加自控力鸭,,他真的好好笑,0,2019-10-06 16:22
@笨芮,,一筷多用 方便你我,0,2019-10-06 16:18
@一个人煮饭的男孩,,相同的如果是黑人，这帮人就要说是种族歧视游行了,0,2019-10-06 16:17
@晨晨美美923,,也是没有必要,0,2019-10-06 16:17
@柠檬阔洛冰,,可以，但没必要,0,2019-10-06 16:11
@小小嘿兔子,,？？？？？？？？,0,2019-10-06 16:08
@娓娓时光,,想知道这个筷子一直是一副吗,0,2019-10-06 16:08
@causeyourbody-,,大可不必,0,2019-10-06 16:08
@小小嘿兔子,,？,0,2019-10-06 16:08
@娓娓时光,,啊哈哈啊哈哈哈,0,2019-10-06 16:08
@李Happy桑,,胖蛋的best of me！！！！,1,2019-10-06 20:18
@福豆互娱,,那他上小号的时候...,0,2019-11-04 19:59
@i小豆芽_,,@-阿尧Ayao,0,2019-10-18 21:48
@藏藏Aiccu,,哈哈哈哈哈没必要这样吧,0,2019-10-14 11:45
@王大鹿鹿,,挺好玩一视频,0,2019-10-08 11:22
@一只拉斐,,翻书沾口水的那个筷子和擦屁股是同一个吗,0,2019-10-08 10:30
@_我要快乐奔我而来,,@稳嗅,0,2019-10-08 02:13
@娇爷点儿gif,,倒也不必,0,2019-10-07 23:48
@发发巫,,@Rubik_C 哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 22:16
@番茄炒蛋真好吃ya,,图片评论 评论配图,0,2019-10-07 19:12
@吖Zim名叫武大智,,哈哈哈哈哈哈哈哈这个bgm！,0,2019-10-07 15:13
@好吃的李伯伯,,@软耳朵葵宝,1,2019-10-07 14:23
@是祁弥啊,,@是沐朵啊,0,2019-10-07 13:41
@吉本环奈,,这个真的搞笑,0,2019-10-07 10:19
@KiyomiChuchu_,,@Cuteboylyc 哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 10:10
@名川绘梨衣,,有的人先用筷子夹勺子，再拿勺子吃东西,0,2019-10-07 06:33
@Jariay,,东京安缦酒店,0,2019-10-07 05:11
@SamaraWings,,为bgm转一发顺便来一句“可以，但没必要”,0,2019-10-07 02:48
@pophool-,,@_零九柒幺柒_,0,2019-10-07 01:35
@一废宅,,@一肥宅宅,0,2019-10-07 00:56
@GtotheD的彩虹屁噗噗,,你们没发现他从头到尾都是用同一双筷子吗,0,2019-10-07 00:52
@你好我叫Wk,,@IdealistAX 哈哈哈哈哈哈,0,2019-10-07 00:38
@-路蓝缕,,哈哈哈哈哈哈哈哈哈哈！绝了,0,2019-10-06 23:38
@小刘不洗头,,@短发与腿,0,2019-10-06 22:26
@-月亮他跑了_,,@GaDawnXkki 哈哈哈哈哈哈哈哈哈,0,2019-10-06 21:45
@姜无知-,,@-路蓝缕 这个好好笑啊哈哈哈哈哈哈哈,0,2019-10-06 21:27
@你为什么不热爱学习啊,,哈哈哈哈哈,0,2019-10-06 21:24
@mjs_,,@花靓的小号,0,2019-10-06 21:24
@我不管咕噜最可爱,,@彼得潘kidult 哈哈哈哈快看,0,2019-10-06 21:16
@多去睡觉,,@斯搞特梨 woc了哈哈哈哈哈哈,0,2019-10-06 21:05
@纪川侑子,,@丑杜在吗 啊哈哈哈哈哈哈哈哈,0,2019-10-06 21:05
@Mr_Siris,,@wuli夏默冰美式,0,2019-10-06 21:05
@可鹿其,,bgm不错哦,0,2019-10-06 20:53
@预备暴富选手,,@煜尼佳话 哈哈哈哈哈哈哈,0,2019-10-06 20:51
@不辣辣酱,,@盘根,0,2019-10-06 20:50
@-落叶的位置谱出一首诗,,可以但没必要,0,2019-10-06 20:49
@KEICHIKEI,,@---Dodo--,0,2019-10-06 20:49
@CJ站着也能睡,,@猴子下山写代码,0,2019-10-06 20:48
@------Michelle--,,@一粒yilii 我笑死了,0,2019-10-06 20:47
@王五岁的小棉袄,,真是进口土特产,0,2019-10-06 20:43
@梭鱼遗愿,,@粽子3L,0,2019-10-06 20:41
@BruceFang_cn,,上了厕所的筷子用来翻书,0,2019-10-06 20:40
@BruceFang_cn,,这哥们长相都搞笑,0,2019-10-06 20:39
@下页莫小煌,,你确定你不是演员？,0,2019-10-06 20:39
@芝什么士,,@闪现见亚索 哈哈哈哈哈哈哈哈哈我透,0,2019-10-06 20:21
@钮祜禄哈哈,,这个是日式筷子，头部尖细，中式筷子没那么细,0,2019-10-06 20:21
@xxxxkke,,@勒同志,0,2019-10-06 20:19
@桃浦耶耶,,bgm防弹的,0,2019-10-06 20:19
@2264serious,,@吃瓜市民张女士_,0,2019-10-06 20:17
@初霜月,,有点过分了。筷子是中国人来说很重要。,0,2019-10-06 20:16
@ispontaneous,,以前没发现用筷子可以这么讲究哈哈哈哈哈哈！！怎么这么可爱啊,0,2019-10-06 20:15
@扛着笔杆子的方知浅浅,,,0,2019-10-06 20:13
@君酱十六七,,Bgm?!@爱MJ的赤子丹心_LittleFireAidan,1,2019-10-06 20:12
@Radish丸子,,哈哈哈哈哈哈哈,0,2019-10-06 20:12
@变成星星的少年,,没有人注意到这个老外是在安缦吗,0,2019-10-06 20:10
@7円薯片QwQ,,一筷多用,0,2019-10-06 20:09
@是姜离Ya,,万物皆可筷子,0,2019-10-06 20:08
@香辣魚肝,,可以，但没必要一直用那一双，可以换换,0,2019-10-06 20:07
@加了香菜的漱口水,,@今天的天氣好嗎,0,2019-10-06 20:06
@我偷桃子养你,,翻书哪里笑tm死我哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-06 20:01
@柃柃森,,@林莫夕从来没有梦,0,2019-10-06 19:59
@大西西咯,,@每一个人都以为自己是个例外 哈哈哈哈,0,2019-10-06 19:02
@李玩嗨,,@亲爱的末日,0,2019-10-06 18:47
@关于失眠与夜晚,,@超酷炫的莎鱼君,0,2019-10-06 18:37
@Chrisioi,,@贝塔贝,0,2019-10-06 18:30
@帅哥我是你幼时的邻居阿花啊,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-06 18:30
@--Kekeo,,最后怎么不把筷子扔了哥哥,0,2019-10-06 18:23
@小球小球像只猪头,,@方布李,0,2019-10-06 18:04
@老山蟹-,,@A空空M,1,2019-10-10 17:35
@张嘉金金金ok,,那他还把筷子当宝贝一样搂着睡觉呢你们怎么不说呀，,1,2019-10-07 21:31
@青年志强,,尬演,1,2019-10-06 23:01
@Pinkyhooolic,,@欣冻 哈哈哈哈哈哈哈哈嘎嘎哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嘎嘎嘎哈哈哈哈,1,2019-10-06 22:32
@芒果真的超级好吃,,神经病？筷子只是用来吃饭的好不。还拿到厕所？,1,2019-10-06 20:41
@你會愛上的玖柒,,这个筷子擦屎还叨菜,1,2019-10-06 20:37
@夏CM一个,,关键用倒了,1,2019-10-06 20:37
@the-corn,,不是……他拿反了……,1,2019-10-06 20:34
@花花不语vV,,我觉得他是在嘲讽用筷子的民族,2,2019-10-06 20:30
@AqRainie,,哈哈哈哈 擦屁股的和看书的筷子是同一双？,1,2019-10-06 20:30
@王山日,,这个BGM很出戏啊,0,2019-10-11 01:56
@行吧行吧我是一毛,,@IamAmilkteagirl,0,2019-10-10 23:23
@颜太太的日记本,,厕所和舔筷子无缝衔接（地铁 老人）,0,2019-10-09 17:00
@打死不玩近战,,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-09 12:57
@竹里年年,,可以但没必要,0,2019-10-08 19:36
@woodstock--,,,0,2019-10-08 16:51
@奥斯卡98904,,想看他撒尿,0,2019-10-08 15:35
@艾佛森他妈给我编小辫儿,,@刀口一0一,0,2019-10-08 14:44
@朕只赢,,可以 但没必要,0,2019-10-08 13:01
@柯柯吃饱了吗,,@鸣蜩贰十九 哈哈哈哈哈哈哈,0,2019-10-08 11:30
@FREAKCHO,,@脆皮雀 @Mecyoreo 哈哈哈哈哈,0,2019-10-08 11:04
@是格机格机YA,,@以赛亚也卡 快看，哈哈哈,0,2019-10-08 10:47
@王一啵啵儿,,@时大人啊,0,2019-10-08 10:20
@urkarinnn,,@艾艾艾艾艾艾露西 哈哈哈哈哈,0,2019-10-07 21:03
@Haahoos,,@Giggle000987,0,2019-10-07 16:07
@參見大人-,,@乔很薇噢,0,2019-10-07 14:37
@我醒着的时候很困,,@一只杨姓青年 哈哈哈哈哈哈哈,0,2019-10-07 14:31
@老杆今天也很丧,,@肥啾拥护者,0,2019-10-07 14:30
@peach_p_,,@Garegory,0,2019-10-07 13:15
@贝加尔鲸头鹳,,睡觉那个我想起了渡濑悠宇的《梦幻妖子》,0,2019-10-07 10:14
@澜清妹妹,,@涟城弟弟_,0,2019-10-07 09:32
@二丫跟着大哥走,,@七月南风起 倒也真的是没必要,0,2019-10-07 08:47
@桃心少女完全体,,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 08:47
@一位热心市民黄先生,,@Cyndimiuu,0,2019-10-07 08:03
@Daly大力大力,,他舔的是擦屁股的筷子吗,0,2019-10-07 06:05
@冷酷仙境与肆拾贰,,@anbomadd,0,2019-10-07 04:10
@递橙,,《他居然在东京安缦做这种事情》,0,2019-10-07 03:47
@陳瑋琪-,,不严谨了。应该用筷子夹被子！！,0,2019-10-07 03:40
@ZHONG1Lx,,@bvsxhebbsgzyshsvhi,0,2019-10-07 03:20
@笑如朗月入怀l,,害，倒也不必如此这样,1,2019-10-07 03:14
@追追追疯的乖乖啊,,这个bgm差点没反应过来,0,2019-10-07 03:03
@Gabrielle-晓丽,,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2019-10-07 02:24
