User,Reter,Comment,Votes,Time,Count
@QuiYingFung,,这个造型还挺适合关晓彤的 一点违和感都没有,186,2019-10-10 23:16,1
@女神渡劫中,,简直就是女明星本星啊，今天是为关晓彤打call的一天,123,2019-10-10 23:16,1
@天边有只大然然,,这次真的是一个格格了，一定是一个招人喜欢宠爱的格格 评论配图,98,2019-10-10 23:15,1
@你连背影都可爱阿,,关晓彤真的是特别美了有没有，我喜欢,95,2019-10-10 23:15,1
@亲爱的狐尔摩斯,,好看的，就是那个穗咋那么像窗帘上的,33,2019-10-10 23:13,1
@cc橙子皮123,,感觉关晓彤这次的造型好好看，很期待她的新剧上映呀！,60,2019-10-10 23:16,1
@卿_琼楼玉宇,,人家女孩子的颜值还是很高的，这个造型也很好看啊 评论配图,52,2019-10-10 23:17,1
@枪长,,土字跟了她二十来年了,11,2019-10-10 23:12,1
@云淡风轻V5-5871,,这次的造型很适合她，一个可爱精致的格格 评论配图,41,2019-10-10 23:22,1
@我有我的范儿05,,关晓彤真的是太美了吧！这个造型惊艳到我了，真的很棒啊！,40,2019-10-10 23:18,1
@宋白十六羽,,这是节目里的？还是她正在拍的剧呀？？ 评论配图,34,2019-10-10 23:20,1
@巫哩哩哩,,关晓彤这身清宫造型，蛮有古典美人的韵味呢,35,2019-10-10 23:18,1
@记录生活的我啊,,期待明天晚上遇见天坛 评论配图,34,2019-10-10 23:20,1
@青汤寡酒,,要诠释演出人设本身的状态，真的不是所有演员都能驾驭的，关晓彤加油,28,2019-10-10 23:21,1
@陳咕嚕,,这个造型我觉得可，妆容也是恰到好的 评论配图,27,2019-10-10 23:22,1
@天边有只鹿,,不能再说人家女孩子土了，这次造型挺好看的啊 评论配图,23,2019-10-10 23:19,1
@由希图集,,哪里土了？这次这个不是挺好看的吗！,24,2019-10-10 23:15,4
@让你快乐呀,,真的很好看真的这个造型装扮特别好看 评论配图,20,2019-10-10 23:20,2
@没什么不可以的,,好好看的造型，感觉这颜值做公主都绰绰有余了 评论配图,14,2019-10-10 23:17,1
@林有格,,这套清宫服装好像是为巩关晓彤专设的，毫无违和感啊,13,2019-10-10 23:25,1
@Lynsi林恕,,没想到关晓彤装扮起格格来，不光造型很像，就连韵味也神似,12,2019-10-10 23:23,1
@-熊CC,,我还蛮喜欢看关晓彤的古装扮相，很像古代的大家闺秀,13,2019-10-10 23:28,1
@Fially123,,感觉这个造型真的很适合他。真的很不错，比以前强多了。越来越美了。,11,2019-10-10 23:20,1
@瑗小瑗子,,角色扮演而已，上次已经扮过公主了，美美哒,11,2019-10-10 23:26,1
@也是初学者,,安安静静地坐在那真应了那句静若处子，好看哟 评论配图,8,2019-10-10 23:24,1
@欧阳蕊2014,,好看,7,2019-10-11 08:19,1
@关二爷的小九九,,好期待鸭,9,2019-10-10 23:25,1
@可爱的小萝莉先森呢,,关晓彤这格格是真的特别美，惊艳到我了,5,2019-10-10 23:20,1
@MQS小朋友,,换了个造型，真的是换了个风格都认不出来了 评论配图,2,2019-10-10 23:25,1
@ss橙子ss,,这次造型确实挺漂亮的，比之前有很大的进步哟！会越来越好的，加油哦，你是最棒的。,7,2019-10-10 23:18,1
@Me_小胖吖,,好生俏美的小公主,3,2019-10-11 12:01,1
@全幼儿媛最可爱,,太可爱了吧 评论配图,6,2019-10-10 23:30,1
@姿为朵,,关晓彤的五官很精致 很适合这类的角色 评论配图,4,2019-10-10 23:24,1
@我男神係周柏豪bb,,这次终于接到是格格的角色了 不知道会有怎样出色的表现,2,2019-10-10 23:18,1
@是史迪农仔呐,,怎么可能土，真的好看啊,5,2019-10-10 23:13,1
@水蜜桃味的柠檬酱,,好看,3,2019-10-10 23:15,1
@杨七妹Y,,综艺小剧场造型罢了，今晚来看遇见天坛吧,4,2019-10-11 12:00,1
@哇哇哇真的好傻,,她真的可！这样可可爱爱的关晓彤我爱了呢,4,2019-10-10 23:23,1
@是三金哥哥哥哥,,我喜欢关晓彤是没有道理的，很有气质,4,2019-10-10 23:18,1
@sirm199701,,好美！！,3,2019-10-10 23:13,1
@欧气的锦鲤同学,,漂亮,2,2019-10-11 11:13,1
@一片云49645,,关晓彤古装一直少女灵动！ 评论配图,3,2019-10-11 02:17,1
@谁说没如果oO-,,假粉问一下，这是什么剧？何时开拍的？我竟然不知道,0,2019-10-11 00:29,2
