User,Reter,Comment,Votes,Time,Count
@文科班校花酱,,来比比谁的照片多,324,2019-09-19 11:47,1
@沙雕网友日记,,不存在的，有本事你用个32G的手机试试？,864,2019-09-19 11:08,3
@撒撒的小狐狸,,是dei 睡觉睡不着喜欢翻看相册,669,2019-09-19 11:14,1
@橙子橙子萌,,这题我会！ 说整理相册说了一周了 还是没动...,147,2019-09-19 12:03,1
@小尧尧--,,九万张了解一下,691,2019-09-19 11:33,1
@咕咕Echooo,,删前感觉一定用不到 删完之后再也找不到了,515,2019-09-19 11:13,2
@叛逆行为艺术,,舍得删照片和朋友圈的人得有多大的勇气啊，反正我有,129,2019-09-19 11:12,3
@银河无证驾驶员,,追星女孩…… 评论配图,100,2019-09-19 11:09,1
@派克叔叔啊,,我内存够但也喜欢删，学会断舍离真的很舒服，而且之前看到过，对一张照片你只需要确认“是否会因为删了这张照片而需要再花费精力时间去找它得到它”，如果不需要就可以删了,157,2019-09-19 11:29,1
@星流见,,我本人，手机相册照片一万多张,3,2019-09-19 11:09,1
@·八個水·,,追星女孩,11,2019-09-19 13:10,1
@简之溪,,删前用不到，删后立刻要,12,2019-09-19 11:49,1
@-西西西西西西索-,,我也舍不得删的，但是我是个憨批，我经常清内存的时候也不知道勾了哪些选项，下次点开相册都空了,1,2019-09-19 13:31,1
@湖南省神经病院段主治,,对啊对啊！我也是的！讨厌！人怎么会这样子矫情啊！ 评论配图,3,2019-09-19 11:51,1
@吃到后面全是渣,,其实删掉你会发现 你用不到之前的 并且很快又存了很多张了,4,2019-09-19 11:17,1
@好多星星吖,,我光截图都有一千多张,1,2019-09-19 12:52,1
@shaknnnn_zo,,64g的我现在内存只剩1.8g,3,2019-09-19 11:37,1
@虹色硝子hunter,,@碎片烘干机,0,2019-09-19 11:26,1
@韩芫荽hanhan,,然后不小心全删了发现 想不起来一张有用的,3,2019-09-19 12:24,1
@昀来是刺猬,,而且删了那张就会恰巧用上哪一张，生气！！！,2,2019-09-19 11:18,1
@椰咚椰咚椰咚酱_,,是我本人了，我爱豆们的照片，每一张都很好看，舍不得删！！！然后现在相册照片有一万多张,1,2019-09-19 12:58,1
@磕了泡泡,,谁有我多。 评论配图,1,2019-09-19 12:56,1
@我再吃1碗啊,,@昆凌妹妹 你不是一个人 你找到组织了,0,2019-09-19 12:48,1
@鱼加酱,,另一个极端 疯狂删照片，想找的时候找不到,2,2019-09-19 11:56,1
@小王小王喜欢小黄,,szd 尤其是旅行和演唱会之后,1,2019-09-19 11:46,1
@chim_zh_,,相册两万+的图了解一下,1,2019-09-19 11:13,1
@嘿你看见我了嘛,,所以我都存在百度网盘里了,1,2019-09-19 17:08,1
@AXS丶桃花安,,,1,2019-09-19 12:55,1
@想变好的ice,,我全部上传QQ空间锁起来，啥时候有用啥时候择出来,1,2019-09-19 12:53,1
@Cool_新,,存着一万两千张照片的我。。 查看图片,0,2019-09-19 12:01,1
@凉心cn,,到最后也一张都没用上,1,2019-09-19 11:15,1
@癸使黑,,@郭梦然锅锅,0,2019-09-19 11:14,1
@cybhb,,对的。但是我一换手机就会删除,1,2019-09-21 15:19,1
@我的爱豆张宏发,,之前256g的我有八万多张 完全舍不得删啊啊啊！ 评论配图,1,2019-09-20 08:34,1
@无敌可爱枫茶信,,发到qq空间 相册设置私密,1,2019-09-20 02:41,1
@游瘾少女,,这个我必须有姓名！ 评论配图,2,2019-09-19 17:17,1
@SSSSSpaghetti,,我…… 评论配图,1,2019-09-19 13:35,1
@霖霖Tina,,23212,0,2019-09-19 16:43,1
@LYuXin-0516,,南 http://t.cn/AiEs6hWj,0,2019-09-19 16:38,1
@如果熊,,我的表情 http://t.cn/AiEsfoFZ,0,2019-09-19 16:13,1
@我是妳永遠的絕配,,删了一千张照片 还剩一万张…,0,2019-09-19 16:08,1
@小薏仁yier,,图片评论 http://t.cn/AiEsyCAl,0,2019-09-19 15:27,1
@MISHA-躁狂症,,这说的不是我吗,0,2019-09-19 15:20,1
@微青_,,已经删了很多了,0,2019-09-19 13:27,1
@我今天还是一样可爱,,我16G有点难,0,2019-09-19 13:25,1
@刚吃饱饱,,内存不够 每一次的删照片 都心疼,0,2019-09-19 13:24,1
@整座岛全是光,,跟我囤歌是一个道理,0,2019-09-19 13:22,1
@裙摆藏猫,,来掰头 评论配图,0,2019-09-19 13:09,1
@王街芳,,删就完了，网盘备份一下,0,2019-09-19 13:05,1
@鹅不吃鸭蛋不怕鹅,,那天一狠心删了四千多张,0,2019-09-19 13:02,1
@抓熊日记,,分享圖片 评论配图,0,2019-09-19 12:39,1
@今天决定吃火锅,,追星女孩太难了,0,2019-09-19 12:37,1
@阿樂FAKER,,@一颗蛋也叫田大发,0,2019-09-19 12:34,1
@柠檬焦糖点心,,我照片是真的多,0,2019-09-19 12:23,2
@今天藻哥出男皮了吗,,图片评论 评论配图,0,2019-09-19 12:20,1
@S0ulMATEu,,我删，删之前存网盘,0,2019-09-19 12:00,1
@睡醒再拯救地球,,工作照片刪得痛痛快快 而且越刪越痛快！,0,2019-09-19 11:30,1
@京白SHIRO,,128G的手机几乎被各种图片照片占了70%,1,2019-09-19 11:16,1
@海岸线YING,,还好我才4000张图,0,2019-09-19 11:12,2
@Gumissues,,害 我也是,0,2019-09-19 11:11,1
@是Jy呀-,,我...呆了 评论配图,1,2019-09-19 18:31,2
@ZLLLLLLLLLIN,,删了后 一段时间会后悔,1,2019-09-19 17:35,1
@九卿阿久,,我上次删完了照片，瞬间空出好多内存,1,2019-09-19 17:33,1
@祈寒弈树,,强迫症决不允许手机有那么多没用的照片，硬盘网盘备份然后删掉,2,2019-09-19 17:12,1
@小高今天喝水了吗,,也太舍不得了,1,2019-09-19 17:12,1
@霌彐儿,,内存不足,1,2019-09-19 17:10,1
@鲁哈哈奇jeff,,他可以买icloud,1,2019-09-19 16:54,5
@追星女孩雪雪,,我128g内存，那天睡觉醒来一看，内存不足，又开始删照片，啊啊啊啊,0,2019-09-19 16:50,1
@王源cue到的姑娘,,害 追星女孩 评论配图,1,2019-09-19 16:49,1
@超级浓糖主,,是我了[淚]我太难了！！！！ 评论配图,1,2019-09-19 16:47,1
@浅夏薇末,,这就是我,1,2019-09-19 16:45,1
@孙秀秀i,,追星少女的相册 评论配图,1,2019-09-19 16:42,1
@CATogether,,网不好的时候我可以看两小时相册……,1,2019-09-19 16:41,1
@安静点吧,,删了也没用 删了我还舍不得还要把它们都恢复,1,2019-09-19 16:28,1
@夏本未兮,,放到qq相册的我,1,2019-09-19 16:19,1
@SunWoon,,是这样的,1,2019-09-19 16:05,1
@耶啵的可爱小米,,,1,2019-09-19 15:59,1
@_lvy____________,,,1,2019-09-19 15:54,1
@xxxLilJelly,,4万多我s了,1,2019-09-19 15:37,1
