User,Reter,Comment,Votes,Time,Count
@早晚干回老本行,,好想迎面给他一拳，打爆他的驴眼,28833,2019-09-11 10:48,1
@第一眼的意中人,,眼睛瞪那么大，估计有甲亢,23168,2019-09-11 11:05,7
@毛利花木兰,,麻烦热搜安排一下,11573,2019-09-11 11:18,1
@姚为David,,大嘴巴抽你丫的，装什么？倚老卖老最特么可恨！臭不要脸的…该你的…,6584,2019-09-11 10:34,2
@消防事,,一大嘴巴子抽死他,3968,2019-09-11 11:15,1
@辰钱钱,,祝他长命百岁，病魔缠身,2881,2019-09-11 12:36,1
@皮肤科纪秀军主任医师,,文明礼让，心甘情愿让座可以，如果强行要座是非常不道德的，老弱病残孕座位不是完全给老年人留着的，年轻人也有累了的时候，或者生病休息坐一下的时候。,2031,2019-09-11 16:00,1
@旭阳和他的七个小矮人,,,1780,2019-09-11 16:30,1
@耿羡,,比我爹还大 比我儿子还不懂事,1108,2019-09-11 16:31,1
@大大大大大大后,,肯定是欺负小孩子,1059,2019-09-11 11:41,1
@-捕快二宝-,,这眼珠子那么大，有点甲亢症状啊，该去医院看病赶紧去，别耽误了,989,2019-09-11 16:29,1
@sherlock_Da_Vinci,,回怼他……“不要拿我爹和猪比……可没你这么没素质……”,563,2019-09-11 16:51,1
@直击新闻现场-受理各类爆料,,这人有病,493,2019-09-11 11:10,2
@14号的小哭包,,拍拍拍   这不抽他？真能忍啊,498,2019-09-11 11:09,1
@Mr_糖醋鱼,,我怎么没碰到呢？ 打的连你麻都不认识,388,2019-09-11 13:21,2
@LeeSinking,,这个男的脾气是真好，要我就揍他了，进去蹲号子也得揍他,365,2019-09-11 16:44,1
@十年萤火,,这人有甲亢吧，突突眼，脾气也很差,272,2019-09-11 17:14,1
@沙雕语录,,看上去也不老，应该是未老先衰吧,216,2019-09-11 17:14,1
@知否安否,,都这样说了 你还让座？,194,2019-09-11 17:05,1
@只爱琳琳的男人,,一看就是甲亢,161,2019-09-11 11:32,1
@贤人吧花,,好怕眼睛掉出来,143,2019-09-11 12:27,1
@大大大果粒呀,,倚老卖老,150,2019-09-11 10:31,1
@粒孓号,,不好意思 我碰见这种人 就是一顿打,127,2019-09-11 17:06,1
@宇良辰,,一个大嘴巴子教他做人 他家里人死了这么惯他？,112,2019-09-11 17:11,1
@Johnny_阿泽,,北方人都那么横吗？,81,2019-09-11 16:36,1
@华宇丽人,,真想打这孙子一拳,80,2019-09-11 17:02,2
@从你白勺全世界路过,,你比我爷爷还大呢，你咋不入土呢？,77,2019-09-11 21:07,1
@太阳小花对我笑,,我怎么这么想给他一个正蹬,34,2019-09-11 16:56,1
@随丶记忆一直晃到现在,,沙比,30,2019-09-11 17:11,1
@李君的世界,,应该是有病。//@-捕快二宝-: 这眼珠子那么大，有点甲亢症状啊，该去医院看病赶紧去，别耽误了,27,2019-09-11 17:03,3
