User,Reter,Comment,Votes,Time
@不知名上头女孩,,年纪大了看到这样的新闻都会激动的流泪,1903,2019-09-09 15:04
@广安事儿,,每每看到这样的新闻，都觉得很感动。太棒了！,969,2019-09-09 15:07
@风语-澜巍情,,每次看到遂宁因这样的方式上新闻我就倍感自豪,724,2019-09-09 16:40
@WangLeehki,,期待这种好事不再有被标榜的一天。,6,2019-09-10 19:38
@梦落双溪,,希望每个开车的人遇到这种事都能主动让出生命通道，但希望大家都听不到这种让人揪心的警笛声,7,2019-09-10 19:28
@李昕泽,,最可爱的人和最可爱的人,6,2019-09-10 19:22
@非要更新的阿火莎,,为所有司机鼓掌 但希望这不再是能上新闻的个例,9,2019-09-10 19:03
@小绿圆圆仔,,好人一生平安,10,2019-09-10 18:43
@xueningf,,为他们的行为点赞！,0,2019-09-10 19:54
@戀戀瘋曟,,怎么还有跟着消防在后面超车的~,6,2019-09-10 18:40
@你吃个锤子吃,,你说这万一要有个大货车啥的可咋整，有心无力的抬也抬不起来,3,2019-09-10 18:35
@炮轰平安县城,,中国人的素质越来越高,5,2019-09-10 19:25
@余余余JIN_,,遂宁,4,2019-09-10 18:54
@也许QH,,,1,2019-09-09 23:46
@很奇怪的阿娟,,,1,2019-09-09 22:56
@这个名字是临时的,,哇，感动,1,2019-09-09 15:08
@古天乐的小心心,,正能量满满,0,2019-09-10 20:44
@孔小雨945,,暖,0,2019-09-10 19:41
@念青时,,转发微博,2,2019-09-10 18:55
@遂宁小鑫,,不是第一次了,4,2019-09-09 16:53
@如果我明天就死了或者下周死了,,现在的司机素质真的好高，不过我还是想说出租车上男性福音好醒目,1,2019-09-10 19:24
@仨杯两盏淡酒,,应该给隧道口那辆头车点赞到死！,4,2019-09-10 19:17
@取个好名字你要记住我,,建议后面尾随超车的重罚,0,2019-09-10 22:39
@Star娜子,,,0,2019-09-10 20:42
@JulieDee,,好帅气,0,2019-09-10 20:38
@大大鹏,,在日本经历过这种事情，谁说中国素质差的？,0,2019-09-10 20:22
@珩辰,,真的好暖心,0,2019-09-10 20:08
@黎明前的赶路人,,这个我必须点个赞,0,2019-09-10 19:57
@创nm个鬼,,我尼玛 这难道 不是应该的吗,0,2019-09-10 19:54
@婵妹dear,,身为遂宁市民很骄傲啊,0,2019-09-10 19:53
@馒头爱吃鱼_,,好感动,0,2019-09-10 19:51
@云若初111,,必须点赞,0,2019-09-10 19:10
@李易峰正牌女友宋果子,,很棒,0,2019-09-10 19:02
@ae他有一些烦恼,,谢谢,0,2019-09-10 18:52
@明与茉莉,,"我美丽的家乡呀,观音故里~",1,2019-09-10 18:49
@张抖抖zhang,,你在看吗?,1,2019-09-10 18:49
@混沌的沐沐子,,感动,0,2019-09-10 18:49
@光丶无垠之昼,,这就是中国，这就是中国人,0,2019-09-10 18:45
@有缘千里来冲浪,,正能量满满,0,2019-09-10 18:42
@一隻余yuiik,,太棒了 真的,0,2019-09-10 18:40
@RxxBxng,,感动,0,2019-09-10 18:37
@小桃的朋友圈,,真的很感动，想哭,0,2019-09-10 18:35
@奔向未来的小兔子,,每每看到这样的事，都会觉得好感动……,0,2019-09-09 22:11
@谁比我的心更冷,,吗的，上次我开车遇到救护车，果断就让道了，那个时候下班高峰期，所有车都让道了，结果这个时候发现救护车后面跟着一辆私家车，我们让开了生命道路，这个私家车借此当成便利道路，跟着救护车一路畅通,2,2019-09-10 19:21
