User,Reter,Comment,Votes,Time,Count
@大醉侠约尔什,,李家房奴，岂容他人染指,679,2019-09-13 15:51,1
@颍川谢宝树,,李黄瓜从幕后走向台前。什么狗P亚洲首富，就是一个祸港不法资本家！,611,2019-09-13 15:51,1
@加泰圣约尔迪十字勋章获得者梅西,,老贼,400,2019-09-13 15:50,1
@文行子襄,,李嘉诚港独背后金主,356,2019-09-13 15:52,1
@人人如龙直达彼岸,,老贼，资本的眼里只有利益，把香港真当李家的城了,264,2019-09-13 15:52,1
@329高地,,未来的主人翁？错，首先他们没有未来，第二他们不是主人，只是狗，吃里扒外的狗,226,2019-09-13 15:53,1
@红色的黑兔子,,无耻老贼!,143,2019-09-13 15:51,1
@LA-天天都要加油呀,,那李老就分点房给香港未来主任吧,124,2019-09-13 15:51,1
@孔雀东南飞_201901,,瓜早被李摘尽了,95,2019-09-13 15:51,1
@不二之外,,李嘉诚暴露了，,84,2019-09-13 15:53,2
@鲁小小lxx,,老狗时日无多假慈悲！这种言论阴险恶毒祸国害港！,82,2019-09-13 15:55,1
@家国永安888,,所以李家摘过瓜了，还想协废青再赚一把大的，是老糊涂了哦！,57,2019-09-13 15:53,1
@唯物自然平衡理论,,他怕抓住这些蟑螂主人翁，一层层扒开来查，把他儿子挖出来,50,2019-09-13 16:02,1
@狠好玩96,,李摘瓜真的要为未来主人考虑的话两点就可以了，第一提供就业，第二降低房价。,65,2019-09-13 15:51,1
@牛牛贾牛牛,,你家主人翁那种德行啊,45,2019-09-13 15:51,1
@福尔马林加奶不加糖,,他没少在香港原来乱的时候大批收购土地,43,2019-09-13 15:54,1
@达文西00253,,现在的香港废柴老黄瓜说是香港末来，可以想象老黄瓜心里有多毒！,30,2019-09-13 15:58,1
@哆啦A鸟,,未来主人翁连房子都没得住，网开一面一人送一套啊。,41,2019-09-13 15:51,1
@法棍在面包店里都没有,,一个人一个亿，李嘉诚把钱出了呗。,25,2019-09-13 15:53,1
@---蕾蕾----,,他心虚啊！他把年轻人未来前途给拿走换成李家的钱了！所以他做好人。反正他在香港财产转到英国去吧！,24,2019-09-13 16:00,3
@喵一公子,,李嘉诚近几年把企业重心全放在英国就看得出其狼子野心了,23,2019-09-13 16:02,1
@Dengerii,,香江黄台一百瓜，李家独占九十八。,29,2019-09-13 15:52,1
@服务器开小差了ORZ,,去把李家在港的产业砸了，看他愿不愿意网开一面,17,2019-09-13 17:29,1
@风行纯牛奶,,把他所有家产分给未来的主人翁，我们就相信他的真心,19,2019-09-13 15:52,1
@想养猫的脂肪君,,毕竟能在英国获爵士爵位的华人，那得为大英帝国做多大贡献～,18,2019-09-13 16:35,1
@云白bdj,,多行不义必自毙，李嘉诚即然冒了泡了，它肯定有鬼主意，它既然想和全体中华儿女作对，那就等着给子孙遗祸，自己遗臭万年吧!,16,2019-09-13 16:35,1
@要变成清澈的人呀,,他是没见过资本家被社会主义铁拳锤的时候？也就在hk跳一跳了,10,2019-09-13 16:02,1
@牛首河畔小书童,,我从未见过如此厚颜无耻之人,20,2019-09-13 16:04,1
@泽润无边,,真是用心险恶了！他应该把房子等产业无常给未来主人翁,15,2019-09-13 15:58,1
@东院故事,,狐狸尾巴露出来了,7,2019-09-13 15:52,2
@韓堃堃,,瓜田李下,5,2019-09-13 15:57,1
@马修羊咩咩,,回到过去，请对张子强网开一面啊,3,2019-09-13 16:30,1
@朱小茶,,又当又立？,2,2019-09-13 16:18,1
@皇军让我带句话,,你还记得90年代在福建欺骗了一个年轻人的事吗？,6,2019-09-13 16:07,1
