User,Reter,Comment,Votes,Time
@执筆話情,,聪明没用对地方,3138,2019-09-09 21:47
@邱啊求囚啊球,,验证了那句话，监狱里面的人个个都是人才,3066,2019-09-09 21:56
@就是这样的清流,,厉害得不得了，我转头就忘了手机放哪儿。。。,1695,2019-09-09 21:47
@嘉伦有情吾有意,,好好读书工作，会给你带来最大的财富,46,2019-09-09 21:51
@国王与墨墨公主,,从此后销声匿迹。。。。。。,30,2019-09-09 22:21
@傳聞中的嬿子,,自己一张卡号都记不住，还能记住别人的，66666，这么好的记忆去当收银员太浪费了……,33,2019-09-09 22:51
@再见不再见liya,,记忆力好有啥用，智商不够,15,2019-09-09 21:49
@周阿粥阿粥,,有本事来中国？去试试记忆二维码,22,2019-09-10 08:01
@梆硬十米九厘,,哦 我以为他记住了别人的二维码,12,2019-09-09 22:36
@花椒叶炒花椒,,哎呀！日本这服务态度，嘿，真高,6,2019-09-09 22:39
@心灰意冷414,,用对地方是天才，用错地方就是蠢材！,5,2019-09-09 21:56
@一句话入你心,,记忆力，太强了,8,2019-09-09 21:47
@溽月裳华,,想到黑皮记事本,8,2019-09-10 09:16
@像被阳光追逐的清晨,,天才啊当个收银员可惜了，好好学做人吧,5,2019-09-10 07:52
@Optimistic·Adam,,你记忆力不应该用这个地方上,2,2019-09-10 12:29
@9-Holiday,,人才，可惜了，没用对地方,3,2019-09-09 21:59
@我是柴犬呀哈哈,,天才都去犯罪了吗,2,2019-09-09 21:49
@红色右耳朵,,白瞎了,1,2019-09-10 17:53
@糖果别跑,,这么牛逼的记忆力，可以没用对地方！！,1,2019-09-10 07:56
@素年欢颜,,上最强大奶呀,4,2019-09-09 22:37
@xa_lzx,,保卫你的银行卡。第一，把工资、储蓄卡和付账卡分开，付张卡里要用多少打多少进去，用完了再打；工资、储蓄卡要秘不示人，才是对自我财产的最好保护。第二，输密码时避开别人的视线。,3,2019-09-09 22:09
@ausv-慕云小媣,,日本人狼子野心昭然若揭,1,2019-09-13 14:05
@米纳忒,,突然想到了，黑皮记事本,1,2019-09-10 10:01
@An_owen,,还是二维码好啊，有本事背二维码图（哦不，这还是动态刷新,1,2019-09-10 09:43
@墨七里,,来钱快的，都写在刑法里,1,2019-09-10 09:35
@蓝忘记已上羡,,我要是有这记忆力,1,2019-09-10 09:24
@西瓜家西瓜皮,,这也太恐怖了吧,1,2019-09-09 23:07
@我的腰又粗了2019,,可能也是熟能生巧吧  ,1,2019-09-09 22:58
@时尚文艺个性青年,,天才用到这方面太屈才了,1,2019-09-09 21:50
@鱼旬料理,,这突出能力让你用废了,1,2019-09-10 12:36
@哎呀想换个名字又不知道叫什么好,,过目不忘学律师呀 当会计出纳啊 天赋这么好不用来干正事真是浪费,1,2019-09-10 11:16
@爱你不问时光,,有这记忆力干啥不行，我要是记忆力这么好做梦都在笑,1,2019-09-10 10:45
@__Elen__,,你有這個記憶力，考試考那些資格證都能考過了。。,1,2019-09-10 10:40
@复兴路黑寡妇,,这不就是现实版《黑色手册》吗,1,2019-09-10 08:16
@叫小呆,,想起来  黑皮革手册,2,2019-09-10 08:10
@cxiaolonglong,,牛人,0,2019-09-12 22:50
@愿如风悠悠,,卿本天才，奈何做贼。,0,2019-09-12 01:06
@滕滕不说话,,@八咕冬菇呀,0,2019-09-10 22:32
@o千江有水千江月o,,可惜這種超能力用錯了地方,0,2019-09-10 15:43
@蘑菇Air_,,@阿粒粒阿里里,0,2019-09-10 13:05
@牛奶牛奶牛奶呢,,有这个记忆力干点啥不能挣钱呢！非得这样,0,2019-09-10 12:30
@TabulaeRasae坦布利納瑞,,有些能力去黑塔攻读领读都可以啊，,0,2019-09-10 12:10
@战狼雪月,,这记忆力太强了，,0,2019-09-10 12:07
@巧克力咖啡666,,这也是个人才,0,2019-09-10 12:05
@微风艾木子,,我心眼这么好这能力咋不给我呀…,0,2019-09-10 12:02
@Mango漫歌,,服了@尼德兰尼德兰,0,2019-09-10 11:43
@zhangzhiming捌六後,,这个人的智商超高，情商太低,1,2019-09-10 11:39
@秀山鲤鱼,,用错地方了,0,2019-09-10 11:24
@奕欢小哥哥,,路过,0,2019-09-10 11:20
@蓝蝶入梦来,,过目不忘,0,2019-09-10 11:10
@笑话吗,,最强大脑,0,2019-09-10 10:41
@大头小公举08256,,也是个人才啊,0,2019-09-10 10:40
@爱情味,,天赋用在不正当的地方简直就是灾难,0,2019-09-10 10:14
@废柴元子酱,,国籍一换，评论过万,0,2019-09-10 09:54
@森林里的小兔几,,@炜奇啊啊啊啊啊啊 我也想要这样的记忆力,0,2019-09-10 09:39
@李君的世界,,过目不忘？还能这么使？,0,2019-09-10 09:29
@姜姜女孩恰恰,,？,0,2019-09-10 09:24
@Jean-Paul与Yolanda,,上最强大脑吧,0,2019-09-10 09:23
@蜗得天,,天才,0,2019-09-10 08:37
@礼哥,,过目不忘？诸葛亮啊。,0,2019-09-10 08:36
@玛啦咔,,是个人才,0,2019-09-10 08:25
@爱你胜过爱自己-GZX,,有这能力这么用真是浪费了,0,2019-09-10 08:24
@风翩翩影芊芊,,很有能力了可惜用错地方了,0,2019-09-10 08:22
@J抖喵K,,日本信用卡有安全漏洞啊，没卡且不知道身份信息也能盗刷～,0,2019-09-10 08:18
@_4444y__,,有这本事 干啥发不了财啊,0,2019-09-10 08:18
@木木上好佳,,@会发光的长颈鹿- 嚯 厉害啊,0,2019-09-10 08:10
@听白cq,,我妈通常说我属耗子的，料抓就忘。。,0,2019-09-10 08:09
@没人注意的木木每攵,,文科的我要是有这样的记忆力，我会不在清华？,0,2019-09-10 08:08
@热心的栾同学,,@少女洁YuJiE,0,2019-09-10 08:06
@野比·悟饭,,黄蓉他娘,0,2019-09-10 08:05
@雷沛同学,,容我过目，即刻咏来,0,2019-09-10 08:03
@潘益兵,,#收银员盗刷顾客1300张信用卡#这家伙也是个“最强大脑”，鬼才，可惜机遇不好，没有落到适合他的工作岗位。,0,2019-09-10 07:56
@失散的太空人,,來中國記二維碼吧,0,2019-09-10 07:49
@今日甜汁,,,0,2019-09-10 07:48
@CoYangra,,知识就是力量,0,2019-09-09 22:47
@守护_Luna,,他怎么记密码的？？,0,2019-09-09 22:38
@karry浪,,牛逼了,0,2019-09-09 22:13
@九尾妖虎儿,,人才呀,0,2019-09-09 22:09
@嚶咛一声,,难怪英语角听到好多人信用卡被盗刷了,0,2019-09-09 21:53
@许祺,,@陈美元儿_,0,2019-09-09 21:52
@Bin于文武,,失败版本性别男的【黑色皮革手册】,0,2019-09-09 21:51
@小草酷酷酷007,,忒黑了吧,0,2019-09-09 21:51
@EHS专家,,666,0,2019-09-09 21:51
@_怪兽回收处处长,,@魔法师蛋小丁 丁丁的卡可能就是他刷的,0,2019-09-09 21:51
@断裳寒烟,,有这脑子 干点啥不行,2,2019-09-10 08:13
@__折磨人的小妖精,,@高考不叫事,1,2019-09-10 18:18
@笨猫Tommy,,一手好牌打的稀巴烂,1,2019-09-10 12:13
@Gun-李现,,有这能力当什么收银员啊，中国雇佣你当日本间谍啊,0,2019-09-10 10:33
@马小哈儿,,记住信用卡号就能用了？,0,2019-09-10 10:32
@剧阿姨,,应该是瞬间记忆，记下来后赶紧用笔写下来。然后刷完再去记下一张，不可能一下记1300张吧，瞬时记忆很多人都可以的，就好像让你记一个手机号码，你默念即几遍能记住，但是拨打完后，过一会就忘了。,1,2019-09-10 10:30
@热巴的迷姐啊,,这么好的记忆力，分我一点多好，从小就丢三落四的人表示羡慕,1,2019-09-10 09:07
@小豹脾气t,,大家不要光看热闹，记得遮挡安全码啊各位，海外购物网站都需要输入安全码确认持卡人。,1,2019-09-10 09:00
@王小花是瘦子了,,来中国你记个二维码试试,1,2019-09-10 08:54
@无辣不欢的小桃子,,没刷过信用卡的我还是不懂，刷卡的时候会显示密码吗？那这样岂不是很不安全,0,2019-09-10 08:26
@sky天空smile,,我买水果刷卡都不要密码了。（邮政信用卡）不过超市好像还有密码,1,2019-09-10 08:21
@Unforgettable_love,,去参加最强大脑啊,1,2019-09-10 08:10
@网友制杖吧,,我去,1,2019-09-10 08:10
@Z-Jane--,,在日本刷信用卡不用密码，所以千万丢失信用卡,1,2019-09-10 00:41
@kakini,,所以信用卡啥的最后三位数找张贴纸贴起来 自己记住就好了,1,2019-09-09 22:43
@Sugar丶W,,也是个人才啊,1,2019-10-10 08:22
@AA马马福福v,,怎么不去读书啊？？？尽干蠢事,0,2019-09-16 08:12
@5七星2楼主0,,自杀式浪费人生,0,2019-09-14 21:59
@宁涅槃,,鬼才鬼才,0,2019-09-14 16:04
@AndyKuang岚,,天才能力，卡号？有效日期？密码？,0,2019-09-13 11:05
@闯荡江湖羊羊羊,,这记忆力可以去代表日本队参加最强大脑哈！,0,2019-09-13 08:02
@白---MM,,有这么好的能力干点什么不好？,0,2019-09-13 07:38
@最幸福的人-2018,,"hairenhaiji,zhongyuzuituonantao!",0,2019-09-13 02:49
@妖精哪里逃v,,日本应该培养他去做间谍,0,2019-09-13 00:28
@吉祥智慧,,人才，请另作他用。,0,2019-09-13 00:24
@榴芒芒芒榴,,黑色皮革手册,0,2019-09-13 00:20
@小猪刚刚好-678,,为啥不来中国参加非常大脑。@雅兰床垫,0,2019-09-12 18:38
@腾云驾雾de小扳手,,这在美剧日剧里，估计是个特别小组成员,0,2019-09-12 17:56
@明哲保身Noway,,这个就牛逼了，可惜长处没用到正道上！,0,2019-09-12 17:36
@昔我往矣999666,,这算不算靠能力吃饭,0,2019-09-12 14:15
@施瓦茨瓦尔德,,现实版猫鼠游戏吗,0,2019-09-12 14:14
