User,Reter,Comment,Votes,Time
@陈正CatGod,,转发就行 太久没抽奖了我也不太明白 评论配图,1457,2019-09-03 17:03
@KPL王者荣耀职业联赛,,K妹也举手，可以黑幕吗,420,2019-09-03 18:56
@eStarPro,,举手,276,2019-09-03 17:23
@猫神叔叔的舔狗,,表哥自爆表弟账号了,201,2019-09-03 17:02
@小葵的吥低調cat,,你走过的三年，我过半才来，那么，此后的每一个三年，都一起走吧,147,2019-09-03 17:05
@鹿畔琛光,,你一定要站在自己所热爱的世界里闪闪发光@陈正CatGod,114,2019-09-03 17:05
@china小花花,,不愧是你。,100,2019-09-03 17:27
@奶思兔米球_Czz,,还有更多的三年,44,2019-09-03 17:02
@芷--蕾,,喜欢你只因你是Cat，不知火舞火舞越泉水杀干将，貂蝉敌方塔下翩翩起舞，上官婉儿疾笔断命行云流水，高渐离苦涩的沙余音绕梁，姜子牙绝情大闪断罪取命，大乔团队大脑团战美如画… 陪你的第一个三年目标已达成，还要陪你一起享受和挑战下个三年，更多的三年。陈正正，你特别好，能一直陪着你超幸福,43,2019-09-03 18:32
@小陈喜欢柚子吗,,三年！三个夏天！我们都在！ 评论配图,26,2019-09-03 17:02
@初年至此剧终,,一直一直下一个三年和三年,25,2019-09-03 18:15
@努力学习的小微,,看一下自己是不是铁粉,2,2019-09-03 17:07
@是胖胖但不是超人,,啊啊啊啊啊啊啊啊康康我吧,3,2019-09-03 17:03
@你的甜苏苏yo,,陈正正加油,3,2019-09-03 17:03
@冰摇红莓黑加仑__,,好快啊三年,3,2019-09-03 17:02
@一颗想瘦的毛线球,,我！！！我在武汉！很方便的！,1,2019-09-05 01:11
@暮暮夕梦,,就算去不了，也要拉低你们中奖率,1,2019-09-04 22:38
@是戴歪歪吖,,希望可以和陈正正有很多个三年,1,2019-09-03 23:55
@九月心态要好哦,,等等，我开学了，去不了，啊啊啊啊啊，反正也中不了,1,2019-09-03 23:31
@九月心态要好哦,,看看我,1,2019-09-03 23:29
@塔里in,,,1,2019-09-03 18:30
@夏亦黎,,来啦来啦表弟,1,2019-09-03 18:23
@捞欣-,,哇！！！！可惜上课去不了！哭了！,1,2019-09-03 17:06
@陈正正超牛逼,,我就没中过你的奖！！！,1,2019-09-03 17:05
@梅甜甜吖,,举手,1,2019-09-03 17:02
@我蒋丞ge,,好的等你哥！,1,2019-09-03 17:02
@Wink殺人事件,,哥哥抽我吧！！！,1,2019-09-03 17:02
@霆霆霆呀,,eStar.cat你好,1,2019-09-03 17:02
@乐儿多LS,,喜欢你了3年,1,2019-09-03 17:01
@Asotouopoiod,,啊啊啊啊啊啊啊啊啊啊,1,2019-09-03 17:01
@茄汁蟹味菇,,哈喽！这个可以评论吗,0,2019-09-10 13:16
@vivisxz,,举手阿,0,2019-09-10 12:26
@Murphy小脑壳儿,,看！@陈正CatGod 评论配图,0,2019-09-09 21:58
@当然是陈卡特啊,,,0,2019-09-09 19:02
@当然是陈卡特啊,,明天就可以看见你啦,0,2019-09-09 19:02
@守护初心小陈,,明天可以看见新鲜的你啦,0,2019-09-09 10:41
@yi朵即墨花,,加油,0,2019-09-06 20:11
@安陌气场一米八,,猫猫秋季赛加油,0,2019-09-06 19:21
@cat的叉叉呀,,铁粉滴滴,0,2019-09-06 15:21
@陈Cat的蓝粉呀,,老板加油,0,2019-09-06 09:28
@小葵的吥低調cat,,滴滴,0,2019-09-06 08:59
@情话说给中单听,,想要,0,2019-09-06 07:50
@相信你108,,阿喵加油,0,2019-09-06 00:47
@杭尼哦_,,哭,0,2019-09-05 16:49
@sevenotea,,猫猫来啦,0,2019-09-05 15:50
@一竿溪月斜,,家里还好吗？9问个平安吧 评论配图,0,2019-09-05 13:45
@如如如如如初,,什么时候开奖呀,0,2019-09-05 13:06
@如如如如如初,,不管，抽中怎么样都去,0,2019-09-05 13:06
@陈正正的贝吉塔,,表弟你什么时候才能追上我,0,2019-09-05 11:34
@SY爱吃奶酪的小丸子,,想要想要,0,2019-09-05 11:21
@朵拉很酷,,猫猫康康我！,0,2019-09-05 11:11
@是彩虹屁屁,,中了也去不了啊,0,2019-09-05 10:15
@会一直支持和喜欢陈正正的,,铁粉我还有吗,0,2019-09-05 10:09
@小鸡灵永远支持Cat,,我有铁粉啦！,0,2019-09-05 09:59
@小鸡灵永远支持Cat,,表哥,0,2019-09-05 09:59
@喜茶多那么一点点,,早早砸,0,2019-09-05 09:47
@偷cat养蓝buff,,,0,2019-09-05 09:37
@提子吖_v,,,0,2019-09-04 22:23
@Y萌啊,,想要,0,2019-09-04 16:47
@茜瓜姐姐i,,举爪爪,0,2019-09-04 16:45
@就给自己起一个长点的名字吧,,继续加油猫,0,2019-09-04 16:44
@注定是个多情女子,,如果抽到了我就去！！,0,2019-09-04 16:16
@QGhappy的锅,,我要,0,2019-09-04 16:14
@胖橘宝贝陈正正,,下午好,0,2019-09-04 16:02
@yi朵即墨花,,冲！,0,2019-09-04 16:00
@现在是西西呀,,希望以后也可以一直相互陪伴下去！,0,2019-09-04 15:30
@周小shang-,,表哥看看我,0,2019-09-04 15:23
@-Gymmm-,,好的，举手！,0,2019-09-04 12:27
@三井洁,,我我我,0,2019-09-04 09:59
@淺若嘉嘉,,秋季赛加油！你是最棒的,0,2019-09-04 09:58
@相映成歌Shirley,,试一下,0,2019-09-04 09:47
@弥心魔,,,0,2019-09-04 09:21
@白日梦里梦cat,,,0,2019-09-04 08:36
@不哭不闹不值得,,举手,0,2019-09-04 00:22
@李喵喵少年,,转发微博 查看图片,0,2019-09-04 00:19
@Wendy-Fee,,我我我！正正送的就去,0,2019-09-04 00:19
@弥心魔,,,0,2019-09-04 00:08
@我不是真的cat,,不愧是我家歪歪,0,2019-09-03 23:57
