User,Reter,Comment,Votes,Time
@凤凰网娱乐,,理智追星 抵制私生行为[加油][加油][加油][加油][加油][加油][加油],15891,2019-09-09 13:51
@凤凰网娱乐,,补一下李现《非常道》节目，听听李现自己怎么想的,8241,2019-09-09 14:04
@LEJONSuk,,理智追星，离生活远一点，离作品近一点！！,8315,2019-09-09 13:48
@超大瓶养乐多-,,私生不是饭，李现粉丝抵制私生,7675,2019-09-09 13:49
@伯居易,,私生不是粉 李现粉丝不愿意被陌生人代表 杂志是粉丝的心意 不是这些私生拿来李现的武器 请大家抵制私生 他们是自私自利的人,4768,2019-09-09 13:49
@我是茶啊,,ss不是粉，我们理智追李现,3329,2019-09-09 13:49
@敏敏敏敏敏94,,私生不是粉 李现粉丝不愿意被陌生人代表 杂志是粉丝的心意 不是这些私生拿来李现的武器 请大家抵制私生 他们是自私自利的人,2358,2019-09-09 13:49
@烤尼尼,,图片评论 评论配图,1105,2019-09-09 13:48
@一见一倾勋love,,ss不是粉！！！ 评论配图,1054,2019-09-09 13:49
@最可爱的我ing,,私生不是饭！！私生不配拥有粉籍！！私生滚吧！！,931,2019-09-09 13:50
@热短句bot,,请着重李现，多关注作品，远离生活，理智追星。还有，我们是喜欢他支持他才买的电子刊，ss你如果觉得你买了电子刊就要他出来营业你吗？艺人也是人，素质呢。请你以后理智,750,2019-09-09 13:49
@ALX柠檬味的DQ,,尊重！,651,2019-09-09 13:50
@叮咚·现男友上线啦,,心疼现哥，安心工作，不要理会ss，我们一直在你身后支持你，爱你@李现ing,626,2019-09-09 13:49
@正常点可好_,,理智追星，拒绝私生,454,2019-09-09 13:49
@干炸丸子糖醋鱼,,私生不是粉！！！ 凭什么我捧在手里的人要被你们这么对待,417,2019-09-09 13:49
@lemon环环,,理智追星，离生活远一点，离作品近一点！！,179,2019-09-09 13:51
@掩饰1019,,#李现粉丝坚决抵制私生#  ss不是粉！尊重李现，抵制ss,165,2019-09-09 13:50
@Pamperya,,坚决抵制私生饭,182,2019-09-09 13:48
@小宁姨,,理智追星，抵制私生,132,2019-09-09 13:51
@对佳的依恋,,私生不是粉，机智追星，离生活远一点，离作品近一点,118,2019-09-09 13:50
@罐头有点怪,,私生不是粉！！请给予艺人尊重！！不要绑架！！！！真正爱他不会这么理直气壮吼他！！！！ 心疼我哥,149,2019-09-09 13:49
@鱿鱼小串串,,理智追星！！离生活远一点，作品近一点！,94,2019-09-09 13:57
@halolyy,,只是因为拍摄广告不能泄露造型就当着艺人的面辱骂 简直可笑 拒绝私生 杂志是爱他的粉丝为了支持他买的！,106,2019-09-09 13:49
@紫宸樱开0624,,抵制私生 评论配图,74,2019-09-09 13:56
@我是李现的小腮帮子ing,,感谢@凤凰网娱乐 ！！！ #李现粉丝呼吁理智追星# 多关注作品！李现的目标一直是做一个演技派男演员，《剑王朝》《中国机长》《抵达之谜》《恋曲1980》《春江花月夜》形式多样题材丰富，你想要的全都有！ 评论配图,64,2019-09-09 13:56
@Myself阳光123,,心疼李现，理智追星，拒绝私生,58,2019-09-09 13:51
@我是茶啊,,离作品近一点，离粉丝远一点,43,2019-09-09 13:50
@王得儿得儿的得儿,,谢谢凤凰网娱乐发声，请关注作品，远离私生活。我们不认ss，Ss不代表我们，李现很好，我们也好,43,2019-09-09 13:52
@现女友ing1122,,私生不是粉，请理智追星,32,2019-09-09 13:50
@张家大娇娇,,拒绝私生，守护李现！ 评论配图,39,2019-09-09 13:49
@冰淇淋都哭了ing,,私生不是粉，爱他请保护他！！！,25,2019-09-09 13:58
@F房房,,私生不是粉 李现粉丝不愿意被陌生人代表 杂志是粉丝的心意 不是这些私生拿来李现的武器 请大家抵制私生 他们是自私自利的人,23,2019-09-09 14:11
@就是燕儿ing,,离作品近一点，离生活远一点，理智追星，文明追星@李现ing,18,2019-09-09 14:04
@每个明天都很好,,现哥的杂志是我们粉丝自己买的，我们粉丝跟后援会从来没有jz，这个不是粉丝，天线更加不会承认她是粉，她是ss，ss不是粉丝，辣鸡！你买了多少截图出来，我把钱给你。这个ss就是个贩卖明星信息的。我们忙着跟哥哥做公益呢。,27,2019-09-09 14:03
@夕颜颜颜颜lxing,,理智追星，抵制私生！！哥哥我们挺你,25,2019-09-09 13:51
@_追现ing,,#李现被粉丝骂# 私生不是粉！希望大家理智追星,15,2019-09-09 14:02
@小米卡米拉,,他也是人，有血有肉有思想的一个人！抛开演员的身份，他也想像常人一样可以和家人聚餐、陪朋友小聚、自己旅游逛街做自己想做的事情。而工作中又必须遵循自己的职业原则去做事！,18,2019-09-09 14:01
@思嘉-zhwang,,请着重李现，多关注作品，远离生活，理智追星。还有，我们是喜欢他支持他才买的电子刊，ss你如果觉得你买了电子刊就要他出来营业你吗？艺人也是人，素质呢。请你以后理智,17,2019-09-09 14:02
@JennyLee1019,,太可怕了，世界上为什么会有这种人。,17,2019-09-09 13:50
@树上那只猫咪,,私生不是粉，抵制私生！！！,14,2019-09-09 13:53
@薄冰之舞16,,#李现粉丝坚决抵制私生#  我们捧在手心里的人，你居然因为没有满足自己的私欲就骂李现？？？？私生不是粉，他不是你的私人所属品，你在追星的前提请先尊重人，最起码的做人原则都不懂，请你重回小学翻开道德与品质。,25,2019-09-09 13:48
@小颖VV哇,,ss不是粉，李现的粉丝永远无条件支付李现。不求任何回报！,15,2019-09-09 14:07
@豆包plus,,抵制私生[加油] 评论配图,9,2019-09-09 14:15
@suki是鼠也是猫,,呼吁理性追星，坚决抵制ss!,11,2019-09-09 13:57
@没有心的小猫,,ss不是粉,8,2019-09-09 14:11
@南风lsls,,私生不是粉，抵制私生，理智追星！！！ 评论配图,7,2019-09-09 14:54
@毛依琛琛琛琛,,请理智追星!!!,8,2019-09-09 14:40
@梅倪晨,,#李现粉丝要求抵制私生行为# lx#李现粉丝坚决抵制私生#  私生不是粉， 他不是你的私人所属品， 你在追星的前提请先尊重人， 最起码的做人原则都不懂！ Txbb坚决抵制私生行为。 感谢@凤凰网娱乐 的呵护！ 评论配图,7,2019-09-09 14:24
@ZHANGMIN_L,,理智追星，抵制私生。,8,2019-09-09 13:51
@我是现的芯馨儿,,只是因为拍摄广告不能泄露造型就当着艺人的面辱骂 简直可笑 拒绝私生 杂志是爱他的粉丝为了支持他买的 这种不理智行为，作为李现的真爱粉，我们不认，请多关注作品，远离生活谢谢。,7,2019-09-09 14:47
@团团圆圆是一对,,五十万芭莎是全体天现宝宝散粉买的，ss没脸用这个数字标榜自己，他们买了多少我们退给他们，只想他们滚蛋远离现哥,8,2019-09-09 14:12
@无敌大宝贝贝ing,,理智追星，坚决抵制私生行为！！我们不需要没有素质的粉丝,8,2019-09-09 13:56
@现宝宝1,,私生不是粉 李现粉丝不愿意被陌生人代表 杂志是粉丝的心意 不是这些私生拿来李现的武器 请大家抵制私生 他们是自私自利的人,6,2019-09-09 13:52
@爱小闹,,#李现粉丝呼吁理智追星#lx#李现被粉丝骂# 严厉抵制私生行为 李本人远一点 离作品近一点 理智追星 学会尊重是一个人的基本道德,2,2019-09-09 14:10
@宋宋宋s啊lucky,,私生原地爆炸！远离我哥！,2,2019-09-09 14:09
@Lx兔子Jiang,,理智追星，ss不是粉丝,2,2019-09-09 14:08
@寒夜枫曲,,#李现呼吁理智追星# 抵制私生行为，私生不是粉！,2,2019-09-09 14:03
