User,Reter,Comment,Votes,Time
@幽篁君,,员工是来挣钱的不是卖命的，还问候人家家人，真是无良企业,799,2019-09-10 15:43
@天生黑变白的小小白,,海尔公司太没有人性了！员工是来挣钱的不是卖命的，还问候人家家人，一天工作10几个小时、真是无良企业！如果苹果说自己违反劳动法，那么大部分公司简直实在践踏，侮辱劳动法。,416,2019-09-10 15:42
@江苏神秘市民刘女士,,劳动局的坟头草又长了几分，马老板们的福报又增加了呢,288,2019-09-10 15:42
@渡你眉眼与川,,这样条件下生产的产品。。。我有点怕,161,2019-09-10 15:43
@左右江南,,不支持海尔的请点赞,183,2019-09-10 15:42
@执筆話情,,这不是上班 是索命吧,117,2019-09-10 15:43
@罗熙姨母一号番茄酱,,比996还恐怖,95,2019-09-10 15:42
@辽宁寒风落雪,,我国可不止海尔一家这样。,80,2019-09-10 15:49
@林黛玉,,血汗工厂？,59,2019-09-10 15:45
@森德瑞杰,,一到毕业季海尔到省内各高校大规模校招，反正青岛读书的学生都知道海尔加班严重，稍微好点的学校的学生都不想进，说实话就拿应届生当廉价劳动力压榨，这波受不了离岗了收割下一波。,56,2019-09-10 15:49
@二枚目仔,,搞社会主义的国家居然发生只有资本主义国家才有的榨取工人剩余价值的事情,35,2019-09-10 16:05
@眯眼生活92800,,作为海尔出来的员工只能说加班是常态，无论是产线还是办公室的，办公室的经常以各种无理的要求扣绩效，每天提前半小时上班开会，下班经常10点左右，电话一直不断，甚至结婚那天还打电话，亲人去世也不例外就是大企业欺负平民。去年出现那么多安全事故依然安然无事并且没有媒体曝光，这就是大企业的力量,30,2019-09-10 17:27
@政和白茶-茶农,,下跪的男子有没有点骨气？,13,2019-09-10 15:42
@敷尔佳吖-,,是不是theshy去代言海尔了，怎么变成吸血鬼了，c,10,2019-09-10 15:42
@彪彪哥,,一汽大众比这个厉害，一线员工没父母，不然被问候很不舒服，只是个别想升职的听着领导问候其父母还要配合笑脸言外之意骂得好！,7,2019-09-10 16:12
@让摇滚的声音响彻整个夜晚j,,海尔各地小微的市场人员都是全年无休，随叫随到，每天动不动就电话会议连线，不管你在开车还是休息，挂都挂不掉，之前有同事出差高速上因为开电话会出车祸人没了，周六门店站柜，周日不定时查岗，从上到下骂人成风，如果有个领导不骂人还被看不起说不会干，办公室动不动拍桌子问候家人，大喊大叫,19,2019-09-10 16:52
@不要关掉我的Music,,海尔的空调垃圾的要死 谁要啊,11,2019-09-10 15:43
@锦衣夜行与鬼争宠,,现在知道996有多幸福了吧！！,5,2019-09-10 16:10
@人民怀念领袖,,资本主义，剥削阶级的那一套又回来了，所以就不要整天叫嚷着“不忘初心”，难道老一辈革命者以及为社会主义奋斗的烈士们是这样的初心吗？,7,2019-09-10 16:07
@麻烦分配个男朋友,,生活不易啊,5,2019-09-10 15:42
@晴丨古月,,支持海尔倒闭的有没有,9,2019-09-10 15:58
@乐活每一天880,,工作15个小时，那还剩下9个小时，请问是不用吃饭上厕所不用睡觉了是吧，这是把人往干尸压榨啊,5,2019-09-10 16:29
@松本小盆栽w,,@海尔 出来挨打,6,2019-09-10 15:51
@brother_gz,,所以同是做白电，就是上升不到格力美的的层次。,4,2019-09-10 17:09
@说话算话,,高强度员工会好好干活吗？家用产品会好吗,7,2019-09-10 15:56
@笑眯眯开心哒,,热搜又撤了,5,2019-09-10 17:31
