User,Reter,Comment,Votes,Time
@悟言大和尚,,这就是所谓的有钱可以，只手遮天吗？,2251,2019-09-10 18:37
@Yuki_Yim,,不是……你用云挡住了，我们遥感怎么办,815,2019-09-10 18:01
@别吻我臭流氓,,怎么说呢，这个要权衡利弊吧，如果可行也挺好。,555,2019-09-10 18:53
@江玮伦先生_,,这就是所谓的有钱  只手遮天,377,2019-09-10 18:48
@脱单群高个群,,这个实验不可控风险太大啊，万一产生点副作用，地球上活着的这么多人可怎么办……气候变暖是地球剧本吧，人类还跳不出这个剧本,293,2019-09-10 19:06
@宋景瑜,,别用石油，煤炭，天燃气地球自然会变好。,61,2019-09-10 18:53
@北宸HONSEN,,雪国列车,83,2019-09-10 18:45
@胡安尼托_,,我一直以为比尔盖茨先生已经去世了  对不起!!!!,67,2019-09-10 19:07
@心有建筑,,大家心里都有点b数，日常节约环保，个人素质提高才是长久之计啊,69,2019-09-10 19:13
@一盏灯光,,只要你有钱  你真的可以做任何事情 没有做不到 只有想不到的,46,2019-09-10 18:54
@一姐是我吗,,这个地球也是没法闹,10,2019-09-10 19:17
@火箭少女101_pdd,,要是能找到一个平衡点真的很不错，，但难就难在在玩意喷出来容易，，但不好控制，再者影响卫星后果还是蛮严重的，，,14,2019-09-10 19:31
@雪泪无色,,别作了，行吗，求求你们了,11,2019-09-10 19:31
@真的唯有暴富解千愁,,这个项目，我王多鱼先投的,9,2019-09-10 19:09
@我是辛迪张,,想看模拟视频,3,2019-09-10 19:15
@疯狂浪费改名次数,,可以先试着部分的遮挡两级，防止冰川融化,2,2019-09-10 18:54
@神仙莫莫,,我觉着连比尔盖茨的脑袋都被这些无用科学秀逗了,0,2019-09-10 23:14
@52刘川枫,,自己节约环保小则节约省钱省物资，大则延续人类文明,0,2019-09-10 21:49
@D喵喵_,,有钱真的可以为所欲为啊,0,2019-09-10 21:09
@拿不到证书不改名字,,我想起了一部电影，雪国列车,3,2019-09-10 20:07
@jnfhjdnjxjebjx,,为啥这些有钱人破坏着空气，开厂赚钱，现在又用钱来作妖,3,2019-09-10 19:50
@IUV甜心,,一切都是人类自作自受…亚马逊雨林烧了那么多天都不作为...就做好自己应做的本分，减少环境污染，废气排放，垃圾的乱扔，多植树！多保护小动物！！还是不要逆天而为。地球不会毁灭，真正被毁灭的是人类自己,2,2019-09-10 22:13
@绮天壹切從零開始,,我又重新开始思考一个问题，这个世界，自然和科技，究竟谁是老大。人类现在真的能强大到改造自然吗。不会引来更强的不可抗力吗，我们面对台风，地震，海啸，还是没有任何的有效的办法。,2,2019-09-10 19:56
@什么什么什么末,,又忘了水坝对生态的各种负面影响了吗，还天天想着改变地球而不是改变自己,4,2019-09-10 19:25
@喜爱和陪伴,,饮鸩止渴。已经违反自然规律的情况下，采取另一种违反自然规律的方法来阻止之前造成的恶果，不是明智之举。,3,2019-09-10 19:25
@你猜你猜你猜猜看哈,,有钱回馈社会，这是大爱。,7,2019-09-10 18:50
@凉啊凉Liang,,我看成比尔盖茨自助马云,1,2019-09-10 22:28
@gloriawenshu,,看看比尔盖茨看看李嘉诚，一对比后者太 low 了,2,2019-09-10 19:41
@Anne55507,,,1,2019-09-10 18:53
@圆月照疏木,,看看人家的高度，从全人类的生存点出发,0,2019-09-24 20:19
@十米开外男女不分,,改变全球生态环境必须依靠极端手段，将希望寄托于人类自觉保护根本不现实，人性太复杂，变化多端,0,2019-09-12 15:52
@杨傲宇ing,,那你们美国没吃的了咩。,0,2019-09-10 23:09
@血魂罡风,,脑抽了吗？风一刮地球都是这颗粒，雨里也是颗粒，想什么呢,0,2019-09-10 22:14
@笔尖不少年,,脑子有泡吗，还遮云，你怕是不想晒太阳了哦,0,2019-09-10 22:06
@人间不值得开心点朋友们,,穷则独善其身，达则兼济天下,0,2019-09-10 22:04
@BEYOND自,,就怕人类自己作死，搞得灭亡了,0,2019-09-10 21:55
@荣欢90141,,风险太大,0,2019-09-10 21:48
@外号五毛钱,,,2,2019-09-10 21:45
@活捉野生咸蛋,,这个项目有可行性，放着让地球越来越热还不如主动出手让它降温,0,2019-09-10 21:14
@我听枫,,黑客帝国吗,0,2019-09-10 21:06
@跟你讲啊iamluckyguy,,先到两极去，反正那里人少作物少,0,2019-09-10 20:28
@学霸黄尼玛,,别人都行动了，你还在天天开油车用塑料袋,0,2019-09-10 20:17
