User,Reter,Comment,Votes,Time
@江河难,,你太欧了你给我打钱【？,44,2019-10-11 23:53
@棉绒机器狗,,太会画了夜哥哥教教我,8,2019-10-12 10:14
@析朝zhao,,太太请问图七可以抱走做微博头像吗？,1,2019-10-26 22:14
@食物语同好墙,,少主好！这里是食物语同人墙，想要来同人图要个搬运授权，是空间的，会注明作者，请问可以吗,1,2019-10-21 10:22
@有风自东西南北中,,十连三个御竟然是真的,20,2019-10-12 06:50
@阿阿拽拽,,嫉妒,0,2019-10-13 10:41
@国际首席萝卜杀手,,太欧了！！！猛吸一口太太！！！,0,2019-12-07 16:55
@去云上摘星星,,10连三个你是不是想酸死我然后成一个新式神叫全醋排骨,7,2019-10-12 20:02
@道墨洒霾,,嗷，我也想要鸭鸭,3,2019-10-12 00:09
@语语天凉,,求大大LOFTER？,0,2019-10-22 21:56
@solineci本命就是小小黑桑,,先打你,0,2019-10-15 22:22
@元首首Live热唱全河北,,哥哥弟弟我都可以（鸡叫,0,2019-10-12 15:53
@Eugene_針,,好可爱！！！老师太欧了8！！,0,2019-10-11 23:51
@栗屋_,,十连三御？？？,1,2019-10-13 22:04
@明镜轻花,,欧皇神仙太太 我慕了 顺便图可以抱走做企鹅头像了 感谢神仙太太,0,2019-10-28 15:53
@NAMikoKiku,,太太太欧了我暴风哭泣我吸一吸,0,2019-10-22 05:31
@君子曲谨不如疏狂,,啊！！猛吸一口！！！,0,2019-10-13 08:55
@一只喵小九,,为了德州和阿莲转！这个配置我战无不胜！,0,2019-10-12 08:03
@无糖冰柚,,太过分了,0,2019-10-12 07:20
@安静的贺小溪,,大大笔触好好看 想要佛跳墙的单人画像～,1,2019-10-12 01:15
@宿等风,,,0,2019-11-20 09:58
@唯爱濮阳,,请问太太可以抱图当头像吗！,0,2019-11-18 10:17
@叶曦临,,三三三三黄蛋？？,0,2019-11-03 21:11
@九玲月儿,,吸吸吸,0,2019-11-03 11:52
@壳子今天也有长进,,吸溜！,0,2019-10-31 00:52
@丹儿_超高校级的么么哒,,吸就完了！！顺便画风超棒,0,2019-10-27 13:55
@魄罗饲养员,,？？？？？？,0,2019-10-22 19:32
@卡住喉咙的鱼骨头,,嫉妒使我丑陋,0,2019-10-19 23:57
@糖打发,,我也有嘿嘿嘿 评论配图,0,2019-10-16 10:20
@不是小日文,,阿符和德州我可以,0,2019-10-15 16:15
@莫倾彡,,我曹欧皇,0,2019-10-15 15:54
@mio灬澪,,十连一个御对我来说都够难了,0,2019-10-15 15:22
@和纸片人度过美丽的一生,,太太…您太棒了…也太欧了，我,0,2019-10-15 12:57
@洮诗,,打残警告,0,2019-10-15 09:24
@阿呆姆和龙,,20抽保底的鸭和用光我全部运气的八仙,0,2019-10-15 01:40
@神秘的慕嫣然,,大概我的欧气全在第一天玩的时候被烤鸭吸没了吧,0,2019-10-14 15:19
@芥子茶凉,,吸吸吸吸吸吸吸吸吸吸,0,2019-10-14 08:58
@松野肉松,,太好看辽,0,2019-10-14 00:22
@桂丝糖糕,,吸吸欧气,0,2019-10-13 22:04
@没明名呢,,佛跳墙卡池歪出北京烤鸭,0,2019-10-13 14:22
@阿灾阿灾2037,,卧槽我好酸啊,0,2019-10-13 13:37
@一猫OvO,,鸭鸭是真的超级可爱!想哔的那种!,0,2019-10-13 11:14
@静林喜欢夏天,,不，你就是托,0,2019-10-13 00:41
@雪凝_Mercy,,太欧了吧,0,2019-10-12 23:17
@九尾爱神,,得 666,0,2019-10-12 20:17
@西瓜_rent票我一定要抢到,,吸！！,0,2019-10-12 20:01
@古泽水水,,#食物语手游[超话]#天哪 这也太大神太好看了啊啊,0,2019-10-12 19:24
@不可爱的曜姬,,你就是托！！！！！,0,2019-10-12 17:56
@夜_昧,,真的欧,0,2019-10-12 15:50
@阿祁小丸子,,太欧了啊啊啊啊啊,0,2019-10-12 15:47
@一条咸鱼茶,,吸吸吸！！！希望我也能欧！！！,0,2019-10-12 15:15
@木汐汐x,,大大我能抱走鸭鸭吗！！,0,2019-10-12 14:44
@尹扶殇,,啊啊啊啊啊，太欧了吧,0,2019-10-12 04:58
@我比果子少一口,,柠檬树下柠檬精，大口吸欧气啊,0,2019-10-12 02:51
@溯川-,,啊啊啊好好看，顺便吸,0,2019-10-11 23:56
@HZW的小迷妹,,吸吸欧气,0,2019-10-14 15:39
@凩凪凨凧73783,,欧气吮吸,0,2019-10-12 12:36
@瑆尘归尘,,第一眼佛跳墙，第一个御食魂北京烤鸭，管家扬州炒饭（还是想要佛爷）想要却得不到的食魂佛跳墙,0,2019-11-02 07:46
@THUWM-,,,0,2019-10-20 16:41
@是果酒酒吖,,太太，请问阿符和德州可以用来做QQ头像吗,0,2019-10-15 13:46
@汐月呤琴,,玩了那么久我只有小少爷和鸭鸭这两御……,0,2019-10-12 23:21
@汐月呤琴,,好欧啊……非酋羡慕ing,0,2019-10-12 23:19
@你快点被绿吧,,是人么？,0,2019-10-12 07:37
@是果酒酒吖,,啊啊啊好好看！,0,2019-10-12 07:25
@国际首席萝卜杀手,,太欧了！！！猛吸一口太太！！！,0,2019-12-07 16:55
@宿等风,,,0,2019-11-20 09:58
@唯爱濮阳,,请问太太可以抱图当头像吗！,0,2019-11-18 10:17
@叶曦临,,三三三三黄蛋？？,0,2019-11-03 21:11
@九玲月儿,,吸吸吸,0,2019-11-03 11:52
@瑆尘归尘,,第一眼佛跳墙，第一个御食魂北京烤鸭，管家扬州炒饭（还是想要佛爷）想要却得不到的食魂佛跳墙,0,2019-11-02 07:46
@国际首席萝卜杀手,,太欧了！！！猛吸一口太太！！！,0,2019-12-07 16:55
@宿等风,,,0,2019-11-20 09:58
@唯爱濮阳,,请问太太可以抱图当头像吗！,0,2019-11-18 10:17
@叶曦临,,三三三三黄蛋？？,0,2019-11-03 21:11
@九玲月儿,,吸吸吸,0,2019-11-03 11:52
@瑆尘归尘,,第一眼佛跳墙，第一个御食魂北京烤鸭，管家扬州炒饭（还是想要佛爷）想要却得不到的食魂佛跳墙,0,2019-11-02 07:46
@壳子今天也有长进,,吸溜！,0,2019-10-31 00:52
@明镜轻花,,欧皇神仙太太 我慕了 顺便图可以抱走做企鹅头像了 感谢神仙太太,0,2019-10-28 15:53
@丹儿_超高校级的么么哒,,吸就完了！！顺便画风超棒,0,2019-10-27 13:55
@析朝zhao,,太太请问图七可以抱走做微博头像吗？,1,2019-10-26 22:14
