User,Reter,Comment,Votes,Time,Count
@好丑好丑的一个人,,我真的以为你改过自新了,1999,2019-09-09 19:55,1
@RabbitGAGA,,太不争气了吧那么多人喜欢你的音乐,1162,2019-09-09 19:58,1
@ReNatural,,你们大韩民国查不查张紫妍的事情了,914,2019-09-09 19:56,1
@不要丧气的小吕,,？？他是不是参加过smtm还是高等rapper,625,2019-09-09 19:55,4
@一只粉荔磪妈,,这爸被这儿子要害死了吧,636,2019-09-09 19:55,1
@金菠萝的小寒气,,他好像不是第一次出事了,192,2019-09-09 19:57,1
@梦想唱高音,,坑爹的儿子,121,2019-09-09 19:56,1
@AAARollin_,,害 我还真的以为你清醒了（话说高等rapper的时候他爸不就辞职了吗？,106,2019-09-09 19:58,1
@苏忧缱绻,,我一直在等着你改好 我真的,58,2019-09-09 19:57,1
@KD代表理事夫人,,这是真坑爹,53,2019-09-09 19:57,1
@Aerogunn,,哎.....我以为是老新闻 结果是新的.....,40,2019-09-09 20:08,1
@甜甜亚麻我不甜呀,,麻烦赶紧凉凉 简直气死 毫无悔过之心 一次又一次,35,2019-09-09 19:57,1
@_KoKoEuN,,GG,30,2019-09-09 19:55,1
@Ss-miraitowa,,真不争气！！！！！气死我了,21,2019-09-09 20:29,1
@春日出租,,？怎么又是他,24,2019-09-09 19:56,1
@酒酿丸子芒果冰,,会被压下去吗？,15,2019-09-09 19:55,1
@W_歡歡_,,韩国又要洗牌了 这就是件小事,17,2019-09-09 19:57,1
@Aanimy,,弟弟 你真的没有心 我之前还很骄傲的和同学说你变好了…,12,2019-09-09 20:08,1
@高光的莱特小天的爱丽,,看smtm6以为你改过自新了  ???,9,2019-09-09 20:35,1
@未经允许擅自特别喜欢你,,,11,2019-09-09 20:07,1
@SunInOurEyes,,...当时高等挺期待的，结果下车了。后来又重新出来，而且还签了swings，我每天还在听你的歌。真的太让人失望了...,9,2019-09-09 23:33,1
@已婚直男萝卜,,本性难移啊,6,2019-09-09 20:10,1
@麻烦你走开哦,,@为什么申请改名字就是不通过,0,2019-09-09 20:28,1
@一只北北酱,,@你好请叫我婕总,0,2019-09-09 21:48,1
@_juiceWRLD,,至少在我眼里NO:EL是个很耀眼的存在.,3,2019-09-10 01:10,1
@-Libertyhy,,@Omeilii,0,2019-09-09 23:07,1
@山茶吗,,只有我一个人觉得张龙俊毫无实力,1,2019-09-09 22:05,7
@TMONKEY27,,果然剧本源于生活,4,2019-09-09 20:00,1
@阿娜_Limna,,who,3,2019-09-09 19:55,1
@Vvi7a-,,醉驾是真的不原谅 以前可以说年纪小不懂事 变好了 以为真的好了 挺喜欢他的音乐的 可惜,1,2019-09-09 21:39,1
@豆川_yue,,电视剧？,3,2019-09-09 19:55,1
@非非ei,,我最开始看高等rapper的时候……他一出场就觉得他很不一样……还挺喜欢的……结果出事了……OK 后来他说改过自新了……上SMTM 看着那样也挺心疼的……以为真变好了……结果……又这样,3,2019-09-10 00:01,1
@懵萌猛梦猛萌懵,,恨铁不成钢,1,2019-09-09 22:53,1
@CARAT_With17,,为什么测酒精度数的时候要打上马赛克？,0,2019-09-09 20:45,1
@UN-Village,,这个主持人姐姐是朴宥拉吗？,0,2019-09-09 20:13,1
@junotown,,…………,1,2019-09-09 20:11,1
@852的小翘臀,,……,1,2019-09-09 20:09,1
@十八克拉大玻璃碴子,,是真的不争气啊……,1,2019-09-09 23:34,1
@LongliveOrange,,张龙俊你真的没有心,1,2019-09-09 23:22,1
@缺水su,,这小孩真是唉,1,2019-09-09 23:08,1
@OsawaMineho,,你干什么 我真的要气死了 ！！！,0,2019-09-09 22:05,1
@桃子味的尼喵,,How old are you?,2,2019-09-09 20:40,1
