User,Reter,Comment,Votes,Time,Count
@当代杜月笙,,有可能盗墓贼留下的？,10917,2019-09-09 14:25,1
@iBingo,,乔布斯：我的灵感来自2000年前,7768,2019-09-09 14:34,17
@赵小阳Gaga,,真TM会尬吹,4572,2019-09-09 13:50,1
@培老幺,,外星人用的智能设备。细思极恐,4021,2019-09-09 13:43,1
@2019-Dear锦鲤阿,,可能是马尔泰若曦穿越时带过去的,2251,2019-09-09 14:45,1
@瀑雨如夜,,还有五铢钱呢，,127,2019-09-09 13:23,2
@匡_葳180包,,这？！为了营销苹果的新手机吗。,114,2019-09-09 14:46,6
@SaveIV,,小川，晴川，若曦，是你们带过去的吗？不过晴川若曦不太可能诶，清朝距离现在没2100年历史吧,102,2019-09-09 14:45,1
@Y王一博的85号小摩托,,相信我，穿越应该不是梦了,72,2019-09-09 14:30,1
@Fstzm6,,我穿越的时候手机壳没用就留给她当纪念了 真没想到她还留着呢,32,2019-09-09 16:05,2
@董董董董董亚楠D,,我一直觉得  会不会 人类发展到最高 然后因为环境啥的  整个地球没有生物 然后再从头来， 然后再到顶端 这样的循环啊,29,2019-09-09 16:08,1
@Me周宁波,,易小川的？？？,1327,2019-09-09 14:16,1
@Jdbcjckndndnd,,像个鬼鬼的iPhone？是个方形就像iPhone？,34,2019-09-09 15:16,1
@快闰念,,一个匈奴人为什么要叫娜塔莎,25,2019-09-09 15:33,1
@带仙气的嗯,,这只是一块砖,20,2019-09-09 14:55,1
@御樱龙卷风,,毛子也是能吹,6,2019-09-09 15:06,2
@勇敢者抗争到底,,请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！,9,2019-09-09 16:08,11
@夏目大叔_,,墓主人可能还在等孩子电话,3,2019-09-09 14:51,1
@2019开心男孩,,苹果公司：隐隐约约有听说啦,4,2019-09-09 21:08,1
@美丽的我自己个儿,,这是麻将吧，XXXL,3,2019-09-09 15:57,1
@S-咪囡,,真的有穿越？,1,2019-09-09 15:53,1
@御樱龙卷风,,造谣,1,2019-09-09 15:05,2
@福到了宸阳,,这就有意思了,1,2019-09-09 14:59,1
@-屁要大声放出来,,人死后的骨架子是不是永远保持这副样子不会化掉,6,2019-09-09 14:41,6
@Hereto帅,,也挺像vivo oppo的啊,3,2019-09-09 17:56,1
@布居于海,,大概是吴邪他们去过了吧,2,2019-09-09 17:45,1
@XuAnlinyua,,别猜了，我上次穿过去不小心落下的,4,2019-09-09 15:26,1
@xueningf,,呵呵。苹果很早之前就出现在我国了？,3,2019-09-09 14:45,4
@Elizabetaj,,只有我觉得这个姿势还挺好看的嘛,1,2019-09-10 08:00,1
@有缘千里来冲浪,,这他妈不是更像个砖头吗？,1,2019-09-09 17:22,3
@看女厕的刘大爷,,我寻思着除了都是长方体还有哪里像了？,4,2019-09-09 16:46,1
@abc的小学生,,真的不知道考古是好的坏的人家都死了那么多年了再把人家的坟墓挖出来,2,2019-09-09 15:24,1
@戒不掉宁,,盗墓贼留下的吧,2,2019-09-09 15:23,1
@ZDY一事一议,,某宝同款手机壳马上热销,2,2019-09-09 15:05,1
