User,Reter,Comment,Votes,Time
@Zhou寶延_,,不知道波兰比赛的时候大魔王还上不上,678,2019-09-09 23:50
@iBingo,,期待波兰周琦出战,196,2019-09-10 09:33
@小小小怪兽打大大大奥特曼,,美国与法国 评论配图,30,2019-09-10 10:39
@爱琼之海,,足球，篮球，电竞 评论配图,36,2019-09-10 15:52
@王者荣耀8888A,,中国蓝加油,45,2019-09-10 06:49
@按F键下车,,湖人总冠军,20,2019-09-10 10:02
@山茶吗,,只有我一个人认为易建联不如周琦吗,11,2019-09-10 08:41
@桥头排骨,,不说别的了，中国蓝加油！！！,14,2019-09-10 09:29
@m哥_-v,,回过头想想如果赢了波兰现在是8强啊,19,2019-09-10 10:02
@robertlai888,,Only the best,12,2019-09-09 22:50
@九圣GXTCJ,,美国队赵睿加油,6,2019-09-10 10:41
@闲云卷,,我期待一切有可能干掉美国的比赛,7,2019-09-10 10:02
@足球篮球红单分享,,美国-法国没有悬念！ 评论配图,3,2019-09-10 12:32
@易兴一孤酒,,,0,2019-09-10 12:44
@凯德瑞精酿鲜啤,,啦啦啦,0,2019-09-10 12:10
@予悸里,,其实安全感不是来源于爱 而是偏爱,4,2019-09-10 01:37
@依然静约,,只为中国蓝加油！必胜！必胜！,2,2019-09-10 16:04
@-SCHUBERT,,不出意外最后还是美国对阵西班牙,2,2019-09-10 09:58
@抽烟不带火259695,,！,1,2019-09-10 10:14
@何必这样83533,,哈哈哈哈,4,2019-09-10 01:01
@优惠推送商品,,都支持,4,2019-09-10 00:56
@龍焱198104,,，，,0,2019-09-11 18:12
@嘟嘟哈嘿哼哼,,皮带,0,2019-09-11 08:58
@关会杰美女,,瞍卡里,0,2019-09-10 21:43
@萍萍201009,,,0,2019-09-10 17:01
@孤独的树22299,,，,0,2019-09-10 16:21
@爱芒果的张庆宏,,好,1,2019-09-10 16:04
@qq168555160,,，,0,2019-09-10 16:02
@蠢货86400,,？,1,2019-09-10 15:50
@老虎1s,,辣鸡周琦,1,2019-09-10 15:47
@钢绳厂19012,,就,0,2019-09-10 15:43
@苏43631,,,0,2019-09-10 15:41
@御姐马春玲,,路过,0,2019-09-10 15:24
@寂寞小隐,,。,0,2019-09-10 15:07
@浪子回头31471,,嗯,0,2019-09-10 15:07
@Serry丶眷恋,,第一,0,2019-09-10 15:03
@上善若水81168,,恩人,1,2019-09-10 14:55
@哦吧你好吗,,对，跟我有啥关系,0,2019-09-10 14:49
@schchch1_317,,不知道啊,0,2019-09-10 14:09
@逍遥自在唯我行,,，，，,0,2019-09-10 14:08
@与世无争50850,,。。,1,2019-09-10 14:08
@女人好好爱自己1221,,？？？？,0,2019-09-10 14:07
@_懂的以后__94191,,你好,0,2019-09-10 13:09
@换敬业福1136,,好,0,2019-09-10 13:09
@鸫少哥1997,,人生日快乐啊,0,2019-09-10 13:09
@子诺念心,,阿根廷,0,2019-09-10 13:07
@大海真人3,,美国对决法国,0,2019-09-10 13:01
@付小恩而迩,,国人,0,2019-09-10 12:55
@醉步步,,……,0,2019-09-10 12:51
@四天王是五个人,,看好塞尔维亚,0,2019-09-10 12:36
@tangdao1954,,j,0,2019-09-10 12:24
@劳工gg,,。。,0,2019-09-10 12:16
@12店铺质量保证有损及退及换,,。,0,2019-09-10 12:01
@黎明前的黑色夏天,,。,0,2019-09-10 11:52
@米尔扎热特,,bdj,0,2019-09-10 11:45
@郭淑翊,,雨我无瓜,0,2019-09-10 11:43
@夏雨53225,,加油,2,2019-09-10 11:12
@糜寄琴938,,！,0,2019-09-10 10:47
@飞翔的翅膀1757608040,,，,0,2019-09-10 09:34
@无聊中ing99,,...,0,2019-09-10 09:29
@白裙落地待你娶97361,,！！！,0,2019-09-10 09:24
@深情如海305,,你,0,2019-09-10 08:44
@亦行商业,,酷卡拒绝,0,2019-09-10 08:33
@萌萌妈咪爱豆豆,,哦,0,2019-09-10 08:23
@乐筱淘,,。。,0,2019-09-10 08:21
@烟雨蒙蒙yoyi,,。,0,2019-09-10 08:20
@云在飘mg,,,0,2019-09-10 08:13
@野趣沟大魔王,,。,0,2019-09-10 08:12
@野趣沟大魔王,,，,0,2019-09-10 08:12
@完美邹琳军,,屎,0,2019-09-10 08:11
@木易日暑xiang,,OK了旅途KKK咯www哦哦nowKKKKKK哦哦哦,0,2019-09-10 07:32
@qq58819,,,0,2019-09-10 07:32
@xutiancheng1219,,懒得看,0,2019-09-10 07:04
@滨州光影文化传播,,中国,0,2019-09-10 06:58
@放肆叫青春11138,,urjrjtj,0,2019-09-10 06:45
@吴沈龙,,什么,0,2019-09-10 06:26
@春去春归555666,,美国与法国,0,2019-09-10 06:18
@最爱下雨天24k,,这届美国真的不行,0,2019-09-10 06:16
@时光十年08,,哎,0,2019-09-10 06:13
@爱一个人201810,,666,0,2019-09-10 04:58
@心相熙达令,,我就看看,0,2019-09-10 04:03
@欢声笑语中打GG,,,0,2019-09-10 03:54
@smallpig16687,,,0,2019-09-10 02:42
@好心情3800,,，，,0,2019-09-10 02:38
@阿狸和小云云是好朋友_579,,转,0,2019-09-10 02:37
@WE舞蹈HUGO,,这,0,2019-09-10 01:42
@hrxxjy,,！,1,2019-09-10 01:03
@喜欢白日做梦,,嗯,0,2019-09-10 00:28
@y1佑哥,,黃河鬼棺,0,2019-09-10 00:18
@宝贝第8,,公民1哦1哦1哦,3,2019-09-09 23:22
@Luanna_R,,啊,4,2019-09-09 22:44
@Luanna_R,,哇,3,2019-09-09 22:44
@时代青年866,,你好,6,2019-09-09 22:43
@木夕的救赎,,。,0,2019-09-09 22:39
@恬丶E舒,,中国,6,2019-09-09 22:33
@小豆祁菇凉,,当然是强强对决，美国法国啦,1,2019-09-10 13:44
@iwanttranquility,,评论阴阳怪气的，咋的了，中国队输了就不让看比赛了还是咋的，,1,2019-09-10 10:23
@庄江磊Z,,,1,2019-09-10 10:14
@210NXGKNXRS,,西班牙塞尔维亚,1,2019-09-10 10:08
@孙佳鑫狠酷,,就看中国,1,2019-09-10 09:55
@旅行诗歌,,老铁路过哈快来我空间互动~,0,2019-09-11 17:52
@灵46753,,。。,0,2019-09-10 22:22
@愿你平安喜乐1240,,,0,2019-09-10 21:11
@期待遇见你wzy,,其实我只支持中国,0,2019-09-10 18:08
@璀璨天空kk,,看好波兰,0,2019-09-10 16:42
@秋实-666,,期待美国队在辉煌，能够捧杯成功哦。,0,2019-09-10 16:36
@笑看江湖的人,,中国,0,2019-09-10 16:13
@山东杨姐,,中国蓝加油,0,2019-09-10 16:05
@藏在心底的秘密_,,ii,1,2019-09-10 16:03
@藏在心底的秘密_,,哈哈,0,2019-09-10 16:03
@Thinking心,,美式篮球的观赏性不是其他能比的,0,2019-09-10 16:03
@大人穿小孩鞋,,支持西班牙,0,2019-09-10 15:54
@一生快乐yskl,,ggg,0,2019-09-10 15:38
@吉吉胖Cc,,。,0,2019-09-10 15:30
@大石头村的三好青年,,阿根廷塞尔维亚,0,2019-09-10 15:17
@中原西象,,都不错,1,2019-09-10 14:52
@悦己,,想看美国赵睿打波兰周琦！,0,2019-09-10 14:45
@悦己,,期待个毛期待，没中国队我期待什么！！！,0,2019-09-10 14:45
@MC植子,,1,1,2019-09-10 14:42
@何耀天86,,中国必胜,1,2019-09-10 14:35
@小小妖嬈,,...,0,2019-09-10 14:03
@聂云飛_1988,,我期待中国队，可惜没进,0,2019-09-10 13:20
@大醉东湖,,爱谁谁,0,2019-09-10 13:01
@喝了酒剪了发忘了她,,塞尔维亚是不是会大热必死呢？ 如果把场均得分20多的防住，会不会崩盘,0,2019-09-10 12:46
@没感情的纱手,,为什么选美国和法国呢 就是想看美国输！,0,2019-09-10 12:45
@____cmy,,嗯,0,2019-09-10 12:44
@颜控小姐姐gjh,,我就想知道波兰可以走多远？,0,2019-09-10 12:29
@艺只乐乐怪,,强,0,2019-09-10 12:25
@姚小姐不妖娆,,没有了中国队，哪一场都没有了意义,0,2019-09-10 12:18
@Edward_Z鐘,,波兰没周琦能进八强？？,0,2019-09-10 12:16
@ambition丶枭,,跟个鬼一样,0,2019-09-10 12:13
@Yvonne_壹萬,,没有中国队，其他的谁打都一样的,0,2019-09-10 12:01
@未知名财经,,上楠以琦耻组合，打爆全世界,0,2019-09-10 11:54
@k星猫,,跟我有啥关系,1,2019-09-10 11:28
@脑袋被门卡住了,,555,2,2019-09-10 11:22
@脑袋被门卡住了,,666,2,2019-09-10 11:22
@手点点,,转发微博,2,2019-09-10 11:13
@仙女风格,,没有 中国 打的天花乱坠 和我也没关系 祝他们国家 早日灭亡,0,2019-09-10 10:28
@A-坠梦888,,咯咯咯,0,2019-09-10 09:17
@如果华佗在世丶,,我支持波兰，毕竟规划了我亚洲大魔王,0,2019-09-10 09:08
@奈何如此,,雨我无瓜,0,2019-09-10 09:07
@火箭少女101_pdd,,这8强是真的强，，中国队即使来了就要立马被淘汰，，,0,2019-09-10 09:02
@会去看海吗,,几天之隔 波兰都进八强了,0,2019-09-10 09:01
@溪水不浊,,，,0,2019-09-10 08:56
@热忱雨轩,,我又没尝过,0,2019-09-10 08:37
@消愁小葛,,美国吧,0,2019-09-10 08:24
@博博的微博_,,b,0,2019-09-10 08:20
@书不尽淸风,,,0,2019-09-10 08:18
@农农农农梅,,嗯,0,2019-09-10 08:16
@川本幸_,,1,0,2019-09-10 07:57
@咸恩静男友,,美国法国,0,2019-09-10 07:55
@火雲是不一样的云,,我参与了@微博CBA 发起的投票【#篮球世界杯八强#你最期待哪组对决？】，我投给了“美国vs法国”这个选项，你也快来表态吧~,0,2019-09-10 07:47
@申请互动,,噢,0,2019-09-10 07:47
@丰泽浩789,,。,0,2019-09-10 07:45
@洪-鱼,,转发微博,0,2019-09-10 07:45
@孙囤囤囤囤啊,,。。。,0,2019-09-10 07:32
@随风而逝201206,,美国和法国,0,2019-09-10 07:25
@阿奴是乡窝宁,,转发微博,0,2019-09-10 07:20
@天上人間_365,,,0,2019-09-10 07:16
@Lucifier_chao,,没关系,0,2019-09-10 07:12
@暗蓝公子,,。。。。。。。,0,2019-09-10 07:05
@紫宁儿2013,,无所谓,0,2019-09-10 06:58
@草莓不让草,,,0,2019-09-10 06:56
@清辉满天,,无所谓啦,0,2019-09-10 06:54
@顽主佳鑫,,222,0,2019-09-10 06:54
@啊染有点皮,,韩国,0,2019-09-10 06:27
@Sweety丶Yu,,美国总冠军,0,2019-09-10 06:26
@可乐537,,哈哈,0,2019-09-10 06:21
@李峰珠穆朗玛峰的峰,,我只能呵呵了,0,2019-09-10 06:12
@注定孤独终老sh1,,1,0,2019-09-10 00:56
@土豆妈妈毛线纯手工制作,,了啦咯啦咯啦咯,0,2019-09-10 00:32
@小名拾壹丶,,签到,0,2019-09-10 00:29
@青海旅游包车阿立,,你们感觉尼,1,2019-09-10 00:26
@薇薇安白云618,,不知道,0,2019-09-10 00:22
@激情帆帆,,，,0,2019-09-10 00:06
@恶魔少爷丷森哥,,-？,1,2019-09-10 00:05
@青海撩妹男,,。。,1,2019-09-10 00:01
@ZcZcZCl-,,xx,0,2019-09-09 22:43
@昱希dzf,,,2,2019-09-09 22:30
@阿Q阿庆,,这八强，又是像足球一样，这是欧洲杯吧,1,2019-09-10 15:54
@江城库比,,阿根廷 西班牙团体运动都这么强 不管足球还是篮球,2,2019-09-10 14:35
@带翅膀的虫,,，,1,2019-09-10 13:52
@爱并不是那么简单,,西班牙,2,2019-09-10 13:51
@吃了后悔药后悔了,,中国VS美国,2,2019-09-10 13:48
@跑步跑出去,,有谁期待美国输的？,2,2019-09-10 13:47
@风吟绝唱,,我想看看  波兰有多菜,2,2019-09-10 13:47
@信丰发布,,你期待哪组对决？,2,2019-09-10 13:45
@露总裁是假的,,塞尔维亚的大球好厉害呀,1,2019-09-10 13:42
@格子的小粉丝呀,,。,1,2019-09-10 13:32
@星晨永耀不坠,,…,2,2019-09-10 13:29
@星晨永耀不坠,,~,1,2019-09-10 13:29
@等你你的背包2,,看看西班牙阿根廷法国这些，足球踢得好篮球也打的好，你说气人不气人,1,2019-09-10 12:58
@血与冰激凌wdl,,期待波兰周琦 美国赵睿,1,2019-09-10 12:51
@苏智源szy,,波兰周琦和美国周睿,1,2019-09-10 12:28
@Alaska没有你,,美国打法国 黑水打黑人,1,2019-09-10 12:18
@反正我要改个昵称啦,,图片评论 评论配图,3,2019-09-10 11:20
@妖妖大精,,我期待郭艾伦跟周琦对姚明，上一场他们已经把姚明打哭了,3,2019-09-10 11:07
@郝贵刚,,路过,3,2019-09-10 10:51
@再好的昵称都会败给备注,,1,2,2019-09-10 10:51
@A亚嘞,,湖人打快船,3,2019-09-10 10:51
@小男孩的海,,为什么大家都不希望美国赢球,3,2019-09-10 10:42
@一切随风zhl,,呵呵,1,2019-09-10 10:34
@爸比小行星,,一看这对阵，觉得确实不该自惭形秽，应该为小组止步而满意,1,2019-09-10 10:28
@呃额饿鹅,,中国蓝加油,1,2019-09-10 10:27
@小小小智崽,,。,1,2019-09-10 10:24
@努尔o哈赤,,关我屁事！,1,2019-09-10 10:23
@宅了一点,,嗯,1,2019-09-10 10:23
@Prose-poem,,CBA一边玩儿去,1,2019-09-10 10:15
@无法停止地人生,,,1,2019-09-10 10:12
@江涛Victory,,这要是我们干倒波兰，跟西班牙打的是不是我们。,1,2019-09-10 09:09
@fenghui678,,应该都会有看头的。,1,2019-09-10 01:14
@一蛋总一,,为什么没有关我一分钱的事的选项,3,2019-09-09 23:46
@nkbaiyang,,看不到周琦，有啥意思,2,2019-09-09 22:42
@婷贝宁,,期待的已经回家了,3,2019-09-09 22:39
@葛能委,,好,0,2019-09-11 21:22
@周科比24,,美国输了,0,2019-09-11 21:11
@Callme賢,,000,0,2019-09-11 18:37
@走走就知道咯,,。,0,2019-09-11 18:09
@龙斩VS东北,,啥玩意,0,2019-09-11 17:13
@侠之大者在水一方,,3,0,2019-09-11 14:40
@鼠小萌宝baby,,额,0,2019-09-11 10:32
@内衣阁阁主,,美国,0,2019-09-10 20:33
@天亮李,,,0,2019-09-10 20:28
@易多多耶,,？？？,0,2019-09-10 20:17
@哈密瓜和水蜜桃,,肯定是美国对法国还用说吗？,0,2019-09-10 20:16
@zg之拳,,，，,0,2019-09-10 20:11
@老大1856,,好,1,2019-09-10 20:10
@bowl81,,肯定美国,1,2019-09-10 19:29
@倉庫Currie40868,,。。。。,0,2019-09-10 19:25
@倉庫Currie40868,,。,0,2019-09-10 19:24
@凉87450,,，,0,2019-09-10 18:00
@空青银莹,,哈,0,2019-09-10 17:38
@比甜还甜的糖,,，，,0,2019-09-10 16:48
@嘻嘻super,,美国vs法国,0,2019-09-10 16:40
@上海陈志强,,美国对阵法国应该没有太多悬念,0,2019-09-10 16:39
@苏坡男林伟,,美国队对塞尔维亚,0,2019-09-10 16:25
@屁特是peter,,，,0,2019-09-10 16:23
@绿叶时光wl,,,0,2019-09-10 16:23
@邱钢徐庶,,坚持党的领导。,0,2019-09-10 16:18
@余笙89711,,,0,2019-09-10 16:15
@Webber6,,美国,0,2019-09-10 16:10
@久鹿不是鹿啦,,a,0,2019-09-13 01:21
@帝恩酵素养生馆衡水丽景名都店,,已经比过了，可以休息,0,2019-09-11 22:20
@久鹿不是鹿啦,,a,0,2019-09-13 01:21
@帝恩酵素养生馆衡水丽景名都店,,已经比过了，可以休息,0,2019-09-11 22:20
