User,Reter,Comment,Votes,Time
@秦客shin,,哦，毒苹果要被发现了吗,77,2019-10-12 01:17
@Jackson秃秃,,三个月了，您可终于怀疑有问题了,68,2019-10-12 01:20
@Fat小Kit,,陶杰？收钱做事的，不会效忠任何一派，只效忠钱。,24,2019-10-12 01:27
@ChristinaC520,,黎智英全家福照片都被贴出来了，再不收手你们懂得，哈哈，做空香港失败没赚上钱还一直贴钱，美国爸爸贸易要和谈要和中东打仗了，香港暴徒你们的利用价值已经没有了！,14,2019-10-12 03:13
@心上田Sharon,,“最尾成晚一班人鸠流流”哈哈哈哈哈哈我笑了，一班傻仔给人卖了还替人数钱,14,2019-10-12 01:28
@拜仁慕尼黑45558,,他们要为选票做局，这个能赢比什么都重要,8,2019-10-12 01:17
@不可再等了,,呵呵，要选举了就赶紧割离暴力，真把广大学生当你们的提线木偶了？招之则来挥之则去？被抓的学生不管了？到头来还是政治骗子！全世界都TM一球样,9,2019-10-12 07:30
@我们这一家噢,,如果有香港废青在这里，很想同你们说，根据女人第六感，前几日被捉既六个勇武派九成系你地上面阿头既计谋，我好认真的。,13,2019-10-12 01:18
@苍崎青子丶,,我的香港皇家翻译官呢，我需要你,8,2019-10-12 01:16
@橘子皮香喷喷,,它们能不能不要每句话都带粗口。真的是很这些追皿煮的文明人的礼仪哦,7,2019-10-12 01:15
@春夏zoe,,啊 被发现了吗,9,2019-10-12 01:16
@见客-即刻观点,,不是，陶傑还有粉丝？天理难容,7,2019-10-12 01:14
@生机的新家China,,竟然有全职勇武。。。,4,2019-10-12 06:01
@就爱小小梨,,大家应该混入连登，挑拨离间，不要太直白，分化废青跟泛民，毒果等！就说泛民已经把废青卖了，参选议员打算收割果实了。而被抓的废青被保释的废青泛民不打算提供法律以及资金支持了！就让他们去斗吧,6,2019-10-12 08:08
@三两横竖柳EE,,黎智英同志要被发现了吗？不会吧，他的保密工作做得那么好。我们继续骂苹果，让他们好做地下工作。最近骂得有点松懈。我先来，毒苹果！,6,2019-10-12 08:02
@四水流年9,,立法会开会了，炮灰散吧！,6,2019-10-12 01:15
@吃的牙,,现在才知道,3,2019-10-12 02:02
@不吃萝卜and青菜,,连登一向都系分化督灰，废青内部分好多派,4,2019-10-12 01:26
@榴莲鱼子酱x,,峰回路转?,2,2019-10-12 01:18
@DD的糕妈,,笑死我了。人地钱稳够咯，米摆你班肾仔上台囖。,4,2019-10-12 01:26
@青衿布衣天涯客,,幕后黑手似乎有点控制不住一线暴徒了，暴乱发展的一定程度是会出现这种情况。但是毒果和香江第一渣子想干什么？还看不出来。,0,2019-10-12 06:46
@我只是一只大大大青蛙,,他们的智商终于发现有哪里不对劲了,4,2019-10-12 02:38
@The_SCORE,,我现在看到粤语文字就想笑,3,2019-10-12 01:14
@千fan过,,那边已经谈妥了，这帮炮灰还在想着“干点大事”，智商这东西真尼玛是硬伤，想勇武，去冲军营啊！保你流芳百世,1,2019-10-12 09:46
@陈大大_41566,,连登有没有关于住宿问题。,1,2019-10-12 08:21
@tantantei,,陶杰说：我们是一伙的啊！,3,2019-10-12 07:51
@huo小菜,,陶杰开始连夜缝旗子了吗？,1,2019-10-12 18:29
@紫湮琉殇CC,,其实是幕后操控的想要收手，但是废青不干了，不知道什么时候割席,2,2019-10-12 07:18
@心灵深处相遇,,陶杰衰到变成暴乱招集人？,2,2019-10-12 06:17
@Jason廣師兄,,藍絲們係咪應該滲透入去撥火呢,1,2019-10-12 04:35
@斗士21320,,反对派为选举作准备,1,2019-10-12 03:56
@阿喀琉斯之囧,,煽动学生的要开始被反噬了吗,0,2019-10-12 01:17
@瑞王府de一只猫,,佢地唔加粗口系未就唔识讲野,1,2019-10-12 18:54
@showshowzy,,总之一句话，天网恢恢 疏而不漏！,0,2019-10-12 14:36
@小肥鴨LoveSodagreenSoMuch,,幸好何运尸同志还没有被怀疑,0,2019-10-12 06:50
@榴莲鱼子酱x,,开始狗咬狗了,0,2019-10-12 01:21
@咸JJJJJJJJJJJJack吃货,,最好的办法就是让港独内讧，勇武瓦解,0,2019-10-13 17:56
@风魔自然卷,,最好别烂尾,0,2019-10-12 17:37
@en恩恩en68,,二姐一来找，老黎就痛改前非，回头是岸，转做污点证人，曱甴小心啦！,1,2019-10-12 14:54
@津津有味的虎妞,,免不了的！,0,2019-10-12 12:50
@-极乐生活指南,,狗咬毒苹果,0,2019-10-12 11:55
@薰爺想成為學霸,,背后金主一割席勇武都勇不起来了，真是一群傻子。,0,2019-10-12 11:47
@桂龚人,,贸易战都谈了第一阶段了，金主暂时想静静,0,2019-10-12 11:17
@黎明前的黑暗-龙凤祥,,看来美国佬已经把这些暴徒给卖了，以后慢慢收拾。找重点的收拾,1,2019-10-12 11:16
@有杯不冷的茶,,让子弹飞是部好电影。,0,2019-10-12 11:13
@hk2016a,,"但施政報告又黎料了,",1,2019-10-12 11:06
@hk2016a,,"其实如果沒有蒙面法, 上星期都巳沒声气啦, 那时已沒什么借口出來了,",1,2019-10-12 11:05
@无敌生长的绿萝,,我觉得，我再睇废青的文，我会变成粗口精,0,2019-10-12 10:06
@Alivia书念,,被人耍了呗，现在才开始醒悟，晚了,0,2019-10-12 09:45
@wjmwhhh,,这方言土语，看的脑瓜疼,0,2019-10-12 09:19
@杰克狄,,陶杰的文章看了，简直恶臭,0,2019-10-12 09:16
@被遗忘的_男人,,还不快点去打仆街陶杰，然後帮苹果装修？,0,2019-10-12 09:12
@大细肥主人,,冇错，陶杰就系搞屎棍，毒果系信息不准确,0,2019-10-12 08:57
@_one_day_world_,,赶紧内斗起来,0,2019-10-12 08:55
@过了期的花生酱,,所以说这帮人成不了气候,0,2019-10-12 08:28
@乐意百合,,因为再搞下去，明显暴力行为会失控，变成打砸抢烧，变成争取立国实现港独，那他们以民主自由的的西方道德高点开始的运动会失去西方與论支持，会以失败而告终,0,2019-10-12 08:28
@唐振达02447,,发帖的大概都是一些跟风的暴动者 没钱收也往前冲 不在幕后大台的组织管理下,0,2019-10-12 08:27
@杂物房里的阿李李,,好戏即将登场坐等更新。,0,2019-10-12 08:04
@举手投翔2018,,掩护友军撤退,0,2019-10-12 07:55
@nan西西_要健身,,第二阶段，内讧,0,2019-10-12 07:20
