User,Reter,Comment,Votes,Time
@李俊美De大世界,,罚款比较好，开除有点夸张！因为有时候真的是无意识的…,892,2019-09-10 00:32
@INNOVV,,一次性塑料遍布我们生活的方方面面，突然说不用了，其实挺难的。但是环保也是一个刻不容缓的问题，很矛盾。,528,2019-09-10 00:33
@罗熙姨母一号番茄酱,,这真的防不胜防 解雇也太严重了,228,2019-09-10 00:39
@宇宙男德,,国内应该也执行,131,2019-09-10 00:33
@别吻我臭流氓,,挺好的，难得有公司支持环保，虽然有侵犯个人权利。地球是大家的家园，我以后要化作春泥更护球，做一个有素质的小男生,76,2019-09-10 07:45
@智齿拔不拔y,,如果在国内 应该很难实行吧,28,2019-09-10 07:26
@摩羯小公主77,,这就好比，你要带金属进入关押万磁王的监狱，总会漏掉什么,33,2019-09-10 00:31
@W-不是橘子的椪柑,,说无意识的都是弟弟吧，要开除了都还无意识,17,2019-09-10 07:12
@幾許風雨15245,,,14,2019-09-10 01:07
@MMKHQL,,如果国内公司有规定，评论就不是这个画风了,16,2019-09-10 07:56
@十年的牛仔,,记得，国内有个公司，出台规定，不许用苹果手机，必须买华为，否则，开除；看起来，他们都是一类人。利用手中一点点的权利，随意剥夺别人选择的自由和自尊。,18,2019-09-10 00:40
@姜哲喜欢黄LH,,环保要循序渐进，我国连分类还在筹备阶段，塑料更是生活中的必需品了。又如何效仿？,8,2019-09-10 06:55
@路远路不远123,,买卖塑料袋和毒品同罪就彻底解决了。,0,2019-09-10 12:22
@顺势而为乘势而动,,转发微博,0,2019-09-10 08:55
@奶茶不加冰QAQ,,一包纸巾外面还有一层塑料呢,0,2019-09-10 08:53
@我们都有一个爱豆叫阿中哥哥,,总要有个循序渐进的过程，一下子这样，估计一天之内都不知道违反多少次,1,2019-09-10 00:39
@书仙有云陈独皮,,,1,2019-09-10 06:48
@夢裡有乾坤,,没事的，我用两次再扔,1,2019-09-10 00:45
@我给飓风,,老板很老板，老板很环保,0,2019-09-10 15:36
@三米阳光先森,,,0,2019-09-10 13:20
@恋初冬寒,,不变革社会，这样的做法只能是末业。只有减少对地球资源的利用和开发，才是对地球环保的尊重。,0,2019-09-10 09:38
@黄橙橙HCC89,,如果做好垃圾分类，塑料袋可以再回收利用的,0,2019-09-10 09:32
@黄橙橙HCC89,,我觉得可以实施，,0,2019-09-10 09:29
@Jamhung,,环保问题都这么严峻了，竟然还有人说这样做太苛刻？,0,2019-09-10 09:21
@雨刮器的siri,,得强制培养这样的意识！不然地球毁灭了，还等你有意识才毁灭吗？！,0,2019-09-10 09:21
@住在霍格莫德仍然胀气的喜喜,,#使用一次性塑料将被解雇#那他们都用什么呀？纸质的吗？,0,2019-09-10 09:00
@笑起来像颗糖yu,,不累吗,0,2019-09-10 08:56
@盖世事事儿,,英美法系和国内不同，写进合同即是双方认可的公平条款,0,2019-09-10 08:21
@蒋文旭亲爹,,罚款可以，开除就有点过了,0,2019-09-10 08:19
@熊猫小芒果,,避孕套算吗？,0,2019-09-10 08:17
@泰戈尔湖畔,,炒作。和劳工法冲突，申请仲裁，解雇无效,0,2019-09-10 08:06
@是我愚蠢的理想主义,,就是想开谁开谁,0,2019-09-10 08:05
@W珍珠小丸子,,裁员新招数？,0,2019-09-10 08:04
@如沐春风ghj,,Zan,0,2019-09-10 00:52
@小咩咩and小胖胖,,垃圾咋扔，没袋子就很难受直接扔桶里,0,2019-09-10 00:42
@王老梗,,世界上最大的环境破坏者是美国。然后美国屁事不做，让全人类给他买单,0,2019-09-10 00:36
@毛毛兰儿_f,,禁止使用一次性塑料用品，太伟大了！太值得推广去做！当下中国，又有多少人有强烈的环保意识和绿色地球意识？！,1,2019-09-10 13:39
@Wssnvnv,,太难了，随便去超市包装都是塑料。吃个快餐也是啊   买瓶矿泉水无罪吧。我感觉比戒荤吃素还难,0,2019-09-10 15:42
@旅拍,,我们的垃圾处理还任重道远哇 不过可以慢慢学起来~别的国家做的到的我们也一定做的到 甚至做更好~,0,2019-09-10 11:27
@SACHIKOWw,,啥时候中国也这样 ,0,2019-09-10 10:28
@云家的芝麻糊糊,,最起码先把过度包装管一管嘛！一盒饼干20块儿，每块都带塑料袋！,0,2019-09-10 09:17
@阚阚enjoy追剧,,招够狠，这个真的理解。,0,2019-09-10 08:57
@丸摩芝士奶盖,,未免也太严厉了嗲,0,2019-09-10 08:33
@慎读,,真应该采取点措施,0,2019-09-10 08:26
@注册营养师_陈然,,#使用一次性塑料将被解雇# 为了环保，这一着有点过分啦,0,2019-09-10 08:23
@纸换水,,来,0,2019-09-10 07:57
@咖啡豆不只是咖啡,,找到可降解的塑料替代品才能真实解决问题。,1,2019-09-10 16:49
@巷儿巷巷巷,,每天带饭的我强烈支持，环保真的不只是说说而已,0,2019-09-10 14:11
@影视文化收藏菌,,应该先找替代品，不是一刀切,1,2019-09-10 09:47
@秋裤大叔啦啦啦,,支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持支持,1,2019-09-10 08:56
@马嘛马嘛马,,支持，现在买菜我都自己拎菜篮子，就为了少用点塑料袋，为环保尽自己一份力吧。,1,2019-09-10 08:37
@雨忆7,,这样关心环保，从小事做起的人，值得点赞！,1,2019-09-10 08:03
@杨大壮大壮,,我一看到这个新闻我就知道不是国内，理性评价,1,2019-09-10 07:59
@谢睿睿7878,,全球变暖很严重了！打赢蓝天保卫战每个人义不容辞！,1,2019-09-10 07:57
@遇上苏小沫,,挺支持的，国内什么时候实行。特别是外卖，真的应该禁止了，太多一次性用品了~国际都应该禁止生产一次性用品吧~保护一下环境，也是为了我们和我们的后代啊~,1,2019-09-10 07:53
@静修食光,,生产一次性塑料，坐牢。,1,2019-09-10 07:27
@为进,,//@王磊荣: 这样至少是个对的方向。我国应该尽快颁布禁塑令、禁止瓶装水贩卖、一次性筷子和一次性卫生用品，我们的白色污染等太严重了。过度包装盛行被，进超市满目都是各色塑料袋，层层叠叠的袋子套袋子。快递外卖还有铁路航空业的餐饮酒店，都是一次性塑料制品的重灾区。,0,2019-09-16 21:52
@诵诤言,,转发微博,0,2019-09-11 16:43
@田半山空,,不生产不就行了吗，只怕利益集团不愿意,0,2019-09-11 13:24
@Cecily1229,,你给我找一个不是塑料瓶的洗涤灵看看,0,2019-09-10 22:46
@IAMATEMPER,,挺好的，麻烦这个公司采购文具办公用品、原材料、电子产品的时候都不要采购有塑封的，一旦采购超过三次有塑封的产品，请自行申请破产。,1,2019-09-10 16:18
@借你一包烟,,真的需要杜绝一次性塑料袋，，不然人类加快了毁灭地球的速度。。,0,2019-09-10 16:03
@郝离谱,,申请劳动仲裁,0,2019-09-10 15:20
@人不要脸则跪舔,,人权民主自由呢？连一次性塑料都限制，这间公司搞这种形式主义简直就是集中营,0,2019-09-10 15:19
@白泽琰的猫,,笑死,0,2019-09-10 14:56
@象素非雨,,挺好,0,2019-09-10 14:05
@yamen7505,,纸巾都是塑料包装的吧！哪能不用？,0,2019-09-10 13:15
@小猴子阿gg,,…,0,2019-09-10 13:02
@李西浩宇,,闲的,0,2019-09-10 12:32
@灵彩皮具,,,0,2019-09-10 12:22
@崩坏绯想天天,,一刀切垃圾政策,0,2019-09-10 11:09
@尼罗河的尼罗鱼,,是不是员工也有一次性的？,0,2019-09-10 10:59
@正能量靠行动,,对此我表示很愧疚....,0,2019-09-10 10:48
@小牛阿小牛,,老板说啥就听啥，不能达到标准就走嘛，这么简单的事,0,2019-09-10 10:35
@麦田里的野菊花,,民主不适用于环保吗？如果这是大陆的公司，美国会不会把这事写进人权报告？港独会不会因此认为大陆dc？好吧，我成杠精了。,0,2019-09-10 10:33
@一隻肥仔,,如果是国内喷子们又该骂了,0,2019-09-10 10:29
@红鲤鱼与绿吕驴吕驴000,,这咋能不用啊。。。,0,2019-09-10 10:20
@吾以同心梳天下,,对于使用塑料包装一事，责任方不在于消费者，而在于制造者和相关企业，从源头上控制才是唯一的办法！！！！！！！,0,2019-09-10 10:18
@凯茜妈,,其实想起来现在的垃圾分类，到底是分类好还是少产生垃圾更能带来效果?,0,2019-09-10 10:13
@笑大蜀,,任何不从源头上抓取的这种行为都是不正确的，源头上你别生产一次性熟料就行，说禁烟的，你源头上就把烟草公司关了，别整天这个那个的，你从源头上抓不好吗，效果来的多快,0,2019-09-10 10:07
@杭州余杭冯伟1991,,,0,2019-09-10 10:04
@红莲马杀鸡,,过了半年 这家公司没人了,0,2019-09-10 10:02
@健在贝加尔湖畔的倩影,,我觉得蛮好的，国人环保意识还是需要提高的，上海虽然提出不主动提供一次性用品，但是要拿的人还是会拿的，人家自带的还是自带，不主动提供根本解决不了问题，浪费还是很厉害,0,2019-09-10 10:01
@丫F-Chen,,喝可乐都要用保温杯,0,2019-09-10 09:34
@帕帕提拉米苏,,感觉有点矫枉过正，虽说听着很环保，但是日常生活塑料吸管，塑料盒子，塑料袋子等等真是防不胜防，一不留神就会忽视，如果这样就解雇，不好说,0,2019-09-10 09:32
@隔壁老堂狗,,真的好严格,0,2019-09-10 09:09
@海乐尔中国,,转发微博,0,2019-09-10 09:07
@除了感动不会再泪流j,,真好！,0,2019-09-10 09:05
@Hosh1,,哈哈哈  如果全世界都这样、那饭店都是大食堂,0,2019-09-10 09:02
@_吳卓霖,,套套怎么办？,0,2019-09-10 09:02
@找个名字隐藏自己,,我们用小米要被开除，老板如是说…,0,2019-09-10 08:59
@好像一直在喜欢你,,我们中国也需要实行差不多（）的方案了    塑料太可怕了   无法降解,0,2019-09-10 08:54
@吃冰淇淋的小猴子,,我觉得挺好的，总说防不胜防的，当年国家扳随地大小便也有人这么说。,0,2019-09-10 08:52
@是小鸭心啊,,想起了高中门卫阿叔检查我们有没有带一次性餐盒的样子,0,2019-09-10 08:50
@有钱芒果超耶啵,,环境问题刻不容缓了,0,2019-09-10 08:50
@微笑前行JCY,,应该从根源上控制，减少一次性塑料的生产，人们自然会减少使用,0,2019-09-10 08:42
@马婧雯很文静,,午饭也不能定外卖了,0,2019-09-10 08:41
@是芃不是竼,,花式裁员，过两天规定左脚踏入公司门的将被开除,0,2019-09-10 08:41
@菲比_NC,,一不小心喝杯奶茶就被解雇了……解雇原因……办公室喝奶茶,0,2019-09-10 08:36
@風之橘馨尒之高捷随缘,,可以有，,0,2019-09-10 08:35
@腹中草莽609,,那…外卖怎么办？,0,2019-09-10 08:33
@黎子已经成了酱,,带包纸抽外面都有塑料袋啊,0,2019-09-10 08:31
@大马哥789,,发现一次，扣发三个月工资！,0,2019-09-10 08:31
@感谢我是我,,点赞！如果我们每个人都能有意识的节约环保一点，那么我们的家园一定会更美的！,0,2019-09-10 08:30
@改了无数次名字啦,,应该先抵制过度包装，买一袋菠萝干，65克，打开外边袋子，里边还有一个个小袋子，每个里边有两小块……感觉菠萝干跟包装袋一样重,0,2019-09-10 08:29
@Caesaber,,有啥用，不带进办公室不就好了,0,2019-09-10 08:28
@偶然路过的小姐姐,,左脚进门会不会也被辞退,0,2019-09-10 08:27
@浅浅情水,,厉害了,0,2019-09-10 08:26
@Ysione,,在中国你这是违法的哦,0,2019-09-10 08:24
@玖琳曦自主设计,,所以是有替代品了吗？湿的食材用什么替代装，那种可降解塑料袋是真的吗？环保是件好事，但与其重罚不如加大替代品宣传，塑料还不能完全禁止的原因就是替代品宣传鼓励使用不到位，有需求禁不完的，让需求拥有替代品才能真正解决源头,0,2019-09-10 08:24
@妖妖不是妖_,,主要是人员多了吧？我看,0,2019-09-10 08:24
@聆听倩,,以前我们逛街是用自己家里编的那种竹筐,0,2019-09-10 08:16
@南瓜-ex,,外卖咋办？蹲在公司外面吃吗？餐具能自己带，饭盒呢,0,2019-09-10 08:07
@一只現貝,,劳动法同意吗 如果解雇要赔偿双倍工资的,0,2019-09-10 08:03
@一只鲸大叔,,难道这就是传说中的culture fit,0,2019-09-10 08:03
@檀溪是一只攻城狮,,公司文化，企业理念，他们如果真的能说到做到，那么结果他也能承受……,0,2019-09-10 08:00
@玥海孤魂,,,0,2019-09-10 08:00
@锦漩谢,,不管你是左腿迈入公司还是右腿迈入公司都是错误的,0,2019-09-10 07:56
@空地23,,?属实憨憨之举,0,2019-09-10 07:53
@爱幻想的雙漁,,解雇太严重了 适当惩罚即可,0,2019-09-10 07:51
@晨xq,,那就是纸巾也不能用了，改用手帕的时代到了,0,2019-09-10 07:49
@九尾狐_5388,,不准使用的话要有合适的替代物吧，强行执行虽然是好意，但是会有大部分人不是真心愿意就会偷用啊,0,2019-09-10 07:41
@奇一呆毛怪,,吃饱了撑的～～,0,2019-09-10 07:39
@我才不智障,,吸管怎么搞。。。,0,2019-09-10 07:28
@杉杉pinpink,,好,0,2019-09-10 07:27
@无语6238702924,,难是挺难的，不过支持,1,2019-09-10 07:50
@海绵宝宝坐船头,,前几天在一家米线店吃东西，发现他们家的吸管都变成了纸制的吸管，而且没有任何宣传和通知的就变了，我觉得挺好。默默地努力着。瞬间有点感动。,0,2019-09-10 20:18
@南汇小天天,,换成中国企业，肯定会被喷炸,0,2019-09-10 19:32
@巴扎辉啊,,可以学起来,0,2019-09-10 11:44
@面膜都笑崩了,,不会啊，反正国内出我也点赞，有环保意识总是好的,1,2019-09-10 11:33
@面膜都笑崩了,,棒！环保需要狠招,0,2019-09-10 11:25
@狼妖星璇60985,,所以，瓶装饮料应该不算吧？毕竟可以再利用,0,2019-09-10 10:48
@一叶阳光的夏天,,变相解雇员工而不用赔偿的好办法。。。。,0,2019-09-10 09:24
