User,Reter,Comment,Votes,Time
@梁雯er,,白哥已经很帅了,30,2019-09-10 14:42
@HRB250丶,,@绝美的可乐 对面那个人，在街球界的名气相当于迈克尔乔丹……,9,2019-09-12 07:46
@珮珮珮珮Yi_,,打篮球的小白真的好帅啊！,8,2019-09-10 22:44
@和小白生活的神仙,,帅死了，声音怎么就这么好听,11,2019-09-10 20:37
@鲜芋青稞半分糖,,认真的男人真帅,4,2019-09-11 12:54
@西伯利亚的蝴蝶0928,,闪闪发光的眼睛,6,2019-09-10 21:05
@LoveXeranthemumY,,哈哈,0,2019-09-11 12:26
@不加糖的阿雅,,#白敬亭[超话]#可以可以,0,2019-09-11 12:21
@应机智,,,0,2019-09-11 12:17
@瞌睡虫鸭,,很帅,0,2019-09-11 07:16
@_不加糖也甜的兔兔,,超帅的白白，啊啊啊啊啊啊wsl 查看图片,0,2019-09-11 06:11
@甜甜586666,,篮球白，太好看了,0,2019-09-11 00:08
@轻烟烟烟,,加油,0,2019-09-10 23:19
@一粒傻白莫,,打球是真的帅！,0,2019-09-10 20:27
@不是废球,,好帅！！！！,0,2019-09-10 16:06
@h-jm52709,,,1,2019-09-12 08:00
@芒果椰子qwq,,太帅了,1,2019-09-12 07:55
@你头发乱了哦bjt,,打篮球的小白眼睛里面有星星,1,2019-09-10 23:27
@RheinLee,,"@白敬亭 白白,有人告诉你认真的男人最帅吗?",1,2019-09-10 22:39
@小白Two的To小白,,认真白,1,2019-09-10 22:34
@YUANCHICHIEI,,梦中的男朋友,1,2019-09-10 22:31
@长腿哥哥011,,超帅的，虽然不懂篮球 但是好帅呀呀呀,1,2019-09-10 21:55
@Hhhannahyu-,,哥哥好棒 帅的帅的,1,2019-09-10 21:54
@陈伟霆不加糖,,累并快乐着@白敬亭,1,2019-09-10 21:53
@小白的97,,帅爆,1,2019-09-10 16:47
@Q-chrong,,i了,0,2019-09-10 16:04
@帅气的小爷MJ,,你看，他打球的时候眼睛有小心心@一盒叶子  ,0,2019-11-16 12:34
@是否lmy,,白白加油！！白白太可爱了,0,2019-09-12 14:47
@原始人M,,超棒的,0,2019-09-12 10:25
@入眉梢,,我白超棒！！！为了白也想看懂篮球,0,2019-09-12 10:21
@我该起什么好呢,,依然帅,0,2019-09-12 09:01
@不加糖的小白鸽1010,,白白你过于可爱了,0,2019-09-12 09:00
@梨梨清光,,,0,2019-09-12 07:55
@刘方爱惋,,真帅,0,2019-09-12 06:32
@南侠小鹿,,哈哈哈,0,2019-09-11 21:59
@火柴人-恬,,被解说圈粉了,0,2019-09-11 21:17
@奶白TING,,,0,2019-09-11 20:22
@a梓黎Zili,,,0,2019-09-11 20:19
@可爱的爆市民,,哈哈哈哈哈也不差,0,2019-09-11 10:38
@sweet小荔枝枝枝,,打篮球的白哥简直太帅了，没的说,0,2019-09-11 10:01
@静纸a,,白敬亭！,0,2019-09-11 09:58
@不加糖的球,,滴,0,2019-09-11 08:01
@8亭敬白8,,白哥好可爱,0,2019-09-11 07:59
@白小凡zero,,好帅,0,2019-09-11 07:23
@敬亭山上雪,,厉害厉害,0,2019-09-11 07:19
@RainbowjingTing,,不仅…球鞋好,0,2019-09-11 06:53
@吴太阳啊爱白,,,0,2019-09-11 06:33
@BieVaG,,超帅的,0,2019-09-11 06:31
@三頁詩篇四月歌,,可愛又帥氣的呢！,0,2019-09-10 21:35
@一只爱吃栗子的猪,,帅死了,0,2019-09-10 21:33
@Icy0925,,岁月敬好,0,2019-09-10 21:29
@木日一231,,我妈说白敬亭是画上的人你想找这样的。我说对我就要他,0,2019-09-10 21:18
@白敬亭的猪婷吖,,白白可以哦,0,2019-09-10 21:14
@乖乖小桢,,打篮球的白白怎么这么帅,0,2019-09-10 21:13
@Jly丽云,,白白好帅,0,2019-09-10 21:11
@MiriamXie,,我死了,0,2019-09-10 21:10
@淡淡的励志,,已经打的很好了,0,2019-09-10 21:03
@白开水的发带,,可以,0,2019-09-10 20:57
@白宫水,,哈哈哈哈哥哥真帅 认认真真,0,2019-09-10 20:56
@流年不忘青春丶,,很棒了已经！,0,2019-09-10 20:37
@亭亭的aj,,可,0,2019-09-10 20:34
@想想就头大啊啊啊啊,,漂亮！认真的人最帅！,0,2019-09-10 16:55
@h-jm52709,,,0,2019-09-10 14:55
@奶茶必全糖TT,,认真亭,0,2019-09-10 14:51
@今日份表白,,酷盖亭亭,0,2019-09-10 14:51
@白焰Shmily,,白哥给我帅哭了,0,2019-09-10 14:43
@涂了防晒的小白鸽,,篮球亭真的超帅,0,2019-09-10 14:39
@JCT183,,帅嘞,0,2019-09-10 14:39
@拇指缘,,,0,2019-09-10 14:32
@白拉普和他的敬亭山,,啊啊啊啊啊啊啊啊啊啊帅帅帅帅,1,2019-09-12 08:00
@拥暖如初丶delphiren,,小白还是挺厉害了,1,2019-09-10 14:47
@KOP-Gonm,,客观评价： 打得真不错,0,2019-09-11 10:09
@阙臃丁几许轻唱,,白白超满足呢,0,2019-09-10 14:47
@KITTYKI英,,尽力了,0,2019-09-10 14:47
@许哓夏,,这种恶心的新闻请别放在体育板块,0,2019-09-10 14:47
@玲珑看月88,,一个点cc,0,2019-09-10 14:46
@隗梨涡浅笑稚于最初,,感谢前辈们的指导 打的不好请指教 希望这个热爱篮球热爱运动的小伙子可以越来越好！,0,2019-09-10 14:46
@留空白,,雅静嘻i,0,2019-09-10 14:46
@伯阳89,,很不错了,0,2019-09-10 14:45
@Juicy哈宁,,感谢球王指教,0,2019-09-10 14:45
@Ada_tang929,,小白厉害,0,2019-09-10 14:45
@离人怎挽丶PP_,,爱你,0,2019-09-10 14:44
@sxt981142,,你确定别人是真打,0,2019-09-10 14:44
@猫狐狸88,,我怎么感觉都没出汗,0,2019-09-10 14:44
@农村范儿丶Sillyseven,,白敬亭who,0,2019-09-10 14:43
@时怃小鱼1989,,要是拿出季后赛级别的防守,0,2019-09-10 14:43
@娜豆豆1990,,一位普通球迷以及一位普通球鞋爱好者,0,2019-09-10 14:43
@潘荣发513,,正能量偶像篮球白,0,2019-09-10 14:43
@sunnybaing_266,,Value仔玩泥沙,0,2019-09-10 14:42
@胡玺平,,cr工作室,0,2019-09-10 14:41
@猫腻C6AAB,,哈哈哈心疼小白,0,2019-09-10 14:40
@邹元鸣,,这是什么节目,0,2019-09-10 14:40
@我是王译潇,,感谢感谢～,0,2019-09-10 14:40
@木槿君君,,啊啊啊啊啊,0,2019-09-10 14:40
@芳草萋萋rose,,打得不好请指教,0,2019-09-10 14:39
@金属咆哮mb_77264,,拍电影呢？一个2秒的连续镜头都没有，全靠剪接,0,2019-09-10 14:39
@陈园园everything,,感谢,0,2019-09-10 14:39
@讫荃妞chowchow,,满满正能量的篮球白 ,0,2019-09-10 14:38
@灰天猪耶,,这个节目本身就叫做 打得不好 请指教 我们白确实没法和专业运动员比 只是和普通人一样热爱篮球运动 很感恩有这个机会可以切磋 所以很感谢他们的指教,0,2019-09-10 14:37
@温暖如初丶xiaoyaww,,白白最帅,0,2019-09-10 14:37
@残爱XxIzj,,我家白真帅,0,2019-09-10 14:36
@无敌的欧阳妹妹,,打的不好今多多指教,0,2019-09-10 14:35
@圣人飞龙,,我的白实在太帅了阿阿阿。,0,2019-09-10 14:34
@LJP李爸爸,,给你看看吧,0,2019-09-10 14:34
@孤其一身不想长大宓蓝,,小白毕竟不是专业的，也感谢这次机会让小白接触到阿尔斯通的指导,0,2019-09-10 14:34
@某某某的第N代传人,,一个篮球boy的圆满之旅 悄默默夸一下 白的篮球还是可以的,0,2019-09-10 14:32
@乃乃个熊的,,活捉一只运动白#白敬亭#,0,2019-09-10 14:31
@暖心少年w,,爱篮球的里头白,0,2019-09-10 14:31
@小桥屋檐2203,,爱篮球白,0,2019-09-10 14:30
@这个名字好吉利,,打的不好请指教,0,2019-09-10 14:30
@水心木灵,,打得不好,0,2019-09-10 14:29
@年轻的赌注,,打得不好请指教,0,2019-09-10 14:28
@W不加糖也很甜Y,,#白敬亭[超话]#你是最棒的,0,2019-09-12 08:13
@蟹老妖,,,0,2019-09-12 08:10
@芒果酱是不加糖的,,#白敬亭这就是灌篮# 感谢分享，白敬亭最棒,1,2019-09-12 07:50
@苑瘦,,#白敬亭[超话]#9月12日录制【这就是灌篮2】 嘉宾，白敬亭，孙悦等 实名制 有票。想去的私我 vx1270293548,0,2019-09-11 07:05
@破篮子猪,,帅,0,2019-09-10 21:25
@zyt黑蘑菇,,@PJW香菇  老公就是不一样,0,2019-09-10 20:33
@想跟白先生回家,,太！帅！了！,1,2019-09-10 17:49
@蟹老妖,,真的好好帅,0,2019-09-10 16:30
@来自神的仙女,,小伙子“亭”帅啊,1,2019-09-10 15:12
@小皮皮猪27,,9月12日录制【这就是灌篮2】 嘉宾，白敬亭，孙悦等 实名制 凭借身份证取票 vx1270293548,0,2019-09-10 14:52
@佛摩柯,,,0,2019-09-10 14:47
@可可儿2014,,篮球白啊,0,2019-09-10 14:47
@张董雄,,感谢节目组给小迷弟白敬亭机会和大神一起打篮球啊,1,2019-09-10 14:47
@虞心葬深海苏,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0,2019-09-10 14:46
@冠刚蒙诺b81,,金牌青年,0,2019-09-10 14:46
@幼南寄灵秋春,,白敬亭小迷弟超满足哒,0,2019-09-10 14:46
@sunmimilly,,职业NBA球员咋形容呢，我词穷了,0,2019-09-10 14:46
@凌紫泪孤千羽戴璩,,感谢指教,0,2019-09-10 14:46
@谁的泪弄花了妆春儿,,兔宝宝雪晴：兔宝宝雪晴：看了几期，其中很喜欢阿尔斯通，很有亲和力，也有耐心，也很会指导！对于一个喜欢篮球的男孩儿，能见到自己的偶像，并被指导真的是不错的体验！别说什么真打这类的话，真打你也不行！我只是看到了一个前辈对后辈的提携，和一个后辈对偶像的崇拜，很珍惜这次难得的体验,0,2019-09-10 14:46
@广东爱子,,感谢指教,0,2019-09-10 14:45
@皆成旧梦癡心枉想双张,,这节目就没法做了,0,2019-09-10 14:45
@烟雨离殇E_檬weV,,白敬亭,0,2019-09-10 14:45
@为卓爷而来,,刘继豪是谁,0,2019-09-10 14:45
@怀楼柏药,,请平常心看待 我白在这里只是一个爱篮球爱nba的追着篮球梦的男孩而已 请不要酸说什么认真起来玩爆他之类的话 打的不好请指教,1,2019-09-10 14:45
@吥噜饭先生,,"感谢街球王的指教！#打得不好,请指教# 篮球白还要再加油",0,2019-09-10 14:45
@惠惠0927,,篮球白,0,2019-09-10 14:45
@打补-丁的太阳,,篮球白优秀,0,2019-09-10 14:44
