User,Reter,Comment,Votes,Time,Count
@路子野的王可爱,,虽然我小时候也经常吐槽老师 但是老师这份职业真的不容易 老师辛苦了,1090,2019-09-09 22:34,2
@i仙人球,,放牛班的春天超好看,674,2019-09-09 22:35,3
@Capa·,,,555,2019-09-09 22:34,4
@现女友是我-,,今天听到我们班小朋友给我说老师辛苦了我爱你，鼻子一酸我就好丢脸的在班里哭了,31,2019-09-09 23:27,2
@叶子叶子ya,,都是为了孩子,20,2019-09-09 22:34,1
@一句话入你心,,愿老师，家庭的生活幸福美满。@央视新闻,14,2019-09-09 22:35,4
@帝都都督,,那年 铅笔在日记本上写到 真好 我没有去打搅你的暗自芬芳 真好 你也没有戳穿我的刻意坚强@央视新闻,17,2019-09-09 22:50,1
@静陌JIN流年,,祝愿天下所有的教师，教师节快乐。,11,2019-09-09 22:33,1
@沐沐芊喆,,祝福所有老师节日快乐，天天快乐,8,2019-09-09 22:33,3
@八戒不戒戏,,老师们辛苦了！教师节快乐！,10,2019-09-09 22:33,1
@肖Micky,,坎坎坷坷的道路上，有你就有光亮;跌跌撞撞的前行中，有你就有方向。你用汗水，浇灌出稻谷金黄;你用知识，催开了桃李芬芳。教师节，祝老师快乐安康!,7,2019-09-10 07:54,1
@山猫佳南,,老师！辛苦了！,8,2019-09-09 22:38,1
@申正焕,,祝天下所有的“陈老师”教师节快乐！,8,2019-09-09 22:49,1
@谁还不是个年费会员,,老师们辛苦了,5,2019-09-09 22:33,8
@星光四翼,,你们辛苦了,5,2019-09-09 22:35,2
@长街忆故人,,感恩老师，辛苦了！,5,2019-09-09 22:34,2
@善良小魔女-pitton,,一日为师终身为师，老师们辛苦了！,4,2019-09-10 08:11,4
@卡卡WHITE,,老师们，辛苦了,3,2019-09-09 22:36,1
@坏人武映江,,涨工资！涨工资！,3,2019-09-10 09:11,1
@青青婧婧0504,,祝所有老师教师节快乐！,5,2019-09-10 08:19,2
@逐梦呀KUN,,祝所有的老师教师节快乐,1,2019-09-10 11:46,1
@茶苑-,,老师辛苦啦,1,2019-09-10 09:07,1
@傲特慢小姐姐,,小县城老师狠狠地赚了一笔，收礼到手软……,6,2019-09-10 08:08,1
@XxA倾心,,老师们太辛苦了,1,2019-09-10 03:16,1
@BEMYLION,,教师节快乐,2,2019-09-10 02:11,4
@10号甜菜,,老师们辛苦了,1,2019-09-10 01:09,3
@畅丫头_chg,,辛苦了,1,2019-09-10 00:23,1
@漫翎飞雪,,老师们，你们辛苦了,1,2019-09-10 00:15,2
@葵花味困啾,,老师们辛苦了,1,2019-09-09 22:54,3
@衣一囗田,,提前祝所有的老师们节日快乐,2,2019-09-09 22:52,1
