User,Reter,Comment,Votes,Time,Count
@人民日报,,今晚8点，为庆祝中华人民共和国成立70周年，北京天安门广场将举行大型联欢活动。本场晚会由张艺谋担任总导演，含文艺演出和焰火表演。@人民日报 直播带你一起看！,5060,2019-10-01 19:06,4
@性科普bot,,100周年国庆，到时候基本都是年过半百的沙雕老头老太太，在线刷微博，网上冲浪，网上嗨，一起期待，一起相约，说好了的哦，不许反悔，拉勾勾，骗人是小狗,14147,2019-10-01 19:03,6
@矜持小女孩儿,,如果我能到现场去看就好了，哪怕帮着收拾收拾卫生也好啊。,3203,2019-10-01 19:07,21
@原来是涓涓呀,,干什么都要有仪式感 让我赶紧换身新衣服,157,2019-10-01 19:25,12
@白___拜,,今天真的有种过年的喜庆，热闹，外加自豪，感动，各种情绪！祖国强大，人民幸福！祝福伟大祖国繁荣昌盛,118,2019-10-01 19:42,4
@懒得说556677,,好多节目,72,2019-10-01 20:15,5
@钼铧,,无论走过多少地方，  最熟悉的还是家的方向；  无论遇到多少人，  最亲近的还是家人。  走到最后，发现真正爱自己的人，  其实都在身边。    月是故乡明，云草托乡情，  这个中秋，别再受距离限制。  别给爸爸买烟酒了，太伤肝肺；  妈妈经常失眠，给她换个枕头；  放下手机，别留遗憾。,88,2019-10-01 19:04,3
@玲玲振玉,,特别想看烟花,87,2019-10-01 19:07,10
@带带俺老孙,,大家看没看见老爷爷亲吻老奶奶，太暖了,23,2019-10-01 20:17,3
@金久银石_,,今年真的一个明星都没有了,32,2019-10-01 20:22,3
@雪似飘落-如此安好,,我羡慕死北京人民了啊啊啊啊我也好想去现场 这种与民同乐的感觉！！！,23,2019-10-01 19:26,3
@MatsumotoYukito,,"Happy birthday to you, happy birthday to you, happy birthday dear CHINA! Happy birthday to you!!!",12,2019-10-01 19:17,3
@Lyn_扁扁,,坐等啦,9,2019-10-01 19:23,3
@酒酿薏米LW,,我已经守在电视机前了 现在在看新闻联播哦,18,2019-10-01 19:16,3
@小公举INGING,,今天感觉跟过年一样,8,2019-10-01 20:29,3
@悸动持续传达,,期待期待！！！又开始激动了,10,2019-10-01 19:07,5
@I见倾sing,,我要建一个音乐歌单～歌单名叫种花家的小兔叽吧,7,2019-10-01 19:17,3
@Iceiceoh,,刚才闪过去一个兵哥哥的镜头！！！太帅了,9,2019-10-01 20:05,3
@朝意灼,,烟花  想看,6,2019-10-01 19:16,10
@宝贝回家-中原,,#中原说事[超话]#【速转！#国庆联欢活动节目单#来了！】今晚8点，就在天安门广场！庆祝中华人民共和国成立70周年联欢活动节目单↓↓↓还有#90米长60米高的巨幅国旗#与#25米高的“烟花树”#，转走期待！,0,2019-10-01 21:11,7
@蝴蝶唯爱肖战,,等着呢，期待,5,2019-10-01 19:17,16
@音栖息无TF,,为什么不写谁表演呢,7,2019-10-01 19:43,3
@惊鸿照影来6,,期待,5,2019-10-01 19:09,8
@ETsu_YIXING,,期待期待,4,2019-10-01 19:08,3
@陈曦骏,,新时代的《东方红》史诗！,7,2019-10-01 19:25,3
@Z晓姑娘,,期待！ 查看动图,3,2019-10-01 19:19,3
@mmmm洁洁,,没有明星的晚会真干净！,11,2019-10-01 20:36,3
@Ashley-Jack,,今天宛若大年三十哈哈哈哈哈,8,2019-10-01 20:22,3
@dream_小阿遠,,期待着每一次的阅兵仪式！80年，90年，百年,3,2019-10-01 19:56,4
@Dear青争,,上午看阅兵，晚上看联欢，激动人心，久久不能平静,3,2019-10-01 20:48,3
@nmsjll88888,,麻烦年轻男女素质高点好跟上富强的节奏哈哈,1,2019-10-01 20:20,3
@熬煎梨梓,,啊啊啊啊啊啊啊啊那个小哥哥好帅啊啊啊啊啊啊啊啊！！！！！,3,2019-10-01 20:06,3
@刘炫炫,,唐山人民祝福祖国母亲节日快乐！,6,2019-10-01 19:08,3
