User,Reter,Comment,Votes,Time,Count
@肖根么么哒,,Harley Quinn和她的洗脚婢们？？？,1178,2019-10-02 00:08,1
@启太一,,Joker和Harley Quinn分手，哥谭市意难忘,851,2019-10-02 00:24,1
@专磕丧糖Alicia,,我罗比绝美啊啊啊啊啊啊啊啊啊啊 评论配图,294,2019-10-02 00:04,2
@专磕丧糖Alicia,,啊啊啊罗比这个台词发音真的太可爱了啊啊啊啊啊,270,2019-10-02 00:03,2
@哥谭唱跳第一人,,震惊！哥谭帮派大佬沦为舔狗，真相是……,288,2019-10-02 00:06,1
@明天也不是小彩云,,为什么和布丁分手啊！！！！,218,2019-10-02 00:16,1
@Kiristin,,我以为哈莉是怎么样都不会和布丁分手的,196,2019-10-02 00:41,1
@Lex27186,,玛格特罗比卷发造型像玛丽莲梦露,89,2019-10-02 00:07,1
@哥谭·蝙蝠侠,,震惊!昔日高地人品王竟变成黑脸非酋，到底是道德的沦丧还是人性的扭曲，敬请期待猛禽小队大战黑面具,65,2019-10-02 00:15,1
@我超叻仔,,想念她和她的pudding,91,2019-10-02 00:13,1
@问宝侠,,《哈莉奎茵和她的朋友们》,61,2019-10-02 00:18,1
@Jolene闵翰琳,,我家哈莉不是反派吗？为什么还要打反派，唉， 哥谭反派真不容易，反派都一个个快是正途了，维护我们家园哥谭义不容辞是吧(such as 哥谭里的企鹅和谜语人，猫女等),60,2019-10-02 00:24,1
@来自四川的休杰克曼,,DC真的要搞反英雄宇宙的节奏,56,2019-10-02 02:02,1
@HIKARUDAWN,,什么时候百合毒藤,61,2019-10-02 01:07,1
@LEEZYSWAG,,众所周知，分手是解决演员合同到期或谈崩的最佳手段,39,2019-10-02 08:47,1
@长安沙砾小小,,比想象中的好看啊，风格好明显，有点期待了。,33,2019-10-02 00:20,1
@Bumblebumblebeebeebee,,怎么就分手了呢,30,2019-10-02 01:05,1
@阿卡姆越狱者,,故事讲的是哈莉奎茵她和她的pudding分手后和她的朋友们开单身party的故事～,14,2019-10-02 10:13,1
@原二野丫,,预告的节奏和音乐咋很有《Joker》的感觉,13,2019-10-02 08:32,1
@今日宝藏,,罗比长得真的有点又疯又美的感觉。,12,2019-10-02 09:16,25
@梦想拉双眼皮的小哥哥,,DC的预告一直剪的好棒啊，希望这次不会翻车[加油],9,2019-10-02 09:35,1
@杀手圣诞,,这个歌是啥   太好听了求告知,9,2019-10-02 01:53,1
@gingerich,,伊万麦卡沃伊！！,5,2019-10-02 00:33,1
@shkong,,ali wong 也有？！,6,2019-10-02 00:09,1
@来狙击我呀,,赞！,4,2019-10-02 00:24,1
@樱桃小磊子啊,,这个是自杀小队里那个演员演的哈莉奎茵吗,0,2019-10-02 16:50,1
@鳌拜远方亲戚熬夜,,反派杀了反派,2,2019-10-02 15:00,1
@Breathe-hx,,不错呀,1,2019-10-02 00:08,1
@CRUELLA乄DEVIL,,蹲一波原声带 x特遣队的歌都超好听,2,2019-10-02 02:26,1
@觅风,,爱了爱了,1,2019-10-02 01:03,1
@capstones_secret,,居然没有毒藤女……,1,2019-10-02 08:03,1
@我也很丧呀_,,国内会有吗？,3,2019-10-02 00:02,1
@酷的Cc,,@鲤伴大大,0,2019-10-07 00:08,1
@Barry味芋圆兔,,来了来了来了呜呜呜,0,2019-10-04 01:09,1
@野栀_Lois,,Harley Quinn！,0,2019-10-02 22:30,1
@LeeRuting,,@uriiie,0,2019-10-02 18:02,1
@zoeGmorganD818,,我滴罗比小姐姐,0,2019-10-02 16:46,1
@·玊尔千柳,,啊啊啊，啊啊啊！,0,2019-10-02 11:55,1
@世界上最不好的盖里奇,,冲啊！！！！,0,2019-10-02 11:44,1
@风情红大宝贝,,和布丁分手了？？？？？？？？,0,2019-10-02 11:39,1
@在下雷诺有何贵干,,科诺比大师,0,2019-10-02 10:15,1
@未果茶已砍掉重练,,我爱她！OMG,1,2019-10-02 10:15,1
@佳欣不吃夹心饼干吖,,我以为他俩只有死别，没有生离,4,2019-10-02 09:38,1
@一条美曼,,啊啊啊啊啊啊这个画风我太爱了！！虽然和pudding分手我还是难过的,1,2019-10-02 09:18,1
@鹿千颖_,,分手了？！,1,2019-10-02 09:15,1
