User,Reter,Comment,Votes,Time
@是三否啊,,总觉得6级也会考,39,2019-10-02 09:55
@或许她也很可爱呢lt,,考研都要考高数吗？英语专业呢,11,2019-10-02 09:00
@短发女孩kiki,,@sinz赵 一个都不能落下！,5,2019-10-02 10:05
@Melodyxxh,,@全国Top3吃瓜选手,0,2019-10-09 00:50
@Watermelon是西瓜啊,,到底有没有人认真看啊！第五张图跟第六张图是一样的，少了几十个单词！？额呃呃呃,4,2019-10-04 19:50
@和葛格灵魂流浪Tinger机器喵,,优秀,5,2019-10-02 08:46
@王起伏233,,第五张图和第六张图重复了,4,2019-10-06 19:50
@biabia_,,@团子小姐来许愿,0,2019-10-04 10:12
@_因为帅,,@Joy-loverFan丞丞,0,2019-10-02 13:52
@jackyyyyyyaDee,,存着,2,2019-10-02 08:54
@富贵儿er阿,,@Roxanne__ww,0,2019-10-08 07:51
@ArIeSmie,,@只是想拥有一身让人脸红的肌肉 今天晚上背几个这个睡觉,0,2019-10-07 09:11
@长的弓,,@Halo-ImET,0,2019-10-03 22:34
@内海-,,@Hanor-,0,2019-10-03 22:25
@猪啊朱朱0o,,@一粒柚杂,0,2019-10-02 09:46
@am_iye,,早晨的一份惊喜,2,2019-10-02 09:00
@·过期少女致幻剂,,@_一只催化剂的诞生,1,2019-10-08 17:42
@Youareagardentomyeyes,,@就是阿红,1,2019-10-04 21:08
@迷糊媛儿Angle,,@亚撒利亚,1,2019-10-09 08:25
@Wuil_瑭,,@Kidolxxxx,0,2019-10-05 09:53
@丸子你吃不吃,,@俞老头的阿航,0,2019-10-04 18:51
@海棠少女-,,@几姑娘-,0,2019-10-04 09:38
@相枝蕙-,,@大喜rm,0,2019-10-03 14:52
@SIXONESIX咯咯,,[加油],0,2019-10-02 12:19
@am_iye,,,1,2019-10-02 08:59
@顾初-初,,@搞笑不搞笑s,1,2019-10-08 10:26
@翀翀瘦得了,,@可啦思刻Sisyphus,0,2019-10-09 00:48
@Wink老贼的狗腿子,,@hyesu__weii,0,2019-10-08 22:52
@大胡子诗人,,@喜欢GENE的刘蛮蛮,0,2019-10-08 21:24
@-RainyBai,,赞赞赞,0,2019-10-08 16:48
@森屿深,,@@原来你都中意食辣椒,0,2019-10-08 16:20
@Jaywuuuu,,进老子的收藏里吃灰吧！,0,2019-10-08 15:53
@人性背后,,@楸曦_,0,2019-10-08 10:26
@林叶梓桦,,[加油][加油][加油][加油][加油][加油]记一记，要考的,0,2019-10-06 19:07
@Xiangyuuuuuu,,@NiceToMeetYou_7,0,2019-10-06 14:00
@一只橋-,,@你可欢喜啊,0,2019-10-05 20:48
@anson0837,,很有用,0,2019-10-05 12:54
@菩提树YH,,转发微博,0,2019-10-03 17:09
@HellooxWorld,,@盛气凌人的麻辣香锅,0,2019-10-03 14:31
@一颗媛Er_,,@BebestBetter_Gold,0,2019-10-03 12:27
@hAzora,,收藏即掌握,0,2019-10-03 09:30
@SL_YTZYQ,,@马达加斯加的Sunny 希望能用到,0,2019-10-03 00:24
@乱花丛中取你一朵,,转一下，好像我会看一样,0,2019-10-02 22:31
@ottsan-,,@馬馬馬馬上_,0,2019-10-02 22:11
@MandyKangJunc,,雅思背起来,0,2019-10-02 22:07
@_路漫漫_Z,,@SF-Liu,0,2019-10-02 19:58
@工农大街车神,,@今天泡到金城武了吗,0,2019-10-02 16:02
@枫叶的树袋子里,,揣兜里了,0,2019-10-02 13:04
@胖蓝胖,,@Bosccisimo,0,2019-10-02 12:26
@一起去吃烧烤吧,,来 大家一起背,0,2019-10-02 10:00
