User,Reter,Comment,Votes,Time
@生旦瀞末丑,,“无论是在中华民族历史上，还是在世界历史上，这都是一部感天动地的奋斗史诗。”,95,2019-10-07 17:34
@达最棒哒-,,太帅了,62,2019-10-07 17:34
@西小西西82,,#国庆阅兵# 拍摄队好牛,56,2019-10-07 17:33
@我是大隐,,有幸参与拍摄,59,2019-10-07 17:51
@婷婷婷婷公主4,,致敬每一位幕后工作者，辛苦了,31,2019-10-07 20:28
@我想和你养一只缅因猫,,这次的大阅兵真的超级好看！！！！,28,2019-10-07 17:53
@余子晴6868,,幕后的你们辛苦了,25,2019-10-07 17:46
@超级萌的怪兽史瑞克呢,,我们兵哥哥就是这么厉害！！！！China No.1！！！！,19,2019-10-07 17:32
@动次那个打次,,,21,2019-10-07 20:50
@苏耶SOOYE,,见证历史的镜头,15,2019-10-07 22:07
@松果小窝,,"中国人在各自的领域里,都在继续发光.中国最棒",17,2019-10-07 17:47
@官方不让我改好名字,,曾经满腹经纶的我现在只会说666,21,2019-10-07 17:31
@是热雪少女阿_,,致敬！每一个幕后工作者都值得信赖,13,2019-10-07 18:38
@麦草jay,,多少人的付出 ，真的太伟大了中国 ，太震撼和感动，爱祖国，爱每一个中华儿女。,12,2019-10-07 23:20
@故人小妖,,新闻系学子向新闻人致敬！,15,2019-10-07 20:00
@阿吸好方并翻了个白眼儿,,厉害，只要思想不滑坡，方法总比困难多,15,2019-10-07 18:36
@魏从心的勋白雪,,辛苦了,2,2019-10-08 00:00
@电气小鱼儿,,谢谢幕后的第一百个方队！向电视剧前的我们展示了这么多震撼人心的画面！,2,2019-10-08 11:48
@叶Dar1ing-,,新路辛苦了,1,2019-10-07 19:36
@心境719,,致敬所有幕后的工作人员，太辛苦了,3,2019-10-07 17:46
@阿晨_KKW,,辛苦了,3,2019-10-07 17:48
@锅字科小女徒,,辛苦了！你们很棒！,1,2019-10-08 00:49
@Beatiful_LFY,,向那些幕后工作人员致敬，您们辛苦了，您们也同样接受了祖国和人民的检阅,1,2019-10-07 19:35
@玩具熊WJXtoybear,,不出演华丽的主场 静默无声的客场 亦或是把控台前的芬芳 梦里梦外，无声黑白 台前幕后，留下半指柔情 抛出万丈豪迈 他们 是会唱歌的哑巴 是奔走天涯的瘦马 是盲人视角下朝阳 走过的夕阳西下！,1,2019-10-09 23:07
@默默在冉,,我们都看过了。能关注了国内的环境吗？  国庆前放。 国庆后放。    别自我陶醉 了。     环境！关注一下,1,2019-10-08 12:20
@渐变拿铁der黑咖啡,,#国庆阅兵第100个方队# 第100个方队，辛苦了！,1,2019-10-08 11:26
@吉--_--吉,,祖国14亿人民也是个大方队,1,2019-10-08 11:21
@孟德蒙恩,,九是至阳之数，九九更是重阳，能使凤凰涅槃死而复生，凑整才是无知可笑,1,2019-10-08 10:57
@余生旧言,,厉害了我的国,1,2019-10-08 10:32
@如果说q,,那个摄影师的背景特别好看，有种特别伟大的感觉,1,2019-10-08 10:20
@爱吃铜锣烧的橙子,,水泥泵车很可,1,2019-10-08 08:02
@满脑子都是肉呀鱼呀,,看阅兵之前，虽然只是看但是自己蛮紧张的，可能因为是自己的国家才会有紧张的心情。看完阅兵很激动的。今天都7号了，那一幕幕都在脑海里。同时致敬工作人员。我喜欢摄影，我明白那种配合需要做很多的准备工作。给你们都点赞！,1,2019-10-07 23:59
@只喝热苏打的兔子,,致敬每一位付出的工作人员，辛苦了,1,2019-10-07 23:51
@星西安,,第100方队是全国人民“派”来现场的方队,1,2019-10-07 23:31
@甜得掉牙嘿嘿,,第100个方队！真棒！谢谢你们！,1,2019-10-07 19:53
@璇心姐姐007,,激动，,1,2019-10-07 19:34
@天池踏雪,,每个参与其中的人都是最帅的因为他们心里都有奉献精神,1,2019-10-07 19:01
@傲壳达维鸭_小玉佩Quin,,致敬每一位工作人员，你们辛苦了,1,2019-10-07 18:56
@520一直都快乐,,我要使劲活,1,2019-10-07 18:23
@啾啾雨鸣,,太厉害了。每一个参加到阅兵活动中的人都很不容易,2,2019-10-07 17:49
@来日可期lqi,,小孩子最后那句话好感人，我怎么看不着你呢,1,2019-10-08 00:12
@转角车专角,,,0,2019-10-07 21:01
@摄影人王正坤,,直播大阅兵的背后,0,2019-11-03 13:33
@_娜样美丽_,,再一次感动到热泪盈眶！,0,2019-10-13 23:35
@我超暴躁d,,辛苦啦,0,2019-10-08 21:45
@错过达人,,致敬幕后媒体方队，感谢你们呈现的大片,0,2019-10-08 13:32
@尼小坤家的shy,,优秀[加油][加油],0,2019-10-08 12:55
@大头or流氓兔,,所有的幕后工作人员，你们辛苦了,0,2019-10-08 12:37
@柯之仔,,致敬所有台前幕后的工作人员,0,2019-10-08 12:28
@板扎的小毕,,致敬所有幕后人员的努力,0,2019-10-08 12:18
@瑀荁,,爱了爱了～人和机器协调合作,0,2019-10-08 12:10
@颤抖吧小叔,,确实不容易，每一个直接间接参与这项活动的人，都值得我们点赞，努力奋斗，为祖国强大贡献自己能给的力量，每一条小溪最后可以汇成大海。,0,2019-10-08 11:49
@夏末浅念ai,,辛苦了,0,2019-10-08 11:39
@yanni_nini,,#国庆阅兵第100个方队#  都辛苦了,0,2019-10-08 11:04
@博山猕猴桃,,厉害了我的国！厉害了央视！,0,2019-10-08 11:03
@颓灰柔黑,,赞！,0,2019-10-08 10:17
@爱国是人生第一课,,,0,2019-10-08 09:38
@中域教育官方微博,,转发微博,0,2019-10-08 09:26
@理想世界的学霸,,辛苦了  每个人都辛苦了,0,2019-10-08 09:10
@穿邦书,,辛苦,0,2019-10-08 09:06
@俊哥哥的妹妹呢,,真的辛苦了,0,2019-10-08 08:59
@东北小土豆,,台前幕后的工作人员们，你们辛苦了！,0,2019-10-08 08:58
@吴先生的一只小鲵,,跪了，大佬们,0,2019-10-08 08:44
@卷毛甜星汪,,辛苦,0,2019-10-08 08:42
@Isidora是一座空城,,致敬所有台前幕后,0,2019-10-08 08:35
