User,Reter,Comment,Votes,Time
@茄子妈了个腿,,中年发福的肚子,14345,2019-10-02 08:46
@有点噌明的阿噌,,这年轻的时候帅完了啊,13728,2019-10-02 08:47
@反常的心,,军人是不是都有一脸正气，发福了也还是有一股子帅气,7777,2019-10-02 08:54
@一个倔强的行者,,哈哈哈，主要是老爸想过过瘾，拿着孩子当理由,6072,2019-10-02 09:07
@华稷勤,,不容易，还能穿的下。,3923,2019-10-02 08:55
@您沛嘛,,哈哈哈哈哈哈哈哈，肚子在一颤一颤的,2082,2019-10-02 08:54
@北雁兮南飞,,哇哦，这个爸爸拥有一对小情人哦好幸福！,1109,2019-10-02 08:47
@宜夕,,时间真是一把杀猪刀……以前真帅，不过现在也不差,699,2019-10-02 09:18
@皇后啦啦,,虽然发福了，但是衣服还是勉强可以穿上,514,2019-10-02 09:07
@小脸脸_,,好可爱的肉肉，是不是好看的都上交给了国家,486,2019-10-02 09:03
@你笑脸两颗弯弯的星星2020,,爸爸，看看你的肚子,285,2019-10-02 08:52
@就喜欢看见小努力笑,,好可爱啊！三个人都可爱,237,2019-10-02 08:52
@朩小雪,,爸爸年轻时很帅,206,2019-10-02 09:14
@GloriaJ_,,怎么样 婚姻是把猪饲料吧,180,2019-10-02 10:25
@歪歪优丶,,好帅啊这个爹,96,2019-10-02 09:25
@康伟琦,,太幸福了，闺女长大了再送去当兵,117,2019-10-02 08:51
@素素素素素闲人-体嫌口正直,,“爸爸以前就会，现在也没忘”[加油],98,2019-10-02 10:41
@未蓝的梦,,关键是年轻时，真帅,62,2019-10-02 11:33
@一定要听歌不然会死的,,很帅！！,50,2019-10-02 08:46
@Sandyli2015,,非常非常好,21,2019-10-02 08:50
@2011无悔思之,,这肚子上的肉也在激动的舞动,35,2019-10-02 09:31
@综综小迷妹,,年轻时候贼帅,8,2019-10-02 11:16
@夏睿Ryan,,一胖毁所有,25,2019-10-02 08:55
@飞啊飞啊啦啦啦,,哇好幸福啊,11,2019-10-02 08:49
@和景春明,,爱国主义教育，赞,17,2019-10-02 08:52
@小露露的最爱,,哇  又是活生生的一个沈腾,14,2019-10-02 13:11
@骊歌妙音,,年轻的军装照真的好帅,20,2019-10-02 10:28
@木木夕限定S,,,5,2019-10-02 08:54
@孙靖国1977,,抚顺，雷锋参军服役的城市,16,2019-10-02 09:08
@麦草jay,,很有意义的事情,5,2019-10-02 10:23
@小we么么哒,,哈哈哈，哥，你是胖了多少呀,14,2019-10-02 09:19
@其馨若兰,,肚子有点抢戏,2,2019-10-02 13:08
@Blinhbling爱泡泡,,“肚子”好出戏啊，哈哈哈哈哈哈,3,2019-10-02 12:33
@薄荷加冰_愛ice,,我羡慕的是双胞胎女儿！,10,2019-10-02 10:52
@奶啵小王子,,嗯，很认真，但为什么我的目光全在肚子上，哈哈哈,3,2019-10-02 14:43
@xueningf,,走得挺标准的，就是这肚子确实有点煞风景。,5,2019-10-02 11:34
@我是桶桐啊,,爸爸，照片里的哥哥是谁呀,3,2019-10-02 16:49
@潘海钢,,言传身教,3,2019-10-02 09:10
