User,Reter,Comment,Votes,Time
@熊熊部落,,我希望下一个十年，海峡对面有了名正言顺的省份编制；我希望下下个十年，八方来朝，问鼎全球；我希望建国一百年，评论区的各位都子孙满堂地坐在宽敞的自家客厅，沙发一排一座，一起再看尽这盛世繁华……,1920,2019-10-02 10:58
@wuli97酱,,100周年后见、一起网上冲浪,951,2019-10-02 10:59
@蔚蓝新海Vincent_1998,,国庆100周年，我们都是年过半百的沙雕老头老太太，大家一起期待，说好了的哦,711,2019-10-02 10:59
@不发ssci枉读书,,昨晚主席看見“新時代”的時候，好像淚目了,669,2019-10-02 11:00
@极数生花,,70年后，我们再出发,355,2019-10-02 11:02
@辉腾哈斯,,过不了几天，最艰难的谈判来了,280,2019-10-02 11:08
@鱼得水猴占山,,也挺心疼主席的，一直站着，一直挥手，大大您辛苦了,204,2019-10-02 11:23
@敷尔佳吖-,,为中华崛起而读书,136,2019-10-02 10:59
@矜持小女孩儿,,很快就到80周年大阅兵了，十年弹指一挥间。十五六岁的时候我总是想早点长大成人，如今我已是年近三十岁的人了，可是十几岁时的模样还历历在目。,77,2019-10-02 11:05
@东海小公举,,70年后，估计我们大多数已经在那边了，嘱咐子孙给我们送电视,74,2019-10-02 11:03
@何仙姑,,70年后再出发，而今迈步从头越！未来可期！,68,2019-10-02 10:58
@煙灭傲情,,未来可期，保存下来,52,2019-10-02 10:58
@欧欧兵兵,,我爱你,45,2019-10-02 11:42
@开到荼靡花事了866,,大大眼眶湿了好几次,54,2019-10-02 14:04
@你的悟空YY,,未来见证这一时刻，百年之后，祖国会鼎盛到让人尖叫,35,2019-10-02 11:00
@雍正主义至上者,,除了毛主席周总理他们，大大也辛苦了！,37,2019-10-02 11:08
@改名字上热评,,@改名字上热评: 100周年国庆，到时候基本都是年过半百的沙雕老头老太太，在线刷微博，网上冲浪，网上嗨，一起期待，一起相约，说好了的哦，不许反悔，拉勾勾，骗人是小狗,23,2019-10-02 11:06
@最后的赢家一定是我,,大大也是六十多岁的人了，几个小时一直站着，也真是不容易！鬓角的白发就能看出他有多操心啊！,24,2019-10-02 14:35
@82度甜葵酒,,一起努力,24,2019-10-02 10:58
@藤蓏花落,,七十年后我们还在刷微博，看人民日报，听主席致辞，观看大阅兵,17,2019-10-02 11:42
@林念儿·,,70年后再出发！而今迈步从头越！,5,2019-10-02 10:59
@微风未蓝,,主席您辛苦了！,6,2019-10-02 14:11
@蘑菇蘑菇mushrooms,,雄关漫道真如铁，而今迈步从头越[加油],6,2019-10-02 11:04
@侠们喜欢大北斗,,努力活到150周年,4,2019-10-02 11:00
@周围鸡叫,,主席辛苦了！,4,2019-10-02 17:01
@无双星辰,,而今迈步从头越，继续伟大征程,4,2019-10-02 11:18
@枪-和玫瑰,,,5,2019-10-02 12:42
@周雪松,,70后，而今迈步从头越,4,2019-10-02 12:07
@小纸条shmily,,一起努力，未来可期,3,2019-10-02 11:03
@小纸条shmily,,未来可期,3,2019-10-02 11:02
@黄铭志,,此生无悔入华夏，来生还在种花家,3,2019-10-02 11:01
@森林中Deer,,祖国万岁，未来可期，等100周年,3,2019-10-02 11:01
@wuli97酱,,,3,2019-10-02 11:00
@我和杨幂是真的,,未来可期,3,2019-10-02 10:59
@123321123变,,[加油]迈步从头越,3,2019-10-02 11:41
@盐味甜筒1005,,未来可期,2,2019-10-02 10:58
@喵喵苗vivi,,[加油][加油],1,2019-10-02 10:58
@hywyr119-11Kam,,党人的担当,3,2019-10-02 11:04
@葡挞不加冰,,祖国万岁！更加繁荣！未来可期！,1,2019-10-02 11:32
@期待白猫咪的小草莓,,愿这盛世繁华，长长久久,1,2019-10-02 11:27
@外星世界驻地球观察员,,人类中国，你们的征途是星辰大海；征服了宇宙，自然而然就征服了人类的心。想低调，但实力不允许，那就坚定信念，去实现自己的梦想吧！ 外星世界祝你们国庆快乐！,2,2019-10-02 11:03
@荷茂科技,,,1,2019-10-02 11:03
@严瑞康,,天若有情天亦老，人间正道是沧桑 雄关漫道真如铁，而今迈步从头越,1,2019-10-02 10:59
@Evanism-明明,,祖国越来越棒,1,2019-10-02 10:59
@小包正在给肖战做数据,,期待下一个70周年！,1,2019-10-02 10:59
@yumeeee,,雄起中国,1,2019-10-02 10:58
@原嘟嘟,,越来越好,2,2019-10-02 10:58
@我夏了夏夏夏夏夏天,,我们的大中国！,1,2019-10-02 10:58
@sunshine_葫,,不忘初心 牢记使命 让我们继续奋进新时代,1,2019-10-02 10:58
