User,Reter,Comment,Votes,Time,Count
@新浪军事,,全文链接 东风41威力有多大：可携4枚50万吨级核弹头飞到纽约,10,2019-10-12 13:27,1
@散沙之王,,不点城市名为好。,202,2019-10-12 13:32,1
@王大雄王大雄,,为什么非要炸纽约？人家看见后心情多难受。,110,2019-10-12 13:39,1
@IVAN61969,,当某个城市的华人集体转移时，那么也就是说东风快递要来了！对华人好点，免得收东风快递！,104,2019-10-12 13:52,1
@潛龍獨影,,我们只运原木，大自然的搬运工,51,2019-10-12 14:39,1
@龙行的小媳妇,,不是说10个50万吨分导弹头吗？怎么少一半，不开心,30,2019-10-12 13:32,1
@两栖兔,,好多跪族啊，连嘴上说说都患得患失，你们趴着投降好了。,32,2019-10-12 15:46,1
@国栋_医学遗传,,固体燃料，这个很牛逼。,10,2019-10-12 13:39,1
@大卫捉刀人,,你们可真会选 选个中国人最多的地方,8,2019-10-12 14:21,1
@天空塔下的灯火风逐,,中国老一辈的战士，著名的词人辛弃疾当年就对东风返回大气层打击目标那一幕壮丽场景表达了自己兴奋的心情，有词为证:东风夜放花千树，更吹落，星如雨……,18,2019-10-12 23:00,1
@朱哥敇,,旧地图,4,2019-10-12 13:41,1
@挪威森林的一千零一夜,,可以结束贸易战啦。,3,2019-10-12 15:19,1
@老葛我从来只转不发,,有一个目标点竟然是法拉盛？！,2,2019-10-12 13:41,1
@關東文龍,,伟大的祖国我为您自豪！,3,2019-10-12 13:43,1
@Real-Tse,,,1,2019-10-12 13:31,1
@XIAOFEIB,,,0,2019-10-12 16:01,1
@撂挑子科技,,先别发射，好多中国人在纽约,1,2019-10-12 13:40,1
@旅途kayla,,,0,2019-10-12 13:34,1
@罗裳i,,都是假的，什么东风41，那只是圆木而已,0,2019-10-13 20:06,2
@计科的头秃少年,,哪来的核弹头，那明明是运木车，大兴安岭的大圆木,0,2019-10-13 16:48,2
@岳淼帆,,,0,2019-10-13 00:01,1
@北下萧78196,,要么咱试试？,0,2019-10-12 16:46,1
@sjjsjj0613,,转发微博,0,2019-10-12 16:40,8
@---993---,,,0,2019-10-12 15:50,1
@青玉琵琶_JAY,,你的想法很危险啊,0,2019-10-12 14:42,1
@Gemini不了情2,,萨尔马特了解一下一枚一个法国,0,2019-10-12 14:07,1
@Cartier_婧,,,0,2019-10-12 13:31,1
