User,Reter,Comment,Votes,Time,Count
@今天的晚安呢,,古代的埃及人也这么想过，所以我们能看到博物馆里的干尸,1331,2019-10-02 19:35,1
@刘佳雨,,我 秦始皇 打钱,969,2019-10-01 22:10,1
@老胡的帆船不会翻,,醒来发现治疗的医药费付不起呢,784,2019-10-01 20:38,1
@小小小河蟹的家,,骗子公司。。,480,2019-10-01 19:53,1
@邱啊求囚啊球,,,502,2019-10-02 20:08,2
@CZB学习学校,,就算复活了，亲人朋友都不在了还有什么意思呢？,358,2019-10-02 20:01,1
@文成致事,,即使我有钱冻起来了，可未来的人为何要将我复活？？？,191,2019-10-02 20:09,1
@susan不睡觉,,身体机能丧失，留下思维可能更重要？,148,2019-10-01 19:49,1
@玥海孤魂,,,127,2019-10-02 20:14,1
@刘川枫RL,,复活不用钱？你现在再有钱几千年后有好人花大价钱复活你一个陌生人？,86,2019-10-02 20:12,1
@十匸,,冷冻容易解冻难，未来即使有这个技术以及这个冷冻是完美的以及这个公司不是骗子没倒闭，谁没事会费资金来解冻一个正常人啊………,69,2019-10-02 20:16,1
@W_晨陌_YU,,只冻头，是把头割下来，还是把头上套放冷冻的机器然后剩下的部分露在外面???,60,2019-10-02 19:46,1
@张·小·尘,,骗子公司，就跟当初火星移民那公司似的,37,2019-10-02 20:35,6
@北陆山主,,仁者何求彼永生？,40,2019-10-01 21:06,1
@行舟niShuI,,其实，低温保存是容易的，最难的是如何在回复温度的时候能够保证身体机能的恢复和怎样才不会因为血液问题死亡,35,2019-10-02 20:14,1
@来聊科技,,这生意挺赚钱，收的都是智商税,26,2019-10-02 20:28,1
@疯姑娘loony,,只冻头有什么用吗,24,2019-10-02 19:48,1
@小麻安德囧萨克,,假设NNNNNN年以后，冷冻可以苏醒，绝症可以治疗了，徒子徒孙们谁愿意支付家族一群人的医疗费,21,2019-10-02 20:47,1
@Casablanca-XX,,公司倒闭了咋办,12,2019-10-02 20:15,1
@法式面包无花果,,只冻头的，以后可以选择健美身材？,21,2019-10-02 20:07,2
@童话里不是骗人的小公主,,就是给家人一种亲人还没有死的错觉,11,2019-10-02 20:34,1
@侍晓禹,,到时候 复活技术要一个亿,7,2019-10-02 21:01,1
@LionHeart丶FY,,上次新闻里，有个外国人明明申请人体冷冻了，最后过了很久家人去看情况，机构只冻了头。身体被破坏了,9,2019-10-02 20:44,4
@Baby--Five,,140万真心不贵，对于有钱人来说更不算钱。不过就我而言就算我是土豪也不会这么做，因为曾经做过一个梦，梦到自己穿越回几十年前，当时我第一个感觉不是兴奋，而是觉得我喜欢的人和我的亲人朋友都不在了，这个世界对我来说很陌生，说的话没人懂。那种感觉很不好…而且一直记得很清晰…,4,2019-10-02 20:29,1
@壹心匠,,万岁万万岁？,6,2019-10-01 20:23,1
@金泰亨亲妈,,还是可以期待一下的 亲人们都是抱着怎样的心情去签下这份协议的啊 唉,5,2019-10-02 20:14,1
@贪吃爱睡的猫先生,,…2021年，我成功的被冷冻。外面的人都在庆祝冷冻试验的成功。只有我知道，我还有意识…,4,2019-10-03 07:25,1
