User,Reter,Comment,Votes,Time
@貳二贰零,,选好看的！,357,2019-10-01 22:33
@陈铮良,,王者局以下选自己能carry的就好了,127,2019-10-01 22:32
@贺兰宸汐Hw,,代练最实在了，单排分分钟教育你什么叫绝望,69,2019-10-01 22:34
@是大晓哇,,和我玩啊 分分钟上青铜！,81,2019-10-01 22:33
@Gottaletitrollyang,,武则天,28,2019-10-01 22:34
@暴躁网友M先生,,玩个王者还需要阵容嗷,10,2019-10-01 22:36
@芷佩,,这个热搜？？？ 评论配图,17,2019-10-01 22:34
@欲抢,,选和认识的技术差不多的网友一起五排！ 评论配图,1,2019-10-02 00:49
@曾是追风少年233,,不是开黑的话选自己会玩的英雄比较重要，阵容在普通局真不是很重要。只要有一路被打爆，后期就特别难打,0,2019-10-01 22:38
@六月末的小龙人,,钻石及以下玩自己会玩的能操作的就能赢！钻石以上要有一定的意识,4,2019-10-01 22:35
@跑调大王王王王阿倩啊,,不带我就容易上分,2,2019-10-01 22:35
@末忆,,呃，用手机选？,5,2019-10-01 22:33
@帅很我夸以可,,拿我男朋友举例，他是属于啥英雄都能玩的上手的，但是肯定也有自己最有信心的英雄，每次带我玩，选最有信心的，结局他自己carry全场可是输了甚至有时候评分都比对面赢了的第一名高，然后选合适阵容的，赢得比较多，自己有信心的就是他自己玩自己得了只要carry其他不管了,1,2019-10-02 08:56
@平平大姐姐,,当然是熟练的啊 评论配图,0,2019-10-02 01:23
@婀坠Andery,,我都是被憨批坑啊冷冷的风雨总是在脸上胡乱的拍,1,2019-10-01 23:56
@百香果的气息,,躺好不送就行,2,2019-10-01 22:35
@王不窟,,我全能,0,2019-10-01 22:54
@热心市民李大野,,@Mani是月神,0,2019-10-01 22:44
@丁克凡Fan,,秒选亚索就ok,3,2019-10-01 22:33
@白鹿的阿秋,,赛季还没有结束吗,0,2019-10-02 09:17
@HAHA欧巴的宝藏手机,,看队友啊，昨天玩的没法师都赢了，有的阵容很好缺输了，就看会不会配合了,0,2019-10-02 07:45
@沈万三style,,亚索,0,2019-10-02 00:04
@Oismee,,激情参与，全程投入当个脆皮ad太难了，老是自己一个在肝呜呜,0,2019-10-01 23:19
