User,Reter,Comment,Votes,Time,Count
@可耐的娃,,完成版,1666,2019-10-02 15:02,1
@Pink-Tao,,哇啊啊 完整版 厉害啦,729,2019-10-02 15:04,2
@热爱的春秋日记,,再看一遍,431,2019-10-02 16:23,1
@是桃酥酥呀,,哇！完整版太酷了！,527,2019-10-02 15:06,1
@本宫F的黑咖妃西希,,东风快递 使命必达,530,2019-10-02 15:21,4
@angelacherly,,啊啊啊啊重复看好几遍，为了我的未婚夫方队,194,2019-10-02 16:51,2
@扫眉才子笔玲珑,,永久保存收藏，谢谢央视，辛苦了,42,2019-10-02 15:27,8
@是张公子阿,,我在现场观赏 场面壮观 热血沸腾 厉害了我的国、作为中国人 我感到特别自豪和荣幸,46,2019-10-02 18:02,1
@庚家仙女彤彤,,现在正在看央视1，已经记不得几刷了,23,2019-10-02 15:03,6
@幸运的视角KUN,,,29,2019-10-02 16:40,1
@心龙鳞0798,,听党指挥，能打胜仗，作风优良,27,2019-10-02 16:31,1
@眀唄我裑後哊伱,,已经不止二刷三刷了！！！为祖国强大而骄傲！！！,28,2019-10-02 15:06,1
@7212231597_707,,最美中国女兵，女兵领队唐冰少将，我们永州人的骄傲,26,2019-10-02 19:02,10
@岂伊风尘子,,摄像头的分辨率有待提高,19,2019-10-02 15:09,1
@mewww,,升旗之前的呢…从标兵一直到升旗,23,2019-10-03 00:53,2
@你的奇数,,这次阅兵对有些国家来说这是个电视购物节目,30,2019-10-02 15:40,1
@n家de小h,,帅的我只会发出土拨鼠叫啊啊啊啊啊啊啊啊啊,17,2019-10-02 15:20,3
@Kun的小砂糖,,三刷了，还是热血沸腾中。,11,2019-10-02 15:03,10
@六月的北方,,回想前十年祖国变化真的好大 70年砥砺奋进，70年沧桑巨变，多少喜乐凝结在昨天。祝愿祖国 繁荣昌盛，国泰民安！,21,2019-10-02 15:08,1
@亦鹿易峰2017,,个人认为那些没发国庆相关的台湾艺人都应该被封杀,18,2019-10-02 23:42,1
@我于兰月十六埋下了半颗糖,,1949的铭记，2019的崭新，下个十年，我为栋梁！,24,2019-10-02 23:24,1
@中国粉丝会,,最帅天团！东风41全球包邮货到记得付款哦,16,2019-10-02 15:03,1
@Mx_落落,,地沟油散去 医疗问题改善 房子住的起,12,2019-10-02 21:29,1
@小甜豆zp,,一个民族总有些东西是不能亵渎的。天破了，自己炼石来补。洪水来了，自己挖河渠疏通。疾病流行，自己试药自己治。 在东海淹死了就把东海填平，被太阳暴晒的就把太阳射下来。斧头劈开的天地之间，到处都是不愿做奴隶的人。,14,2019-10-03 21:28,1
@淡淡瑟瑟,,转发微博,8,2019-10-02 15:13,5
@小梦sher,,昨晚就2刷了，感觉还可以再看100遍,13,2019-10-02 16:48,1
@丹青0517,,b站求上架！！！！我要和沙雕网友一起看,18,2019-10-02 17:51,1
@小刺猬ccc,,先收藏慢慢看,7,2019-10-02 15:06,1
@不渝春夜宴,,帅气！飒！,7,2019-10-02 15:05,1
@胡萝卜呀呀呀呀,,哇塞,7,2019-10-02 15:05,1
@钟静茵-钟家小妹,,这个必须要马住啊！,2,2019-10-02 17:37,2
@白羊可爱龙,,马克。我昨天看电影错过了阅兵。祖国冲呀！！,5,2019-10-02 17:24,1
@摯僾yu,,完整版收藏,3,2019-10-02 16:47,1
@暴力的遊戲,,完整版,5,2019-10-02 15:30,1
@李智恩en,,爱奇艺昨天下午就可以看完整版了,5,2019-10-02 16:51,2
@木雅落88,,国庆大阅兵完整版！厉害了，我的国！,2,2019-10-02 16:37,1
@超级马里奥kaka,,少了一句 同志们好，怎么删掉了,6,2019-10-02 15:35,1
