User,Reter,Comment,Votes,Time
@甲壳虫爸爸,,拍片水平堪忧,497,2019-10-02 12:13
@OliviaLivvy,,评论区有些人真的莫名其妙。陈凯歌中国人，中国国籍，这是事实。他的审美他的电影或许跟你的取向不一样，但也请尊重我们这些喜欢他的电影的人。白昼流星的故事就是精神扶贫带动物质扶贫，引人思考的故事。只有精神上不贫困的民族才能真正脱贫，真正站起来！,384,2019-10-02 13:28
@彳余的追星日常,,在中国 电影美学凯歌导演 一骑绝尘,295,2019-10-02 12:22
@想不到叫什么好咧,,没必要吧评论区有些人,242,2019-10-02 12:17
@enwiiwanna-,,看完《白昼流星》特别佩服导演，因为神舟十一号返回舱成功着陆其实距离生活很遥远，我们只能通过新闻去了解。导演巧妙地把它和老百姓联系到一起,229,2019-10-02 12:38
@大买包不在家,,？都不会尊重人吗,192,2019-10-02 12:17
@彳余的追星日常,,凯歌导演中国人好么,201,2019-10-02 12:16
@SweetRumors-,,喜欢白昼流星，立意最高。陈导是十分有诗意和才情的导演。,167,2019-10-02 12:21
@可口可乐要加糖,,我很喜欢白昼流星这个故事。,160,2019-10-02 12:20
@用户02022257,,虽然没有看过《大阅兵》，白昼影片中有一段是陈飞宇饰演的少年看到羊圈里有一个没法站起来的小羊崽，他本能的想把小羊崽扶起来，这时老李说“你能扶它一辈子吗？”当时确实把我震撼到了，精神扶贫才是重中之重，导演片子的深度是真的需要慢慢揣摩的,161,2019-10-02 13:03
@-Yuttikook,,看懂了白昼 可惜这个名字 麻烦普普通通拍扶贫谢谢 要么好好查查拍神舟 逻辑喂了狗 军方戒言你突然冒出来 还扶宇航员 轮得到你吗你根本进不去谢谢 人老李都吐血了 神舟下来那么多医护人员能袖手旁观让他在那躺到天黑哟,150,2019-10-02 14:26
@mrsela_1101,,刚刚看完《我和我的祖国》，美术和后期调色都很棒，当到《白昼流星》时，心慢慢得也平复下来了，在七个单元里我觉得它是最具电影质感的，简述国家致力于精神扶贫的一个小小的缩影，充满了善意与希望。,118,2019-10-02 13:01
@X灰空间X,,有的人说拿了绿卡还是中国籍，真没错。但事实是去申请绿卡的这些人（大多是富人）的目的是什么，其次是美国对绿卡的实际政策措施，还有如果陈的遗产给他美国籍儿子，那就是美国人的财产税要交给美国政府。办绿卡的这些人大多是改革得利者但对国家没信心又想继续在国内捞钱的，这是事实，谈不上坏但好吗,109,2019-10-02 13:50
@微甜又酸,,白昼流星是一个美好的梦，是摆脱贫困向往未来美好生活的梦。何必管真实的可能性大不大。难道贫困山区的贫困是假的吗？难道奋斗在一线的众多扶贫工作人员是假的吗？难道中国航天事业是假的吗？导演只不过用电影的手法把一个个真实的故事用夸张的手法表现出来，何必非要追究真实或者虚伪。明白意义就好。,84,2019-10-02 13:40
@陈陈摇柠檬茶,,陈导的白昼流星我真的太get了,79,2019-10-02 12:37
@mrsela_1101,,刚刚看过《白昼流星》画面美的让人震撼，电影中充满善意，让我数次感动。不愧是陈导的作品，短片也如此精良,69,2019-10-02 12:54
@奶糕的泡面,,那请问陈导把你那美国籍儿子安70周年献礼片里刷脸什么意思，美国人的祖国是中国吗,87,2019-10-02 12:29
@LizzieandMrDarcy,,旁白台词一大段一大段，正面积极的好形象。我觉得白昼流星的主题应该是 父爱如山,77,2019-10-02 13:13
@绿树碧海蓝天,,感谢邓小平先生，感谢改革开放。,53,2019-10-02 12:15
@蔚蓝新海Vincent_1998,,喜欢陈凯歌导演的电影《霸王别姬》,42,2019-10-02 12:26
@电影人生650,,人民日报的评论区真是醉了，陈导绝对不可能是美籍的，华表奖上面就澄清过。,45,2019-10-02 12:42
@艾梨ks,,最喜欢这个故事了，既浪漫又意义深刻。,34,2019-10-02 12:53
@岚夜2333,,我觉得有些地方还可以，主任说那句“尊贵的客人要回乡”和众人骑马奔驰的几个画面其实都挺好看的。但是前面完全让人摸不着头脑他的主题思想是什么。如果是一个两个小时的电影，说不定是个好电影。可是时间有限，再加上对比，这就嘛……,27,2019-10-02 12:19
@小吕覌天下,,他不是中国人，连最基本的汉语语法都说不好!,33,2019-10-02 12:16
@渣男侦探所,,陈凯歌导演好,25,2019-10-02 12:11
@途中L丶,,陈飞宇滚出去就行了，这种片子让他美国儿子演，可真TM逗,31,2019-10-02 14:41
@一杯海水,,别生捧自己那美国儿子了，膈应人！,29,2019-10-02 13:31
@且玉之心,,白昼流星很不好,30,2019-10-02 12:13
