User,Reter,Comment,Votes,Time
@会火,,带图补充更好喔,3067,2019-10-01 12:20
@老郑家的小金子,,廖院,27818,2019-10-01 12:23
@realjingsan,,mxh 廖老师 王凯,13528,2019-10-01 12:20
@老郑家的小金子,,王凯,13647,2019-10-01 12:23
@那里biong,,一个个高兴得像铁憨憨,11783,2019-10-01 12:39
@_源哥和正廷,,我们雷总呢 评论配图,10311,2019-10-01 12:31
@Berlin_Kong,,还有吴刚老师！ 评论配图,8730,2019-10-01 14:10
@如梦幻泡影_如露亦如电,,冯远征,6944,2019-10-01 12:20
@Holy_大宝超级甜,,达康书记五刚！朗朗！,6230,2019-10-01 12:20
@夏小虾今天磕糖了么,,刘国强…那个不懂球的胖子哈哈哈,5453,2019-10-01 12:25
@此号无人OK,,冯远征好可怜。我妈看到了他 一时没想起名字 很激动说你看看你看看那个谁也在 就那个谁！就那个变态啊！,5950,2019-10-01 14:23
@一喵一汪一丗堺,,声入人心！！！廖昌永老师和王凯，凯哥！！！！！,5116,2019-10-01 12:24
@想你扬帆起航,,方阵之中能看到自己喜欢的明星，真的是一件特别棒的事情。 评论配图,3784,2019-10-01 13:08
@凉小音-,,一排都是 评论配图,3874,2019-10-01 14:49
@F爵沐淳,,吴敏霞，奥运那辆车,2899,2019-10-01 12:24
@西瓜Coy,,青年歌唱家王凯老师 评论配图,2964,2019-10-01 14:15
@IIai晴晴,,隐藏在群众中的黄子韬,2400,2019-10-01 15:07
@糯米糕子,,听说郭子凡也走方阵了，求一个,1776,2019-10-01 12:47
@昭华H,,康震教授！,1754,2019-10-01 12:22
@吃呱喝嗏,,冯远征和李菁，我应该没看错,1450,2019-10-01 12:20
@Aurorasehun,,谁能找一下郭子凡啊,388,2019-10-01 14:19
@黄伊琳Belinna,,黄子韬呀 评论配图,437,2019-10-01 14:52
@名叫Apple的苹果,,请原谅我在央视镜头的过滤下，我竟然不知道有这么多明星,349,2019-10-01 17:28
@怪我演技,,我看到了辉哥,335,2019-10-01 13:07
@今日宝藏,,小时候最怕的那个打老婆的男人,281,2019-10-01 14:26
@dxs_soulmate搜美,,王祖蓝看来真不是我看错,265,2019-10-01 12:34
@我我我就是Sun,,方正里每个都是明星,244,2019-10-01 14:52
@糯你幂恬去了三庆园,,冯远征,193,2019-10-01 12:20
@世界第二鉴婊专家,,雷军也去了,225,2019-10-01 12:22
@莫言千顷白云好,,吴彤老师,195,2019-10-01 14:37
@宇宙里的瑜洲,,吴刚，刘国梁，武大靖,177,2019-10-01 12:21
@霸王龙de下午茶,,朗朗 李菁,132,2019-10-01 12:20
@隔壁家的王蜀黍w,,我看到郎朗了,126,2019-10-01 12:20
@西孟S3AMO,,冯远征老师把我吓一跳,124,2019-10-01 12:26
@我是张千万啊啊啊啊,,吴刚 廖昌永 王凯,139,2019-10-01 12:47
@Mandtaolfr,,黄子韬！！！！！ 评论配图,133,2019-10-01 14:53
@迪玛希妹妹,,郭子凡哈哈哈哈 评论配图,113,2019-10-01 16:25
@SurrenderToMi,,吴刚，朗朗，李菁，冯远征。没图,83,2019-10-01 12:22
@是八神太一,,谁看到郭子凡了求图,77,2019-10-01 13:38
@罗云熙的播放器,,韩再芬老师，这车上还有林永健老师和廖昌永老师 评论配图,64,2019-10-01 19:46
@ZhangFllllllll,,邹市明,52,2019-10-01 14:55
@-Baader-Meinhof,,吴彤老师，很出色的民乐演奏家，康震教授，诗词大会的评委。,71,2019-10-01 14:21
@维尼的小鹿乱撞,,还看到了李达康,43,2019-10-01 12:21
@加一点可爱多,,卡成马赛克我都一眼认出了冯远征老师，可见他对我造成的童年阴影多严重,50,2019-10-01 16:10
@壹颗唇下痣,,我谁都没看见，祖国母亲，祖国妈妈，我在搬砖! 评论配图,60,2019-10-01 12:41
@肖像素描定制,,雷军,39,2019-10-01 12:20
@哄哄我会变甜,,一个个高兴得像铁憨憨,51,2019-10-01 14:52
@果橙味的椰啵的小飞侠,,原谅我看到王祖蓝笑了,39,2019-10-01 14:33
@昊昊昊昊昊昊子z,,中国女排,34,2019-10-01 12:54
@小兔战战的窝,,郭子凡郭子凡快顶顶我终于找到他了图源水印 评论配图,43,2019-10-01 16:09
@Jonelle_Li,,还有岳云鹏,29,2019-10-01 13:33
@Lucky吃的裤衩子,,我看见雷军了,32,2019-10-01 12:25
@拎着的团子,,我看到相声演员李菁了好像,30,2019-10-01 14:11
@floral47,,这有一堆呢 评论配图,36,2019-10-01 17:28
@之前的名字是我瞎编的,,@草原希子 真的有吴京！！！！,19,2019-10-01 12:56
@碗大个_窟窿,,冯远征出来的时候我吓了一跳，还以为看错了哈哈哈,26,2019-10-01 14:54
@蜜桃清酒呀,,,32,2019-10-01 13:11
@最亲爱的她們,,快看！探井捞什。,28,2019-10-01 16:06
@是啊啊怪啦,,易烊千玺你在哪里,14,2019-10-01 19:34
@长在柠檬树上的柠檬精,,达康书记！！,16,2019-10-01 12:29
@是XIAOTONG呀,,我好像看见林永健了，不知道是不是,14,2019-10-01 14:31
@佛性刷微博的小曼,,看到了那个打乒乓球的胖子,17,2019-10-01 14:50
@甜菜乖让我咬一口,,好像有春妮老师呢,15,2019-10-01 14:17
@槿小暖,,一看那个人就想起了不要跟陌生人说话,16,2019-10-01 14:10
@相遇失眠夏天,,吴刚老师,6,2019-10-01 12:29
