User,Reter,Comment,Votes,Time
@_0502,,是不是忘了点原图,2573,2019-10-01 22:33
@源真妍,,是我手机的问题咩总觉得不高清,1200,2019-10-01 22:33
@南方有暖栀,,等我有钱了一定买一个能看清图的手机,564,2019-10-01 22:35
@木兰花羊,,有没有清楚一点的,467,2019-10-01 22:34
@Doraemon米宝,,不是原图吧,25,2019-10-01 22:33
@重庆共青团,,盛世中华,17,2019-10-01 22:33
@Ryuuka0,,是不是没发原图呀,11,2019-10-01 22:33
@CCChen蔚琪,,我最爱的美食博主！可以发个原图吗[淚],13,2019-10-01 22:35
@第629杯气泡水,,是我手机的问题咩总觉得不高清,5,2019-10-02 00:08
@熊熊部落,,感觉比过年还要喜庆！大家一定要好好活着，我们还要看到祖国100周年甚至更久！,5,2019-10-01 22:44
@elk的微博,,我相信肯定是因为泪水模糊了你的像数,4,2019-10-01 22:42
@熊熊部落,,曾经百年动荡，风雨飘摇，70年间饱经沧桑；如今国泰民安，繁荣昌盛。从海平面到珠穆朗玛峰之巅，先烈用热血染就的五星红旗，在祖国各地冉冉升起。一架又一架飞机在空中划出最美的弧线，各地的无人机编队、烟火在每个角落升空，书写崭新传奇。炮声齐鸣，九州绵延，山河共庆。这盛世，如您所愿。,6,2019-10-01 22:34
@Seaisntcold,,我们的征途，是星辰大海！,4,2019-10-01 22:33
@一心稀饭soo,,盛世中华,2,2019-10-01 22:48
@超级萌的怪兽史瑞克呢,,是不是忘了点原图,2,2019-10-02 02:14
@少年惨遭多名女青年轮流安排相亲,,我在战旗方队里，看到了中元山英雄连的战旗。我以前的部队，哇的一声哭出来。,1,2019-10-02 02:01
@夏天苏了苏,,头条新闻 的挺清晰,1,2019-10-02 01:20
@i_no,,发现只有武警的枪跟其他军种不一样，带刺刀，为什么呢？求科普,1,2019-10-02 00:59
@Isabella彼之岸,,超级震撼！！,1,2019-10-02 00:48
@小矮肥鸡,,卡住了,1,2019-10-02 00:14
@矜持小女孩儿,,纸短情长，说不尽对祖国的爱。,0,2019-10-01 23:50
@居居的官宣撒,,给整张高清的，,1,2019-10-01 23:45
@喻清-Live,,emmmmmm……要不要调个分辨率，再发个原图撒～,1,2019-10-01 23:42
@Mia_光,,太糊啦！,1,2019-10-01 23:42
@余翡溺寰破雪刀,,发原图!!!,1,2019-10-01 23:42
@桔梗美少女,,怎么回事 @头条新闻  的图片比你的还清晰 是不是忘记点原图啦,1,2019-10-01 23:40
@发paper,,能发个原图吗？,1,2019-10-01 23:33
@娜欣依旧_漪萱,,我原图呢？！！！给我交出来！！！！,1,2019-10-01 23:27
@琦琦是只小猪猪呀,,一点糊鸭~,1,2019-10-01 23:26
@Knight·浅梦,,小编今晚鸡腿没了,1,2019-10-01 22:55
@肖战的小飞侠01,,解说词也总结一下,2,2019-10-01 22:55
@不言吾n,,人人啊，这图太糊了，字都看不清噻！,1,2019-10-01 22:52
@一米阳光-华,,这盛世如你所愿,1,2019-10-01 22:45
@UNIQ-王一博--一生摯愛,,太模糊了呀@人民日报,1,2019-10-01 22:45
@悠米佳佳,,祝福祖国、共绘美好画卷,1,2019-10-01 22:43
@cc的邓先生,,求原图,1,2019-10-01 22:43
@Pamperya,,横过来是有惊喜的,1,2019-10-01 22:41
@我是可爱的小甜甜呢,,我流量真的够用 @人民日报,1,2019-10-01 22:41
@薛定谔的小可爱,,哥，放原图啊！,1,2019-10-01 22:41
@安崽超爱杨先生_,,坐等原图,1,2019-10-01 22:40
@文艺的荣同学,,来了来了来了来了来了来了来了来了来了来了来了来了来了,0,2019-10-01 22:38
