User,Reter,Comment,Votes,Time,Count
@风一样的乔乔乔,,你个死妈东西上两个微博还在带RNG和IG的节奏，现在就过来舔了，你妈死了吧，吃这种烂流量，残疾孤儿亲妈biss，不死不是亲妈。,74,2019-09-07 18:23,1
@蒙辰飞,,米勒怎么了,25,2019-09-07 18:36,1
@山茶吗,,只有我一个人认为RNG连鞋都不配给IG提吗？,5,2019-09-07 20:13,7
@帅陈乐08,,我以为猫哈哈,9,2019-09-07 21:37,1
@Dandelion小明,,，,0,2019-09-23 23:24,2
@山佳居士,,期待老师,4,2019-09-07 18:31,1
@星河易烊千玺,,麻烦把那个迷路木子洋洋鲨了谢谢,2,2019-09-08 02:03,3
@xxxxjg,,期待更好,3,2019-09-07 18:30,6
@左_佴,,支持,1,2019-09-07 18:31,2
@爱-如影随邢DZ,,期待精彩对决,1,2019-09-07 18:31,1
@阳台上的百花开,,支持,0,2019-09-07 18:31,1
@贱人雪大死的早,,加油,0,2019-09-07 18:30,2
@胡-图图不糊涂,,恭喜lG,0,2019-09-07 18:30,1
@爱圆宝的大宝,,加油,0,2019-09-07 18:30,3
@若有若无小矜持79738,,好几把想喷一下369 特么的他嘴那么碎。,0,2019-10-23 12:47,2
@她说我陪你i,,猫神流弊,0,2019-09-08 00:13,2
@我是小太阳2486,,我以为是e星猫神呢,0,2019-09-07 23:42,2
@本宫不死你们终是妃22896,,Fmvp是estar.cat,0,2019-09-07 23:33,2
@想长高的小民,,请问米勒在哪说了什么呀,0,2019-09-07 22:02,2
@啊咧咧咧_,,ig会进的，不劳您费心,0,2019-09-07 20:56,1
@鱙茻,,国内没有这种上路！,0,2019-09-07 20:27,1
@李木子子子子子子子子子子子子,,蹭nm热度，亲妈不够熟？,0,2019-09-07 20:04,1
@TOHHUY,,我想ig赢，但是又想看老师倒立怎么办,0,2019-09-07 19:57,1
@半妖倾城臭咪,,米勒老师来了,0,2019-09-07 18:59,2
@云好静,,期待更好！,0,2019-09-07 18:40,1
@洛地平,,期待更精彩的表现,0,2019-09-07 18:36,2
@奈屿流笙-coser,,是不是因为ning和ts都是比较莽，容易上头的组合，所以不安排同时上场啊,0,2019-09-07 18:36,1
@橘子吃妖怪,,五杀也太牛逼是我永远永远达不到的段位,0,2019-09-07 18:35,1
@酸橘子的粉丝,,啊啊啊啊，期待下次,0,2019-09-07 18:35,1
@蘅荇灞噵,,"恭喜IG,加油！",0,2019-09-07 18:35,1
@今天变傻了吗,,厉害,0,2019-09-07 18:35,1
@素颜最真9,,期待,0,2019-09-07 18:34,1
@无尾熊achng,,期待,0,2019-09-07 18:34,1
@致青春娟7561,,好厉害的样子,0,2019-09-07 18:33,2
@困死在梦中,,恭喜,0,2019-09-07 18:33,2
@二鹏大拇哥,,恭喜啊，继续加油吧，你们是最棒的,0,2019-09-07 18:33,2
@闹木耶啵56985,,期待更好,0,2019-09-07 18:33,1
@xjj_侠女,,加油,0,2019-09-07 18:33,3
@李现的猪,,期待,0,2019-09-07 18:33,2
@似水00001,,转发微博,0,2019-09-07 18:33,2
@莉澳建材,,转发微博,0,2019-09-07 18:33,2
@鹰击H,,好,0,2019-09-07 18:33,1
@遇见自己遇见爱,,恭喜啊,0,2019-09-07 18:33,3
@振华百货店,,厉害,0,2019-09-07 18:33,1
@原谅帽大中华,,很不错,0,2019-09-07 18:33,2
@新新小公举forever,,谢谢分享很喜欢推荐,0,2019-09-07 18:32,2
@幽灵怪物Tang,,恭喜ig，ig太棒了,0,2019-09-07 18:32,4
@小贵子咕叽咕叽,,很精彩,0,2019-09-07 18:32,3
@在这里等你52,,恭喜恭喜啊！期待你们更好的表现。加油加油！,0,2019-09-07 18:32,1
@用户桃李芬芳zwl,,期待着。,0,2019-09-07 18:32,1
