User,Reter,Comment,Votes,Time,Count
@KK-信,,怎么都是港独视角拍的视频，是港独发出来的吗,641,2019-09-06 11:11,2
@purple113,,香港的胜利需要香港自己人首先站出来！沉默的人，不要再做奴隶！！,199,2019-09-06 11:17,1
@麻麻优鲜_果然,,阿姨干的漂亮！,67,2019-09-06 11:05,2
@智齿拔不拔y,,给孩子做个榜样,39,2019-09-06 11:31,7
@LeonleitFire,,回归二十年了，还要由洋人来审判中国人，还有阿三,28,2019-09-06 11:43,1
@有卖后悔药吗,,好好地国际前列城市 是要走叙利亚经济吗？,17,2019-09-06 11:53,1
@Chawchaw-,,看来撤回修订逃犯条例并不能改变什么,5,2019-09-06 13:10,1
@Redamancy零,,放垃圾桶上这行为就赢了,16,2019-09-06 11:22,1
@ins模特,,相比之下，那些拿孩子当挡箭牌的废青不配做母亲,8,2019-09-06 11:59,6
@穿开裆裤哄娃,,香港要是亡了，就换上我大陆纯正血统，归附天府之国,0,2019-09-06 20:23,2
@张钰琪我把船门,,好担心她的安全，会不会有事？,4,2019-09-06 12:05,1
@抗战史讲解员,,正义之举！她撕的是港独的脸面，更是是对中国香港主权的坚守！全球华人团结一心，维护我们的香港！对美国人说不！,4,2019-09-06 11:45,1
@木子星丞,,为你的勇敢点赞，不过要保护好自己和孩子,4,2019-09-06 11:45,1
@喜欢幂幂彬彬热巴,,天哪贴的这些垃圾广告，都没有专人来打扫吗，要是内地，早就有专人打扫完了,2,2019-09-06 13:01,2
@阳光网络无极限,,视频拍摄者发布这样的视频是为了什么？哪位阿姨还骂他？,0,2019-09-06 12:11,1
@红牡丹2030,,香港有救,1,2019-09-06 11:11,1
@·你发乱了吼·,,即使是摆拍 也值得点赞,0,2019-09-06 18:32,1
@寻觅净土LH,,@寻觅净土LH：当年的红卫兵 据说也很威武！,2,2019-09-06 15:30,1
@egiy27,,不管是不是摆拍，至少有态度,0,2019-09-06 14:35,1
@金手指龙,,为大姐点赞![加油]加油嘢正义市民,2,2019-09-06 11:24,1
@十一年真的够了,,大姐好样的,0,2019-09-07 21:11,2
@蓝色时纷,,,0,2019-09-07 04:40,1
@陈闹海,,这样的人在香港多点就好了,0,2019-09-06 23:38,1
@正在融化的可爱多,,厉害了 撕了还扔垃圾桶（哈哈哈哈,0,2019-09-06 20:20,1
@ins模特,,妈妈很棒。但是带小孩出门建议不要与暴乱势力正面冲突。保护好宝宝，照顾好自己。您的心意我们明白。人民站在正义的立场，香港会恢复往日荣光的，港府加油！,0,2019-09-06 16:05,6
@半夜无聊zero,,抄袭真丢脸,1,2019-09-06 13:50,1
@苏达水,,我相信她的孩子不会上街，上街孩子的们，没有父母吗？,0,2019-09-06 13:41,1
@Shimmerwen,,就算是摆拍也是好的,0,2019-09-06 13:11,1
@家明和张婉君Lee,,面对港独的咆哮？？？ 画面感出来了,0,2019-09-06 12:33,1
@Mamamia霖霖呀,,香港需要更多正直的爸爸妈妈！#香港妈妈怒撕港独标语#,0,2019-09-06 11:52,1
@人生刻录存盘,,怎么现在出现这么多这样的视频？前面暴乱严重时都没有。,0,2019-09-06 11:49,1
@陈曦骏,,这些标语让我想起了当年电线杆上的广告,0,2019-09-06 11:27,17
@曹辉-Tiger,,其实这次暴乱的根源是那些幕后者给香港人画了一个永远都得不到的大饼，骗他们只要坚持闹，把香港经济搞垮，这个饼就能得到。既然是大饼，自然是所有香港人都喜欢的，所以并不是大多数香港人支持就是合理的。解决这个问题的唯一办法就是用专政收起这张大饼，断了这些人的念头。,1,2019-09-07 06:49,1
@v木子ing,,港独喜欢国外 去国外就是了 在自己国家横，出去不被外国人打死才怪,1,2019-09-06 11:49,2
@信笺下的背影,,你是中国的大姐,1,2019-09-06 11:25,1
@余余ff,,有一个在国内赚钱，在香港支持港独的企业 评论配图,0,2019-09-17 11:54,2
@Gloria青青姐姐,,我想知道香港的帮派们是什么立,0,2019-09-15 19:40,2
@敏-Caron,,拜托背景音乐能否别配这么大声，都听不清她讲什么,0,2019-09-08 09:55,2
@丿BAY灬MAX38926,,说白了，港独的人就是政治作业太太太太少了，就应该把他们的政治作业答案搞长很多，错了抄全部抄还得被几次，搞得说不定我们大陆政治作业也会有量的上升了，气死，都大学生了还像个精神病院出来一样，滥用私刑，这是你对民众使用暴力的理由？青山都不收你们,0,2019-09-07 19:57,2
@一块石头ozy,,骂会少块肉吗？,0,2019-09-07 10:44,1
@袁子龙Yzl,,您也要小心啊，挺您,0,2019-09-07 09:46,1
@你就不要想起我43257,,我觉得香港没救了,0,2019-09-07 04:24,1
@无数个影子,,[加油][加油][加油],0,2019-09-07 01:59,1
@陈信宏的杏砸,,垃圾要分类吗,0,2019-09-07 01:10,1
