User,Reter,Comment,Votes,Time,Count
@每日份bot,,就像虹桥机场等不来火车那样,5844,2019-09-07 11:28,1
@想见你了,,大概就是这种感觉吧：你已确信没有办法走进他的生活，他却仍在你的生活中无处不在。当发现喜欢上他的时候，下一秒能想到的词就是“不可能”，所以在喜欢上的那一刻，就开始了放弃的过程。,5022,2019-09-07 11:29,2
@热评男孩,,没啥好说 自作自受！,2952,2019-09-07 11:22,1
@牵念,,喜欢上一个不可能的人，讲究的就是落子无悔，即使你心里会很明白，她或许一步都不会向你走来，这段无疾而终的感情一直都是自己在自导自演的独角戏，但还是会执拗的走上九十九步。,1155,2019-09-06 11:07,1
@Super博,,那就随缘吧,2190,2019-09-06 10:53,1
@民艺小鲁班,,没事找事,1932,2019-09-06 10:55,1
@有钱哥哥的无钱妹妹,,伤身伤心，还是不能,1880,2019-09-06 10:54,1
@锦鲤附身好运每一天,,自找烦恼,1329,2019-09-06 10:54,1
@书予空欢,,有时候，如果和很重要的人发消息，对方一直没有回我，我就删了那个对话框，总感觉看到那个对话框，就好像看见了自己的卑微和讨好。,890,2019-09-07 11:15,2
@雨文雯雅,,老想偷偷看他,859,2019-09-06 10:53,1
@走之井二,,知乎上有个问题   “突然不喜欢一个人，是什么感觉？” 有个回答是 “他本来浑身是光。有那么一瞬间，突然就黯淡了，成为宇宙里一颗尘埃。我努力回想起他全身是光的样子，却怎么也想不起来。后来发现，那是第一次见到他时，我眼里的光。,354,2019-09-07 11:22,2
@来谈恋爱,,心甘情愿做舔狗,304,2019-09-07 11:54,1
@曹真义先生,,还能怎样，又能怎样。,264,2019-09-07 11:56,1
@chinajxnn,,偷偷看去,133,2019-09-06 10:56,1
@一只猪蹄丶,,太扎心了,42,2019-09-07 11:51,6
@没什么起名字的灵感,,一厢情愿就得愿赌服输呗，没事，人生路还长，你以后会遇到更多喜欢的人，然后同样也不喜欢你,33,2019-09-07 21:00,1
@笔下花花,,见到对方还是会心情澎湃,40,2019-09-07 11:29,1
@爱之最之么么么,,知道自己几斤几两，放弃呗,21,2019-09-07 19:56,1
@脏兮兮的小蓝孩,,爱上你，是我犯的最大的错误 既然没有结果，也会让我们彼此难受，那我把它湮灭是我对你最后的温柔,13,2019-09-07 21:05,1
@喜欢便是喜欢何必问为什么,,明明知道他不喜欢我，在听说他手机没费的时候给他充了50，那年我16岁，一个月工资600……,12,2019-09-07 21:04,2
@潮流初心,,随缘,32,2019-09-06 10:55,1
@麦奇66,,喜欢的人，就得好好真惜,56,2019-09-06 10:55,1
@金卯刀6989681643,,找郁闷,41,2019-09-06 10:53,5
@阿冉sa,,还是会经常梦见，人家根本忘记你这个人，而你却把他放在心里，夜里辗转反侧，即使有人走到你的世界里，你也是与他做比较，把别人拒之门外，多年以后你终于释怀了，接受了别人，可是在难过的时候还是会想，自己如果努力一下，是否会在一起与他，可是…然而你们根本这辈子再不会有任何交集了…,286,2019-09-07 11:21,1
@最火娱乐,,让你们忘不掉的人性格无非两个极端，很渣或者很温柔,196,2019-09-06 11:02,2
@秦秦楚楚伊伊,,如图所示 评论配图,227,2019-09-07 11:20,1
@面码要吃蛋花-,,像追星一样把他当做光 努力生活努力变好,124,2019-09-07 11:21,1
@JwwJwwJww,,小巷 又弯又长 没有门 没有窗 我拿把旧钥匙 敲着厚厚的墙,121,2019-09-07 11:38,1
@一只修炼的猫先森,,你长大了 要做好每个人都会离开的准备,106,2019-09-06 12:04,1
@一起吃个饭好吧,,我喜欢我的爱豆,62,2019-09-07 11:15,1
@宇宙级戏精双鱼男,,对不起啊， 最后没能成为你喜欢的样子。,41,2019-09-07 11:24,4
@没错这是小小小小号,,心情每天都像过山车，会因为他一两句短短的情话兴奋半天。 也会因为他的不解风情伤心很久。 明明知道两个人不可能在一起，每天还是忍不住联络。想到以后他身边的妹子不是我，胸口就堵得慌。 距离真是太磨人了。想站在他身边的人是我。,33,2019-09-07 12:44,1
@小阿九_119,,那我喜欢战战怎么办？支持他的所有作品，有机会去看看他，心中完美的存在吧！余生也就只能这样了。 评论配图,32,2019-09-07 11:15,1
@有你zhang策,,他有女朋友，而且很恩爱的谈了四年，我也在他身边，以最好的朋友的身份度过了四年，他不知道我喜欢他，他告诉我：我一定要好好努力，就算累死也要让我女朋友过上好日子，我一定要娶了我的女朋友。 他天天这么跟我说，但是他不知道的事情是：我很喜欢他，喜欢到不敢告诉他，不想打扰他的生活。,30,2019-09-07 12:19,1
@Ww心大,,我曾一度暗恋某位历史书上的人,43,2019-09-07 11:30,1
@金龙说,,只能想想而已，哈哈,17,2019-09-06 16:20,1
@我也要天天有玩具,,喜欢上了肖战  所以每天都处于失恋中  太想他的时候还会落泪  每一天也很无奈,29,2019-09-07 11:20,1
@晨清问晓,,放弃，及时止损，迷途知返，别越陷越深，痛苦的只会是自己,28,2019-09-07 11:29,1
@JUNGHAN,,说忘记了是不可能的，再看一眼都想要拥有,26,2019-09-07 11:42,1
@雷志远Joy,,我QQ相册里还有342张关于她的照片，以前好傻，还保存了好多聊天记录，刚我又看了一遍，唉！,21,2019-09-07 11:25,1
@污丞相,,妞，给俺推荐个呗,0,2019-09-07 12:52,1
@波霸奶绿·,,为了多看他一眼啊 都会掐着点离开教室 在操场等着他 等他跑完步再磨磨蹭蹭的跟在他身后 直到他骑上自行车踏上回家的路 也还是要一直目送着他离开 直到完全看不见为止 这种感觉其实也挺 开心的吧 即使他永远不会回头,24,2019-09-07 11:43,1
@抬头有月光zyl,,追星不就是吗，只希望他越来越好,19,2019-09-07 11:18,1
@ABSOLUTEC,,即使不可能在一起 也要让自己变得更好 为了向她靠近一点点,19,2019-09-07 11:21,1
@L言言初心未改,,那就去追，我就喜欢上了一个不可能的人啊！他上大学，我读高中，我想和他在一个城市，他是我小时候的伙伴！无论结果如何，我不给自己留遗憾,15,2019-09-07 11:26,1
@leslie的聲音,,比追星好一些，因為能經常見到本人,14,2019-09-07 11:28,1
@满月有雨,,就是每天只能在微博上得到他的消息，然后还有一帮别的女人叫他老公,14,2019-09-07 11:20,1
