User,Reter,Comment,Votes,Time
@墨上花开yoyoyo,,以前想为什么喜欢鹿哥的男生比女生少那么多，现在看扎心哥每天发的这么肉麻，我感觉少点儿也可以,54,2019-10-08 14:33
@我是鹿晗小淘气,,看着图片一脸痴汉笑，哈哈哈,36,2019-10-08 12:35
@清欢与鹿,,不!准!挑!眉!受不了,44,2019-10-08 11:16
@鹿颺,,鹿调皮,17,2019-10-08 11:42
@every蒂,,#鹿晗[超话]#,6,2019-10-08 11:41
@鹿筱涵,,#鹿晗[超话]#呜呜呜呜呜挑眉杀wsl,2,2019-10-08 20:06
@端木邨,,,1,2019-10-08 12:37
@天使迷鹿了,,,1,2019-10-08 15:56
@您的小祖宗来啦,,我也喜欢挑眉,2,2019-10-08 11:26
@LH7MY,,好暖一男 ,1,2019-10-08 18:20
@火箭菜gsy,,@33是SS吗,0,2019-10-09 10:26
@Ida-Jimmy,,,0,2019-10-12 16:05
@不愧是鹿晗吖,,,0,2019-10-12 08:29
@lilian6677,,图八是小可爱,0,2019-10-08 22:20
@是鹿的小甜心丫,,#鹿晗[超话]#想他,0,2019-10-08 22:12
@静心等鹿狍子翻牌,,想你！,0,2019-10-08 20:14
@微笑遇见你777,,鹿晗,0,2019-10-08 19:46
@憨憨喊勇勇找鹿鹿借钱,,,0,2019-10-08 18:39
@潮汐与引力,,#鹿晗[超话]# 想念[泪],0,2019-10-08 16:50
@星光点点灿烂LH,,#鹿晗[超话]#lh,0,2019-10-08 16:12
@_对Chess充满爱的爆米花,,@小尾巴是Leo 第一张动图我看了好几遍 我俩当时是去哪了哈哈哈哈哈,0,2019-10-08 16:02
@CHEN铭MAN,,,0,2019-10-08 15:42
@鹿与鹿角零四二零,,我太爱了@M鹿M #鹿晗[超话]#,0,2019-10-08 15:11
@鹿晗与洛安笙,,#鹿晗[超话]#,0,2019-10-08 15:04
@蓝眼睛蜗牛star,,笑容迷人,0,2019-10-08 14:58
@不名鹿探,,真真小狐狸式狡黠,0,2019-10-08 14:27
@晨鹿LH7,,,0,2019-10-08 14:11
@末鹿安然lm,,#鹿晗[超话]#,0,2019-10-08 13:54
@酒酿猫七小姐,,我鹿哥好绝一男的,0,2019-10-08 13:39
@zxm27779,,好撩,0,2019-10-08 13:18
@soulmate_luhan7,,你出来看看我好吧,0,2019-10-08 13:13
@ReloadedCY鹿,,#鹿晗[超话]#,0,2019-10-08 13:06
@此生致爱鹿,,,0,2019-10-08 13:00
@DEER文文,,我想要新鲜的哥哥,1,2019-10-08 12:42
@七年择鹿落曲晗,,,1,2019-10-08 12:39
@_酉禾_谷欠_,,,1,2019-10-08 12:38
@M7鹿7,,转发微博,1,2019-10-08 12:38
@夜的尽头幻想邂逅,,挑眉纵心放火,0,2019-10-08 12:12
@春花秋色7,,#鹿晗[超话]# ,0,2019-10-08 12:11
@咔咔小呀,,世界变化不停 人潮川流不息 你还是你@M鹿M #鹿晗#,0,2019-10-08 12:11
@M甜甜的梦M,,#鹿晗[超话]#鹿晗,1,2019-10-08 12:11
@鹿糖呐,,今日寒露，你是我的温暖@M鹿M ,1,2019-10-08 12:04
@Lu柠檬栀,,#鹿晗[超话]#这帅气的人儿,0,2019-10-08 11:58
@YourSong420,,#鹿晗超话[超话]#,0,2019-10-08 11:49
@scilene,,#鹿晗[超话]#lh,0,2019-10-08 11:41
@鹿七七的小七,,好想他,0,2019-10-08 11:36
@鹿眼盛星河,,今天10月8号,1,2019-10-08 11:22
@葵花走丢了,,,0,2019-10-08 11:21
@遇见夏天LH,,wsl,0,2019-10-08 11:16
@一见哥哥就超级开心,,我好爱,0,2019-10-08 11:15
@D戴wx,,我爱这个,2,2019-10-08 13:06
@M晗soul,,转发微博,0,2019-10-13 13:02
@憨憨的子夜歌,,打住你是男饭！,0,2019-10-13 10:16
@心远钟疏7,,鹿晗啊啊啊啊啊啊啊啊,0,2019-10-12 21:46
@端午守护xl,,帅帅帅,0,2019-10-12 20:02
@Lw阳777,,太帅了,0,2019-10-12 10:27
@M灼灼桃花凉M,,我女儿的粉丝,0,2019-10-11 23:49
@不傻的狍子7,,想阿鹿,0,2019-10-11 17:02
@幂晗阳光,,表白哥哥,0,2019-10-10 22:04
@百变魔术大咖,,真的大帅哥,0,2019-10-10 21:36
@鹿晗正牌圈外女友,,神仙哥哥,0,2019-10-09 23:02
@时间请为我而停,,想他,0,2019-10-09 22:28
@七号少年的猫LH7,,好想我们大帅哥啊,0,2019-10-09 07:41
@最爱鹿晗了,,太帅了受不了,0,2019-10-09 01:06
@鹿_久宸,,,0,2019-10-09 00:37
@第一美颜陈长生,,#鹿晗[超话]# Lh,0,2019-10-08 20:54
@牛杨杨201806,,支持鹿晗,0,2019-10-08 19:56
@LUHAN夜行记,,加油加油,0,2019-10-08 19:15
@八联美咲,,可爱,0,2019-10-08 18:29
@憨憨7宝,,转发微博,0,2019-10-08 17:32
@M-JudyLee-M,,awsl,0,2019-10-08 17:20
@芋头7168,,转发微博,0,2019-10-08 16:55
@芋头718807,,转发微博,0,2019-10-08 16:49
@陌鹿晓晗,,好绝一男的,0,2019-10-08 16:45
@是鹿痴啊,,啊，受不了啊,0,2019-10-08 16:29
@开心清与鹿,,他真的是太好看啦,0,2019-10-08 16:27
@小镇姑娘是南家人,,最后一个图，我能看一万年,0,2019-10-08 16:18
@哼要霉_dlq,,转发微博,0,2019-10-08 16:12
@其实是内双啊,,鹿调皮，你是我的狙击取向,0,2019-10-08 16:09
@想见鹿晗的小女孩,,这眉挑得我春心荡漾,0,2019-10-08 16:08
@l爱鹿不止,,,0,2019-10-08 15:09
@爱鹿久久2,,#鹿晗[超话]#lh,0,2019-10-08 15:00
@鹿的小透明,,#鹿晗[超话]#  lh,0,2019-10-08 14:49
@爱鹿久久久晗,,,0,2019-10-08 14:38
@鹿家牛奶酱,,我好想好想他啊,0,2019-10-08 14:31
@鹿鹿小透明2,,#鹿晗[超话]# lh,0,2019-10-08 14:24
@淋湿我的岁月pp,,我好想知道p6陈赫说的是啥,0,2019-10-08 14:22
@晗晗烊烊很OK,,,0,2019-10-08 14:12
