User,Reter,Comment,Votes,Time
@做你眼里的星光,,我下半年还想报名考初会...看到这个我有点想退缩了,134,2019-09-07 11:12
@薯片饼干DAYTOY,,,29,2019-09-07 11:19
@X_qiiiiin,,这些法考也都学了诶 好像过段时间闲下来可以研究研究这个咋考,19,2019-09-07 12:21
@汝讯,,我只记得大二刚考完从业资格就取消了,20,2019-09-07 13:10
@兰西雅不空降不改名,,初级都还没考，先马住,13,2019-09-07 11:36
@WVVWWVWV,,@浪浪浪浪DE花,5,2019-09-07 11:53
@不迷茫18,,加油小可爱们,4,2019-09-07 13:19
@Janet_仝,,@liangmin爱吃烤地瓜,4,2019-09-07 10:53
@亮晶晶的番茄酱,,不是财会专业的想考个初级证，有用吗,0,2019-09-07 15:54
@六一澳代丽赫本,,@其实是圆耳朵兔子啊,1,2019-09-07 14:21
@暮雨_Sierra,,先码着，这学期做笔记用,1,2019-09-07 12:09
@酒窝onestar,,明天考之前可以再看一眼,1,2019-09-07 11:51
@三藏的三藏,,@三藏的猴子 看一看！！,1,2019-09-07 11:10
@旧梦难寻99,,估计我初会都过不了,5,2019-09-07 10:59
@Xu31_,,初级中级会计师和CPA注册会计师是啥关系呢？,1,2019-09-07 18:36
@真是迷人的生物,,像我这种高级都闭着眼睛过的， 这中级对我有难度？,3,2019-09-07 15:41
@朱一龙的梦想,,收藏从未停止，行动从未开始……,5,2019-09-07 12:24
@天佑吾爱0,,企业所得税的呢？,1,2019-09-08 01:23
@苗苗为什么,,今天刚考完，我的头发掉了好多,0,2019-09-08 00:29
@萌橙子其实不萌,,没有所得税？,0,2019-09-07 20:50
@顾个个_,,@_Miss_昕,1,2019-09-07 18:14
@哈嘿吖lu,,我太难了，……我看到这个我都怀疑自己是不是学会计的,1,2019-09-07 17:03
@爱学习的骑士小荷荷,,这是啥软件做的图？,1,2019-09-07 13:28
@Peanut_pyl,,企业所得税没有,1,2019-09-07 11:51
@AriesJane_Eyre,,我第四章金融法律一个字还没看呢,0,2019-09-08 23:11
@BT学院,,此框架内容为BT学院独家整理，请标注来源！,4,2019-09-08 08:28
@牧聪聪聪聪girl,,干脆我去考个这玩意吧，反正闲着也是闲着，法学专业的看了看感觉还行,0,2019-09-08 00:03
@yanyan678孤仙,,为啥昨天没看到，已经考完的，很扎心！,0,2019-09-07 23:42
@Soon颂恩,,转发微博,0,2019-09-07 23:32
@糖甜还是我甜x,,已经考完了才看到,0,2019-09-07 20:45
@Xixiii羽,,这是 ...政治？？,0,2019-09-07 20:33
@来自妖精的世界,,太难了吧,0,2019-09-07 17:40
@躲起来的兔子头,,马着 明天财管结束后的两个小时正好过一遍,0,2019-09-07 17:13
@阿杰And-me,,@skylineWith-you,1,2019-09-07 15:47
@葭月廿yi,,加油。。。。。,0,2019-09-07 14:36
@人潮拥挤zy不负相遇,,这看着跟CPA的经济法有什么区别，感觉一样的,0,2019-09-07 14:08
@蒙田次米,,原来注会的经济法和中级一样,0,2019-09-07 13:54
@纯洁的二狗,,初级都没考过的我…告退了,0,2019-09-07 13:50
@任小蔷_,,@Minoz--爽爽,0,2019-09-07 13:47
@Evandre,,看到感觉头更痛了,0,2019-09-07 13:44
@我很爱顾里,,@我的印象笔记,0,2019-09-07 13:14
@噗噜噜小饼干,,看到这些就不想记录了,0,2019-09-07 13:07
@HELUV,,资格登记现在是可以变更了的,0,2019-09-07 12:34
@Vampire_李小琪,,收藏提问,0,2019-09-07 12:23
@SoLanChuJane,,我初会 都没考,1,2019-09-07 12:19
@犹翎,,@277zzz,0,2019-09-07 12:15
@Gu-green-green,,@Edwing06,0,2019-09-07 12:11
@音十曼姝,,#中级会计考试# 发誓跳出来就不再想做会计的，看到会计考试重难点时脑子还没多想身体却很诚实的点了进来,1,2019-09-07 12:07
@每一步都需要努力,,@翩鸿-L,0,2019-09-07 12:05
@一见你我就会笑_,,@丶cannonball,0,2019-09-07 12:01
@烯酱的一千只喵,,@邹大脸晨不了可为,0,2019-09-07 11:57
@爱傻笑的姑娘苏藜,,初级还没考,0,2019-09-07 11:54
@Luminita大航,,@Maaaa_繁花连篇,0,2019-09-07 11:36
@小兴和千玺啊,,我明年五月份还要报初会，我……,1,2019-09-07 11:24
@小仙女瑾,,@天国的小毛豆 请帮我@ 下大师傅，谢谢,0,2019-09-07 11:23
@儿时不识月呼作白玉盘,,马克,0,2019-09-07 11:21
@小爱grace777,,赶紧存,1,2019-09-07 11:20
@Janet_仝,,@梁敏爱吃烤地瓜,0,2019-09-07 10:50
@恶意第三人0,,我是法学生，没看明白，这所谓的“经济法”竟然囊括了民法，商法在内,3,2019-09-08 00:39
@Krystal_Kong,,我初级都还没考.看到就觉得好难[悲傷][悲傷],1,2019-09-07 20:29
@槿兰繁花,,需要考初中级会计证的广西朋友，广西航信培训了解一下。,1,2019-09-07 17:29
@风淡亦云轻,,中级八章,2,2019-09-07 16:01
@青城的年年年华,,@李彬教你考注会 这个是彬哥的框架呢，一眼就看出来这是彬哥的风格，所以用之前也好歹也应该注明一下出处吧,1,2019-09-07 12:42
@吃饭不想洗碗啊,,明年考试的，把图片存下来了，谢了！,1,2019-09-07 12:38
@不愿意昰人,,其实我初快还没过,1,2019-09-07 11:16
@南方崽崽崽,,感谢大佬,1,2019-09-07 11:12
@sssR是爱旅行de吃货,,考前抱抱佛脚,1,2019-09-07 11:09
