User,Reter,Comment,Votes,Time
@今日宝藏,,“军训”这个词就很难忘，但是是讨厌的难忘。,385,2019-09-07 20:09
@美食博主不美丽,,最难忘的就是军训终于结束了，这个东西就不该存在,268,2019-09-07 20:05
@非洲键盘侠,,都是作秀，没什么难忘的,213,2019-09-07 20:05
@江苏神秘市民刘女士,,“你若军训 便是晴天”是我这辈子都难忘的…,145,2019-09-07 20:04
@我的前任是贱人,,唱军中绿花的时候特别想家,55,2019-09-07 20:06
@林东宁,,喊口号走过主席台才是最骚的,43,2019-09-07 20:04
@Merryfun珠宝创意,,最难忘是结束的时候全班同学都在哭，让我怀疑这些人是不是都有受虐倾向,43,2019-09-07 20:12
@关于银先生,,唱eason《十年》的时候，教官哭成了孩子倒在我怀里,35,2019-09-07 20:05
@kaka乄,,我感觉是一令一动,27,2019-09-07 20:07
@由希图集,,最难忘的是军训完吃火锅，说实话，军训是真的累！,8,2019-09-07 20:11
@coco666123,,不喜欢军训…没有难忘的…,10,2019-09-07 20:06
@喜欢海贼王的葫芦娃,,别的没学会  拉歌起哄我们连贼nb,11,2019-09-07 20:55
@摩羯小公主77,,结束后把教官扔向天空，然后大家四散而去,11,2019-09-07 20:06
@读书读到发福发槑,,分别的时候最难忘，因为心想TM终于结束了,6,2019-09-07 20:33
@一份栗子熊,,等我能遇到帅哥教官再说吧…哦对…已经大学了…没机会了…,5,2019-09-07 20:05
@Natali_nata,,没有军训算是最难忘的吧。,5,2019-09-07 20:29
@改名字上热评,,只要是在校园发生的趣事都值得怀念，那是青春,6,2019-09-07 20:05
@唐同学叫臭猫,,当年军训拉歌的时候很开心！因为感觉到一个团队一起干一件事，真好,4,2019-09-07 22:28
@森森rookie,,大概是军训结束的文艺表演展示那天下大雨，特别大，学生老师都打着伞躲在操场边，但是教官们却在大雨中一动不动的站立着的模糊的影子,5,2019-09-07 20:56
@小鱼大鱼快到我碗里来,,我就记得有教官和学妹谈恋爱,3,2019-09-07 21:36
@政和白茶-茶农,,同手同脚,3,2019-09-07 20:06
@迷路的木子洋洋丨,,和教官一起打群架,2,2019-09-07 20:05
@临千秋雪,,买了鞋垫以后军训结束了,2,2019-09-07 20:30
@蓬灰碗,,没有任何,2,2019-09-07 22:55
@L言倏L,,应该是…最后一天我们一个学院的人站在操场看台上，全体教官，像我们敬礼吧，很难忘，三营传媒学院威武,3,2019-09-07 22:29
@爱说点实话,,早早的被分到飞（feì）虎（wù）队，天天打酱油,2,2019-09-07 21:45
@福尔摩斯的大烟斗,,难忘的是站着站着 噗通倒了,2,2019-09-07 20:15
@黄剑青灯,,多次叫错教官的姓,2,2019-09-07 23:24
@忘川河底的石子,,站站军姿，踏踏正步，拉拉军歌，有什么好难忘。如何军训就这么三样内容，确实没什么必要。不过还是要看学校的情况来，能不能支撑起其他形式了！,1,2019-09-07 23:08
@蓉蓉今天超甜,,最后送教官的时候，教官对我温柔一笑,1,2019-09-07 22:26
@看月亮掉下来,,因为我总是分不清左右，非常担心最后表演的时候表演得不好。我就非常的紧张。。。。。。,1,2019-09-07 22:15
@你这个昵称不错,,感觉军训…呵呵,1,2019-09-07 22:05
@_YOUNGIN_,,军训限定cp再也瞌不了了,1,2019-09-07 22:39
@芭乐_bale,,最难忘的是吃饭前唱军歌,0,2019-09-08 08:31
@橘子没有皮吗,,开头那个男生好可爱,0,2019-09-08 00:24
@思家小舍,,最后一天换了个发型 教官问我是谁,0,2019-09-07 23:15
@不拖延的雯雯啊,,打匍匐拳,0,2019-09-07 23:13
@你好_路先生,,表示没有这些经历,0,2019-09-07 22:29
@饭团味的,,教官没和我们说再见偷偷集合上车了 我们在操场上哭成一片 我们教官真的是一个特别特别好的人,3,2019-09-07 22:21
@卡卡西_之魂,,拉歌最深刻，吃饭前还得唱首歌。,0,2019-09-07 20:57
@只想暴富的Jackson,,我初一军训的时候，隔壁班的小混混把他们班一个同学一拳打晕了。,0,2019-09-07 20:43
@鲲鹏-CHINA,,军训前一天脚被烫,0,2019-09-07 20:42
@Wwsd-,,不是什么快乐的回忆,0,2019-09-07 20:33
@铃里Chisato,,是军训结束回家,0,2019-09-07 20:26
@御姐公园巡游者,,你诈伤，我装病，抵抗军痞闹革命。,0,2019-09-07 20:19
@梁军军军哥_HL,,'''我怕我没有机会，跟你说一声再见，因为也许就再也见不到你，明天我要离开熟悉的地方和你，要分离我眼泪就掉下去……''哽咽着唱了一遍送别教官,1,2019-09-07 20:13
@蝶舞-小小霹雳像粑粑,,喊口号，和大家一起走正步,0,2019-09-07 20:06
@千纸喵oooo,,至今记得有个老师宣布～分列束结式,0,2019-09-07 20:05
@其兔不是兔,,,2,2019-09-07 20:23
@X爱野美奈子,,其实最不喜欢军训完就哭成一片，有什么好哭的啊,1,2019-09-08 03:04
@南极有我陪着你,,四年前的大一军训因为唱了一首军歌而有了现在的男朋友。,1,2019-09-07 23:06
@小canon今天跟老爹一起卖萌了吗,,大一军训我们五连是女兵连，拉歌就没输过!,1,2019-09-07 22:47
@Traceranna,,大学军训吧 这辈子第一次也可能是最后一次摸真枪 还打了几发 可惜弹壳找不到了。大学教官也是唯一一个军训完了我还不知道名字的教官 他们纪律特别严 都不准拍照,2,2019-09-07 22:25
@小琳Brynn,,最难忘就是大半夜集合出来趴地上,1,2019-09-07 22:22
@L_Warren,,结束后的那天晚上最难忘，貌似和军训没啥关系,1,2019-09-07 20:53
@普通巧克力,,1990年，昌平军训基地，所有人在操场站军姿，远处是蓝天白云下绿色的群山，云的影子在群山之间慢慢的移动。平静、祥和，希望世界永远如此。,1,2019-09-07 20:50
@冬诗t0813,,没难忘的，太累！为啥要军训？有必要吗？,1,2019-09-07 20:12
@双秀么么哒,,俯卧撑准备,0,2019-09-08 11:28
@若曦的梦未了,,对于身体不协调的我起步一二一很困难和她们一致，有点尴尬(=_=),0,2019-09-08 10:07
