User,Reter,Comment,Votes,Time,Count
@·Coisini_北·,,啊啊啊啊啊邓伦,1960,2019-08-24 21:14,1
@是喜甜少女,,邓伦啊,1764,2019-08-24 21:15,1
@颜兮的喵三岁丶,,我要花李易峰的钱！,1666,2019-08-24 21:15,1
@花苞米真好吃,,黄明昊好会！,233,2019-08-24 21:15,1
@只爱邓伦的小女人,,@邓伦 篮球伦再次来到快乐大本营，他幽默风趣，温暖善良，用真实的自我，展现热血篮球，与蓝朋友邓伦一起打篮球，期待马栏山篮球赛中旗开得胜，期待腾讯新综艺《我要打篮球》的播出，期待湖南卫视《加油，你是最棒》的电视剧完美收官,212,2019-08-24 21:16,1
@貳拾多歲的小姐姐噫噫噫噫噫,,邓伦邓伦,249,2019-08-24 21:15,1
@日向雏田本田i,,黄明昊 我可以 评论配图,211,2019-08-24 21:15,1
@_SSS_Song,,邓伦我可以,149,2019-08-24 21:26,1
@99惜FF,,李易峰啊,70,2019-08-24 21:14,1
@Evan_璇璇酱,,李易峰好会！ 评论配图,61,2019-08-24 21:14,1
@三毛如果不流泪,,邓伦邓伦邓伦,69,2019-08-24 21:29,1
@我有一条小臭宝,,你说呢@jjjustin0219 评论配图,79,2019-08-24 21:17,1
@唯你光亮,,#黄明昊justin快乐大本营# 期待Justin黄明昊啦~ 芳心狙击手黄明昊 未来可期黄明昊 年少有为黄明昊 超燃rap周六快本与你不见不散~,78,2019-08-24 21:15,1
@雨陌声深,,邓伦好可爱,61,2019-08-24 21:30,1
@荷男友,,邓伦喜欢捂嘴笑,64,2019-08-24 21:22,1
@郑祖添大侠,,用李易峰的钱最可爱哈哈哈哈 评论配图,25,2019-08-24 21:17,1
@荨海72,,邓伦我们灯芯都会！,28,2019-08-24 21:28,1
@姜雨南,,邓伦 捂嘴笑 被吓到 好嗨,26,2019-08-24 21:39,1
@星际軟糖,,李易峰！！！,19,2019-08-24 21:17,1
@汀味甜昊,,黄明昊好可爱 评论配图,22,2019-08-24 21:21,1
@靠谱的鱼乐无极限,,#邓伦快乐大本营# @邓伦 篮球伦再次来到快乐大本营，他幽默风趣，温暖善良，用真实的自我，展现热血篮球，与“篮”朋友邓伦一起打篮球，期待马栏山篮球赛中旗开得胜，期待每周三晚8点腾讯新综艺《我要打篮球》的播出，期待湖南卫视《加油，你是最棒的！》电视剧完美收官,7,2019-08-24 21:32,1
@mintblue依然天真,,李易峰说啥都对，我只想成为他觉得最可爱的女孩就行,2,2019-08-24 22:59,1
@阿卿的大白兔奶糖,,为什么没有花钱这个选项,2,2019-08-24 21:30,1
@灯芯长燃,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,2,2019-08-24 21:32,1
@来一份的小尾巴leelu,,我要花李易峰的钱！！#李易峰快乐大本营# 评论配图,4,2019-08-24 21:18,1
@郎同学的微博啊,,主要看脸！,1,2019-08-24 22:49,1
@那年盛夏遇见峰,,李易峰,1,2019-08-24 21:34,1
@易世唯峰LYF,,李易峰啊啊啊啊啊啊啊啊啊,1,2019-08-24 21:31,1
@SSSixpence,,花钱的时候,1,2019-08-24 21:30,1
@Bella真的很可爱,,李易峰，我可以,1,2019-08-24 21:29,1
@专心种糖果树的Swan,,李易峰什么时候最可爱？大头特效走秀时,1,2019-08-24 21:26,1
@春日观光_,,黄明昊最可爱！,1,2019-08-24 21:26,1
@后山挖萝卜,,,6,2019-08-24 21:24,1
@Formalin_tin,,你怎么那么会啊@jjjustin0219,4,2019-08-24 21:21,4
@Formalin_tin,,黄明昊好会一小孩,4,2019-08-24 21:21,4
@Formalin_tin,,黄明昊最棒,4,2019-08-24 21:21,4
@Formalin_tin,,黄明昊我可以,3,2019-08-24 21:21,4
@Vicki_66,,花我挣的钱的时候,2,2019-08-24 21:18,1
@我是五四小青年,,花钱我可以@李易峰,2,2019-08-24 21:18,1
@Su_Yi_Li,,花钱,1,2019-08-24 21:15,1
@养兔子去,,我觉得都好傻。。。。。可能我是男的???,1,2019-08-24 21:15,1
@年纪轻轻的图你呀,,为啥没有花李易峰钱的时候这个选项,1,2019-08-24 21:15,1
@Evan_yan妍,,李易峰,1,2019-08-24 21:15,1
@给草儿浇水,,李易峰,1,2019-08-24 21:16,1
@桃子不爱吃桃子_,,夸李易峰帅的时候最可爱,1,2019-08-24 21:16,1
@七只薛,,李易峰啊啊啊啊啊啊我峰峰啊！！！,1,2019-08-25 19:22,1
@我爱我峰只为峰狂,,点了,0,2019-08-25 18:24,1
@小小小小斯汀啊,,黄明昊啊,0,2019-08-25 17:57,1
@圈内小猪,,捂嘴笑没有伦哥娇羞都不好意思说是伦哥粉丝了,0,2019-08-25 15:40,1
@黄美好的女孩鸭,,黄明昊最可爱了,1,2019-08-25 14:35,1
@维生素M99,,长得好看咋都可爱,2,2019-08-25 10:45,1
@李的温暖,,我要花@李易峰 的钱,0,2019-08-25 10:24,1
@为爱沉·伦·慧慧驾到,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,1,2019-08-25 09:25,1
@李现的小佩奇,,我愿意替你花钱,1,2019-08-25 08:53,1
@卷发nice,,男人的脑回路跟女人真不一样,2,2019-08-25 08:02,1
@疯胖子呀,,李易峰啊啊啊啊,0,2019-08-25 07:20,1
@卷毛猪猪_2013,,捂嘴笑,0,2019-08-25 07:00,1
@砰砰砰砰砰砰砰_,,,1,2019-08-25 02:00,1
@敏啊敏DL,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~以后看到伦哥灯芯全体,1,2019-08-25 01:09,1
@伦夫人灯芯,,从此以后女孩捂嘴笑,0,2019-08-25 00:26,1
@当黑咖啡爱上拿铁,,何老师了解峰峰，他就是能给出不一样的答案，超级有梗,0,2019-08-25 00:23,1
@李现现女友liu啊,,我觉得女孩子本身就是最可爱了诶,0,2019-08-25 00:03,1
@坤东东-647,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,2,2019-08-25 00:02,1
@李喋喋的小宝贝儿,,李易峰,0,2019-08-24 23:47,1
@易路峰景有李不凡,,花峰峰的钱,0,2019-08-24 23:25,1
@小灯芯_H宛珊,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 22:01,1
@DL_Wendy,,@邓伦 我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 21:34,1
@再说晚安L,,李易峰 可爱一个,0,2019-08-24 21:25,1
@空島空心L,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,1,2019-08-24 21:23,1
@瘦球儿喋喋,,峰哥我要花你钱,1,2019-08-24 21:20,1
@花蝴蝶_LYF,,李易峰，简直太会撩了！,1,2019-08-24 21:20,1
@草莓不要莓-,,李易峰！,2,2019-08-24 21:19,1
@夜猫看不见的浮,,我想花李易峰的钱,2,2019-08-24 21:19,1
@娱评星闻,,留下足迹,1,2019-08-24 21:18,4
@散落烟火,,看颜值,0,2019-08-24 21:16,1
@芥茉糖芯_,,李易峰 评论配图,0,2019-08-24 21:15,1
@还是那个木么,,看人，长的好看最可爱,2,2019-08-24 21:15,1
@鑫鑫儿czxlyf,,我想花李易峰的钱,2,2019-08-24 23:01,1
@拾月三柒,,,1,2019-08-24 22:20,1
@昊哥你最棒,,黄明昊我可以,1,2019-08-24 21:32,1
@辛德瑞拉fy,,李易峰太会了,2,2019-08-24 21:29,1
@甯夏深处,,花我挣的钱,0,2019-08-25 12:35,1
@HeRrmy_恝砚,,当一个女生说爱李易峰的时候，最可爱,0,2019-08-25 11:10,1
@遇到你真好5871,,黄明昊！,0,2019-08-25 10:47,1
@紫宁是本命,,知道我为什么选玩头发吗？因为她特别喜欢玩头发，她很可爱，她喜欢发呆，喜欢小黄人，喜欢唱歌弹吉他，她就是我的一生所爱，我爱你张紫宁,3,2019-08-25 09:24,1
@因为遇见你yi,,李易峰啊啊啊啊,1,2019-08-25 09:23,1
@Ww木木_,,吹瓶最可爱,0,2019-08-25 05:05,1
@xiaommmg,,我一个都不选,1,2019-08-25 01:26,1
@郑开司女朋友,,李易峰啊啊啊啊啊啊啊啊帅气,0,2019-08-25 00:16,1
@易烊千玺家的爬墙怪,,长的好看做什么都可爱,0,2019-08-24 22:56,1
@铂金海岸929,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 22:52,1
@小鹿·兆海,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 22:49,1
@等等再等一会,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,1,2019-08-24 22:41,1
@小豆豆LNt,,炫酷青春男孩邓伦再次归来，淡淡一笑的温情，呆萌乖巧的动作措不及防，用纯粹的心勾画出舞台活力四射的激昂，以坚定的信念触摸隐藏的篮球之梦，期待这周六晚《快乐大本营》，期待翩翩热血少年邓伦@邓伦,1,2019-08-24 22:40,1
@刺海豚,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 22:39,1
@嘘别吵_fjw,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-24 22:34,1
@芯灯小,,╭ ═ ╮ ┌══════════┐                ╭╯邓伦,1,2019-08-24 22:33,1
@明-明明明,,长得漂亮都行,0,2019-08-24 22:31,1
@伦伦家的honey吖,,#邓伦快乐大本营# 以后的标志性动作之一：捂嘴笑@邓伦,1,2019-08-24 22:31,1
@明天我在那下车,,只要你长的好看。怎么都漂亮,1,2019-08-24 22:27,1
@仙草峰的心上人,,李易峰,0,2019-08-24 22:24,1
@2无色2,,捂嘴笑,1,2019-08-24 22:23,1
@kaaabbbqf,,只要是你喜欢的，干什么都好看，都可爱。,0,2019-08-24 22:22,1
@长腿姐姐Justina,,今晚问问题的女孩都很可爱@jjjustin0219 ,1,2019-08-24 22:20,1
@孙睿洁_,,只要我喜欢她，做什么都可爱，要是我讨厌的人，什么都不做也很讨厌！？！！,1,2019-08-24 22:17,1
@诗化你的无暇,,啊啊啊啊李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰李易峰,1,2019-08-24 22:01,1
@gc瑶瑶-,,李易峰  你要再努力赚钱才够我们花喔！#李易峰快乐大本营#,0,2019-08-24 22:00,1
@梦雨喵,,#邓伦捂嘴笑# dl#追星女孩的噩梦#,0,2019-08-24 21:50,1
@CynthiaGu119,,伦哥说啥就是啥,0,2019-09-24 21:35,2
@CynthiaGu119,,伦哥说啥就是啥,0,2019-09-24 21:35,2
@一盏指北的明灯吖,,@一下子就困了Jkyi 以后我笑x都要捂嘴笑,0,2019-08-27 08:32,1
@北极芯lun,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-26 23:32,1
@meiray青青,,我参与了@新浪综艺 发起的投票【#女生做哪些动作最可爱#】，我投给了“捂嘴笑”这个选项，你也快来表态吧~,0,2019-08-26 11:35,1
@饿货_bho,,转发微博,1,2019-08-26 04:45,1
@那一天198303,,黄明昊,0,2019-08-25 23:55,1
