User,Reter,Comment,Votes,Time
@___Min丶煦,,港媒：哎呀还是没污蔑成功。,7733,2019-09-07 17:43
@脱单群高个群,,香港警察已经很克制了，要是在美国不知道击毙多少了,5030,2019-09-07 17:54
@晴川姐姐,,谣言止于智者,2298,2019-09-07 17:42
@予信恋人,,谣言止于智者，好了别说了。,1116,2019-09-07 17:43
@一只猪蹄丶,,不信谣不传谣，感觉这是升级了呢。,631,2019-09-07 17:43
@脱单群高个群,,肯定“无执法致死”啊，否则怎么会拖了三个月反而越演越烈呢。好像内地爱国举动的判了，港独暴徒抓了就放，港府棒棒嗒,452,2019-09-07 17:54
@一句话入你心,,支持香港特区政府依法施政，爱祖国，爱香港@央视新闻,229,2019-09-07 17:42
@KYO-NI,,没关系，香港不听话，我们可是有深圳的,165,2019-09-07 18:03
@政和白茶-茶农,,无事生非，非奸即盗,139,2019-09-07 17:43
@脱单群高个群,,不要黑港警，那么累保护你们，受伤比你们废青还多，结果还污蔑他们过度执法，不要搞到最后自己后悔,134,2019-09-07 17:53
@陈曦骏,,废青倒是可能因赃不均 内讧死几个,113,2019-09-07 19:03
@灬半江瑟瑟半江红灬,,看到某些视频里采访香港普通市民，人家说对于抗议行为表示可以理解时，感觉香港已经没救了,71,2019-09-07 17:50
@龙行天下千万里,,每天的戏码：废青暴徒随地大小便，黄媒在一旁扇扇子向外散发熏天臭气，之后警察负责上下左右揩擦屁股，港府负责谴责谴责强烈谴责，理姐谅姐和了姐负责袖手无视或围观，歪嘴律政司负责替暴徒开脱罪责，黑法官负责放虎归山，周而复始。只哄不打，上房揭瓦。,65,2019-09-07 20:00
@宇宙男德,,支持中央,57,2019-09-07 17:43
@列宁斯基,,三个月了，真的疲了,55,2019-09-07 18:00
@总有一天会早睡的上树,,不信谣，不传谣,28,2019-09-07 17:47
@最后的一只君君,,法国短短几个月的黄背心运动却被警察打死了十几个人示威者，又没人制裁他,35,2019-09-07 17:51
@生活不易哦Z,,也就是我们中国政府能忍，换美国像香港废青那么闹，早都死几回了,26,2019-09-07 20:07
@熊熊部落,,应该严查造谣者，严惩不贷。,26,2019-09-07 17:51
@SH新柯,,这种谣言在推特上比比皆是,37,2019-09-07 17:42
@街尾转左,,不明白为什么整天黑警察，当hk真的变成无警城市，受罪的绝对是市民，到时变成罪恶之城，连伊拉克都不如,20,2019-09-07 19:35
@Carles魏,,太弱了，喝了民主的毒药，老眼昏花，神志不清，无下限纵容的结果,24,2019-09-07 18:01
@啦啦种太阳27,,下一步就是外国势力找人去香港开枪打人了，和乌克兰一模一样,29,2019-09-07 18:13
@辛巴Kitty,,这些新闻需要的接收方是香港市民 可惜香港主流媒体都不输出 再加上香港好多人选择性失明失聪,19,2019-09-07 20:10
@快乐的嘎巴豆,,不死人还不高兴了？,22,2019-09-07 17:50
@山田风来,,刚刚看优酷首页有部港剧，黄宗泽马国明都是熟悉的演员，但是听到那句我们是香港警察，看到那些枪战，只有别扭，香港这三个月闹剧真的该结束了,23,2019-09-07 18:58
@LOVE小晴天Oo,,以为港警温柔执法，大陆不参与，那些无赖就不会说你滥杀无辜了？那太低估港独和美国那些垃圾不要脸的程度啦！欲加之罪何患无辞，该亮剑啦！,14,2019-09-07 19:29
@追星有何感觉,,妖言惑众，就地正法。,16,2019-09-07 17:48
@达尔雯i,,没完没了了,20,2019-09-07 17:42
@商业解毒,,请废青提供”死者“身份证号码，香港警方全力追查”真凶“！,12,2019-09-07 20:51
@7788和8877,,颜色革命的主要步骤之一。不是早就料到他们的套路了吗,9,2019-09-07 19:20
@强哥是个兵,,相信祖国，相信政府！,11,2019-09-07 17:43
@嗦哆哆哆,,这些“新闻”只能骗曱甴,7,2019-09-07 19:41
@柠檬味的夹心饼,,谣言止于智者,8,2019-09-07 17:44
@月亮上的蝴蝶t,,不造谣，他们哪来理由上街闹事，不闹事哪来的钱赚的，如果真有此事他们还不闹翻天啊，臭鸡蛋真多,5,2019-09-07 19:34
@帕格尼尼的忧伤,,过去三个月，你们的执法和谴责无效，事情还没平复，依然暴乱。应当换特首管理者,8,2019-09-07 18:34
@Jin枪鱼,,我觉得废青很有可能接下来会杀死几个人然后嫁祸给警察,6,2019-09-07 20:04
@学姐日报社,,一国两智,9,2019-09-07 17:47
@胡萝卜的八月,,真希望这些废青去美国闹闹，看看是美丽的风景线呢还是被美国警察当场击毙,6,2019-09-07 19:20
@巴古斯基,,人类几千年历史证明，过分慈悲，必遭大祸！而关键时刻敢于亮剑，敢于快刀斩乱麻的，都避免了进一步的恶化，使问题很快得到解决！从而用少数的伤亡避免了更多的无谓伤亡！,5,2019-09-07 22:00
@阿鞭先生,,有的吃多了到处造谣 b事真多,4,2019-09-07 17:43
@Seven思蒂文,,林郑不是已经撤回条例了吗？打了大陆粉红们的脸啊！,9,2019-09-07 18:55
@海南吴玉婷,,强烈否认。。。是强烈谴责的兄弟么。。。,8,2019-09-07 18:30
@是肌肉不是肥肉,,昨天我还看到一个ig的废青号说好几个人死了，时间地点和姓都有,6,2019-09-07 20:22
@邢卫刚宁夏,,这出大戏只有掏钱给废青的是凉凉的，因为三个月了，竟然还在演序幕！,3,2019-09-07 20:15
@成成林,,这些港媒都是正规的么？颠倒是非的功力一流。,5,2019-09-07 19:36
@珊珊江,,相信祖国,5,2019-09-07 19:07
@张_彩霞,,误导市民？你可拉倒吧 他们想误导全世界 搞烂香港 打击中国！！！,3,2019-09-07 21:35
@在下小左蜀黍,,换其他国家死一排了,4,2019-09-07 19:42
@一个假的理想主义者,,只要外国势力不入侵不武力干涉。香港就算砸成垃圾场大陆都不会管的，放心吧！,5,2019-09-07 19:05
@是戴维维啊,,香港废了，中央要插手了，港治不行，中央收回管理,4,2019-09-07 18:53
@腕百万,,把林郑月娥换成普京！香港的废青会怎么样,3,2019-09-07 18:22
@浅草宫主1315,,然后呢？反正香港造谣又不要成本。,2,2019-09-07 17:49
@今天拖延症依旧没好,,谣言止于智者,1,2019-09-07 17:45
@翻尾石鱼的夏天,,就跟内地一些网络谣言很像。,1,2019-09-07 17:44
@芋头粉圆冰好好吃,,[攤手]搞事的借口而已,1,2019-09-07 17:43
@我是那只猫啊,,那些港独都穿黑色，大家其实电视里也经常看到，黑色是代表邪恶，黑暗，本身自己也已经承认了他们是邪恶的，然而邪不压正这个道理我们应该都知道。所以我们的政府，我们的警察，终会代表正义，代表人民消灭你们。,2,2019-09-07 19:41
@韦拉luck-love,,港媒可耻！,2,2019-09-07 19:02
@Mr_______蘇,,我强烈建议港警也罢工，让废青闹，不是很多香港市民表示理解废青吗，让他们自己玩呗,7,2019-09-07 18:54
@雅习垃雷,,这就相当不对了嘛，都乱成这样，暴力这么升级，还没有暴力分子被击毙，香港政府根本就是默许乱港,2,2019-09-07 22:58
@TinaJiang妞妞,,嘿，打死又怎么样！发动恐怖袭击的人美国人早就毙了你了还给你留说废话的机会？,1,2019-09-07 18:59
@小峰4120,,,3,2019-09-07 17:58
@Yuan半步热,,不信谣，不传谣！,1,2019-09-07 17:43
@米斯温蒂_YW,,不是8月30号就说好了明天要死人吗？为什么过这么久才死？？严正谴责导演拖戏！！！,4,2019-09-07 19:09
@刘建刚V5,,在香港地区造谣引发社会后果不用负责吗？,3,2019-09-07 18:49
@暮影微光,,以下是香港近三个月内死亡名单（不全）：扶手电梯、智慧路灯、地砖、入闸机、售票机，更多数据仍在统计中,8,2019-09-07 18:33
@金金金金金鑫金金珺,,我觉得香港市民自己都不想去拯救这个城市 不站出来说话 真的救不了,2,2019-09-08 00:35
@one版five,,香港，不用搭理它，让它自个闹吧，反正也闹不出来啥，。香港有解放军驻守，也没有那个西方国家傻到去争一个香港。国家现在也是不理，就让港人自治。真的好明智啊！！,2,2019-09-07 23:52
@左岸daily,,谣言止于公开,4,2019-09-07 22:27
@阿拉阿拉42,,哈哈哈，苍海一声笑,1,2019-09-07 17:44
@小阿衰Online,,你冤枉我执法致死了，我不能白受冤枉，搞几个致死案例。就好比萧远山跳崖不死后，就去少林寺偷学武功秘籍,1,2019-09-08 00:48
@·偶遇座头鲸,,为什么要跟暴徒讨价还价？到底有什么好商量的？直接发声明，直接依法执行！该击毙击毙，该抓的抓。到底有什么好聊的？,1,2019-09-08 00:35
@东胡同儿里,,就算警察整死几个有错吗？？哦，对了，港独害死人啦！！港独害死人啦,1,2019-09-07 23:45
@丶老猫丶,,那就让他们梦想成真,1,2019-09-07 23:24
@肥嘟嘟阿,,一天到晚香港真的看腻了，就让它作吧，作完跪着求着回到祖国怀抱,2,2019-09-07 23:22
@鸡鸣雪夜,,不再闹大点就会很尬，我懂,2,2019-09-07 22:45
@啊文豪,,香港这个事情结束后，可以拍一部电影！ 真的！,2,2019-09-07 21:38
@悲观的享乐主义者,,就三个月了,2,2019-09-07 19:57
@Mr灬XxQ,,好想看看香港法官的审判现场。就我一个人好奇吗？,1,2019-09-07 19:54
@小小风铃铃铃铃,,呵！致死才好！才能来个大洗牌！,1,2019-09-07 19:50
@喜欢幂幂彬彬热巴,,暴徒死了也活该，不作不死,1,2019-09-07 19:50
@海月十四,,出了警察还有站出来的反抗的少数群众，剩下的香港人真的是……,1,2019-09-07 19:45
@陈衍钦小号,,累了，爱咋咋咋地，港独滚，把地留下,2,2019-09-07 19:39
@狂飙这一生,,早就该击毙几个废青了,1,2019-09-07 19:34
@墨衍诶嘿嘿,,请统计一下有多少警察受伤,1,2019-09-07 19:31
@用户南山南300,,废青，辣鸡的一代,1,2019-09-07 19:29
@HE那个毛rong茸,,也不知道这个谣造的是不是他们心中所想,1,2019-09-07 19:28
@树上的男爵AJ,,废青会不会全部自杀然后嫁祸呢？,1,2019-09-07 19:22
@当云胡不喜,,谣言害死人，众志成城抵制谣言,1,2019-09-07 19:09
@vikingHIT,,造谣不用付法律责任嘛,1,2019-09-07 18:35
@OnLy_you201314,,港警太辛苦了！！！！林郑请保护港警！！,1,2019-09-07 18:20
@滴滴小窝,,不要黑港警，那么累保护你们，受伤比你们废青还多，结果还污蔑他们过度执法，不要搞到最后自己后悔,3,2019-09-07 17:47
@UNIQ-王一博的娇妻,,谣言止于智者,1,2019-09-07 17:44
@梦雨空城,,支持支持,1,2019-09-07 17:42
@赵瞾情感头条,,压根儿就没听说过,1,2019-09-07 22:43
@kkkliao123,,香港教育局全是港独人派！教科书都全写负面。国家应该让香港教科书全部统一为人教版教科书！,2,2019-09-07 21:59
@懒散的卖酒的胖子,,就港府那些怂货还敢打死废青 完全不可能的  最可怜香港警察只有被打被欺辱,2,2019-09-07 19:19
@陌上邻家,,无事生非，不信谣，造谣传播犯法,1,2019-09-07 17:47
@光影狙击手卍,,祸乱者死有余辜,0,2019-09-15 18:13
@广东老黄,,,0,2019-09-12 20:00
@心心Leo,,【香港特区政府：#香港过去三个月并无执法致死个案#】香港特区政府今天严正声明，过去三个月的执法行动中并无致命个案。至于有人称在8月31日晚上在港铁太子站冲突中有致命事件发生，政府称这是持续散播的谣言，予以强烈否认。发言人强调：“这些不负责任的谣言不断在网上散播，意图误导市民。”,0,2019-09-08 08:17
@雍正主义至上者,,沉默的大多数还不够疼呗，还有不到一个月了,0,2019-09-08 08:05
@靜守己心亠,,香港知道警察是干什么的吗？感觉香港警察好可怜,0,2019-09-08 06:42
@因你而在將故事寫成我們,,不累吗。好几个月过去了,0,2019-09-08 02:00
@球球长刺了mer,,不想知道他们干嘛了,0,2019-09-08 01:52
@上帝是个女孩spk,,造谣可耻,0,2019-09-08 01:44
@小小草的草窝,,都是因为咱们政府把这群港独废青养的太闲日子太好过了,0,2019-09-08 01:06
@与李一起现在未来,,不信谣，不传谣，相信祖国，相信政府！,0,2019-09-08 00:29
@朝暮思卿颜,,和曱甴讲人话？他们听不懂啦,0,2019-09-08 00:27
@宋城巫师,,#香港过去三个月并无执法致死个案# 香港警察，累死累活，战果不佳！,0,2019-09-07 23:35
@看过星星的兔兔,,谣言止于智者,0,2019-09-07 23:31
@刘肥不吃狗,,造谣一张嘴~辟谣跑断腿~,0,2019-09-07 23:30
@旭日潮阳,,真要死人就动手了,0,2019-09-07 23:22
@焦小迷糊,,扩散,0,2019-09-07 23:16
@叫我小立青i,,【香港特区政府：#香港过去三个月并无执法致死个案#】香港特区政府今天严正声明，过去三个月的执法行动中并无致命个案。至于有人称在8月31日晚上在港铁太子站冲突中有致命事件发生，政府称这是持续散播的谣言，予以强烈否认。发言人强调：“这些不负责任的谣言不断在网上散播，意图误导市民。”,0,2019-09-07 23:14
@亦可Y1KE,,惨还是香港警察惨，被暴徒砍，被暴徒咬短手指，被暴徒汽油弹呛，被暴徒污蔑，被暴徒造谣，.........,0,2019-09-07 22:08
@亦可Y1KE,,暴徒造谣呗,0,2019-09-07 22:06
@小凡好摄,,#支持港警依法制暴# [加油][加油][加油],0,2019-09-07 21:50
@EM85MA,,谣言止于智者,0,2019-09-07 21:39
@有缘千里来冲浪,,闹了那么久，背后的人期待的武力镇压并没有发生，准备的一系列污蔑流血事件并没有机会发动，可气了,0,2019-09-07 21:33
@许一个夏Summer,,脏水泼不上,0,2019-09-07 21:32
@xueningf,,呵呵。乱港分子是想咱们也学学美国警察执法？,0,2019-09-07 21:25
@大连突发,,,0,2019-09-07 21:15
@不负年华199904,,港媒：我太难了,0,2019-09-07 21:08
@一路向北的Kay,,造谣可是违法的喔,0,2019-09-07 20:57
@安然anning,,转发微博,0,2019-09-07 20:36
@贝bei同学,,这些乱港恶魔分子真的是够了,0,2019-09-07 20:35
@蔡唯瑜,,,0,2019-09-07 20:01
@对男神爱得深沉,,,0,2019-09-07 19:53
@粉钰寒玫,,不信谣言，不传谣言。谣言止于智者。,0,2019-09-07 19:49
@陈长飞1976,,香港谣言不用负责,0,2019-09-07 19:48
@小女兔七七,,对你们已经够容忍了，脸呢？,0,2019-09-07 19:47
@白骨精京Z,,我真的已经忍不了香港那些港青了,0,2019-09-07 19:46
@谁把流年暗偷渡丶,,就是因为这样 才让它们闹腾了这么久,0,2019-09-07 19:39
@改个微博名字真的好难喵,,一想到你我就哦豁哦哦豁,0,2019-09-07 19:32
@海梓香来,,谣言是社会公害！,0,2019-09-07 19:26
@sss嘉熙,,谣言止于智者！,1,2019-09-07 19:23
@小火柴要过司考,,谣言止于智者，不传谣，不信谣，做一个理智的人，会分析事情的真假。,0,2019-09-07 19:23
@津门玄竹,,原文转发,0,2019-09-07 19:22
@春日浮歌,,转发微博,0,2019-09-07 19:20
@是你的璇哥耶,,谣言止于智者 相信我的祖国.,0,2019-09-07 19:20
@阿yo爱脐橙,,可惜废青和假记者选择性失明,1,2019-09-07 19:13
@o_______诗酒趁年华,,对于造谣者予以强烈谴责！,0,2019-09-07 19:11
@汕尾旅行攻略,,好多香港警察受伤了!他们忍辱负重守护香港安宁!,0,2019-09-07 19:03
@才不叫益酸菌呢,,谣言止于智者,0,2019-09-07 19:01
@高闪闪呀,,微博治港 呵呵,0,2019-09-07 19:01
@VercettiKranic,,太可惜了,0,2019-09-07 19:01
@花耗子和粉猴子,,要是真死人了，就废青的演技，早就把尸体抬出大作文章了！,3,2019-09-07 18:59
@肖兔纸的等等,,谣言止于智者,0,2019-09-07 18:56
@丰胸晶晶,,谣言止于智者,0,2019-09-07 18:54
@AlyssaLaumore,,谴责维基百科，中文维基百科上他们把自杀算作政治诉求的一种方式，但是 英文维基上并未这样宣扬。,0,2019-09-07 18:51
@小词不爱吃荆芥,,谣言止于智者,0,2019-09-07 18:51
@希啊下下下夏,,不传谣 网络造谣传谣真的零成本 唉,0,2019-09-07 18:46
@一星_JK,,,0,2019-09-07 18:40
@骐霖,,这要是在我们大陆，造谣的一定能抓出来，至少行政拘留,0,2019-09-07 18:31
@Audi_ABT,,失望,0,2019-09-07 18:29
@衍棣,,乱世出严法，否则永无安宁。,1,2019-09-07 18:21
