User,Reter,Comment,Votes,Time
@Scorpio111688,,一直这样幸福就好了,608,2019-09-06 20:41
@斯霏德尔,,感谢大家这半个月来对《山月不知心底事》的支持，今天我们就大结局了,574,2019-09-06 21:00
@星空照佳荷,,宋茜演的自然细腻，好喜欢向远,317,2019-09-06 20:53
@CGS-娜,,向远要幸福呀,232,2019-09-06 20:50
@流水村瀑儿,,宋茜真的越快越好看，特耐看的那种,224,2019-09-06 21:07
@星空照佳荷,,向远要幸福哦，当然不要忘了搞事业,178,2019-09-06 20:53
@宋茜的小Rachel,,,89,2019-09-06 20:51
@宋宋宋_芙芙,,#向前进夫妇求婚# 你们快点吵完，然后继续撒糖吧,47,2019-09-06 21:16
@0零度的冰ice,,向远胳膊好细啊,41,2019-09-06 21:23
@Albeev587,,向远要幸福啊,33,2019-09-06 21:24
@大汉就是小明明,,甜甜甜甜甜甜 欧豪果然有上头了,45,2019-09-06 20:42
@Hoh_Xil西里,,叶骞泽！！！！！欧豪我可以,42,2019-09-06 21:48
@莤米,,宋茜演的自然细腻，好喜欢向远,33,2019-09-06 21:29
@十月初-hzkq,,欧豪耳朵又红了,43,2019-09-06 20:51
@迷之好感你,,姐姐上嘴唇是破了了吗,23,2019-09-06 20:46
@星空照佳荷,,向远的眼神情绪好戳我,28,2019-09-06 21:34
@OHO眼里有星星,,叶骞泽好帅,30,2019-09-06 22:00
@欧豪全球后援总会,,#欧豪[超话]# #向前进夫妇求婚#叶骞泽求婚了！[憧憬]这是什么神仙眷侣啊，又温馨又感动，祝福我们小叶,28,2019-09-06 22:10
@荔枝儿甜_,,终于求婚了，好喜欢叶骞泽。,27,2019-09-06 21:32
@吸仙气的圈,,我嫁！！！,27,2019-09-06 20:54
@楠子酱os,,好的，祝两位新人永结同心，天长地久。全剧终,22,2019-09-06 21:20
@我爱酒心朱古力,,祝福这一对新人百年好合，幸福永久,22,2019-09-06 20:58
@猫粮LEE,,哎呀呀 在一起了,14,2019-09-06 21:36
@v敷着面膜熬着夜,,把铁石心肠的老子都看哭了   向远和叶骞泽的爱情太好哭了,18,2019-09-06 21:24
@是欧豪的宝贝没错了_,,我豪超棒的呀,18,2019-09-06 21:59
@浪漫消磨时间,,欧豪好帅,14,2019-09-06 21:59
@哆啦蛋白,,宋茜,10,2019-09-06 21:47
@荔枝儿甜_,,终于求婚了,7,2019-09-06 20:56
@Hou-Minghuii,,#向前进夫妇求婚# 我嫁！我可以！！！#欧豪山月不知心底事#,9,2019-09-06 21:19
@星空照佳荷,,官博你可以艾特向远的,7,2019-09-06 21:43
@是欧豪的宝贝没错了_,,豪哥最帅不解释反驳！,15,2019-09-06 22:00
@雪凌儿-vicky,,好感动，向远要幸福啊,6,2019-09-06 21:47
@灵活的小丸子,,向远怎么可以这么轻易就答应了求婚,5,2019-09-06 21:40
@欧豪的小胖子,,一定要快乐,9,2019-09-06 20:56
@wt67cool,,这部剧的每一首歌。都是越听越有味道。 向远叶骞泽一定要幸福！才不枉我明天就要考试现在还在为你俩感动流泪！！,7,2019-09-06 20:50
@peach可乐,,还有，昨天预告，我还以为再吃火锅呢,3,2019-09-06 21:32
@吸仙气的圈,,受不了了,7,2019-09-06 21:25
@宋SAMA家泡泡_求RP,,向远你一定要幸福呀，不管一个人还是两个人,4,2019-09-06 21:21
@明星行为大赏,,只有我一个人觉得这部电视剧不好看吗？,6,2019-09-06 21:03
@吸仙气的圈,,给我快递豆干！！,7,2019-09-06 20:44
@9九尾玖玖9,,叶骞泽是向远的，我们是欧豪的@欧豪 ,6,2019-09-06 22:32
@我只是爱你而已O,,#向前进夫妇求婚# 那结婚也不远啦,7,2019-09-06 21:33
@西柚啦-,,说实话，以前对欧豪没有关注，现在发现欧豪的演技真好，绝对的路转粉了,5,2019-09-06 22:03
@幸福的童小米儿,,我哭了,3,2019-09-06 21:55
@佳佳XJz,,难怪这大猪蹄子今晚发微博，“吃了我的豆干，就是我的人”。@欧豪,2,2019-09-06 23:18
@不吃香菜的小兔子,,连宋茜都不艾特？这官博真不尊重人,2,2019-09-07 23:41
@茜的笨笨猪0202,,向前进太甜了,3,2019-09-07 00:39
@不知改什么名称迷茫,,叶骞泽你可不能负了向远,3,2019-09-07 01:30
@我是小层层,,同志们！就这样结局吧！别往下看了,2,2019-09-08 10:56
@onlyfor-V,,向远演的太好了,1,2019-09-07 04:39
@ssonne,,说实话，这段看得我差点哭出来  好感人,1,2019-09-07 00:29
@LilyChoi,,欸，除了祝福我还能说什么呢？民政局我也搬不动，你俩自己走过去办吧？反正也不远，就是你们彼此心里的距离,3,2019-09-06 23:47
@青年晚报222,,人有了阅历就是不一样，当年宋茜第一部电视剧爱情闯进门时就觉得很多地方演的不科学，后来的几次戏也让我捏了一把汗，但是现在宋茜是真的演得好，而且很会感受，不像是在“演”，是就是那个角色的感觉，进步很大,2,2019-09-06 23:11
@火枪手阿托斯,,你们要幸福下去,1,2019-09-06 23:49
